Frame         Time          Elec          VdW           Total         
1298          1298          -635.912      -35.3532      -671.265      
1299          1299          -599.464      -33.4511      -632.915      
1300          1300          -766.4        -40.3658      -806.765      
1301          1301          -644.042      -40.8538      -684.896      
1302          1302          -656.302      -37.465       -693.767      
1303          1303          -734.273      -37.0949      -771.367      
1304          1304          -771.292      -35.2161      -806.508      
1305          1305          -728.993      -36.6792      -765.673      
1306          1306          -701.541      -32.5954      -734.136      
1307          1307          -593.248      -32.1619      -625.41       
1308          1308          -757.863      -38.442       -796.305      
1309          1309          -711.982      -33.3446      -745.326      
1310          1310          -832.086      -27.3078      -859.394      
1311          1311          -875.722      -29.7392      -905.461      
1312          1312          -647.029      -37.7067      -684.736      
1313          1313          -572.881      -33.3253      -606.206      
1314          1314          -723.636      -40.7145      -764.35       
1315          1315          -698.114      -39.6104      -737.725      
1316          1316          -635.217      -32.1732      -667.391      
1317          1317          -600.989      -28.0479      -629.037      
1318          1318          -735.65       -31.0416      -766.692      
1319          1319          -660.964      -31.8176      -692.781      
1320          1320          -700.509      -35.6669      -736.176      
1321          1321          -484.604      -34.2976      -518.902      
1322          1322          -615.752      -41.1244      -656.876      
1323          1323          -448.465      -43.6287      -492.094      
1324          1324          -1000.76      -36.2486      -1037.01      
1325          1325          -570.878      -42.7261      -613.604      
1326          1326          -632.958      -41.9267      -674.885      
1327          1327          -594.555      -42.2917      -636.847      
1328          1328          -496.019      -22.4058      -518.425      
1329          1329          -628.402      -28.5543      -656.957      
1330          1330          -768.479      -33.0705      -801.549      
1331          1331          -368.293      -36.3095      -404.603      
1332          1332          -587.664      -32.3584      -620.023      
1333          1333          -694.333      -32.1227      -726.456      
1334          1334          -616.594      -30.6925      -647.287      
1335          1335          -504.439      -37.121       -541.56       
1336          1336          -577.856      -29.8693      -607.726      
1337          1337          -660.057      -37.3482      -697.406      
1338          1338          -382.544      -42.8131      -425.357      
1339          1339          -493.13       -29.1977      -522.327      
1340          1340          -515.081      -29.0087      -544.09       
1341          1341          -573.837      -26.6726      -600.51       
1342          1342          -405.138      -34.3508      -439.489      
1343          1343          -533.504      -31.1393      -564.643      
1344          1344          -844.859      -33.7404      -878.599      
1345          1345          -701.403      -36.4264      -737.83       
1346          1346          -737.649      -35.1125      -772.762      
1347          1347          -500.821      -27.0036      -527.824      
1348          1348          -581.829      -31.5071      -613.336      
1349          1349          -398.19       -29.5182      -427.708      
1350          1350          -538.16       -30.167       -568.327      
1351          1351          -631.609      -42.2562      -673.865      
1352          1352          -537.246      -32.8948      -570.141      
1353          1353          -675.969      -29.56        -705.529      
1354          1354          -357.163      -33.2116      -390.374      
1355          1355          -568.112      -40.8076      -608.919      
1356          1356          -528.202      -40.3936      -568.596      
1357          1357          -675.405      -32.4755      -707.881      
1358          1358          -647.68       -28.4632      -676.143      
1359          1359          -438.146      -35.98        -474.126      
1360          1360          -538.029      -23.53        -561.559      
1361          1361          -493.608      -38.7348      -532.343      
1362          1362          -456.131      -34.4147      -490.546      
1363          1363          -505.16       -30.6421      -535.802      
1364          1364          -415.415      -43.8837      -459.299      
1365          1365          -402.146      -36.6503      -438.796      
1366          1366          -510.328      -32.8249      -543.153      
1367          1367          -390.229      -32.4376      -422.666      
1368          1368          -563.732      -30.9976      -594.73       
1369          1369          -555.442      -26.2354      -581.677      
1370          1370          -620.928      -41.2955      -662.223      
1371          1371          -453.508      -36.9649      -490.473      
1372          1372          -591.752      -33.2219      -624.974      
1373          1373          -382.993      -33.6357      -416.629      
1374          1374          -514.038      -33.5654      -547.603      
1375          1375          -330.25       -36.8239      -367.073      
1376          1376          -707.753      -30.5041      -738.257      
1377          1377          -503.019      -38.0326      -541.052      
1378          1378          -569.283      -21.1587      -590.442      
1379          1379          -628.427      -25.2665      -653.693      
1380          1380          -737.802      -35.1178      -772.919      
1381          1381          -531.189      -35.2948      -566.484      
1382          1382          -693.084      -26.7918      -719.876      
1383          1383          -544.058      -33.508       -577.566      
1384          1384          -369.703      -35.8491      -405.552      
1385          1385          -589.196      -30.5114      -619.707      
1386          1386          -568.87       -53.6965      -622.567      
1387          1387          -415.941      -47.3566      -463.297      
1388          1388          -340.976      -37.9018      -378.878      
1389          1389          -446.615      -37.3777      -483.992      
1390          1390          -565.37       -31.855       -597.225      
1391          1391          -487.986      -36.252       -524.238      
1392          1392          -720.31       -29.1852      -749.495      
1393          1393          -492.255      -26.3115      -518.567      
1394          1394          -668.903      -28.3454      -697.249      
1395          1395          -627.665      -26.4697      -654.135      
1396          1396          -496.783      -41.9268      -538.71       
1397          1397          -633.759      -21.8696      -655.629      
1398          1398          -549.617      -40.2095      -589.827      
1399          1399          -447.784      -38.7157      -486.5        
1400          1400          -598.238      -37.9479      -636.186      
1401          1401          -531.151      -39.8236      -570.974      
1402          1402          -581.773      -37.3873      -619.16       
1403          1403          -539.29       -43.6724      -582.963      
1404          1404          -538.753      -38.6103      -577.364      
1405          1405          -521.375      -39.0113      -560.386      
1406          1406          -516.964      -33.2322      -550.197      
1407          1407          -674.309      -35.8336      -710.143      
1408          1408          -576.992      -44.5659      -621.558      
1409          1409          -585.946      -42.204       -628.149      
1410          1410          -574.452      -45.1214      -619.574      
1411          1411          -361.826      -40.3064      -402.132      
1412          1412          -657.638      -40.6977      -698.335      
1413          1413          -689.4        -39.8114      -729.211      
1414          1414          -577.281      -38.1723      -615.453      
1415          1415          -788.98       -37.0754      -826.055      
1416          1416          -535.376      -44.9468      -580.323      
1417          1417          -626.558      -40.063       -666.621      
1418          1418          -782.374      -50.1516      -832.525      
1419          1419          -751.817      -51.727       -803.544      
1420          1420          -682.357      -44.3917      -726.749      
1421          1421          -597.311      -36.4142      -633.725      
1422          1422          -750.453      -38.654       -789.107      
1423          1423          -720.986      -33.8939      -754.879      
1424          1424          -462.71       -36.2259      -498.936      
1425          1425          -539.276      -50.3037      -589.58       
1426          1426          -547.208      -45.6859      -592.894      
1427          1427          -526.226      -37.6724      -563.898      
1428          1428          -502.183      -36.4614      -538.644      
1429          1429          -657.193      -43.0184      -700.211      
1430          1430          -414.769      -34.7314      -449.5        
1431          1431          -474.159      -35.3122      -509.471      
1432          1432          -470.989      -50.3466      -521.336      
1433          1433          -632.909      -36.6901      -669.599      
1434          1434          -416.371      -34.2294      -450.6        
1435          1435          -629.686      -37.1629      -666.849      
1436          1436          -493.64       -42.6309      -536.271      
1437          1437          -671.833      -39.4855      -711.319      
1438          1438          -473.234      -43.3824      -516.617      
1439          1439          -574.826      -37.5447      -612.371      
1440          1440          -622.084      -39.1965      -661.28       
1441          1441          -338.946      -44.3536      -383.299      
1442          1442          -406.692      -42.0887      -448.781      
1443          1443          -550.173      -44.2226      -594.396      
1444          1444          -526.01       -44.498       -570.508      
1445          1445          -584.665      -46.672       -631.337      
1446          1446          -467.04       -44.5772      -511.617      
1447          1447          -564.502      -46.6202      -611.122      
1448          1448          -448.937      -49.386       -498.323      
1449          1449          -591.926      -36.2619      -628.188      
1450          1450          -504.53       -44.2608      -548.791      
1451          1451          -593.675      -53.4379      -647.113      
1452          1452          -711.838      -50.0256      -761.864      
1453          1453          -466.984      -44.1912      -511.175      
1454          1454          -518.123      -45.9326      -564.056      
1455          1455          -463.361      -34.0078      -497.369      
1456          1456          -554.092      -46.5217      -600.614      
1457          1457          -532.268      -51.8121      -584.08       
1458          1458          -459.723      -52.814       -512.537      
1459          1459          -520.498      -47.8314      -568.33       
1460          1460          -630.504      -52.8349      -683.339      
1461          1461          -583.224      -52.7044      -635.929      
1462          1462          -680.347      -44.8159      -725.163      
1463          1463          -613.085      -54.4779      -667.563      
1464          1464          -502.704      -56.0905      -558.795      
1465          1465          -530.855      -54.342       -585.197      
1466          1466          -463.387      -47.9757      -511.362      
1467          1467          -598.288      -43.7829      -642.071      
1468          1468          -545.267      -47.7788      -593.046      
1469          1469          -723.115      -41.1672      -764.282      
1470          1470          -513.264      -41.7605      -555.025      
1471          1471          -654.123      -57.5743      -711.697      
1472          1472          -528.269      -49.5017      -577.771      
1473          1473          -346.463      -42.4576      -388.921      
1474          1474          -503.027      -51.6845      -554.712      
1475          1475          -560.836      -60.2552      -621.091      
1476          1476          -207.886      -65.9516      -273.838      
1477          1477          -450.398      -59.9207      -510.318      
1478          1478          -407.076      -58.8218      -465.898      
1479          1479          -448.631      -52.8767      -501.508      
1480          1480          -446.308      -48.9309      -495.239      
1481          1481          -398.213      -54.9322      -453.145      
1482          1482          -277.513      -58.8299      -336.343      
1483          1483          -435.598      -60.4552      -496.053      
1484          1484          -264.794      -63.191       -327.985      
1485          1485          -275.936      -66.522       -342.458      
1486          1486          -236.857      -69.6599      -306.517      
1487          1487          -368.833      -59.18        -428.013      
1488          1488          -313.355      -58.793       -372.148      
1489          1489          -609.996      -44.8947      -654.89       
1490          1490          -440.183      -48.5097      -488.692      
1491          1491          -675.734      -55.1377      -730.871      
1492          1492          -521.695      -39.878       -561.573      
1493          1493          -649.489      -49.027       -698.516      
1494          1494          -628.678      -45.1993      -673.877      
1495          1495          -688.946      -59.2151      -748.162      
1496          1496          -507.155      -57.9406      -565.095      
1497          1497          -567.167      -47.7693      -614.936      
1498          1498          -552.246      -53.8625      -606.108      
1499          1499          -672.007      -51.5164      -723.523      
1500          1500          -670.286      -46.4534      -716.739      
1501          1501          -560.716      -47.6998      -608.416      
1502          1502          -515.802      -53.1611      -568.964      
1503          1503          -602.842      -54.3391      -657.181      
1504          1504          -652.944      -56.7367      -709.681      
1505          1505          -459.58       -55.2014      -514.782      
1506          1506          -484.332      -58.6705      -543.003      
1507          1507          -514.334      -54.288       -568.622      
1508          1508          -576.486      -45.9653      -622.452      
1509          1509          -538.021      -49.8851      -587.906      
1510          1510          -622.934      -59.4758      -682.41       
1511          1511          -363.531      -57.89        -421.421      
1512          1512          -449.024      -55.1109      -504.135      
1513          1513          -495.906      -59.7748      -555.681      
1514          1514          -472.366      -54.2128      -526.579      
1515          1515          -423.176      -59.9072      -483.083      
1516          1516          -562.555      -55.2256      -617.781      
1517          1517          -502.291      -43.3873      -545.678      
1518          1518          -522.775      -48.6368      -571.412      
1519          1519          -734.187      -42.5363      -776.723      
1520          1520          -494.545      -52.1093      -546.654      
1521          1521          -428.459      -41.3651      -469.824      
1522          1522          -510.095      -45.0678      -555.163      
1523          1523          -569.367      -54.7675      -624.134      
1524          1524          -695.887      -55.3384      -751.225      
1525          1525          -621.318      -44.3716      -665.69       
1526          1526          -591.759      -60.6851      -652.444      
1527          1527          -497.709      -47.4066      -545.115      
1528          1528          -471.888      -56.2733      -528.161      
1529          1529          -518.172      -36.3307      -554.502      
1530          1530          -509.45       -48.3219      -557.772      
1531          1531          -411.207      -51.0632      -462.27       
1532          1532          -528.845      -60.0058      -588.851      
1533          1533          -419.35       -36.1413      -455.492      
1534          1534          -282.025      -49.1429      -331.168      
1535          1535          -253.099      -49.6562      -302.755      
1536          1536          -471.62       -43.2236      -514.843      
1537          1537          -567.24       -43.3332      -610.574      
1538          1538          -419.132      -35.3556      -454.487      
1539          1539          -505.894      -32.3367      -538.23       
1540          1540          -563.793      -38.6423      -602.436      
1541          1541          -774.853      -43.125       -817.978      
1542          1542          -387.98       -36.5099      -424.49       
1543          1543          -480.614      -40.3531      -520.967      
1544          1544          -561.945      -38.9481      -600.893      
1545          1545          -518.257      -39.7682      -558.025      
1546          1546          -615.385      -37.5793      -652.964      
1547          1547          -724.378      -40.5658      -764.943      
1548          1548          -629.967      -31.7886      -661.756      
1549          1549          -550.192      -38.4293      -588.621      
1550          1550          -663.495      -51.1623      -714.658      
1551          1551          -636.144      -41.5309      -677.675      
1552          1552          -552.604      -50.2645      -602.869      
1553          1553          -355.223      -47.4613      -402.684      
1554          1554          -294.754      -39.8233      -334.577      
1555          1555          -376.75       -53.5282      -430.278      
1556          1556          -540.378      -43.1112      -583.489      
1557          1557          -674.445      -47.8136      -722.259      
1558          1558          -598.428      -58.0132      -656.441      
1559          1559          -306.665      -48.919       -355.584      
1560          1560          -482.9        -43.8601      -526.76       
1561          1561          -807.371      -46.0744      -853.446      
1562          1562          -493.341      -49.4035      -542.744      
1563          1563          -435.628      -53.0541      -488.682      
1564          1564          -562.846      -45.8445      -608.691      
1565          1565          -714.608      -53.0186      -767.627      
1566          1566          -604.019      -52.0635      -656.083      
1567          1567          -399.159      -43.1173      -442.276      
1568          1568          -634.738      -53.3045      -688.043      
1569          1569          -563.46       -55.6874      -619.148      
1570          1570          -491.977      -55.5118      -547.489      
1571          1571          -500.241      -64.7279      -564.969      
1572          1572          -592.351      -51.006       -643.357      
1573          1573          -800.969      -59.3747      -860.344      
1574          1574          -672.663      -50.2481      -722.912      
1575          1575          -767.123      -50.0488      -817.172      
1576          1576          -480.864      -52.6893      -533.553      
1577          1577          -738.218      -54.0541      -792.272      
1578          1578          -738.115      -57.7328      -795.848      
1579          1579          -436.957      -59.7782      -496.736      
1580          1580          -529.146      -61.9933      -591.139      
1581          1581          -575.675      -65.489       -641.164      
1582          1582          -584.681      -59.6751      -644.356      
1583          1583          -408.212      -61.0619      -469.274      
1584          1584          -593.994      -56.6114      -650.605      
1585          1585          -671.332      -50.5521      -721.885      
1586          1586          -542.011      -50.4689      -592.48       
1587          1587          -467.033      -50.186       -517.219      
1588          1588          -423.656      -54.8713      -478.528      
1589          1589          -652.899      -52.772       -705.671      
1590          1590          -514.721      -42.4608      -557.181      
1591          1591          -685.55       -47.0823      -732.632      
1592          1592          -557.021      -46.9802      -604.001      
1593          1593          -719.774      -57.3287      -777.103      
1594          1594          -656.904      -50.0286      -706.933      
1595          1595          -592.989      -40.3439      -633.333      
1596          1596          -663.784      -52.2093      -715.993      
1597          1597          -472.4        -55.4631      -527.863      
1598          1598          -463.455      -43.034       -506.489      
1599          1599          -635.105      -50.7935      -685.899      
1600          1600          -412.938      -51.0218      -463.959      
1601          1601          -595.671      -49.3864      -645.058      
1602          1602          -527.692      -54.8871      -582.579      
1603          1603          -321.336      -44.0391      -365.375      
1604          1604          -426.814      -49.0068      -475.821      
1605          1605          -526.813      -54.9132      -581.727      
1606          1606          -571.678      -65.9021      -637.58       
1607          1607          -603.956      -66.6351      -670.591      
1608          1608          -416.364      -55.7096      -472.074      
1609          1609          -431.507      -59.6479      -491.155      
1610          1610          -710.877      -48.458       -759.335      
1611          1611          -541.513      -52.5279      -594.041      
1612          1612          -369.544      -60.2903      -429.834      
1613          1613          -334.639      -52.3103      -386.949      
1614          1614          -573.511      -60.0821      -633.593      
1615          1615          -665.048      -63.2815      -728.33       
1616          1616          -529.191      -62.6056      -591.796      
1617          1617          -926.72       -62.6393      -989.359      
1618          1618          -789.263      -62.5283      -851.791      
1619          1619          -767.25       -45.7315      -812.981      
1620          1620          -612.642      -57.5182      -670.16       
1621          1621          -695.607      -56.7383      -752.345      
1622          1622          -547.722      -57.7656      -605.488      
1623          1623          -606.6        -54.7356      -661.335      
1624          1624          -735.906      -55.2751      -791.181      
1625          1625          -559.187      -62.9431      -622.13       
1626          1626          -676.798      -55.5584      -732.356      
1627          1627          -422.959      -62.0022      -484.961      
1628          1628          -642.782      -59.5939      -702.376      
1629          1629          -449.716      -50.576       -500.292      
1630          1630          -438.292      -64.301       -502.593      
1631          1631          -309.526      -56.5783      -366.105      
1632          1632          -635.479      -50.0472      -685.526      
1633          1633          -733.36       -54.4238      -787.784      
1634          1634          -481.595      -52.7895      -534.385      
1635          1635          -680.537      -50.6376      -731.174      
1636          1636          -436.398      -46.2936      -482.692      
1637          1637          -521.598      -51.1662      -572.764      
1638          1638          -634.683      -57.3364      -692.02       
1639          1639          -497.57       -64.1363      -561.707      
1640          1640          -536.332      -52.4599      -588.792      
1641          1641          -628.307      -56.3778      -684.685      
1642          1642          -681.87       -50.3589      -732.229      
1643          1643          -535.204      -56.304       -591.508      
1644          1644          -716.034      -59.4779      -775.512      
1645          1645          -692.772      -49.2249      -741.997      
1646          1646          -714.162      -50.3368      -764.499      
1647          1647          -534.235      -52.0523      -586.287      
1648          1648          -641.204      -50.1055      -691.309      
1649          1649          -670.648      -53.5858      -724.234      
1650          1650          -495.949      -50.0635      -546.013      
1651          1651          -730.634      -46.7581      -777.392      
1652          1652          -584.305      -49.6535      -633.959      
1653          1653          -505.781      -53.6594      -559.44       
1654          1654          -647.254      -41.6859      -688.94       
1655          1655          -652.503      -44.2454      -696.748      
1656          1656          -651.302      -38.3475      -689.649      
1657          1657          -657.543      -43.0236      -700.566      
1658          1658          -577.508      -57.3849      -634.893      
1659          1659          -653.973      -45.8518      -699.825      
1660          1660          -579.83       -40.2929      -620.123      
1661          1661          -720.982      -35.5971      -756.579      
1662          1662          -394.212      -42.6318      -436.844      
1663          1663          -686.799      -44.8364      -731.636      
1664          1664          -506.372      -47.1306      -553.503      
1665          1665          -577.262      -46.6899      -623.952      
1666          1666          -600.103      -46.1538      -646.257      
1667          1667          -633.193      -45.3801      -678.573      
1668          1668          -712.875      -45.7652      -758.64       
1669          1669          -747.632      -59.8879      -807.52       
1670          1670          -588.161      -68.6041      -656.765      
1671          1671          -635.187      -55.3195      -690.507      
1672          1672          -625.377      -61.8817      -687.258      
1673          1673          -592.971      -49.744       -642.715      
1674          1674          -589.092      -49.4474      -638.54       
1675          1675          -728.816      -50.324       -779.14       
1676          1676          -562.215      -45.7379      -607.953      
1677          1677          -504.85       -45.2848      -550.135      
1678          1678          -466.18       -39.2257      -505.405      
1679          1679          -472.911      -46.7871      -519.698      
1680          1680          -473.724      -53.8516      -527.575      
1681          1681          -321.832      -63.3526      -385.184      
1682          1682          -416.693      -59.1318      -475.824      
1683          1683          -425.031      -53.017       -478.048      
1684          1684          -463.701      -57.0836      -520.784      
1685          1685          -630.605      -29.9346      -660.539      
1686          1686          -884.898      -63.368       -948.266      
1687          1687          -556.072      -62.8651      -618.938      
1688          1688          -767.972      -58.896       -826.868      
1689          1689          -600.987      -56.7285      -657.715      
1690          1690          -575.559      -50.622       -626.181      
1691          1691          -471.503      -54.5478      -526.051      
1692          1692          -713.282      -60.3557      -773.637      
1693          1693          -727.817      -52.5926      -780.409      
1694          1694          -659.916      -51.6679      -711.584      
1695          1695          -439.76       -50.9845      -490.744      
1696          1696          -566.491      -45.6894      -612.181      
1697          1697          -499.858      -49.5017      -549.359      
1698          1698          -759.474      -52.7161      -812.19       
1699          1699          -531.137      -52.6513      -583.788      
1700          1700          -527.282      -48.6085      -575.89       
1701          1701          -628.318      -51.2582      -679.576      
1702          1702          -410.163      -55.8812      -466.044      
1703          1703          -473.85       -47.8053      -521.656      
1704          1704          -500.157      -47.5824      -547.739      
1705          1705          -549.191      -50.0937      -599.285      
1706          1706          -352.443      -56.4745      -408.918      
1707          1707          -414.677      -48.4074      -463.084      
1708          1708          -675.65       -57.0536      -732.704      
1709          1709          -676.696      -55.1621      -731.858      
1710          1710          -823.597      -37.4334      -861.03       
1711          1711          -712.5        -43.606       -756.106      
1712          1712          -641.008      -49.446       -690.454      
1713          1713          -576.864      -45.9762      -622.84       
1714          1714          -525.323      -58.6947      -584.018      
1715          1715          -572.986      -59.7001      -632.686      
1716          1716          -539.157      -66.3491      -605.506      
1717          1717          -621.015      -62.2984      -683.313      
1718          1718          -645.192      -59.7242      -704.916      
1719          1719          -476.139      -48.9457      -525.085      
1720          1720          -792.424      -57.1686      -849.593      
1721          1721          -703.912      -51.0683      -754.98       
1722          1722          -434.692      -49.5068      -484.199      
1723          1723          -492.409      -43.1287      -535.537      
1724          1724          -439.132      -61.003       -500.135      
1725          1725          -510.242      -49.6396      -559.882      
1726          1726          -501.298      -42.3938      -543.692      
1727          1727          -688.776      -45.6613      -734.438      
1728          1728          -645.867      -43.4084      -689.276      
1729          1729          -645          -49.114       -694.114      
1730          1730          -499.553      -49.3863      -548.939      
1731          1731          -500.672      -55.1337      -555.805      
1732          1732          -548.43       -45.1522      -593.583      
1733          1733          -483.543      -54.8177      -538.361      
1734          1734          -553.568      -46.1578      -599.726      
1735          1735          -572.312      -54.3193      -626.632      
1736          1736          -744.656      -53.3933      -798.049      
1737          1737          -773.412      -52.3523      -825.764      
1738          1738          -540.644      -54.1437      -594.788      
1739          1739          -666.621      -49.435       -716.056      
1740          1740          -393.297      -49.5014      -442.798      
1741          1741          -295.078      -48.0986      -343.176      
1742          1742          -587.661      -51.5301      -639.191      
1743          1743          -518.749      -50.5401      -569.289      
1744          1744          -482.365      -51.8795      -534.244      
1745          1745          -646.754      -46.0667      -692.821      
1746          1746          -646.987      -56.7382      -703.726      
1747          1747          -576.698      -54.8766      -631.575      
1748          1748          -492.588      -59.0161      -551.604      
1749          1749          -492.287      -60.1945      -552.482      
1750          1750          -542.106      -50.8984      -593.004      
1751          1751          -559.298      -50.0141      -609.312      
1752          1752          -553.005      -48.6283      -601.634      
1753          1753          -610.681      -56.6769      -667.358      
1754          1754          -502.261      -51.5164      -553.777      
1755          1755          -894.339      -56.1866      -950.526      
1756          1756          -571.077      -54.7648      -625.841      
1757          1757          -712.335      -54.1724      -766.507      
1758          1758          -543.595      -61.5114      -605.106      
1759          1759          -615.354      -56.1621      -671.516      
1760          1760          -601.198      -55.0052      -656.203      
1761          1761          -481.896      -53.8232      -535.719      
1762          1762          -610.981      -53.1514      -664.133      
1763          1763          -558.586      -61.4789      -620.065      
1764          1764          -534.793      -51.5339      -586.327      
1765          1765          -547.316      -56.1152      -603.431      
1766          1766          -783.004      -57.7448      -840.749      
1767          1767          -357.65       -57.4129      -415.063      
1768          1768          -717.717      -62.7107      -780.428      
1769          1769          -792.768      -54.2602      -847.028      
1770          1770          -583.486      -51.3804      -634.867      
1771          1771          -729.442      -49.2746      -778.717      
1772          1772          -535.986      -51.5188      -587.505      
1773          1773          -753.978      -62.0958      -816.073      
1774          1774          -736.173      -59.444       -795.617      
1775          1775          -616.043      -58.7497      -674.792      
1776          1776          -583.405      -59.4905      -642.896      
1777          1777          -370.314      -52.2999      -422.613      
1778          1778          -566.455      -49.6461      -616.101      
1779          1779          -605.54       -53.9315      -659.471      
1780          1780          -607.761      -61.631       -669.392      
1781          1781          -575.722      -54.2514      -629.974      
1782          1782          -458.706      -61.5837      -520.29       
1783          1783          -555.082      -59.5632      -614.645      
1784          1784          -472.658      -63.4297      -536.088      
1785          1785          -494.196      -61.2217      -555.417      
1786          1786          -527.832      -59.9604      -587.793      
1787          1787          -558.906      -58.2058      -617.112      
1788          1788          -832.044      -52.5647      -884.609      
1789          1789          -597.449      -52.9348      -650.384      
1790          1790          -659.411      -53.2983      -712.709      
1791          1791          -547.503      -56.9363      -604.439      
1792          1792          -426.005      -54.9276      -480.932      
1793          1793          -482.414      -51.184       -533.598      
1794          1794          -385.108      -49.692       -434.8        
1795          1795          -441.82       -50.5241      -492.344      
1796          1796          -534.453      -58.1849      -592.637      
1797          1797          -396.788      -58.9229      -455.711      
1798          1798          -516.388      -51.0191      -567.407      
1799          1799          -385.079      -58.1728      -443.252      
1800          1800          -498.691      -64.4878      -563.179      
1801          1801          -577.884      -52.7627      -630.647      
1802          1802          -428.523      -56.7286      -485.252      
1803          1803          -564.795      -52.2199      -617.014      
1804          1804          -735.768      -64.3651      -800.133      
1805          1805          -839.123      -60.266       -899.389      
1806          1806          -476.083      -67.1884      -543.272      
1807          1807          -602.581      -48.1514      -650.732      
1808          1808          -565.532      -58.6199      -624.152      
1809          1809          -500.692      -55.6379      -556.329      
1810          1810          -575.206      -40.9677      -616.173      
1811          1811          -433.739      -48.9631      -482.702      
1812          1812          -472.009      -53.7391      -525.748      
1813          1813          -422.962      -57.9837      -480.945      
1814          1814          -357.936      -55.5045      -413.44       
1815          1815          -387.445      -50.2271      -437.672      
1816          1816          -452.142      -61.3385      -513.481      
1817          1817          -535.493      -56.361       -591.854      
1818          1818          -734.143      -68.1403      -802.283      
1819          1819          -404.037      -51.5         -455.537      
1820          1820          -678.046      -59.4479      -737.494      
1821          1821          -535.739      -47.426       -583.165      
1822          1822          -757.444      -51.8619      -809.306      
1823          1823          -609.319      -45.7111      -655.03       
1824          1824          -598.933      -31.3131      -630.246      
1825          1825          -634.889      -52.2734      -687.162      
1826          1826          -657.183      -39.4901      -696.673      
1827          1827          -617.839      -38.9684      -656.808      
1828          1828          -845.621      -41.6755      -887.297      
1829          1829          -513.006      -58.0235      -571.03       
1830          1830          -827.6        -52.3605      -879.96       
1831          1831          -672.89       -46.353       -719.243      
1832          1832          -617.821      -61.2932      -679.114      
1833          1833          -660.711      -55.7851      -716.496      
1834          1834          -836.138      -63.1004      -899.238      
1835          1835          -586.732      -51.9004      -638.633      
1836          1836          -768.634      -49.6752      -818.309      
1837          1837          -550.762      -50.5376      -601.3        
1838          1838          -593.692      -48.8467      -642.539      
1839          1839          -665.801      -49.62        -715.421      
1840          1840          -650.965      -64.3989      -715.364      
1841          1841          -835.847      -59.6252      -895.472      
1842          1842          -915.945      -62.5794      -978.525      
1843          1843          -865.338      -59.0409      -924.379      
1844          1844          -752.116      -49.5191      -801.635      
1845          1845          -729.586      -43.4548      -773.041      
1846          1846          -734.385      -54.4567      -788.842      
1847          1847          -739.408      -58.2155      -797.623      
1848          1848          -714.655      -53.6905      -768.346      
1849          1849          -543.994      -53.7743      -597.768      
1850          1850          -627.279      -60.9966      -688.276      
1851          1851          -660.517      -51.858       -712.375      
1852          1852          -416.907      -55.4174      -472.325      
1853          1853          -606.988      -66.1791      -673.167      
1854          1854          -557.962      -56.8942      -614.856      
1855          1855          -631.059      -59.2324      -690.292      
1856          1856          -513.789      -65.4396      -579.228      
1857          1857          -436.414      -66.8026      -503.217      
1858          1858          -567.369      -57.5496      -624.918      
1859          1859          -469.834      -58.4944      -528.328      
1860          1860          -615.96       -51.834       -667.794      
1861          1861          -417.669      -48.6702      -466.339      
1862          1862          -449.892      -52.5363      -502.428      
1863          1863          -416.405      -54.2243      -470.629      
1864          1864          -569.315      -55.8935      -625.209      
1865          1865          -493.912      -51.2159      -545.128      
1866          1866          -369.9        -53.6933      -423.593      
1867          1867          -596.482      -61.8149      -658.297      
1868          1868          -393.107      -57.1892      -450.296      
1869          1869          -395.841      -62.8099      -458.651      
1870          1870          -591.464      -63.9084      -655.373      
1871          1871          -603.939      -56.9176      -660.857      
1872          1872          -585.249      -67.3698      -652.619      
1873          1873          -539.464      -55.7188      -595.183      
1874          1874          -340.803      -55.4688      -396.272      
1875          1875          -661.841      -70.7739      -732.615      
1876          1876          -290.412      -57.1511      -347.563      
1877          1877          -433.412      -66.5107      -499.923      
1878          1878          -420.49       -65.1768      -485.667      
1879          1879          -302.175      -62.515       -364.69       
1880          1880          -411.762      -64.9218      -476.684      
1881          1881          -357.814      -69.3446      -427.159      
1882          1882          -544.272      -63.9084      -608.18       
1883          1883          -386.18       -62.6324      -448.812      
1884          1884          -413.073      -64.5879      -477.661      
1885          1885          -426.359      -56.1098      -482.469      
1886          1886          -569.174      -62.8713      -632.045      
1887          1887          -452.237      -55.9653      -508.202      
1888          1888          -451.876      -67.0928      -518.969      
1889          1889          -326.657      -63.1569      -389.814      
1890          1890          -357.847      -57.0778      -414.925      
1891          1891          -314.299      -61.7345      -376.034      
1892          1892          -507.287      -54.4183      -561.705      
1893          1893          -575.447      -54.807       -630.255      
1894          1894          -341.661      -54.1901      -395.851      
1895          1895          -471.215      -61.2779      -532.493      
1896          1896          -408.216      -62.9204      -471.136      
1897          1897          -205.988      -56.256       -262.244      
1898          1898          -273.853      -60.2544      -334.107      
1899          1899          -350.695      -55.9309      -406.626      
1900          1900          -452.318      -55.7107      -508.028      
1901          1901          -624.515      -59.1211      -683.636      
1902          1902          -558.84       -56.1164      -614.957      
1903          1903          -556.962      -50.8069      -607.769      
1904          1904          -501.537      -61.6017      -563.139      
1905          1905          -461.034      -58.3889      -519.423      
1906          1906          -428.24       -65.9438      -494.184      
1907          1907          -622.239      -62.6652      -684.904      
