Frame         Time          Elec          VdW           Total         
1275          1275          -1099.86      -65.5904      -1165.45      
1276          1276          -1065.61      -65.2586      -1130.86      
1277          1277          -792.524      -71.544       -864.068      
1278          1278          -1010.89      -63.5159      -1074.4       
1279          1279          -929.979      -68.9915      -998.971      
1280          1280          -898.578      -70.8397      -969.418      
1281          1281          -748.153      -75.214       -823.367      
1282          1282          -805.131      -72.1477      -877.279      
1283          1283          -784.874      -64.8646      -849.739      
1284          1284          -1060.63      -79.5207      -1140.15      
1285          1285          -1092.98      -68.7269      -1161.7       
1286          1286          -958.596      -58.5197      -1017.12      
1287          1287          -960.776      -69.7762      -1030.55      
1288          1288          -839.428      -74.5426      -913.971      
1289          1289          -856.264      -85.1653      -941.429      
1290          1290          -962.118      -69.0792      -1031.2       
1291          1291          -822.812      -71.5414      -894.354      
1292          1292          -895.155      -63.9317      -959.087      
1293          1293          -830.254      -75.1299      -905.384      
1294          1294          -818.169      -58.6753      -876.844      
1295          1295          -1016.16      -66.5165      -1082.68      
1296          1296          -866.338      -64.3499      -930.688      
1297          1297          -982.969      -49.9812      -1032.95      
1298          1298          -1131.39      -62.8397      -1194.23      
1299          1299          -1019.23      -64.9965      -1084.23      
1300          1300          -1059.86      -63.8364      -1123.69      
1301          1301          -826.701      -67.1506      -893.851      
1302          1302          -1094.26      -61.2069      -1155.47      
1303          1303          -1203.4       -70.318       -1273.72      
1304          1304          -813.875      -81.3946      -895.27       
1305          1305          -820.067      -75.8063      -895.874      
1306          1306          -1024.4       -76.2721      -1100.68      
1307          1307          -1161.29      -67.2774      -1228.57      
1308          1308          -1107.85      -63.3284      -1171.18      
1309          1309          -1057.46      -75.3276      -1132.79      
1310          1310          -1152.68      -57.2805      -1209.96      
1311          1311          -1081.82      -51.2326      -1133.06      
1312          1312          -1076.52      -72.1998      -1148.72      
1313          1313          -967.438      -71.0237      -1038.46      
1314          1314          -1166.11      -64.6583      -1230.77      
1315          1315          -980.359      -65.6365      -1046         
1316          1316          -1032.85      -53.9415      -1086.79      
1317          1317          -797.986      -65.3489      -863.335      
1318          1318          -1041.55      -62.7334      -1104.28      
1319          1319          -904.611      -55.9343      -960.545      
1320          1320          -1034.65      -59.5819      -1094.23      
1321          1321          -374.844      -59.9557      -434.8        
1322          1322          -819.043      -69.483       -888.526      
1323          1323          -814.168      -76.7475      -890.916      
1324          1324          -1104.63      -77.9825      -1182.61      
1325          1325          -1054.58      -67.9841      -1122.57      
1326          1326          -792.16       -82.5464      -874.706      
1327          1327          -801.329      -68.6688      -869.998      
1328          1328          -826.034      -70.4052      -896.439      
1329          1329          -1130.82      -71.5574      -1202.37      
1330          1330          -1077.8       -70.3511      -1148.15      
1331          1331          -1160.57      -77.7681      -1238.34      
1332          1332          -1189.74      -70.0523      -1259.79      
1333          1333          -975.374      -81.22        -1056.59      
1334          1334          -1066.33      -67.6814      -1134.01      
1335          1335          -1268.36      -75.4362      -1343.79      
1336          1336          -1124.13      -78.8041      -1202.93      
1337          1337          -989.397      -74.557       -1063.95      
1338          1338          -1284.75      -82.5699      -1367.32      
1339          1339          -1106.7       -71.1094      -1177.81      
1340          1340          -1055.27      -67.8046      -1123.08      
1341          1341          -1100.16      -80.8906      -1181.05      
1342          1342          -1074.7       -76.6791      -1151.38      
1343          1343          -1035.64      -80.3304      -1115.97      
1344          1344          -1114.03      -70.4433      -1184.47      
1345          1345          -981.754      -64.3176      -1046.07      
1346          1346          -938.438      -68.327       -1006.76      
1347          1347          -1132.98      -69.3056      -1202.29      
1348          1348          -1050.03      -74.8999      -1124.93      
1349          1349          -1025.47      -65.8241      -1091.29      
1350          1350          -817.932      -64.9262      -882.858      
1351          1351          -850.158      -71.4091      -921.567      
1352          1352          -1202.02      -69.6971      -1271.72      
1353          1353          -1025.03      -71.0047      -1096.03      
1354          1354          -1159.7       -68.202       -1227.9       
1355          1355          -911.432      -74.2881      -985.72       
1356          1356          -1276.23      -75.8459      -1352.08      
1357          1357          -1024.89      -70.1553      -1095.04      
1358          1358          -1189.32      -68.8666      -1258.19      
1359          1359          -1144.22      -68.6894      -1212.91      
1360          1360          -1050.63      -88.4382      -1139.07      
1361          1361          -967.94       -78.5408      -1046.48      
1362          1362          -1455.75      -67.0992      -1522.85      
1363          1363          -1154.42      -65.0291      -1219.45      
1364          1364          -767.307      -75.8501      -843.157      
1365          1365          -885.526      -58.7605      -944.287      
1366          1366          -859.57       -66.0016      -925.572      
1367          1367          -1074.66      -73.2152      -1147.87      
1368          1368          -818.064      -71.5666      -889.631      
1369          1369          -1002.56      -66.1468      -1068.7       
1370          1370          -821.193      -67.1855      -888.378      
1371          1371          -776.176      -72.3019      -848.478      
1372          1372          -965.08       -66.902       -1031.98      
1373          1373          -825.424      -54.2989      -879.723      
1374          1374          -680.012      -72.7684      -752.781      
1375          1375          -687.275      -77.5636      -764.839      
1376          1376          -1067.75      -70.1903      -1137.94      
1377          1377          -952.918      -66.1428      -1019.06      
1378          1378          -836.632      -61.7798      -898.412      
1379          1379          -943.547      -59.9484      -1003.5       
1380          1380          -832.965      -67.0022      -899.967      
1381          1381          -995.605      -69.8766      -1065.48      
1382          1382          -865.785      -63.1243      -928.909      
1383          1383          -790.429      -74.1682      -864.597      
1384          1384          -838.083      -87.1872      -925.27       
1385          1385          -1060.84      -79.2542      -1140.1       
1386          1386          -739.904      -73.2544      -813.158      
1387          1387          -951.509      -61.836       -1013.34      
1388          1388          -1020.21      -63.572       -1083.78      
1389          1389          -1158.73      -63.4256      -1222.15      
1390          1390          -1079.78      -56.668       -1136.45      
1391          1391          -1067.62      -64.9551      -1132.57      
1392          1392          -980.398      -58.8895      -1039.29      
1393          1393          -915.758      -71.9955      -987.753      
1394          1394          -1226.53      -71.0451      -1297.57      
1395          1395          -940.711      -53.3926      -994.104      
1396          1396          -948.441      -72.6001      -1021.04      
1397          1397          -804.278      -56.2773      -860.555      
1398          1398          -1043.18      -62.0061      -1105.19      
1399          1399          -1119.85      -59.6759      -1179.53      
1400          1400          -716.01       -63.3924      -779.403      
1401          1401          -1097.54      -57.8612      -1155.4       
1402          1402          -1023.88      -60.874       -1084.75      
1403          1403          -875.402      -62.8076      -938.21       
1404          1404          -1065.1       -67.7409      -1132.84      
1405          1405          -1250.72      -74.6804      -1325.4       
1406          1406          -978.328      -73.4724      -1051.8       
1407          1407          -907.486      -75.6226      -983.108      
1408          1408          -914.423      -70.8145      -985.238      
1409          1409          -1048.13      -74.236       -1122.37      
1410          1410          -880.331      -66.9105      -947.241      
1411          1411          -814.927      -67.8039      -882.731      
1412          1412          -912.36       -74.8247      -987.184      
1413          1413          -809.834      -77.494       -887.328      
1414          1414          -793.074      -84.2477      -877.322      
1415          1415          -971.511      -76.2268      -1047.74      
1416          1416          -1045.58      -80.521       -1126.11      
1417          1417          -878.312      -71.2843      -949.597      
1418          1418          -759.266      -70.6078      -829.873      
1419          1419          -980.935      -72.4886      -1053.42      
1420          1420          -1156.92      -63.6666      -1220.59      
1421          1421          -961.976      -80.3199      -1042.3       
1422          1422          -1232.88      -83.64        -1316.52      
1423          1423          -957.644      -75.0453      -1032.69      
1424          1424          -986.56       -69.0157      -1055.58      
1425          1425          -1209.29      -69.6671      -1278.96      
1426          1426          -1074.91      -64.0258      -1138.93      
1427          1427          -1075.07      -73.7869      -1148.86      
1428          1428          -776.292      -72.9137      -849.206      
1429          1429          -916.525      -55.4198      -971.945      
1430          1430          -1003.65      -59.1405      -1062.79      
1431          1431          -1240.56      -66.4426      -1307         
1432          1432          -926.47       -71.5928      -998.062      
1433          1433          -633.235      -80.1298      -713.365      
1434          1434          -1039.65      -79.1088      -1118.76      
1435          1435          -787.229      -75.4299      -862.659      
1436          1436          -960.378      -83.6688      -1044.05      
1437          1437          -953.044      -76.7937      -1029.84      
1438          1438          -979.129      -71.8015      -1050.93      
1439          1439          -1048.11      -80.6218      -1128.73      
1440          1440          -831.587      -73.8086      -905.395      
1441          1441          -764.061      -76.1167      -840.178      
1442          1442          -859.929      -87.4209      -947.35       
1443          1443          -994.139      -72.6586      -1066.8       
1444          1444          -921.601      -83.2031      -1004.8       
1445          1445          -793.178      -70.381       -863.559      
1446          1446          -1065.28      -72.8136      -1138.09      
1447          1447          -834.869      -59.5048      -894.374      
1448          1448          -610.503      -65.6058      -676.109      
1449          1449          -776.011      -69.7355      -845.747      
1450          1450          -742.636      -77.5251      -820.162      
1451          1451          -1003.22      -73.3294      -1076.55      
1452          1452          -840.257      -55.5425      -895.799      
1453          1453          -843.95       -72.4678      -916.418      
1454          1454          -747.261      -65.133       -812.394      
1455          1455          -1018.56      -62.8987      -1081.46      
1456          1456          -839.245      -59.0214      -898.266      
1457          1457          -779.209      -69.8029      -849.012      
1458          1458          -878.956      -68.469       -947.425      
1459          1459          -737.633      -63.8092      -801.442      
1460          1460          -999.632      -69.214       -1068.85      
1461          1461          -985.071      -74.8034      -1059.87      
1462          1462          -875.37       -86.294       -961.663      
1463          1463          -805.093      -77.5813      -882.675      
1464          1464          -1027.91      -62.7737      -1090.69      
1465          1465          -950.891      -65.367       -1016.26      
1466          1466          -844.679      -81.3941      -926.073      
1467          1467          -812.892      -75.7878      -888.68       
1468          1468          -811.875      -80.3155      -892.191      
1469          1469          -769.114      -67.2694      -836.383      
1470          1470          -829.365      -81.6562      -911.022      
1471          1471          -865.429      -84.7759      -950.205      
1472          1472          -996.445      -82.9422      -1079.39      
1473          1473          -782.167      -77.6791      -859.846      
1474          1474          -887.088      -84.0545      -971.143      
1475          1475          -1042.53      -78.0378      -1120.57      
1476          1476          -740.69       -84.1769      -824.867      
1477          1477          -1000.22      -72.7917      -1073.01      
1478          1478          -746.055      -76.3375      -822.392      
1479          1479          -906.342      -64.5831      -970.925      
1480          1480          -763.666      -73.8355      -837.502      
1481          1481          -928.662      -75.4645      -1004.13      
1482          1482          -928.27       -68.906       -997.176      
1483          1483          -831.558      -69.6642      -901.222      
1484          1484          -876.93       -67.7416      -944.672      
1485          1485          -779.93       -65.0296      -844.96       
1486          1486          -858.678      -69.7615      -928.439      
1487          1487          -999.268      -72.3789      -1071.65      
1488          1488          -1013         -68.3452      -1081.34      
1489          1489          -1096.65      -70.69        -1167.34      
1490          1490          -935.855      -87.0403      -1022.89      
1491          1491          -900.114      -75.3372      -975.451      
1492          1492          -886.163      -72.9134      -959.076      
1493          1493          -1048.55      -71.7648      -1120.32      
1494          1494          -1045.97      -81.2343      -1127.21      
1495          1495          -904.32       -65.8252      -970.145      
1496          1496          -1021.63      -71.3212      -1092.96      
1497          1497          -723.016      -80.8393      -803.855      
1498          1498          -1036.02      -78.5939      -1114.61      
1499          1499          -1100.35      -58.5622      -1158.91      
1500          1500          -828.78       -70.1174      -898.898      
1501          1501          -847.388      -79.1832      -926.572      
1502          1502          -856.762      -77.9493      -934.711      
1503          1503          -835.272      -90.4144      -925.686      
1504          1504          -989.389      -60.4127      -1049.8       
1505          1505          -967.527      -68.1175      -1035.64      
1506          1506          -938.678      -93.4535      -1032.13      
1507          1507          -1000.66      -83.1106      -1083.78      
1508          1508          -764.248      -69.985       -834.233      
1509          1509          -866.871      -74.3046      -941.175      
1510          1510          -1014.07      -80.3549      -1094.42      
1511          1511          -849.038      -74.9962      -924.034      
1512          1512          -753.533      -65.2191      -818.752      
1513          1513          -1015.39      -73.7591      -1089.15      
1514          1514          -809.538      -77.3538      -886.891      
1515          1515          -907.924      -80.651       -988.575      
1516          1516          -864.968      -74.1248      -939.093      
1517          1517          -926.606      -71.3073      -997.913      
1518          1518          -886.815      -71.6744      -958.489      
1519          1519          -803.031      -75.0758      -878.107      
1520          1520          -850.428      -74.9916      -925.42       
1521          1521          -839.732      -71.1452      -910.877      
1522          1522          -940.256      -87.1111      -1027.37      
1523          1523          -711.655      -73.1035      -784.759      
1524          1524          -784.958      -62.1152      -847.073      
1525          1525          -770.298      -63.9166      -834.214      
1526          1526          -648.52       -65.3364      -713.856      
1527          1527          -689.922      -86.3708      -776.293      
1528          1528          -753.951      -77.5825      -831.533      
1529          1529          -697.127      -65.6832      -762.81       
1530          1530          -873.742      -84.8531      -958.595      
1531          1531          -636.813      -79.0048      -715.817      
1532          1532          -800.729      -78.9782      -879.707      
1533          1533          -750.423      -86.5794      -837.003      
1534          1534          -795.429      -69.4525      -864.881      
1535          1535          -824.745      -61.667       -886.412      
1536          1536          -862.652      -58.1995      -920.852      
1537          1537          -456.214      -76.0841      -532.298      
1538          1538          -780.289      -62.9296      -843.219      
1539          1539          -543.887      -56.9016      -600.788      
1540          1540          -675.804      -62.4137      -738.217      
1541          1541          -667.747      -67.2211      -734.968      
1542          1542          -869.631      -68.852       -938.483      
1543          1543          -738.389      -60.2832      -798.672      
1544          1544          -759.419      -64.2945      -823.714      
1545          1545          -751.101      -62.0571      -813.158      
1546          1546          -752.724      -67.9665      -820.69       
1547          1547          -770.083      -61.2838      -831.367      
1548          1548          -704.726      -52.5801      -757.306      
1549          1549          -1038.32      -54.7789      -1093.1       
1550          1550          -799.973      -64.3296      -864.303      
1551          1551          -790.832      -61.4201      -852.253      
1552          1552          -786.603      -55.7431      -842.346      
1553          1553          -965.066      -50.5111      -1015.58      
1554          1554          -675.904      -68.7399      -744.644      
1555          1555          -678.434      -73.9832      -752.417      
1556          1556          -563.549      -72.5872      -636.136      
1557          1557          -643.005      -71.5544      -714.56       
1558          1558          -657.397      -60.9102      -718.307      
1559          1559          -712.532      -63.6571      -776.189      
1560          1560          -345.252      -62.4092      -407.662      
1561          1561          -878.135      -67.4173      -945.552      
1562          1562          -726.241      -63.9519      -790.193      
1563          1563          -626.591      -55.3519      -681.943      
1564          1564          -728.124      -50.4136      -778.538      
1565          1565          -594.614      -62.3814      -656.995      
1566          1566          -641.794      -64.1245      -705.918      
1567          1567          -651.972      -56.9757      -708.948      
1568          1568          -816.78       -63.8558      -880.636      
1569          1569          -562.731      -67.1748      -629.905      
1570          1570          -730.505      -70.0511      -800.556      
1571          1571          -764.85       -56.8357      -821.686      
1572          1572          -813.176      -70.4123      -883.589      
1573          1573          -806.583      -61.9798      -868.562      
1574          1574          -838.352      -84.2838      -922.636      
1575          1575          -827.597      -56.2791      -883.876      
1576          1576          -786.537      -66.9835      -853.52       
1577          1577          -996.625      -55.9783      -1052.6       
1578          1578          -687.73       -65.0841      -752.814      
1579          1579          -667.471      -72.6041      -740.075      
1580          1580          -857.211      -64.9573      -922.168      
1581          1581          -1031.38      -59.5704      -1090.95      
1582          1582          -1070.41      -59.902       -1130.31      
1583          1583          -735.002      -65.7287      -800.731      
1584          1584          -657.349      -69.0022      -726.351      
1585          1585          -773.114      -75.9299      -849.044      
1586          1586          -691.502      -65.8143      -757.316      
1587          1587          -893.284      -66.9502      -960.234      
1588          1588          -651.897      -63.3391      -715.236      
1589          1589          -582.492      -70.4554      -652.947      
1590          1590          -794.24       -59.4449      -853.685      
1591          1591          -956.788      -59.5312      -1016.32      
1592          1592          -878.935      -60.1124      -939.048      
1593          1593          -772.379      -60.3537      -832.733      
1594          1594          -699.664      -49.0148      -748.679      
1595          1595          -786.861      -63.9626      -850.823      
1596          1596          -693.798      -66.9034      -760.701      
1597          1597          -1087.7       -69.2059      -1156.91      
1598          1598          -695.473      -61.4576      -756.93       
1599          1599          -944.186      -70.1231      -1014.31      
1600          1600          -595.238      -50.0856      -645.323      
1601          1601          -697.917      -64.222       -762.139      
1602          1602          -851.793      -53.044       -904.837      
1603          1603          -758.445      -73.1449      -831.59       
1604          1604          -852.524      -54.7601      -907.285      
1605          1605          -808.16       -72.2629      -880.423      
1606          1606          -734.771      -68.8468      -803.618      
1607          1607          -768.248      -73.6145      -841.863      
1608          1608          -784.703      -64.1823      -848.885      
1609          1609          -728.506      -74.4966      -803.003      
1610          1610          -501.973      -71.0913      -573.065      
1611          1611          -639.829      -66.1984      -706.028      
1612          1612          -644.064      -65.6725      -709.737      
1613          1613          -793.549      -66.0875      -859.637      
1614          1614          -677.308      -63.7775      -741.085      
1615          1615          -798.186      -71.3923      -869.578      
1616          1616          -823.328      -66.4282      -889.757      
1617          1617          -813.86       -60.8222      -874.683      
1618          1618          -893.338      -59.9415      -953.28       
1619          1619          -1008.37      -73.7358      -1082.11      
1620          1620          -932.487      -71.0975      -1003.58      
1621          1621          -835.395      -80.368       -915.763      
1622          1622          -695.547      -75.3251      -770.872      
1623          1623          -900.24       -65.7933      -966.033      
1624          1624          -851.981      -70.5305      -922.511      
1625          1625          -650.724      -59.3565      -710.081      
1626          1626          -626.471      -61.8631      -688.335      
1627          1627          -764.952      -66.8652      -831.817      
1628          1628          -738.024      -72.0025      -810.027      
1629          1629          -585.618      -56.0123      -641.63       
1630          1630          -777.888      -61.8573      -839.745      
1631          1631          -665.089      -74.252       -739.341      
1632          1632          -402.046      -72.4022      -474.448      
1633          1633          -604.856      -64.2754      -669.131      
1634          1634          -529.135      -64.7124      -593.847      
1635          1635          -510.49       -68.9263      -579.416      
1636          1636          -452.309      -61.031       -513.34       
1637          1637          -643.9        -64.0041      -707.904      
1638          1638          -215.761      -63.3704      -279.132      
1639          1639          -459.452      -72.9188      -532.371      
1640          1640          -482.238      -66.8281      -549.066      
1641          1641          -561.626      -73.4304      -635.057      
1642          1642          -281.301      -58.7917      -340.093      
1643          1643          -337.032      -69.8905      -406.923      
1644          1644          -620.46       -66.9604      -687.42       
1645          1645          -459.577      -63.595       -523.172      
1646          1646          -505.951      -70.1895      -576.14       
1647          1647          -548.585      -73.445       -622.03       
1648          1648          -647.166      -67.4819      -714.648      
1649          1649          -571.679      -61.5158      -633.195      
1650          1650          -427.771      -67.3041      -495.075      
1651          1651          -539.412      -61.9779      -601.39       
1652          1652          -235.65       -70.2716      -305.922      
1653          1653          -379.807      -61.0322      -440.839      
1654          1654          -584.2        -54.3893      -638.59       
1655          1655          -593.205      -71.0416      -664.247      
1656          1656          -592.461      -61.645       -654.106      
1657          1657          -418.107      -69.5786      -487.686      
1658          1658          -536.625      -74.6964      -611.322      
1659          1659          -474.557      -68.5589      -543.115      
1660          1660          -472.085      -60.8794      -532.964      
1661          1661          -577.051      -63.2811      -640.332      
1662          1662          -446.747      -64.2751      -511.022      
1663          1663          -374.616      -53.8528      -428.469      
1664          1664          -631.017      -63.1448      -694.162      
1665          1665          -775.051      -60.1663      -835.217      
1666          1666          -931.372      -56.129       -987.501      
1667          1667          -642.114      -71.292       -713.406      
1668          1668          -653.736      -71.4982      -725.234      
1669          1669          -847.907      -59.2133      -907.12       
1670          1670          -755.804      -56.9961      -812.8        
1671          1671          -612.156      -62.9975      -675.153      
1672          1672          -741.312      -53.0456      -794.358      
1673          1673          -540.43       -73.0317      -613.462      
1674          1674          -548.515      -63.8553      -612.37       
1675          1675          -422.09       -69.6382      -491.728      
1676          1676          -758.298      -66.3944      -824.692      
1677          1677          -836.05       -70.6776      -906.728      
1678          1678          -919.716      -55.0031      -974.719      
1679          1679          -727.38       -68.0489      -795.429      
1680          1680          -454.645      -63.6293      -518.274      
1681          1681          -808.688      -60.4539      -869.142      
1682          1682          -759.115      -56.0855      -815.2        
1683          1683          -956.403      -54.5486      -1010.95      
1684          1684          -979.232      -49.3848      -1028.62      
1685          1685          -882.843      -41.7151      -924.558      
1686          1686          -765.938      -59.3997      -825.338      
1687          1687          -1069.67      -65.2987      -1134.97      
1688          1688          -1267.1       -60.6699      -1327.77      
1689          1689          -806.018      -67.8032      -873.822      
1690          1690          -902.971      -64.8603      -967.832      
1691          1691          -912.96       -59.3181      -972.279      
1692          1692          -1005.71      -61.9948      -1067.7       
1693          1693          -894.937      -59.5327      -954.47       
1694          1694          -1091.48      -51.2546      -1142.73      
1695          1695          -553.145      -54.7106      -607.856      
1696          1696          -652.492      -59.5252      -712.018      
1697          1697          -826.075      -52.5705      -878.645      
1698          1698          -755.726      -45.8417      -801.568      
1699          1699          -844.693      -57.5194      -902.213      
1700          1700          -851.115      -45.1059      -896.221      
1701          1701          -713.041      -47.3855      -760.427      
1702          1702          -535.1        -45.706       -580.806      
1703          1703          -447.059      -52.0968      -499.155      
1704          1704          -756.635      -47.1256      -803.761      
1705          1705          -716.385      -55.8621      -772.247      
1706          1706          -798.123      -63.3359      -861.459      
1707          1707          -852.215      -60.1692      -912.384      
1708          1708          -924.613      -51.2367      -975.85       
1709          1709          -657.108      -56.8021      -713.91       
1710          1710          -845.511      -50.2067      -895.718      
1711          1711          -841.311      -55.6092      -896.92       
1712          1712          -666.283      -67.5191      -733.803      
1713          1713          -718.738      -65.2933      -784.031      
1714          1714          -754.871      -64.0353      -818.907      
1715          1715          -820.465      -79.2426      -899.708      
1716          1716          -1237.26      -60.5977      -1297.85      
1717          1717          -1011.35      -58.8166      -1070.17      
1718          1718          -711.957      -55.2607      -767.217      
1719          1719          -698.501      -54.7544      -753.255      
1720          1720          -959.499      -57.7276      -1017.23      
1721          1721          -1008.95      -59.6702      -1068.62      
1722          1722          -1027.93      -67.0953      -1095.02      
1723          1723          -919.15       -57.2269      -976.377      
1724          1724          -1003.76      -70.6727      -1074.43      
1725          1725          -926.682      -66.5587      -993.241      
1726          1726          -753.558      -52.953       -806.511      
1727          1727          -842.6        -51.5503      -894.151      
1728          1728          -913.553      -66.6479      -980.201      
1729          1729          -760.311      -69.9885      -830.299      
1730          1730          -841.879      -62.0092      -903.888      
1731          1731          -1012.47      -59.4454      -1071.91      
1732          1732          -735.606      -67.2605      -802.867      
1733          1733          -768.539      -57.0645      -825.603      
1734          1734          -964.193      -65.077       -1029.27      
1735          1735          -831.204      -49.6452      -880.849      
1736          1736          -715.341      -62.0067      -777.347      
1737          1737          -612.992      -62.0322      -675.024      
1738          1738          -499.072      -54.1707      -553.243      
1739          1739          -883.334      -54.1449      -937.479      
1740          1740          -795.577      -62.9597      -858.537      
1741          1741          -817.982      -52.8649      -870.847      
1742          1742          -604.502      -53.8786      -658.381      
1743          1743          -870.187      -39.4371      -909.624      
1744          1744          -769.289      -50.3837      -819.672      
1745          1745          -660.19       -48.8798      -709.069      
1746          1746          -815.597      -48.0286      -863.625      
1747          1747          -819.178      -54.1304      -873.308      
1748          1748          -840.06       -54.5479      -894.608      
1749          1749          -740.295      -54.3664      -794.662      
1750          1750          -1079.45      -57.7299      -1137.18      
1751          1751          -758.766      -58.0674      -816.834      
1752          1752          -805.888      -61.2267      -867.114      
1753          1753          -764.445      -66.7228      -831.168      
1754          1754          -1004.13      -49.4139      -1053.54      
1755          1755          -829.676      -45.96        -875.636      
1756          1756          -831.76       -50.0662      -881.826      
1757          1757          -764.647      -41.4166      -806.063      
1758          1758          -699.594      -55.8829      -755.477      
1759          1759          -607.606      -49.5907      -657.197      
1760          1760          -889.773      -69.9849      -959.758      
1761          1761          -885.361      -78.0415      -963.402      
1762          1762          -703.054      -59.9459      -763          
1763          1763          -774.732      -54.9813      -829.713      
1764          1764          -756.207      -58.948       -815.155      
1765          1765          -532.633      -50.9331      -583.566      
1766          1766          -993.001      -58.9701      -1051.97      
1767          1767          -778.356      -50.0484      -828.405      
1768          1768          -623.804      -57.557       -681.361      
1769          1769          -858.076      -62.3083      -920.384      
1770          1770          -711.716      -62.0565      -773.773      
1771          1771          -607.714      -51.1291      -658.843      
1772          1772          -551.477      -71.5082      -622.985      
1773          1773          -827.134      -48.3349      -875.469      
1774          1774          -886.838      -54.1311      -940.969      
1775          1775          -780.02       -55.5934      -835.613      
1776          1776          -882.62       -71.2294      -953.85       
1777          1777          -703.158      -71.9956      -775.154      
1778          1778          -607.317      -67.9696      -675.286      
1779          1779          -851.869      -67.0068      -918.876      
1780          1780          -643.266      -66.4194      -709.685      
1781          1781          -655.372      -66.1891      -721.561      
1782          1782          -738.408      -63.7879      -802.196      
1783          1783          -697.292      -58.0725      -755.364      
1784          1784          -584.696      -61.5323      -646.228      
1785          1785          -729.307      -61.1898      -790.497      
1786          1786          -742.285      -63.4893      -805.774      
1787          1787          -810.496      -62.2233      -872.719      
1788          1788          -986.022      -56.3026      -1042.32      
1789          1789          -931.877      -61.2502      -993.127      
1790          1790          -853.965      -60.2499      -914.215      
1791          1791          -796.738      -60.4324      -857.17       
1792          1792          -822.705      -55.711       -878.416      
1793          1793          -690.433      -66.4272      -756.86       
1794          1794          -893.643      -52.3769      -946.02       
1795          1795          -802.016      -66.3315      -868.348      
1796          1796          -690.746      -72.7208      -763.467      
1797          1797          -695.897      -66.2588      -762.156      
1798          1798          -1061.51      -76.8831      -1138.39      
1799          1799          -629.26       -55.4986      -684.759      
1800          1800          -1106.16      -66.0609      -1172.22      
1801          1801          -1116.85      -56.0842      -1172.94      
1802          1802          -918.888      -69.2685      -988.156      
1803          1803          -1055.56      -48.204       -1103.76      
1804          1804          -821.338      -60.3197      -881.658      
1805          1805          -522.293      -61.2789      -583.572      
1806          1806          -1197.39      -70.0101      -1267.4       
1807          1807          -919.557      -58.1587      -977.716      
1808          1808          -915.231      -54.2636      -969.495      
1809          1809          -975.474      -61.2068      -1036.68      
1810          1810          -976.588      -66.1879      -1042.78      
1811          1811          -854.356      -66.6947      -921.051      
1812          1812          -972.314      -90.2874      -1062.6       
1813          1813          -1125.85      -67.3815      -1193.23      
1814          1814          -1088.07      -73.3279      -1161.4       
1815          1815          -854.955      -69.4506      -924.406      
1816          1816          -1071.69      -76.4997      -1148.19      
1817          1817          -975.027      -75.8426      -1050.87      
1818          1818          -1111.17      -76.2127      -1187.38      
1819          1819          -1074.56      -76.5671      -1151.13      
1820          1820          -1189.26      -81.9417      -1271.2       
1821          1821          -909.272      -76.1579      -985.43       
1822          1822          -802.759      -72.4012      -875.161      
1823          1823          -1101.64      -77.4333      -1179.08      
1824          1824          -749.423      -65.9371      -815.36       
1825          1825          -825.615      -70.632       -896.247      
1826          1826          -837.441      -70.6436      -908.084      
1827          1827          -1083.7       -70.9116      -1154.61      
1828          1828          -989.93       -72.1173      -1062.05      
1829          1829          -724.092      -70.932       -795.024      
1830          1830          -955.832      -73.9085      -1029.74      
1831          1831          -764.371      -61.3859      -825.756      
1832          1832          -539.517      -73.8891      -613.406      
1833          1833          -704.321      -64.1362      -768.457      
1834          1834          -876.623      -68.3476      -944.971      
1835          1835          -824.468      -79.4098      -903.878      
1836          1836          -839.893      -66.3736      -906.267      
1837          1837          -846.358      -72.5469      -918.905      
1838          1838          -924.537      -71.3298      -995.867      
1839          1839          -920.264      -77.148       -997.412      
1840          1840          -874.018      -70.6194      -944.638      
1841          1841          -699.014      -78.9009      -777.915      
1842          1842          -769.703      -78.4404      -848.144      
1843          1843          -720.11       -74.5237      -794.634      
1844          1844          -602.875      -81.049       -683.924      
1845          1845          -537.728      -82.5126      -620.241      
1846          1846          -890.6        -80.1339      -970.733      
1847          1847          -721.766      -60.6141      -782.38       
1848          1848          -785.263      -74.4307      -859.694      
1849          1849          -802.588      -73.113       -875.701      
1850          1850          -972.346      -75.748       -1048.09      
1851          1851          -959.203      -74.8128      -1034.02      
1852          1852          -841.038      -78.8599      -919.898      
1853          1853          -990.92       -69.39        -1060.31      
1854          1854          -772.274      -77.0827      -849.357      
1855          1855          -818.304      -65.8178      -884.122      
1856          1856          -781.519      -65.248       -846.767      
1857          1857          -979.994      -67.3872      -1047.38      
1858          1858          -874.899      -66.9932      -941.892      
1859          1859          -933.44       -69.1373      -1002.58      
1860          1860          -1031.17      -81.2596      -1112.43      
1861          1861          -646.539      -76.651       -723.19       
1862          1862          -839.371      -67.481       -906.852      
1863          1863          -772.597      -72.3383      -844.936      
1864          1864          -828.135      -72.8569      -900.991      
1865          1865          -569.008      -72.6619      -641.67       
1866          1866          -739.683      -71.0506      -810.734      
1867          1867          -665.993      -61.6222      -727.615      
1868          1868          -625.444      -69.6731      -695.117      
1869          1869          -729.465      -68.505       -797.97       
1870          1870          -836.444      -71.4959      -907.94       
1871          1871          -770.967      -70.0301      -840.997      
