Frame         Time          Elec          VdW           Total         
1308          1308          -561.05       -88.957       -650.007      
1309          1309          -539.748      -79.6014      -619.35       
1310          1310          -609.214      -76.0644      -685.279      
1311          1311          -532.57       -82.1164      -614.686      
1312          1312          -595.766      -77.0114      -672.778      
1313          1313          -484.503      -78.0634      -562.566      
1314          1314          -622.227      -77.034       -699.261      
1315          1315          -524.005      -81.2646      -605.269      
1316          1316          -657.377      -74.2497      -731.626      
1317          1317          -649.346      -75.0165      -724.362      
1318          1318          -739.857      -80.0167      -819.873      
1319          1319          -599.3        -74.485       -673.785      
1320          1320          -668.797      -75.9688      -744.766      
1321          1321          -704.103      -70.9254      -775.028      
1322          1322          -703.079      -75.2466      -778.326      
1323          1323          -740.456      -87.3654      -827.822      
1324          1324          -824.285      -85.5874      -909.872      
1325          1325          -714.497      -85.4556      -799.953      
1326          1326          -658.727      -84.835       -743.562      
1327          1327          -638.545      -75.288       -713.833      
1328          1328          -624.586      -74.1001      -698.686      
1329          1329          -706.512      -72.8386      -779.351      
1330          1330          -805.458      -63.9722      -869.431      
1331          1331          -799.549      -73.8237      -873.372      
1332          1332          -787.505      -65.7513      -853.256      
1333          1333          -768.663      -71.2574      -839.92       
1334          1334          -834.042      -76.5562      -910.598      
1335          1335          -654.277      -78.3062      -732.583      
1336          1336          -706.738      -74.422       -781.16       
1337          1337          -679.933      -81.7095      -761.642      
1338          1338          -741.121      -65.4336      -806.555      
1339          1339          -642.736      -82.2007      -724.937      
1340          1340          -638.894      -79.4068      -718.301      
1341          1341          -620.543      -73.5245      -694.068      
1342          1342          -594.039      -80.2709      -674.31       
1343          1343          -632.183      -77.8741      -710.058      
1344          1344          -636.702      -76.349       -713.051      
1345          1345          -684.545      -74.4424      -758.988      
1346          1346          -610.52       -70.7619      -681.281      
1347          1347          -690.701      -67.1873      -757.888      
1348          1348          -579.138      -79.724       -658.862      
1349          1349          -604.432      -83.4313      -687.863      
1350          1350          -569.32       -88.2653      -657.585      
1351          1351          -583.705      -88.077       -671.782      
1352          1352          -509.56       -82.3111      -591.871      
1353          1353          -595.235      -76.7145      -671.949      
1354          1354          -482.464      -78.3163      -560.78       
1355          1355          -523.562      -77.5876      -601.15       
1356          1356          -511.781      -81.6255      -593.406      
1357          1357          -495.139      -71.4111      -566.55       
1358          1358          -514.403      -76.6467      -591.05       
1359          1359          -577.394      -80.8336      -658.228      
1360          1360          -509.214      -87.8177      -597.031      
1361          1361          -480.773      -84.9512      -565.725      
1362          1362          -458.241      -86.7096      -544.951      
1363          1363          -677.612      -73.7247      -751.337      
1364          1364          -700.4        -71.9634      -772.363      
1365          1365          -633.318      -84.1043      -717.423      
1366          1366          -590.818      -86.0837      -676.902      
1367          1367          -744.169      -69.6888      -813.858      
1368          1368          -719.014      -72.3404      -791.354      
1369          1369          -703.5        -70.4672      -773.968      
1370          1370          -725.454      -80.4776      -805.932      
1371          1371          -699.948      -74.5989      -774.546      
1372          1372          -693.638      -83.7881      -777.426      
1373          1373          -616.918      -80.6514      -697.569      
1374          1374          -705.802      -85.9136      -791.716      
1375          1375          -718.933      -73.5157      -792.449      
1376          1376          -635.724      -76.6649      -712.389      
1377          1377          -670.182      -71.9949      -742.177      
1378          1378          -531.055      -91.2766      -622.331      
1379          1379          -636.049      -81.3693      -717.419      
1380          1380          -687.476      -85.522       -772.998      
1381          1381          -727.401      -70.2065      -797.608      
1382          1382          -727.896      -87.5295      -815.426      
1383          1383          -645.572      -83.5617      -729.134      
1384          1384          -607.027      -79.2491      -686.276      
1385          1385          -585.002      -79.0402      -664.043      
1386          1386          -770.859      -75.9463      -846.805      
1387          1387          -706.1        -77.6552      -783.755      
1388          1388          -639.006      -78.1154      -717.122      
1389          1389          -774.983      -73.1339      -848.117      
1390          1390          -770.682      -74.2837      -844.965      
1391          1391          -775.092      -64.5978      -839.689      
1392          1392          -793.647      -65.6327      -859.279      
1393          1393          -804.878      -73.6047      -878.483      
1394          1394          -685.273      -68.899       -754.172      
1395          1395          -656.197      -74.0266      -730.223      
1396          1396          -700.718      -70.7114      -771.43       
1397          1397          -707.003      -64.0279      -771.03       
1398          1398          -638.715      -75.3442      -714.059      
1399          1399          -766.157      -72.9207      -839.078      
1400          1400          -702.854      -68.0158      -770.87       
1401          1401          -725.52       -70.8628      -796.383      
1402          1402          -637.532      -54.2902      -691.822      
1403          1403          -698.751      -61.2313      -759.982      
1404          1404          -688.085      -60.1286      -748.213      
1405          1405          -710.548      -76.974       -787.522      
1406          1406          -656.249      -70.8271      -727.076      
1407          1407          -721.584      -68.5483      -790.132      
1408          1408          -673.793      -63.5899      -737.383      
1409          1409          -724.334      -74.0325      -798.367      
1410          1410          -693.931      -68.8226      -762.754      
1411          1411          -763.756      -60.897       -824.653      
1412          1412          -733.341      -70.136       -803.477      
1413          1413          -750.484      -64.8947      -815.379      
1414          1414          -661.802      -76.6659      -738.468      
1415          1415          -594.504      -79.2472      -673.751      
1416          1416          -711.279      -74.0105      -785.29       
1417          1417          -774.193      -62.239       -836.432      
1418          1418          -706.656      -66.7962      -773.452      
1419          1419          -656.194      -62.806       -719          
1420          1420          -683.036      -70.5713      -753.607      
1421          1421          -687.77       -66.9012      -754.671      
1422          1422          -621.795      -76.4525      -698.248      
1423          1423          -684.012      -68.7729      -752.785      
1424          1424          -715.182      -60.705       -775.887      
1425          1425          -680.985      -78.4933      -759.478      
1426          1426          -731.771      -80.1728      -811.944      
1427          1427          -576.511      -83.9642      -660.475      
1428          1428          -602.308      -85.9738      -688.282      
1429          1429          -635.321      -75.8588      -711.18       
1430          1430          -630.779      -76.1081      -706.887      
1431          1431          -607.661      -73.3803      -681.041      
1432          1432          -703.343      -68.4733      -771.816      
1433          1433          -736.443      -100.214      -836.657      
1434          1434          -740.264      -91.8286      -832.093      
1435          1435          -726.086      -70.4544      -796.541      
1436          1436          -730.176      -75.6245      -805.8        
1437          1437          -736.616      -81.6797      -818.296      
1438          1438          -748.32       -76.8947      -825.214      
1439          1439          -728.542      -84.6625      -813.204      
1440          1440          -819.393      -80.7587      -900.152      
1441          1441          -832.683      -80.6025      -913.285      
1442          1442          -808.309      -72.6106      -880.92       
1443          1443          -763.716      -91.1424      -854.859      
1444          1444          -756.856      -75.551       -832.407      
1445          1445          -768.755      -81.837       -850.592      
1446          1446          -754.124      -81.0394      -835.163      
1447          1447          -760.633      -61.6481      -822.281      
1448          1448          -690.252      -74.823       -765.075      
1449          1449          -723.4        -72.9236      -796.324      
1450          1450          -792.389      -82.0996      -874.489      
1451          1451          -748.87       -70.9064      -819.776      
1452          1452          -774.191      -81.0746      -855.265      
1453          1453          -731.846      -83.9403      -815.786      
1454          1454          -764.533      -76.4185      -840.951      
1455          1455          -656.581      -75.3368      -731.918      
1456          1456          -701.622      -80.1027      -781.724      
1457          1457          -708.597      -71.5084      -780.106      
1458          1458          -669.276      -80.7861      -750.062      
1459          1459          -650.449      -75.1364      -725.586      
1460          1460          -673.741      -67.8271      -741.568      
1461          1461          -623.133      -79.5728      -702.705      
1462          1462          -585.512      -80.9643      -666.476      
1463          1463          -576.496      -82.789       -659.285      
1464          1464          -586.566      -81.6136      -668.18       
1465          1465          -489.972      -69.3648      -559.337      
1466          1466          -540.836      -76.3409      -617.176      
1467          1467          -524.084      -69.0524      -593.137      
1468          1468          -589.812      -74.5491      -664.362      
1469          1469          -504.419      -89.8826      -594.302      
1470          1470          -486.18       -80.4251      -566.606      
1471          1471          -480.74       -77.4796      -558.219      
1472          1472          -556.19       -70.352       -626.542      
1473          1473          -559.535      -82.3241      -641.86       
1474          1474          -541.229      -72.3332      -613.562      
1475          1475          -571.45       -76.23        -647.68       
1476          1476          -569.945      -75.2283      -645.173      
1477          1477          -530.632      -69.6802      -600.312      
1478          1478          -519.399      -68.3753      -587.774      
1479          1479          -580.823      -79.1406      -659.963      
1480          1480          -485.168      -79.9937      -565.162      
1481          1481          -477.278      -81.8279      -559.106      
1482          1482          -461.346      -81.0204      -542.366      
1483          1483          -490.414      -85.2701      -575.684      
1484          1484          -491.006      -84.3333      -575.34       
1485          1485          -497.58       -84.2537      -581.833      
1486          1486          -634.954      -63.8647      -698.818      
1487          1487          -512.351      -81.0282      -593.38       
1488          1488          -562.762      -79.9271      -642.689      
1489          1489          -542.129      -74.142       -616.271      
1490          1490          -592.647      -80.6963      -673.343      
1491          1491          -594.272      -78.8994      -673.172      
1492          1492          -601.399      -85.9423      -687.341      
1493          1493          -636.741      -78.8465      -715.587      
1494          1494          -530.488      -88.3225      -618.811      
1495          1495          -457.368      -78.4806      -535.848      
1496          1496          -615.765      -81.2271      -696.992      
1497          1497          -483.393      -77.4726      -560.865      
1498          1498          -544.371      -82.9557      -627.327      
1499          1499          -584.585      -80.2453      -664.83       
1500          1500          -516.854      -85.6223      -602.476      
1501          1501          -713.723      -80.9539      -794.677      
1502          1502          -654.621      -73.8641      -728.485      
1503          1503          -586.959      -84.3169      -671.276      
1504          1504          -684.204      -79.9898      -764.194      
1505          1505          -690.944      -80.9178      -771.862      
1506          1506          -665.944      -76.2476      -742.192      
1507          1507          -622.861      -79.5378      -702.398      
1508          1508          -639.817      -77.8191      -717.636      
1509          1509          -570.366      -82.345       -652.711      
1510          1510          -485.808      -90.0122      -575.82       
1511          1511          -501.476      -73.1059      -574.582      
1512          1512          -568.495      -76.3432      -644.839      
1513          1513          -467.946      -78.2928      -546.239      
1514          1514          -410.687      -84.1498      -494.837      
1515          1515          -424.561      -87.5221      -512.083      
1516          1516          -579.707      -78.8123      -658.519      
1517          1517          -499.544      -71.3751      -570.919      
1518          1518          -556.595      -83.7948      -640.389      
1519          1519          -473.899      -82.9         -556.799      
1520          1520          -365.253      -75.1307      -440.384      
1521          1521          -471.417      -87.296       -558.713      
1522          1522          -484.999      -77.1502      -562.149      
1523          1523          -430.947      -66.0496      -496.997      
1524          1524          -448.308      -74.6928      -523.001      
1525          1525          -647.894      -80.1019      -727.996      
1526          1526          -664.095      -68.5303      -732.625      
1527          1527          -545.407      -54.9557      -600.363      
1528          1528          -425.917      -81.3048      -507.221      
1529          1529          -604.311      -73.2679      -677.579      
1530          1530          -492.325      -63.6751      -556          
1531          1531          -544.32       -71.5237      -615.843      
1532          1532          -579.133      -64.661       -643.794      
1533          1533          -626.948      -69.0394      -695.987      
1534          1534          -558.306      -75.1576      -633.463      
1535          1535          -660.227      -67.7761      -728.003      
1536          1536          -537.601      -88.7866      -626.388      
1537          1537          -476.047      -71.1219      -547.169      
1538          1538          -620.299      -76.5053      -696.804      
1539          1539          -629.912      -82.9399      -712.852      
1540          1540          -628.714      -63.1718      -691.886      
1541          1541          -493.401      -68.5784      -561.98       
1542          1542          -679.217      -72.189       -751.406      
1543          1543          -624.429      -65.1226      -689.552      
1544          1544          -478.75       -80.3594      -559.11       
1545          1545          -582.5        -75.2907      -657.791      
1546          1546          -669.682      -63.169       -732.851      
1547          1547          -691.322      -61.577       -752.899      
1548          1548          -705.77       -71.7803      -777.55       
1549          1549          -655.312      -63.56        -718.872      
1550          1550          -777.091      -58.5483      -835.639      
1551          1551          -709.611      -61.5197      -771.131      
1552          1552          -744.902      -62.7194      -807.621      
1553          1553          -610.177      -61.9703      -672.147      
1554          1554          -598.69       -60.0864      -658.776      
1555          1555          -674.644      -63.2955      -737.939      
1556          1556          -590.087      -65.9733      -656.06       
1557          1557          -562.803      -59.7983      -622.601      
1558          1558          -641.319      -48.5699      -689.889      
1559          1559          -606.203      -61.1354      -667.339      
1560          1560          -591.777      -65.0844      -656.861      
1561          1561          -622.747      -63.972       -686.719      
1562          1562          -664.368      -70.5835      -734.952      
1563          1563          -604.739      -65.9215      -670.66       
1564          1564          -585.593      -69.9985      -655.591      
1565          1565          -655.566      -64.9064      -720.472      
1566          1566          -546.824      -66.7556      -613.579      
1567          1567          -609.334      -55.8867      -665.221      
1568          1568          -528.744      -66.4005      -595.145      
1569          1569          -417.757      -77.5304      -495.287      
1570          1570          -520.967      -61.2093      -582.176      
1571          1571          -566.582      -79.303       -645.885      
1572          1572          -527.975      -85.1169      -613.091      
1573          1573          -575.961      -78.3121      -654.273      
1574          1574          -549.695      -75.1428      -624.838      
1575          1575          -591.721      -75.3024      -667.023      
1576          1576          -543.136      -73.0281      -616.164      
1577          1577          -524.68       -79.9097      -604.589      
1578          1578          -629.654      -63.1468      -692.801      
1579          1579          -563.676      -75.1224      -638.798      
1580          1580          -512.928      -62.3282      -575.256      
1581          1581          -717.381      -61.8688      -779.25       
1582          1582          -624.291      -56.5482      -680.84       
1583          1583          -577.916      -68.2272      -646.143      
1584          1584          -637.558      -66.369       -703.927      
1585          1585          -650.146      -71.5253      -721.671      
1586          1586          -612.386      -68.9276      -681.314      
1587          1587          -674.348      -64.6124      -738.961      
1588          1588          -613.983      -75.5406      -689.524      
1589          1589          -528.725      -68.8081      -597.533      
1590          1590          -592.846      -69.0736      -661.919      
1591          1591          -502.993      -69.0406      -572.034      
1592          1592          -459.604      -58.9283      -518.532      
1593          1593          -542.42       -69.6704      -612.09       
1594          1594          -506.024      -60.2992      -566.323      
1595          1595          -578.047      -72.8455      -650.892      
1596          1596          -574.934      -75.1468      -650.081      
1597          1597          -625.869      -65.3108      -691.179      
1598          1598          -506.003      -69.2749      -575.278      
1599          1599          -774.632      -54.6519      -829.284      
1600          1600          -670.682      -61.0941      -731.776      
1601          1601          -711.309      -66.2794      -777.588      
1602          1602          -701.721      -70.8285      -772.55       
1603          1603          -669.793      -56.5657      -726.359      
1604          1604          -649.416      -56.9296      -706.346      
1605          1605          -726.134      -53.2932      -779.428      
1606          1606          -712.574      -62.8098      -775.384      
1607          1607          -633.735      -62.7758      -696.51       
1608          1608          -664.504      -60.641       -725.145      
1609          1609          -599.538      -57.2709      -656.808      
1610          1610          -715.704      -48.6536      -764.357      
1611          1611          -755.712      -57.2491      -812.961      
1612          1612          -729.914      -54.7289      -784.643      
1613          1613          -657.141      -67.4803      -724.621      
1614          1614          -673.872      -64.3309      -738.203      
1615          1615          -624.162      -64.9343      -689.096      
1616          1616          -568.976      -52.142       -621.118      
1617          1617          -611.885      -53.4286      -665.314      
1618          1618          -599.372      -44.4571      -643.829      
1619          1619          -574.36       -58.2801      -632.64       
1620          1620          -647.917      -54.307       -702.224      
1621          1621          -690.648      -57.9962      -748.644      
1622          1622          -666.284      -56.3637      -722.648      
1623          1623          -717.631      -45.7449      -763.376      
1624          1624          -729.37       -57.1667      -786.537      
1625          1625          -656.703      -61.3783      -718.081      
1626          1626          -673.424      -59.4559      -732.88       
1627          1627          -646.14       -66.9483      -713.088      
1628          1628          -637.825      -51.5535      -689.378      
1629          1629          -725.824      -53.112       -778.936      
1630          1630          -661.266      -65.5446      -726.811      
1631          1631          -657.281      -63.6322      -720.913      
1632          1632          -621.87       -58.6171      -680.488      
1633          1633          -460.737      -62.9766      -523.714      
1634          1634          -584.831      -64.5408      -649.371      
1635          1635          -602.277      -72.9488      -675.226      
1636          1636          -610.574      -70.0655      -680.64       
1637          1637          -554.838      -73.0374      -627.876      
1638          1638          -601.066      -71.8841      -672.95       
1639          1639          -613.364      -67.4743      -680.838      
1640          1640          -602.736      -59.9012      -662.638      
1641          1641          -635.17       -60.8708      -696.041      
1642          1642          -534.774      -66.0026      -600.776      
1643          1643          -565.389      -66.8409      -632.229      
1644          1644          -571.768      -62.2122      -633.98       
1645          1645          -597.403      -70.3607      -667.763      
1646          1646          -602.08       -69.7454      -671.825      
1647          1647          -669.599      -72.4039      -742.003      
1648          1648          -553.373      -57.0163      -610.389      
1649          1649          -502.893      -52.4451      -555.338      
1650          1650          -527.479      -67.9083      -595.388      
1651          1651          -556.021      -75.0434      -631.065      
1652          1652          -625.914      -69.3536      -695.268      
1653          1653          -371.846      -77.6434      -449.489      
1654          1654          -317.852      -65.1118      -382.964      
1655          1655          -477.867      -66.1247      -543.992      
1656          1656          -493.769      -79.4064      -573.176      
1657          1657          -476.562      -84.3982      -560.96       
1658          1658          -469.737      -87.655       -557.392      
1659          1659          -657.088      -58.3864      -715.475      
1660          1660          -541.985      -82.4668      -624.452      
1661          1661          -479.213      -78.6889      -557.902      
1662          1662          -615.096      -67.2382      -682.334      
1663          1663          -441.234      -79.0474      -520.281      
1664          1664          -553.349      -89.7833      -643.132      
1665          1665          -513.732      -73.0164      -586.748      
1666          1666          -515.901      -70.2792      -586.18       
1667          1667          -422.469      -78.8157      -501.285      
1668          1668          -505.211      -69.2896      -574.5        
1669          1669          -483.325      -78.9672      -562.292      
1670          1670          -558.514      -83.126       -641.64       
1671          1671          -408.805      -71.6949      -480.5        
1672          1672          -476.303      -72.5745      -548.878      
1673          1673          -532.718      -69.5491      -602.267      
1674          1674          -465.621      -75.1874      -540.808      
1675          1675          -551.225      -62.4593      -613.684      
1676          1676          -543.995      -68.9879      -612.983      
1677          1677          -474.824      -78.7253      -553.549      
1678          1678          -442.351      -69.4389      -511.79       
1679          1679          -461.231      -76.1714      -537.402      
1680          1680          -425.127      -72.0393      -497.167      
1681          1681          -441.755      -70.4531      -512.208      
1682          1682          -513.299      -61.4579      -574.757      
1683          1683          -424.166      -75.0084      -499.174      
1684          1684          -495.05       -75.9171      -570.968      
1685          1685          -596.869      -76.1947      -673.064      
1686          1686          -557.829      -67.8973      -625.726      
1687          1687          -457.13       -78.9457      -536.076      
1688          1688          -372.158      -68.5207      -440.679      
1689          1689          -408.218      -80.58        -488.798      
1690          1690          -393.398      -79.1098      -472.508      
1691          1691          -415.007      -71.9417      -486.949      
1692          1692          -440.316      -77.3827      -517.699      
1693          1693          -443.936      -72.4665      -516.402      
1694          1694          -346.679      -88.3457      -435.024      
1695          1695          -483.135      -77.6985      -560.834      
1696          1696          -453.496      -74.3413      -527.837      
1697          1697          -344.025      -73.6915      -417.717      
1698          1698          -452.39       -71.5611      -523.951      
1699          1699          -523.952      -73.0554      -597.008      
1700          1700          -426.594      -71.6579      -498.252      
1701          1701          -530.851      -76.3353      -607.186      
1702          1702          -640.248      -75.8016      -716.05       
1703          1703          -570.936      -74.0188      -644.955      
1704          1704          -550.606      -68.0586      -618.665      
1705          1705          -491.674      -59.0951      -550.769      
1706          1706          -559.635      -70.2012      -629.836      
1707          1707          -315.941      -80.2169      -396.158      
1708          1708          -491.753      -69.7837      -561.536      
1709          1709          -523.581      -60.6457      -584.227      
1710          1710          -504.723      -71.3489      -576.072      
1711          1711          -572.133      -69.1226      -641.255      
1712          1712          -563.352      -65.5126      -628.865      
1713          1713          -570.799      -62.9906      -633.789      
1714          1714          -524.925      -69.4013      -594.327      
1715          1715          -513.642      -66.2982      -579.941      
1716          1716          -569.669      -62.6167      -632.286      
1717          1717          -581.601      -53.063       -634.664      
1718          1718          -577.437      -45.8341      -623.271      
1719          1719          -580.639      -55.4315      -636.07       
1720          1720          -533.695      -65.4657      -599.161      
1721          1721          -612.852      -54.911       -667.763      
1722          1722          -536.552      -65.5731      -602.125      
1723          1723          -587.641      -68.6048      -656.245      
1724          1724          -467.061      -70.6517      -537.713      
1725          1725          -630.016      -61.9247      -691.941      
1726          1726          -529.148      -70.5676      -599.715      
1727          1727          -426.453      -78.0824      -504.535      
1728          1728          -544.609      -65.9776      -610.586      
1729          1729          -612.141      -69.8526      -681.994      
1730          1730          -560.686      -60.3227      -621.008      
1731          1731          -598.498      -63.3124      -661.81       
1732          1732          -567.243      -69.5962      -636.839      
1733          1733          -607.964      -72.1478      -680.112      
1734          1734          -571.052      -74.4098      -645.462      
1735          1735          -592.466      -68.0282      -660.495      
1736          1736          -589.185      -71.5928      -660.778      
1737          1737          -623.714      -64.1873      -687.901      
1738          1738          -462.307      -80.3378      -542.645      
1739          1739          -605.757      -73.097       -678.854      
1740          1740          -570.629      -66.9737      -637.603      
1741          1741          -524.583      -77.6242      -602.208      
1742          1742          -521.079      -74.527       -595.606      
1743          1743          -537.48       -71.6842      -609.164      
1744          1744          -595.399      -64.0796      -659.479      
1745          1745          -487.942      -63.8754      -551.817      
1746          1746          -530.567      -73.4565      -604.023      
1747          1747          -674.528      -73.5013      -748.03       
1748          1748          -678.888      -68.1325      -747.02       
1749          1749          -668.679      -72.3978      -741.076      
1750          1750          -653.814      -69.4192      -723.234      
1751          1751          -654.238      -58.8411      -713.079      
1752          1752          -691.016      -54.9975      -746.014      
1753          1753          -656.339      -56.6916      -713.03       
1754          1754          -664.03       -58.0192      -722.049      
1755          1755          -610.222      -67.521       -677.743      
1756          1756          -682.414      -50.5464      -732.961      
1757          1757          -636.657      -65.7857      -702.443      
1758          1758          -608.937      -64.9492      -673.886      
1759          1759          -671.284      -67.2292      -738.513      
1760          1760          -529.142      -50.18        -579.322      
1761          1761          -617.793      -58.8646      -676.658      
1762          1762          -705.511      -57.0903      -762.601      
1763          1763          -565.728      -67.0017      -632.73       
1764          1764          -684.487      -77.1651      -761.652      
1765          1765          -726.005      -72.8083      -798.813      
1766          1766          -704.192      -70.6638      -774.856      
1767          1767          -754.348      -66.1636      -820.512      
1768          1768          -882.527      -55.4774      -938.004      
1769          1769          -734.518      -68.6075      -803.125      
1770          1770          -750.631      -67.4253      -818.057      
1771          1771          -652.283      -67.0703      -719.353      
1772          1772          -724.727      -59.8582      -784.585      
1773          1773          -647.196      -78.3443      -725.54       
1774          1774          -725.728      -57.1563      -782.885      
1775          1775          -657.47       -70.5021      -727.972      
1776          1776          -754.085      -50.3006      -804.386      
1777          1777          -775.488      -63.0157      -838.504      
1778          1778          -737.095      -67.7661      -804.861      
1779          1779          -693.023      -54.9326      -747.955      
1780          1780          -707.599      -63.9464      -771.545      
1781          1781          -638.522      -62.9438      -701.466      
1782          1782          -448.575      -63.156       -511.731      
1783          1783          -607.514      -72.4949      -680.009      
1784          1784          -719.707      -60.3741      -780.081      
1785          1785          -685.119      -63.6759      -748.795      
1786          1786          -584.094      -71.8252      -655.919      
1787          1787          -658.184      -58.3366      -716.521      
1788          1788          -518.59       -47.8612      -566.451      
1789          1789          -547.215      -55.3535      -602.569      
1790          1790          -630.277      -71.303       -701.58       
1791          1791          -662.544      -57.431       -719.975      
1792          1792          -525.736      -66.8858      -592.621      
1793          1793          -638.285      -49.5183      -687.804      
1794          1794          -640.007      -57.8643      -697.871      
1795          1795          -727.448      -58.3277      -785.776      
1796          1796          -660.629      -56.4882      -717.117      
1797          1797          -612.96       -60.5468      -673.507      
1798          1798          -671.264      -57.0054      -728.269      
1799          1799          -618.635      -61.3015      -679.937      
1800          1800          -697.48       -48.017       -745.497      
1801          1801          -564.185      -61.9645      -626.15       
1802          1802          -626.696      -83.7142      -710.41       
1803          1803          -660.101      -72.9321      -733.033      
1804          1804          -587.94       -72.6447      -660.585      
1805          1805          -705.014      -52.1784      -757.192      
1806          1806          -588.356      -64.5725      -652.929      
1807          1807          -716.648      -53.3243      -769.973      
1808          1808          -658.248      -64.8782      -723.126      
1809          1809          -665.366      -56.6033      -721.97       
1810          1810          -554.966      -69.2251      -624.192      
1811          1811          -643.635      -78.0531      -721.689      
1812          1812          -498.456      -59.9454      -558.402      
1813          1813          -475.3        -67.086       -542.386      
1814          1814          -534.282      -62.4971      -596.779      
1815          1815          -636.314      -59.2529      -695.567      
1816          1816          -449.05       -69.156       -518.206      
1817          1817          -435.649      -70.6214      -506.27       
1818          1818          -512.154      -61.1967      -573.351      
1819          1819          -444.648      -53.4354      -498.083      
1820          1820          -560.123      -58.0465      -618.169      
1821          1821          -565.113      -66.836       -631.949      
1822          1822          -516.963      -72.0198      -588.983      
1823          1823          -493.748      -72.405       -566.153      
1824          1824          -466.735      -76.8908      -543.626      
1825          1825          -555.223      -80.7171      -635.94       
1826          1826          -547.054      -86.0955      -633.149      
1827          1827          -623.913      -70.4734      -694.386      
1828          1828          -524.013      -59.6843      -583.697      
1829          1829          -519.463      -61.4514      -580.914      
1830          1830          -453.537      -65.048       -518.585      
1831          1831          -410.789      -70.8773      -481.667      
1832          1832          -461.958      -73.6336      -535.591      
1833          1833          -470.414      -61.5089      -531.923      
1834          1834          -474.094      -65.7919      -539.886      
1835          1835          -535.326      -68.6588      -603.985      
1836          1836          -548.983      -62.7705      -611.753      
1837          1837          -602.544      -59.1634      -661.708      
1838          1838          -652.079      -65.6621      -717.741      
1839          1839          -613.281      -62.8726      -676.154      
1840          1840          -699.558      -58.2212      -757.779      
1841          1841          -691.034      -69.5787      -760.612      
1842          1842          -710.717      -53.3953      -764.113      
1843          1843          -695.962      -72.8622      -768.825      
1844          1844          -605.618      -70.4753      -676.094      
1845          1845          -660.632      -65.6834      -726.316      
1846          1846          -603.849      -72.4934      -676.342      
1847          1847          -611.486      -70.3319      -681.818      
1848          1848          -627.309      -72.2396      -699.548      
1849          1849          -676.575      -72.0151      -748.59       
1850          1850          -541.761      -70.9116      -612.673      
1851          1851          -697.519      -64.4372      -761.956      
1852          1852          -596.574      -68.6814      -665.255      
1853          1853          -695.763      -72.8523      -768.615      
1854          1854          -633.45       -72.3223      -705.772      
1855          1855          -793.065      -63.3605      -856.425      
1856          1856          -654.001      -73.8007      -727.802      
1857          1857          -721.782      -65.769       -787.551      
1858          1858          -489.714      -74.1795      -563.893      
1859          1859          -672.515      -72.5363      -745.051      
1860          1860          -610.021      -79.9047      -689.926      
1861          1861          -613.227      -68.6784      -681.905      
1862          1862          -559.056      -69.0672      -628.123      
1863          1863          -499.261      -79.2245      -578.485      
1864          1864          -675.682      -50.2757      -725.958      
1865          1865          -707.11       -68.2382      -775.348      
1866          1866          -742.565      -72.5449      -815.11       
1867          1867          -682.473      -70.3184      -752.792      
1868          1868          -625.375      -65.451       -690.826      
1869          1869          -711.002      -65.9049      -776.907      
1870          1870          -706.817      -70.9786      -777.795      
1871          1871          -584.706      -68.098       -652.804      
1872          1872          -614.373      -70.1003      -684.473      
1873          1873          -570.263      -60.8825      -631.145      
1874          1874          -601.603      -61.0144      -662.617      
1875          1875          -481.064      -73.5126      -554.576      
1876          1876          -535.747      -66.1789      -601.926      
1877          1877          -496.996      -75.591       -572.587      
1878          1878          -490.68       -71.5842      -562.264      
1879          1879          -598.24       -70.1399      -668.38       
1880          1880          -613.668      -72.8728      -686.54       
1881          1881          -574.423      -78.7553      -653.178      
1882          1882          -622.084      -73.1358      -695.22       
1883          1883          -622.687      -66.2595      -688.947      
1884          1884          -633.593      -71.4744      -705.067      
1885          1885          -650.816      -68.5469      -719.363      
1886          1886          -579.423      -74.9696      -654.393      
1887          1887          -531.577      -65.886       -597.463      
1888          1888          -671.074      -68.6627      -739.737      
1889          1889          -557.858      -68.701       -626.559      
1890          1890          -549.07       -71.5         -620.57       
1891          1891          -618.075      -66.3439      -684.419      
1892          1892          -536.25       -53.3182      -589.568      
1893          1893          -487.944      -72.6149      -560.558      
1894          1894          -573.305      -74.4216      -647.727      
1895          1895          -450.417      -67.1409      -517.558      
1896          1896          -493.559      -71.3796      -564.939      
1897          1897          -470.955      -59.3298      -530.285      
1898          1898          -437.315      -76.717       -514.033      
1899          1899          -456.066      -58.7782      -514.845      
1900          1900          -479.419      -64.3981      -543.817      
1901          1901          -550.308      -77.5792      -627.887      
1902          1902          -614.665      -61.9305      -676.595      
1903          1903          -574.381      -72.865       -647.246      
1904          1904          -549.401      -70.4999      -619.901      
1905          1905          -488.378      -75.5036      -563.882      
1906          1906          -518.324      -82.1878      -600.512      
1907          1907          -488.626      -84.6616      -573.288      
1908          1908          -471.314      -80.5363      -551.85       
1909          1909          -455.152      -77.2034      -532.356      
1910          1910          -451.83       -74.6991      -526.529      
1911          1911          -478.379      -81.4261      -559.805      
1912          1912          -405.44       -70.8585      -476.299      
1913          1913          -422.938      -82.0759      -505.014      
1914          1914          -425.137      -76.318       -501.455      
1915          1915          -470.905      -71.0342      -541.939      
1916          1916          -415.903      -71.7951      -487.698      
1917          1917          -436.488      -59.2631      -495.752      
1918          1918          -491.107      -62.7324      -553.839      
