Frame         Time          Elec          VdW           Total         
1307          1307          -735.575      -56.6556      -792.231      
1308          1308          -663.172      -63.6611      -726.833      
1309          1309          -661.041      -71.1762      -732.217      
1310          1310          -624.323      -73.3355      -697.659      
1311          1311          -523.73       -63.5331      -587.263      
1312          1312          -561.91       -76.8941      -638.804      
1313          1313          -436.63       -66.831       -503.461      
1314          1314          -697.194      -67.178       -764.372      
1315          1315          -537.031      -68.6193      -605.65       
1316          1316          -652.63       -78.3579      -730.988      
1317          1317          -625.68       -73.1081      -698.788      
1318          1318          -431.926      -70.3725      -502.299      
1319          1319          -590.168      -65.9838      -656.151      
1320          1320          -678.883      -66.1883      -745.072      
1321          1321          -579.369      -68.085       -647.454      
1322          1322          -702.662      -71.3429      -774.005      
1323          1323          -607.793      -86.1756      -693.969      
1324          1324          -460.787      -73.6911      -534.478      
1325          1325          -634.981      -73.3467      -708.327      
1326          1326          -692.009      -70.1067      -762.116      
1327          1327          -657.94       -82.7459      -740.686      
1328          1328          -630.991      -80.4431      -711.434      
1329          1329          -584.212      -73.8054      -658.017      
1330          1330          -755.981      -77.1759      -833.157      
1331          1331          -589.289      -62.305       -651.594      
1332          1332          -538.742      -68.8033      -607.545      
1333          1333          -485.35       -69.2503      -554.6        
1334          1334          -489.095      -81.0574      -570.152      
1335          1335          -514.055      -76.15        -590.205      
1336          1336          -608.936      -64.4962      -673.433      
1337          1337          -560.811      -82.396       -643.207      
1338          1338          -590.821      -71.4487      -662.27       
1339          1339          -563.698      -66.6201      -630.318      
1340          1340          -564.657      -71.2638      -635.921      
1341          1341          -583.045      -78.9809      -662.026      
1342          1342          -546.178      -85.6249      -631.803      
1343          1343          -522.863      -61.4197      -584.282      
1344          1344          -508.493      -74.6936      -583.186      
1345          1345          -290.782      -81.4922      -372.275      
1346          1346          -459.005      -74.5873      -533.592      
1347          1347          -468.702      -73.0273      -541.729      
1348          1348          -574.966      -74.555       -649.521      
1349          1349          -563.875      -75.0263      -638.902      
1350          1350          -485.294      -74.2609      -559.555      
1351          1351          -738.194      -67.8008      -805.995      
1352          1352          -638.919      -70.4337      -709.353      
1353          1353          -539.12       -82.7724      -621.892      
1354          1354          -503.788      -70.2591      -574.047      
1355          1355          -525.327      -78.0842      -603.412      
1356          1356          -468.175      -59.6256      -527.8        
1357          1357          -491.511      -75.0923      -566.603      
1358          1358          -381.244      -69.7644      -451.008      
1359          1359          -530.029      -69.2536      -599.283      
1360          1360          -514.726      -65.8803      -580.606      
1361          1361          -455.729      -71.4877      -527.217      
1362          1362          -575.22       -74.3946      -649.615      
1363          1363          -622.64       -68.4372      -691.077      
1364          1364          -593.392      -73.6761      -667.068      
1365          1365          -497.339      -71.3659      -568.705      
1366          1366          -505.446      -70.6248      -576.071      
1367          1367          -452.311      -80.5861      -532.897      
1368          1368          -706.868      -79.5958      -786.464      
1369          1369          -640.58       -75.155       -715.735      
1370          1370          -499.829      -73.1691      -572.998      
1371          1371          -536.707      -78.552       -615.259      
1372          1372          -581.229      -61.3797      -642.609      
1373          1373          -601.559      -71.4336      -672.993      
1374          1374          -675.988      -79.6233      -755.611      
1375          1375          -569.647      -75.0815      -644.729      
1376          1376          -456.531      -67.5737      -524.105      
1377          1377          -499.097      -77.4295      -576.526      
1378          1378          -460.424      -72.924       -533.348      
1379          1379          -653.655      -72.8953      -726.551      
1380          1380          -527.376      -61.295       -588.671      
1381          1381          -638.322      -71.2022      -709.524      
1382          1382          -673.558      -66.0538      -739.612      
1383          1383          -621.839      -68.8925      -690.731      
1384          1384          -558.08       -72.8528      -630.933      
1385          1385          -716.316      -77.7189      -794.035      
1386          1386          -715.832      -59.1631      -774.995      
1387          1387          -711.235      -70.5313      -781.767      
1388          1388          -592.643      -69.3079      -661.951      
1389          1389          -650.657      -61.1214      -711.779      
1390          1390          -647.481      -72.1971      -719.678      
1391          1391          -502.807      -63.7008      -566.507      
1392          1392          -777.381      -61.3387      -838.72       
1393          1393          -552.573      -79.7897      -632.363      
1394          1394          -604.626      -69.9303      -674.557      
1395          1395          -647.39       -71.0091      -718.399      
1396          1396          -510.074      -80.4173      -590.491      
1397          1397          -594.806      -73.8847      -668.691      
1398          1398          -605.052      -57.1252      -662.177      
1399          1399          -657.011      -71.6391      -728.651      
1400          1400          -578.214      -70.1666      -648.38       
1401          1401          -683.07       -74.9477      -758.018      
1402          1402          -534.5        -71.4061      -605.906      
1403          1403          -543.902      -65.2666      -609.168      
1404          1404          -501.503      -70.7211      -572.224      
1405          1405          -453.929      -72.0056      -525.935      
1406          1406          -530.856      -80.8498      -611.706      
1407          1407          -470.407      -75.8388      -546.246      
1408          1408          -363.649      -77.6769      -441.326      
1409          1409          -512.185      -78.3327      -590.518      
1410          1410          -532.881      -69.2427      -602.123      
1411          1411          -511.996      -77.9179      -589.914      
1412          1412          -484.113      -66.3926      -550.505      
1413          1413          -437.541      -70.7093      -508.251      
1414          1414          -501.942      -71.8189      -573.76       
1415          1415          -522.412      -73.1818      -595.593      
1416          1416          -450.2        -77.6596      -527.86       
1417          1417          -606.282      -72.49        -678.772      
1418          1418          -624.472      -58.4903      -682.962      
1419          1419          -707.329      -72.3654      -779.695      
1420          1420          -548.771      -79.3516      -628.123      
1421          1421          -732.771      -76.9223      -809.694      
1422          1422          -628.111      -70.6991      -698.81       
1423          1423          -614.166      -73.0782      -687.245      
1424          1424          -666.933      -68.4776      -735.41       
1425          1425          -502.632      -63.5602      -566.192      
1426          1426          -594.506      -72.039       -666.545      
1427          1427          -735.524      -65.5896      -801.113      
1428          1428          -578.742      -58.3417      -637.084      
1429          1429          -705.879      -67.6222      -773.501      
1430          1430          -630.827      -50.8418      -681.669      
1431          1431          -666.865      -66.0545      -732.92       
1432          1432          -672.738      -57.182       -729.92       
1433          1433          -569.023      -71.2128      -640.235      
1434          1434          -645.381      -62.4422      -707.823      
1435          1435          -649.321      -76.2192      -725.54       
1436          1436          -723.456      -82.5017      -805.958      
1437          1437          -694.011      -65.1013      -759.112      
1438          1438          -648.923      -67.3908      -716.314      
1439          1439          -528.199      -66.8091      -595.008      
1440          1440          -732.6        -70.7068      -803.307      
1441          1441          -615.653      -74.4228      -690.076      
1442          1442          -581.871      -72.1101      -653.981      
1443          1443          -635.668      -62.0286      -697.696      
1444          1444          -612.613      -67.8327      -680.445      
1445          1445          -717.241      -61.284       -778.525      
1446          1446          -626.634      -57.5567      -684.19       
1447          1447          -761.849      -75.4143      -837.264      
1448          1448          -723.177      -72.3764      -795.553      
1449          1449          -667.043      -62.2269      -729.27       
1450          1450          -515.601      -67.4776      -583.079      
1451          1451          -745.286      -68.312       -813.598      
1452          1452          -571.24       -74.5823      -645.822      
1453          1453          -629.404      -71.1069      -700.511      
1454          1454          -756.521      -55.1052      -811.626      
1455          1455          -625.91       -68.2835      -694.193      
1456          1456          -607.787      -69.6823      -677.469      
1457          1457          -620.522      -69.8792      -690.401      
1458          1458          -511.886      -76.5015      -588.388      
1459          1459          -504.294      -70.0464      -574.341      
1460          1460          -573.941      -68.2206      -642.161      
1461          1461          -610.764      -74.4933      -685.257      
1462          1462          -710.997      -67.3377      -778.335      
1463          1463          -608.295      -63.0551      -671.35       
1464          1464          -490.605      -59.8003      -550.405      
1465          1465          -542.326      -75.5501      -617.876      
1466          1466          -579.112      -62.4861      -641.598      
1467          1467          -521.567      -69.431       -590.998      
1468          1468          -557.372      -68.592       -625.964      
1469          1469          -629.346      -67.4797      -696.826      
1470          1470          -544.466      -73.2832      -617.749      
1471          1471          -519.02       -75.9284      -594.948      
1472          1472          -647.673      -72.1131      -719.786      
1473          1473          -647.636      -68.1131      -715.749      
1474          1474          -737.178      -68.072       -805.25       
1475          1475          -777.879      -69.9343      -847.814      
1476          1476          -568.821      -71.6815      -640.502      
1477          1477          -800.213      -71.1909      -871.404      
1478          1478          -666.091      -78.5094      -744.601      
1479          1479          -576.575      -69.9416      -646.517      
1480          1480          -582.156      -64.9856      -647.141      
1481          1481          -829.976      -71.823       -901.799      
1482          1482          -480.32       -75.5124      -555.833      
1483          1483          -579.309      -75.6938      -655.002      
1484          1484          -580.076      -63.315       -643.391      
1485          1485          -502.246      -73.06        -575.306      
1486          1486          -502.021      -66.1352      -568.156      
1487          1487          -625.634      -74.6463      -700.28       
1488          1488          -617.116      -74.5279      -691.644      
1489          1489          -564.474      -76.4529      -640.927      
1490          1490          -413.304      -63.6839      -476.988      
1491          1491          -575.161      -71.2644      -646.425      
1492          1492          -741.875      -65.2938      -807.169      
1493          1493          -684.117      -77.9345      -762.051      
1494          1494          -575.421      -69.3737      -644.795      
1495          1495          -493.182      -66.3795      -559.561      
1496          1496          -567.642      -62.2026      -629.844      
1497          1497          -423.268      -62.552       -485.82       
1498          1498          -616.287      -67.507       -683.793      
1499          1499          -547.633      -73.6618      -621.294      
1500          1500          -510.249      -71.5727      -581.822      
1501          1501          -486.488      -64.1646      -550.653      
1502          1502          -595.226      -68.6916      -663.918      
1503          1503          -465.202      -55.7469      -520.948      
1504          1504          -598.656      -63.6635      -662.319      
1505          1505          -618.643      -61.2373      -679.88       
1506          1506          -601.917      -63.2707      -665.188      
1507          1507          -599.436      -72.6578      -672.093      
1508          1508          -519.521      -61.5199      -581.041      
1509          1509          -539.048      -64.7996      -603.848      
1510          1510          -520.21       -55.0558      -575.266      
1511          1511          -438.597      -63.9732      -502.57       
1512          1512          -438.523      -73.9516      -512.474      
1513          1513          -581.137      -66.1691      -647.306      
1514          1514          -613.162      -62.8991      -676.061      
1515          1515          -544.368      -69.0371      -613.405      
1516          1516          -675.816      -59.2825      -735.098      
1517          1517          -645.198      -58.9232      -704.122      
1518          1518          -464.532      -54.2887      -518.821      
1519          1519          -658.557      -70.851       -729.408      
1520          1520          -450.965      -61.9336      -512.899      
1521          1521          -572.815      -61.7625      -634.578      
1522          1522          -537.611      -74.8503      -612.461      
1523          1523          -555.403      -77.9353      -633.338      
1524          1524          -554.739      -75.7445      -630.484      
1525          1525          -608.547      -71.6006      -680.148      
1526          1526          -624.64       -78.9571      -703.598      
1527          1527          -583.329      -77.9295      -661.259      
1528          1528          -570.226      -72.0828      -642.309      
1529          1529          -364.216      -69.3315      -433.547      
1530          1530          -549.826      -63.7885      -613.614      
1531          1531          -604.022      -70.1156      -674.137      
1532          1532          -595.566      -67.044       -662.61       
1533          1533          -546.436      -66.9904      -613.426      
1534          1534          -420.181      -75.9819      -496.163      
1535          1535          -604.894      -66.7788      -671.673      
1536          1536          -535.366      -73.8568      -609.223      
1537          1537          -435.097      -74.9058      -510.003      
1538          1538          -504.269      -74.2145      -578.483      
1539          1539          -435.251      -69.4145      -504.666      
1540          1540          -487.394      -54.1686      -541.562      
1541          1541          -426.721      -67.0933      -493.814      
1542          1542          -578.851      -63.5484      -642.4        
1543          1543          -531.464      -60.3443      -591.808      
1544          1544          -491.615      -62.0491      -553.664      
1545          1545          -525.289      -66.819       -592.108      
1546          1546          -448.313      -57.7345      -506.048      
1547          1547          -675.664      -66.828       -742.492      
1548          1548          -575.016      -55.1224      -630.138      
1549          1549          -654.946      -68.1829      -723.128      
1550          1550          -343.64       -71.8508      -415.491      
1551          1551          -550.198      -76.2197      -626.417      
1552          1552          -627.962      -60.9126      -688.874      
1553          1553          -737.624      -67.7027      -805.327      
1554          1554          -774.895      -69.9827      -844.878      
1555          1555          -711.09       -63.2673      -774.358      
1556          1556          -729.131      -66.8012      -795.932      
1557          1557          -578.017      -61.9508      -639.968      
1558          1558          -620.228      -64.5921      -684.82       
1559          1559          -671.151      -63.9455      -735.096      
1560          1560          -770.415      -66.7474      -837.163      
1561          1561          -669.903      -74.0101      -743.913      
1562          1562          -649.025      -65.2631      -714.288      
1563          1563          -704.091      -51.1897      -755.28       
1564          1564          -735.926      -63.8283      -799.755      
1565          1565          -680.706      -57.943       -738.649      
1566          1566          -808.751      -49.2873      -858.039      
1567          1567          -768.612      -61.8433      -830.455      
1568          1568          -647.094      -53.5377      -700.631      
1569          1569          -769.319      -57.6454      -826.965      
1570          1570          -733.082      -63.4889      -796.571      
1571          1571          -538.485      -48.8142      -587.299      
1572          1572          -656.005      -54.49        -710.495      
1573          1573          -704.949      -64.9192      -769.868      
1574          1574          -637.239      -51.108       -688.347      
1575          1575          -600.937      -64.4196      -665.357      
1576          1576          -553.398      -59.4272      -612.825      
1577          1577          -682.185      -54.5731      -736.758      
1578          1578          -539.358      -72.8105      -612.168      
1579          1579          -542.355      -64.785       -607.14       
1580          1580          -659.821      -65.5275      -725.348      
1581          1581          -600.072      -64.8408      -664.912      
1582          1582          -654.572      -79.0335      -733.606      
1583          1583          -569.231      -73.8803      -643.111      
1584          1584          -547.992      -72.4138      -620.406      
1585          1585          -683.228      -59.7782      -743.006      
1586          1586          -561.405      -58.339       -619.744      
1587          1587          -539.392      -64.2477      -603.639      
1588          1588          -478.756      -62.2069      -540.963      
1589          1589          -666.515      -60.344       -726.859      
1590          1590          -534.907      -66.7425      -601.649      
1591          1591          -605.307      -80.7015      -686.008      
1592          1592          -575.021      -71.0117      -646.033      
1593          1593          -523.882      -73.2609      -597.143      
1594          1594          -556.998      -64.9175      -621.916      
1595          1595          -607.56       -69.6488      -677.208      
1596          1596          -651.381      -66.4823      -717.864      
1597          1597          -665.919      -75.7168      -741.636      
1598          1598          -503.44       -55.6188      -559.059      
1599          1599          -653.815      -58.337       -712.152      
1600          1600          -519.503      -63.0042      -582.508      
1601          1601          -623.489      -49.5774      -673.067      
1602          1602          -507.464      -65.048       -572.512      
1603          1603          -691.927      -72.7787      -764.706      
1604          1604          -661.905      -74.3662      -736.271      
1605          1605          -738.61       -63.4897      -802.1        
1606          1606          -682.025      -62.8167      -744.842      
1607          1607          -692.806      -71.5544      -764.36       
1608          1608          -502.879      -63.1115      -565.991      
1609          1609          -408.762      -71.6752      -480.437      
1610          1610          -431.26       -74.4189      -505.679      
1611          1611          -587.553      -62.7574      -650.311      
1612          1612          -540.466      -56.8119      -597.278      
1613          1613          -514.833      -73.4635      -588.297      
1614          1614          -591.615      -76.4808      -668.096      
1615          1615          -615.237      -65.4344      -680.671      
1616          1616          -816.964      -70.0043      -886.968      
1617          1617          -563.792      -78.7192      -642.511      
1618          1618          -560.365      -68.4059      -628.771      
1619          1619          -683.229      -63.9931      -747.223      
1620          1620          -540.618      -66.2866      -606.904      
1621          1621          -677.716      -58.4756      -736.192      
1622          1622          -620.632      -72.6319      -693.264      
1623          1623          -667.17       -65.8065      -732.976      
1624          1624          -591.408      -79.1839      -670.592      
1625          1625          -546.451      -69.5185      -615.97       
1626          1626          -549.071      -69.6752      -618.746      
1627          1627          -558.933      -74.0284      -632.961      
1628          1628          -520.149      -74.985       -595.134      
1629          1629          -523.359      -68.5549      -591.914      
1630          1630          -604.916      -57.4601      -662.376      
1631          1631          -515.623      -60.1348      -575.758      
1632          1632          -463.034      -60.5425      -523.577      
1633          1633          -455.938      -61.7911      -517.73       
1634          1634          -650.128      -66.6238      -716.752      
1635          1635          -482.092      -74.8637      -556.956      
1636          1636          -566.209      -73.5271      -639.736      
1637          1637          -738.112      -63.5291      -801.641      
1638          1638          -611.891      -66.3365      -678.228      
1639          1639          -662.347      -63.2643      -725.612      
1640          1640          -723.541      -55.4357      -778.976      
1641          1641          -599.254      -61.0697      -660.324      
1642          1642          -608.315      -74.4556      -682.771      
1643          1643          -619.912      -57.5676      -677.479      
1644          1644          -726.746      -70.7205      -797.466      
1645          1645          -691.082      -77.2256      -768.308      
1646          1646          -571.823      -68.6978      -640.521      
1647          1647          -612.02       -57.3526      -669.373      
1648          1648          -721.358      -61.7262      -783.084      
1649          1649          -591.346      -80.2155      -671.562      
1650          1650          -693.825      -77.7411      -771.566      
1651          1651          -756.168      -74.5882      -830.756      
1652          1652          -665.969      -80.765       -746.734      
1653          1653          -564.565      -85.3204      -649.885      
1654          1654          -621.116      -71.9409      -693.057      
1655          1655          -596.112      -62.8139      -658.926      
1656          1656          -527.119      -65.7402      -592.86       
1657          1657          -805.287      -67.9135      -873.201      
1658          1658          -596.503      -73.7871      -670.29       
1659          1659          -588.393      -75.9024      -664.296      
1660          1660          -695.458      -71.1331      -766.591      
1661          1661          -670.152      -74.3133      -744.465      
1662          1662          -634.784      -66.4161      -701.2        
1663          1663          -627.911      -60.7863      -688.697      
1664          1664          -630.552      -54.8172      -685.369      
1665          1665          -601.393      -65.5414      -666.934      
1666          1666          -632.428      -59.2222      -691.65       
1667          1667          -537.129      -70.7911      -607.92       
1668          1668          -614.342      -71.7263      -686.069      
1669          1669          -648.505      -74.564       -723.068      
1670          1670          -597.755      -57.5512      -655.306      
1671          1671          -601.091      -71.5758      -672.667      
1672          1672          -550.661      -58.7632      -609.424      
1673          1673          -617.606      -67.0148      -684.621      
1674          1674          -552.586      -72.0416      -624.627      
1675          1675          -506.07       -64.5323      -570.602      
1676          1676          -608.585      -73.6489      -682.234      
1677          1677          -544.964      -78.5726      -623.537      
1678          1678          -473.859      -71.103       -544.962      
1679          1679          -575.836      -63.6736      -639.509      
1680          1680          -668.873      -66.1094      -734.982      
1681          1681          -521.632      -59.6323      -581.264      
1682          1682          -616.408      -63.9445      -680.353      
1683          1683          -515.701      -72.4707      -588.172      
1684          1684          -357.833      -65.7732      -423.606      
1685          1685          -487.24       -65.7679      -553.008      
1686          1686          -419.665      -66.1297      -485.795      
1687          1687          -581.27       -64.7367      -646.007      
1688          1688          -588.63       -57.1599      -645.79       
1689          1689          -430.655      -70.3056      -500.961      
1690          1690          -407.565      -67.6244      -475.189      
1691          1691          -496.915      -63.3774      -560.292      
1692          1692          -440.869      -59.2582      -500.127      
1693          1693          -699.525      -59.7929      -759.318      
1694          1694          -452.213      -63.9645      -516.178      
1695          1695          -292.157      -60.1386      -352.295      
1696          1696          -504.492      -61.9744      -566.466      
1697          1697          -449.239      -61.9751      -511.214      
1698          1698          -470.281      -72.487       -542.768      
1699          1699          -385.865      -64.9313      -450.797      
1700          1700          -438.62       -69.4199      -508.04       
1701          1701          -475.704      -73.2655      -548.969      
1702          1702          -569.973      -68.7297      -638.703      
1703          1703          -415.049      -75.9284      -490.978      
1704          1704          -386.11       -75.7945      -461.905      
1705          1705          -543.733      -69.3918      -613.125      
1706          1706          -308.838      -65.3153      -374.153      
1707          1707          -395.46       -64.929       -460.389      
1708          1708          -338.677      -73.5367      -412.214      
1709          1709          -484.594      -64.2554      -548.85       
1710          1710          -501.718      -56.8248      -558.543      
1711          1711          -579.845      -57.2839      -637.129      
1712          1712          -512.449      -68.4002      -580.85       
1713          1713          -504.127      -56.0318      -560.159      
1714          1714          -462.308      -64.7603      -527.068      
1715          1715          -402.049      -79.9193      -481.968      
1716          1716          -385.549      -64.4397      -449.989      
1717          1717          -638.079      -71.1097      -709.188      
1718          1718          -589.237      -68.4704      -657.707      
1719          1719          -654.251      -60.196       -714.447      
1720          1720          -460.497      -69.5441      -530.041      
1721          1721          -569.529      -72.5514      -642.08       
1722          1722          -493.716      -72.5762      -566.293      
1723          1723          -531.563      -69.2982      -600.861      
1724          1724          -371.946      -69.5306      -441.476      
1725          1725          -653.579      -74.8693      -728.448      
1726          1726          -468.651      -71.0626      -539.713      
1727          1727          -289.977      -78.7002      -368.677      
1728          1728          -421.039      -64.2529      -485.292      
1729          1729          -411.203      -71.2442      -482.447      
1730          1730          -716.051      -72.3429      -788.394      
1731          1731          -527.817      -68.3757      -596.193      
1732          1732          -498.286      -61.648       -559.934      
1733          1733          -679.213      -68.4536      -747.667      
1734          1734          -622.846      -57.7328      -680.578      
1735          1735          -670.493      -71.3461      -741.839      
1736          1736          -460.581      -69.6232      -530.204      
1737          1737          -483.852      -66.7798      -550.632      
1738          1738          -430.259      -76.7896      -507.048      
1739          1739          -539.793      -75.2282      -615.022      
1740          1740          -574.138      -59.7308      -633.869      
1741          1741          -515.469      -76.5674      -592.037      
1742          1742          -431.201      -74.1544      -505.356      
1743          1743          -452.084      -66.7731      -518.857      
1744          1744          -384.33       -61.5642      -445.895      
1745          1745          -527.638      -66.8051      -594.443      
1746          1746          -571.784      -64.2016      -635.986      
1747          1747          -461.726      -59.5901      -521.316      
1748          1748          -373.081      -56.5461      -429.627      
1749          1749          -469.548      -62.5979      -532.145      
1750          1750          -339.694      -59.2483      -398.943      
1751          1751          -301.743      -63.4829      -365.226      
1752          1752          -433.833      -67.2439      -501.077      
1753          1753          -419.924      -63.7285      -483.653      
1754          1754          -369.393      -68.8482      -438.241      
1755          1755          -442.878      -69.6849      -512.563      
1756          1756          -363.559      -71.4003      -434.96       
1757          1757          -476.406      -60.6247      -537.03       
1758          1758          -504.011      -70.7298      -574.741      
1759          1759          -496.045      -67.6609      -563.706      
1760          1760          -386.198      -69.9165      -456.114      
1761          1761          -410.813      -65.7572      -476.571      
1762          1762          -446.482      -71.0357      -517.518      
1763          1763          -298.678      -66.2789      -364.957      
1764          1764          -595.095      -63.4732      -658.568      
1765          1765          -363.125      -54.2348      -417.36       
1766          1766          -512.702      -58.4315      -571.133      
1767          1767          -435.038      -46.94        -481.978      
1768          1768          -562.264      -60.5816      -622.846      
1769          1769          -426.936      -69.0148      -495.951      
1770          1770          -400.724      -71.1274      -471.851      
1771          1771          -494.318      -60.1466      -554.465      
1772          1772          -585.157      -56.8419      -641.999      
1773          1773          -505.281      -71.4894      -576.77       
1774          1774          -464.472      -59.5353      -524.008      
1775          1775          -460.858      -61.2162      -522.074      
1776          1776          -487.56       -71.0994      -558.659      
1777          1777          -451.544      -64.6587      -516.202      
1778          1778          -480.419      -57.4516      -537.871      
1779          1779          -434.931      -64.2198      -499.151      
1780          1780          -467.061      -54.0112      -521.072      
1781          1781          -417.135      -65.1149      -482.25       
1782          1782          -480.558      -55.9434      -536.501      
1783          1783          -554.828      -68.7072      -623.535      
1784          1784          -334.013      -61.4481      -395.461      
1785          1785          -459.379      -55.015       -514.394      
1786          1786          -488.342      -68.2779      -556.62       
1787          1787          -574.117      -66.5358      -640.653      
1788          1788          -583.134      -64.6131      -647.748      
1789          1789          -657.874      -52.3138      -710.188      
1790          1790          -749.402      -66.7906      -816.192      
1791          1791          -580.706      -76.8339      -657.539      
1792          1792          -514.952      -73.5261      -588.479      
1793          1793          -445.625      -65.3668      -510.992      
1794          1794          -452.112      -70.8829      -522.995      
1795          1795          -435.288      -72.5505      -507.839      
1796          1796          -524.474      -72.7692      -597.243      
1797          1797          -666.12       -61.5232      -727.643      
1798          1798          -596.247      -74.9443      -671.192      
1799          1799          -493.934      -59.3319      -553.266      
1800          1800          -551.201      -59.3626      -610.564      
1801          1801          -792.422      -69.3397      -861.762      
1802          1802          -508.641      -69.4846      -578.125      
1803          1803          -499.416      -69.119       -568.535      
1804          1804          -593.712      -70.9903      -664.703      
1805          1805          -401.431      -58.4969      -459.928      
1806          1806          -316.393      -57.944       -374.337      
1807          1807          -624.994      -65.057       -690.051      
1808          1808          -424.772      -69.5037      -494.276      
1809          1809          -566.989      -73.3951      -640.384      
1810          1810          -544.419      -57.0618      -601.481      
1811          1811          -540.499      -65.3586      -605.858      
1812          1812          -483.894      -67.5661      -551.46       
1813          1813          -523.093      -68.9837      -592.077      
1814          1814          -539.438      -63.7326      -603.171      
1815          1815          -703.418      -53.3586      -756.777      
1816          1816          -560.922      -57.1342      -618.056      
1817          1817          -662.231      -64.861       -727.092      
1818          1818          -662.685      -57.4497      -720.135      
1819          1819          -653.758      -63.0438      -716.802      
1820          1820          -623.672      -59.7301      -683.403      
1821          1821          -608.888      -61.5458      -670.433      
1822          1822          -465.741      -61.8974      -527.638      
1823          1823          -536.346      -59.8827      -596.228      
1824          1824          -737.019      -57.1832      -794.202      
1825          1825          -470.776      -59.9374      -530.714      
1826          1826          -492.076      -64.1094      -556.185      
1827          1827          -423.01       -58.7147      -481.725      
1828          1828          -533.096      -66.5683      -599.665      
1829          1829          -496.853      -63.0173      -559.87       
1830          1830          -627.75       -69.2355      -696.986      
1831          1831          -460.405      -52.0133      -512.418      
1832          1832          -547.985      -64.019       -612.004      
1833          1833          -521.519      -57.2382      -578.757      
1834          1834          -624.28       -77.6046      -701.885      
1835          1835          -536.84       -67.1242      -603.964      
1836          1836          -404.446      -61.8223      -466.268      
1837          1837          -511.187      -62.9178      -574.105      
1838          1838          -633.947      -72.9176      -706.865      
1839          1839          -645.504      -69.6888      -715.192      
1840          1840          -597.1        -59.1008      -656.201      
1841          1841          -607.623      -77.1059      -684.729      
1842          1842          -587.795      -64.2636      -652.059      
1843          1843          -568.492      -50.7269      -619.219      
1844          1844          -603.29       -67.8462      -671.136      
1845          1845          -464.378      -66.4965      -530.874      
1846          1846          -645.707      -70.5743      -716.282      
1847          1847          -553.862      -67.9329      -621.795      
1848          1848          -586.774      -68.1611      -654.935      
1849          1849          -695.518      -63.4938      -759.011      
1850          1850          -648.221      -60.9968      -709.218      
1851          1851          -493.541      -65.2348      -558.776      
1852          1852          -484.417      -59.4392      -543.856      
1853          1853          -579.141      -62.0903      -641.231      
1854          1854          -440.412      -65.8966      -506.309      
1855          1855          -576.309      -68.7799      -645.089      
1856          1856          -476.725      -68.3016      -545.027      
1857          1857          -335.78       -69.052       -404.832      
1858          1858          -569.013      -68.619       -637.632      
1859          1859          -550.389      -70.0079      -620.397      
1860          1860          -608.103      -64.0799      -672.183      
1861          1861          -466.749      -61.1641      -527.913      
1862          1862          -525.325      -51.3585      -576.683      
1863          1863          -392.454      -55.3329      -447.787      
1864          1864          -450.125      -58.9633      -509.088      
1865          1865          -466.274      -66.3013      -532.575      
1866          1866          -444.419      -70.9522      -515.371      
1867          1867          -552.299      -65.7075      -618.006      
1868          1868          -500.133      -62.1994      -562.333      
1869          1869          -427.551      -66.0166      -493.567      
1870          1870          -507.259      -66.6362      -573.895      
1871          1871          -571.192      -65.2419      -636.434      
1872          1872          -652.617      -71.0996      -723.717      
1873          1873          -633.073      -67.2337      -700.307      
1874          1874          -587.892      -67.1606      -655.053      
1875          1875          -674.93       -54.4576      -729.388      
1876          1876          -481.124      -65.2727      -546.397      
1877          1877          -666.68       -60.4016      -727.082      
1878          1878          -540.064      -65.1252      -605.189      
1879          1879          -506.59       -68.9625      -575.552      
1880          1880          -474.875      -57.2769      -532.152      
1881          1881          -487.225      -69.2035      -556.428      
1882          1882          -533.843      -58.4106      -592.254      
1883          1883          -742.918      -51.2423      -794.16       
1884          1884          -609.67       -63.1001      -672.77       
1885          1885          -608.16       -62.1499      -670.31       
1886          1886          -518.994      -67.5418      -586.536      
1887          1887          -433.826      -64.893       -498.719      
1888          1888          -582.846      -64.0406      -646.886      
1889          1889          -517.126      -74.3415      -591.467      
1890          1890          -509.842      -62.5935      -572.436      
1891          1891          -503.419      -56.5566      -559.976      
1892          1892          -582.051      -62.3467      -644.398      
1893          1893          -514.207      -66.578       -580.785      
1894          1894          -515.571      -73.7988      -589.37       
1895          1895          -575.509      -70.7588      -646.268      
1896          1896          -611.806      -52.7765      -664.583      
1897          1897          -724.663      -53.8225      -778.485      
1898          1898          -619.229      -61.1946      -680.424      
1899          1899          -426.35       -65.5577      -491.907      
1900          1900          -585.417      -66.1298      -651.547      
1901          1901          -626.137      -45.7201      -671.857      
1902          1902          -526.018      -64.1293      -590.148      
1903          1903          -398.048      -58.7859      -456.834      
1904          1904          -415.536      -54.522       -470.058      
1905          1905          -423.656      -63.056       -486.712      
1906          1906          -609.269      -64.5743      -673.843      
1907          1907          -518.997      -63.7473      -582.745      
1908          1908          -688.095      -58.2646      -746.36       
1909          1909          -686.622      -63.9003      -750.523      
1910          1910          -785.296      -65.8405      -851.136      
1911          1911          -801.388      -66.1229      -867.511      
1912          1912          -454.002      -66.2535      -520.255      
1913          1913          -741.113      -64.4612      -805.574      
1914          1914          -772.369      -63.8233      -836.192      
1915          1915          -668.106      -60.7314      -728.837      
1916          1916          -597.471      -59.1465      -656.617      
