Frame         Time          Elec          VdW           Total         
1300          1300          -199.075      -7.8109       -206.886      
1301          1301          -194.995      -14.2762      -209.271      
1302          1302          -257.643      -15.4477      -273.091      
1303          1303          -214.635      -13.2684      -227.903      
1304          1304          -181.478      -16.3744      -197.853      
1305          1305          -299.783      -11.1729      -310.956      
1306          1306          -277.721      -14.4495      -292.17       
1307          1307          -252.846      -14.9028      -267.749      
1308          1308          -201.957      -12.4739      -214.431      
1309          1309          -118.798      -13.1007      -131.899      
1310          1310          -107.962      -13.0586      -121.02       
1311          1311          -102.874      -11.8265      -114.7        
1312          1312          -86.4115      -18.1804      -104.592      
1313          1313          -113.254      -15.2747      -128.528      
1314          1314          -155.064      -14.9678      -170.032      
1315          1315          -124.103      -12.4409      -136.543      
1316          1316          -107.114      -15.4576      -122.571      
1317          1317          -146.456      -13.2455      -159.702      
1318          1318          -128.473      -14.3824      -142.855      
1319          1319          -90.7931      -12.0223      -102.815      
1320          1320          -138.682      -14.7728      -153.455      
1321          1321          -119.365      -13.5255      -132.89       
1322          1322          -81.6004      -16.7093      -98.3097      
1323          1323          -134.758      -14.9188      -149.677      
1324          1324          -113.885      -16.7858      -130.671      
1325          1325          -85.026       -15.5964      -100.622      
1326          1326          -88.21        -14.3639      -102.574      
1327          1327          -82.8327      -17.3877      -100.22       
1328          1328          -142.956      -15.4291      -158.385      
1329          1329          -132.786      -17.1728      -149.959      
1330          1330          -165.06       -15.1518      -180.211      
1331          1331          -169.265      -15.6387      -184.904      
1332          1332          -139.398      -12.0572      -151.455      
1333          1333          -122.402      -12.9705      -135.372      
1334          1334          -157.05       -14.4122      -171.463      
1335          1335          -105.145      -13.6215      -118.766      
1336          1336          -150.1        -13.3665      -163.466      
1337          1337          -172.29       -16.3548      -188.644      
1338          1338          -142.469      -11.4014      -153.87       
1339          1339          -150.12       -16.1659      -166.286      
1340          1340          -134.282      -15.888       -150.171      
1341          1341          -132.215      -17.7         -149.915      
1342          1342          -129.711      -15.3889      -145.1        
1343          1343          -123.937      -14.9793      -138.916      
1344          1344          -163.372      -12.7274      -176.1        
1345          1345          -108.094      -13.2476      -121.342      
1346          1346          -161.442      -13.6774      -175.119      
1347          1347          -144.509      -13.5614      -158.071      
1348          1348          -95.6272      -13.796       -109.423      
1349          1349          -91.3315      -14.0591      -105.391      
1350          1350          -38.0392      -12.6593      -50.6985      
1351          1351          -80.6842      -16.7511      -97.4353      
1352          1352          -70.7573      -14.3538      -85.1111      
1353          1353          -118.214      -7.6653       -125.879      
1354          1354          -157.136      -11.7292      -168.866      
1355          1355          -137.821      -11.9984      -149.82       
1356          1356          -166.713      -11.4097      -178.122      
1357          1357          -93.5383      -14.569       -108.107      
1358          1358          -154.5        -14.9661      -169.467      
1359          1359          -176.558      -14.7695      -191.327      
1360          1360          -186.845      -16.1659      -203.011      
1361          1361          -181.85       -14.7677      -196.618      
1362          1362          -185.626      -16.7986      -202.425      
1363          1363          -169.659      -17.2276      -186.886      
1364          1364          -123.7        -14.6309      -138.331      
1365          1365          -163.691      -14.8416      -178.533      
1366          1366          -162.519      -13.2524      -175.771      
1367          1367          -223.261      -6.6661       -229.927      
1368          1368          -241.792      -8.3168       -250.109      
1369          1369          -234.408      -10.7987      -245.207      
1370          1370          -261.289      -8.8326       -270.122      
1371          1371          -300.671      -9.6141       -310.285      
1372          1372          -182.429      -9.9559       -192.385      
1373          1373          -158.63       -15.0029      -173.633      
1374          1374          -139.084      -16.4881      -155.572      
1375          1375          -140.611      -14.8869      -155.498      
1376          1376          -168.236      -11.756       -179.992      
1377          1377          -171.44       -8.903        -180.343      
1378          1378          -124.567      -12.7721      -137.34       
1379          1379          -150.015      -16.5488      -166.564      
1380          1380          -126.201      -13.8711      -140.072      
1381          1381          -143.149      -13.2432      -156.392      
1382          1382          -122.246      -11.7061      -133.952      
1383          1383          -134.825      -13.7346      -148.56       
1384          1384          -112.897      -12.7985      -125.695      
1385          1385          -102.441      -13.0916      -115.533      
1386          1386          -97.4513      -14.6503      -112.102      
1387          1387          -89.4977      -15.242       -104.74       
1388          1388          -152.61       -17.5936      -170.203      
1389          1389          -141.744      -13.2116      -154.956      
1390          1390          -132.667      -17.3045      -149.972      
1391          1391          -118.738      -16.0505      -134.789      
1392          1392          -126.566      -12.2353      -138.802      
1393          1393          -157.101      -12.9586      -170.059      
1394          1394          -171.976      -9.405        -181.381      
1395          1395          -156.963      -7.3884       -164.351      
1396          1396          -106.323      -4.2177       -110.54       
1397          1397          -104.927      -4.0903       -109.017      
1398          1398          -146.873      -7.1047       -153.977      
1399          1399          -126.263      -5.5144       -131.777      
1400          1400          -105.138      -5.6701       -110.808      
1401          1401          -115.068      -2.5142       -117.582      
1402          1402          -158.027      -2.0301       -160.057      
1403          1403          -154.495      -3.0044       -157.499      
1404          1404          -118.935      -6.1611       -125.096      
1405          1405          -155.813      -11.0992      -166.912      
1406          1406          -148.222      -7.4358       -155.658      
1407          1407          -145.131      -6.3691       -151.5        
1408          1408          -113.009      -6.8935       -119.903      
1409          1409          -110.552      -7.2586       -117.811      
1410          1410          -169.907      -4.1721       -174.079      
1411          1411          -171.923      -2.8538       -174.777      
1412          1412          -121.244      -5.2504       -126.495      
1413          1413          -179.049      -2.0846       -181.134      
1414          1414          -160.11       -2.1203       -162.231      
1415          1415          -187.578      -0.8003       -188.378      
1416          1416          -181.636      -1.5115       -183.148      
1417          1417          -153.21       -1.0508       -154.261      
1418          1418          -177.35       -2.1398       -179.49       
1419          1419          -178.675      -1.7674       -180.443      
1420          1420          -183.828      -3.5203       -187.348      
1421          1421          -198.567      -2.9813       -201.549      
1422          1422          -166.53       -6.5325       -173.062      
1423          1423          -201.137      -7.148        -208.285      
1424          1424          -148.111      -4.3435       -152.454      
1425          1425          -148.707      -6.6183       -155.326      
1426          1426          -177.725      -14.216       -191.941      
1427          1427          -195.301      -10.9277      -206.229      
1428          1428          -101.217      -14.7825      -116          
1429          1429          -141.002      -13.07        -154.072      
1430          1430          -130.866      -14.723       -145.589      
1431          1431          -119.549      -12.8443      -132.393      
1432          1432          -115.062      -14.9018      -129.964      
1433          1433          -118.43       -13.762       -132.192      
1434          1434          -156.104      -18.6595      -174.763      
1435          1435          -146.874      -14.2442      -161.119      
1436          1436          -127.821      -16.4518      -144.273      
1437          1437          -129.914      -15.7015      -145.616      
1438          1438          -95.4895      -16.9726      -112.462      
1439          1439          -74.4055      -14.3521      -88.7576      
1440          1440          -87.1575      -11.3782      -98.5357      
1441          1441          -91.6016      -15.3899      -106.992      
1442          1442          -53.6898      -14.6787      -68.3685      
1443          1443          -54.0553      -15.356       -69.4113      
1444          1444          -82.6023      -14.6175      -97.2198      
1445          1445          -66.1601      -15.8224      -81.9825      
1446          1446          -99.5204      -16.4109      -115.931      
1447          1447          -102.932      -12.1846      -115.116      
1448          1448          -88.7776      -13.0507      -101.828      
1449          1449          -108.053      -9.7807       -117.834      
1450          1450          -75.6047      -11.0808      -86.6855      
1451          1451          -123.262      -14.919       -138.181      
1452          1452          -95.8944      -14.3366      -110.231      
1453          1453          -93.9237      -15.7725      -109.696      
1454          1454          -104.371      -14.1439      -118.515      
1455          1455          -120.865      -14.8976      -135.763      
1456          1456          -101.628      -13.2242      -114.852      
1457          1457          -93.0726      -17.0294      -110.102      
1458          1458          -62.7323      -16.8732      -79.6055      
1459          1459          -67.4003      -14.4094      -81.8097      
1460          1460          -89.7615      -12.1072      -101.869      
1461          1461          -98.4958      -12.0765      -110.572      
1462          1462          -119.291      -14.3055      -133.597      
1463          1463          -105.71       -14.5586      -120.269      
1464          1464          -153.876      -14.5873      -168.464      
1465          1465          -127.469      -12.1755      -139.644      
1466          1466          -93.6749      -13.0819      -106.757      
1467          1467          -112.71       -9.892        -122.602      
1468          1468          -135.617      -11.3851      -147.002      
1469          1469          -96.0246      -13.6573      -109.682      
1470          1470          -93.2811      -15.0069      -108.288      
1471          1471          -94.7238      -12.7701      -107.494      
1472          1472          -151.624      -9.4645       -161.088      
1473          1473          -103.983      -16.7747      -120.757      
1474          1474          -154.796      -11.5304      -166.327      
1475          1475          -181.046      -10.1882      -191.234      
1476          1476          -162.888      -11.972       -174.86       
1477          1477          -179.417      -10.5447      -189.961      
1478          1478          -185.462      -9.0291       -194.491      
1479          1479          -157.224      -12.3929      -169.617      
1480          1480          -79.6833      -11.465       -91.1483      
1481          1481          -103.948      -16.0236      -119.971      
1482          1482          -129.152      -13.23        -142.382      
1483          1483          -111.734      -14.0342      -125.768      
1484          1484          -108.246      -14.6338      -122.88       
1485          1485          -92.1908      -13.8479      -106.039      
1486          1486          -93.44        -14.0884      -107.528      
1487          1487          -106.528      -15.6874      -122.216      
1488          1488          -76.3404      -15.3529      -91.6933      
1489          1489          -61.0114      -13.7122      -74.7236      
1490          1490          -95.2606      -14.4783      -109.739      
1491          1491          -94.2869      -15.7404      -110.027      
1492          1492          -103.069      -16.8378      -119.907      
1493          1493          -129.865      -15.1445      -145.01       
1494          1494          -77.2873      -15.5243      -92.8116      
1495          1495          -69.3166      -10.2856      -79.6022      
1496          1496          -126.935      -14.5842      -141.519      
1497          1497          -87.0745      -14.8954      -101.97       
1498          1498          -92.192       -13.1317      -105.324      
1499          1499          -101.381      -15.1661      -116.547      
1500          1500          -60.8671      -16.9488      -77.8159      
1501          1501          -91.804       -12.6018      -104.406      
1502          1502          -90.1826      -15.5266      -105.709      
1503          1503          -88.6641      -13.0661      -101.73       
1504          1504          -93.4556      -16.5061      -109.962      
1505          1505          -84.7925      -14.8473      -99.6398      
1506          1506          -92.8546      -14.5432      -107.398      
1507          1507          -56.5268      -15.9422      -72.469       
1508          1508          -92.5003      -16.1263      -108.627      
1509          1509          -146.344      -13.8007      -160.144      
1510          1510          -99.7506      -18.2157      -117.966      
1511          1511          -72.0701      -12.2713      -84.3414      
1512          1512          -93.4421      -17.0993      -110.541      
1513          1513          -119.206      -15.9562      -135.162      
1514          1514          -92.3693      -15.9253      -108.295      
1515          1515          -79.2692      -13.9843      -93.2535      
1516          1516          -89.6023      -15.5283      -105.131      
1517          1517          -53.0052      -16.217       -69.2222      
1518          1518          -59.4913      -15.9693      -75.4606      
1519          1519          -74.1897      -14.6925      -88.8822      
1520          1520          -96.7564      -11.721       -108.477      
1521          1521          -136.742      -13.822       -150.564      
1522          1522          -155.535      -10.9517      -166.486      
1523          1523          -142.147      -7.5855       -149.732      
1524          1524          -115.712      -8.2247       -123.937      
1525          1525          -132.837      -5.7868       -138.624      
1526          1526          -77.7713      -4.9409       -82.7122      
1527          1527          -111.578      -5.5429       -117.121      
1528          1528          -80.6055      -10.5661      -91.1716      
1529          1529          -133.823      -5.3361       -139.159      
1530          1530          -140.368      -4.4383       -144.806      
1531          1531          -135.01       -7.0906       -142.101      
1532          1532          -93.1337      -6.1535       -99.2872      
1533          1533          -166.238      -4.2489       -170.487      
1534          1534          -198.41       -7.2391       -205.649      
1535          1535          -190.161      -5.2113       -195.373      
1536          1536          -188.92       -12.1182      -201.038      
1537          1537          -109.933      -6.6337       -116.567      
1538          1538          -145.689      -8.497        -154.186      
1539          1539          -173.741      -8.015        -181.756      
1540          1540          -192.046      -9.8536       -201.899      
1541          1541          -112.956      -8.7377       -121.694      
1542          1542          -225.101      -9.4152       -234.517      
1543          1543          -157.506      -7.4786       -164.984      
1544          1544          -143.917      -10.5721      -154.489      
1545          1545          -145.849      -8.0793       -153.928      
1546          1546          -170.314      -4.8779       -175.192      
1547          1547          -201.503      -1.6927       -203.196      
1548          1548          -178.469      -2.8631       -181.332      
1549          1549          -172.962      -1.2265       -174.189      
1550          1550          -166.92       -0.2205       -167.14       
1551          1551          -140.857      -5.1912       -146.049      
1552          1552          -162.211      -2.8744       -165.086      
1553          1553          -212.654      -3.3697       -216.023      
1554          1554          -196.676      -4.7629       -201.439      
1555          1555          -208.948      -5.6502       -214.599      
1556          1556          -184.416      -1.8999       -186.316      
1557          1557          -178.734      -3.2135       -181.948      
1558          1558          -159.462      -0.5297       -159.991      
1559          1559          -146.385      -1.3673       -147.753      
1560          1560          -197.062      -4.4445       -201.506      
1561          1561          -173.656      -2.0643       -175.72       
1562          1562          -258.453      -4.9318       -263.385      
1563          1563          -230.207      -4.3911       -234.598      
1564          1564          -238.482      -3.4243       -241.906      
1565          1565          -237.967      -4.1419       -242.109      
1566          1566          -239.67       -1.2554       -240.925      
1567          1567          -189.094      -1.1238       -190.218      
1568          1568          -155.629      -8.5787       -164.208      
1569          1569          -181.759      -11.1651      -192.924      
1570          1570          -198.538      -12.069       -210.607      
1571          1571          -207.899      -4.867        -212.766      
1572          1572          -221.048      -11.8226      -232.871      
1573          1573          -203.794      -8.131        -211.925      
1574          1574          -184.746      -13.6394      -198.386      
1575          1575          -188.039      -10.2605      -198.3        
1576          1576          -229.52       -11.5881      -241.109      
1577          1577          -184.972      -10.6577      -195.63       
1578          1578          -207.892      -10.2192      -218.111      
1579          1579          -223.632      -6.3386       -229.971      
1580          1580          -187.111      -1.6352       -188.746      
1581          1581          -194.502      -5.9164       -200.419      
1582          1582          -199.79       -5.0252       -204.815      
1583          1583          -162.18       -5.2668       -167.447      
1584          1584          -147.662      -8.6373       -156.299      
1585          1585          -131.731      -8.0272       -139.758      
1586          1586          -103.406      -6.7385       -110.144      
1587          1587          -103.636      -6.5496       -110.185      
1588          1588          -73.7598      -9.2368       -82.9966      
1589          1589          -143.126      -7.5897       -150.716      
1590          1590          -96.1691      -5.2349       -101.404      
1591          1591          -203.884      -4.6687       -208.553      
1592          1592          -204.335      -5.8667       -210.201      
1593          1593          -139.99       -7.9433       -147.933      
1594          1594          -96.5207      -5.8403       -102.361      
1595          1595          -104.317      -9.9713       -114.288      
1596          1596          -161.199      -8.6767       -169.875      
1597          1597          -101.815      -8.4565       -110.271      
1598          1598          -140.726      -7.1486       -147.874      
1599          1599          -232.123      -3.6459       -235.769      
1600          1600          -135.984      -5.4571       -141.441      
1601          1601          -135.999      -5.2372       -141.236      
1602          1602          -145.359      -8.3729       -153.732      
1603          1603          -167.272      -6.0893       -173.362      
1604          1604          -90.7633      -3.5389       -94.3022      
1605          1605          -93.1428      -4.0422       -97.185       
1606          1606          -102.312      -3.9128       -106.225      
1607          1607          -104.466      -2.8121       -107.278      
1608          1608          -113.413      -2.6907       -116.104      
1609          1609          -160.415      -4.1944       -164.609      
1610          1610          -189.57       -3.431        -193.001      
1611          1611          -151.794      -8.0559       -159.85       
1612          1612          -148.661      -6.0906       -154.752      
1613          1613          -127.496      -7.26         -134.756      
1614          1614          -177.186      -8.4269       -185.612      
1615          1615          -129.443      -7.8993       -137.342      
1616          1616          -125.056      -1.6082       -126.664      
1617          1617          -149.342      -1.0463       -150.389      
1618          1618          -149.47       -4.7955       -154.265      
1619          1619          -188.142      -5.3906       -193.533      
1620          1620          -139.502      -6.0593       -145.562      
1621          1621          -209.604      -1.1517       -210.756      
1622          1622          -196.68       +3.2074       -193.472      
1623          1623          -233.74       +3.1988       -230.541      
1624          1624          -188.327      +2.4109       -185.916      
1625          1625          -202.254      +0.8644       -201.389      
1626          1626          -209.637      -1.314        -210.951      
1627          1627          -223.201      -1.4521       -224.653      
1628          1628          -182.437      -0.2796       -182.716      
1629          1629          -208.075      +1.5101       -206.565      
1630          1630          -224.243      +0.0575       -224.185      
1631          1631          -225.637      +1.0806       -224.557      
1632          1632          -152.687      -4.3228       -157.009      
1633          1633          -181.066      -0.2784       -181.345      
1634          1634          -160.748      -2.2752       -163.023      
1635          1635          -154.063      -1.6696       -155.732      
1636          1636          -170.846      +0.2951       -170.551      
1637          1637          -172.832      -5.5985       -178.43       
1638          1638          -152.28       -6.4744       -158.754      
1639          1639          -154.353      -3.6442       -157.997      
1640          1640          -171.056      -4.6278       -175.684      
1641          1641          -179.965      -1.8554       -181.821      
1642          1642          -195.318      -2.3877       -197.706      
1643          1643          -233.073      -0.9343       -234.008      
1644          1644          -216.373      -3.6088       -219.982      
1645          1645          -212.75       -1.3606       -214.11       
1646          1646          -216.668      -5.6751       -222.344      
1647          1647          -218.488      -5.0217       -223.509      
1648          1648          -188.764      -6.0337       -194.798      
1649          1649          -217.763      -2.9885       -220.752      
1650          1650          -161.109      -8.0275       -169.136      
1651          1651          -160.934      -5.5659       -166.5        
1652          1652          -177.869      -4.4381       -182.307      
1653          1653          -148.056      -5.6658       -153.722      
1654          1654          -111.505      -8.4376       -119.942      
1655          1655          -131.039      -9.0531       -140.093      
1656          1656          -134.625      -6.3815       -141.007      
1657          1657          -127.378      -10.6041      -137.982      
1658          1658          -63.5483      -15.3967      -78.945       
1659          1659          -128.998      -7.123        -136.121      
1660          1660          -107.665      -14.8141      -122.479      
1661          1661          -9.3395       -15.006       -24.3455      
1662          1662          -88.762       -15.5913      -104.353      
1663          1663          -89.5747      -14.3339      -103.909      
1664          1664          -54.8844      -19.6185      -74.5029      
1665          1665          -51.5518      -10.874       -62.4258      
1666          1666          -93.1292      -7.8903       -101.019      
1667          1667          -76.0707      -9.9757       -86.0464      
1668          1668          -94.4119      -7.7018       -102.114      
1669          1669          -48.0882      -10.1343      -58.2225      
1670          1670          -68.3405      -12.9317      -81.2722      
1671          1671          -52.7922      -11.0721      -63.8643      
1672          1672          -69.7591      -11.7742      -81.5333      
1673          1673          -75.514       -7.6041       -83.1181      
1674          1674          -47.8978      -8.7471       -56.6449      
1675          1675          -51.9024      -6.1031       -58.0055      
1676          1676          -56.2475      -4.6606       -60.9081      
1677          1677          -71.3348      -7.5648       -78.8996      
1678          1678          -88.4995      -2.4054       -90.9049      
1679          1679          -96.5175      -5.7349       -102.252      
1680          1680          -84.6869      -5.2025       -89.8894      
1681          1681          -122.913      -4.2302       -127.143      
1682          1682          -115.526      -4.6148       -120.141      
1683          1683          -117.753      -4.9765       -122.729      
1684          1684          -162.703      -9.8487       -172.552      
1685          1685          -193.566      -7.3862       -200.952      
1686          1686          -229.213      -4.7567       -233.969      
1687          1687          -116.102      -10.5719      -126.674      
1688          1688          -139.589      -6.0732       -145.662      
1689          1689          -103.542      -4.6145       -108.157      
1690          1690          -104.273      -6.3442       -110.617      
1691          1691          -67.4408      -3.3077       -70.7485      
1692          1692          -73.0291      -12.2547      -85.2838      
1693          1693          -85.6879      -11.5673      -97.2552      
1694          1694          -41.8024      -10.8882      -52.6906      
1695          1695          -54.6445      -3.3043       -57.9488      
1696          1696          -68.1278      -4.5111       -72.6389      
1697          1697          -71.5496      -5.2003       -76.7499      
1698          1698          -118.221      -5.021        -123.242      
1699          1699          -96.7739      -4.0573       -100.831      
1700          1700          -121.564      -5.0545       -126.618      
1701          1701          -133.329      -5.0237       -138.352      
1702          1702          -112.202      -7.8063       -120.008      
1703          1703          -150.357      -7.5707       -157.928      
1704          1704          -151.845      -3.4135       -155.259      
1705          1705          -150.886      -3.3138       -154.2        
1706          1706          -157.745      -3.5642       -161.309      
1707          1707          -166.432      -4.0387       -170.471      
1708          1708          -152.951      -3.2773       -156.229      
1709          1709          -165.996      -3.0303       -169.027      
1710          1710          -172.562      -4.3529       -176.915      
1711          1711          -146.255      -5.1224       -151.377      
1712          1712          -171.404      -3.3238       -174.728      
1713          1713          -152.419      -4.3189       -156.738      
1714          1714          -155.188      -7.79         -162.978      
1715          1715          -159.687      -8.5087       -168.195      
1716          1716          -108.472      -6.5708       -115.042      
1717          1717          -184.468      -5.3099       -189.778      
1718          1718          -136.329      -2.6939       -139.023      
1719          1719          -122.779      -4.0732       -126.852      
1720          1720          -137.821      -3.3968       -141.218      
1721          1721          -138.558      -4.1368       -142.695      
1722          1722          -116.134      -7.2725       -123.406      
1723          1723          -109.489      -7.9876       -117.477      
1724          1724          -160.636      -9.1116       -169.748      
1725          1725          -148.037      -6.1326       -154.169      
1726          1726          -135.7        -9.6754       -145.375      
1727          1727          -150.862      -5.5971       -156.459      
1728          1728          -167.246      -7.6192       -174.866      
1729          1729          -145.296      -6.7662       -152.062      
1730          1730          -136.573      -8.031        -144.604      
1731          1731          -147.508      -6.6317       -154.14       
1732          1732          -129.922      -5.012        -134.934      
1733          1733          -142.279      -7.9792       -150.258      
1734          1734          -153.291      -9.1773       -162.468      
1735          1735          -162.737      -3.2594       -165.997      
1736          1736          -144.924      -10.0919      -155.016      
1737          1737          -159.415      -10.6854      -170.1        
1738          1738          -230.94       -9.8923       -240.833      
1739          1739          -249.341      -7.3614       -256.703      
1740          1740          -258.206      -8.4734       -266.68       
1741          1741          -281.157      -10.9705      -292.127      
1742          1742          -248.215      -11.4175      -259.633      
1743          1743          -204.582      -7.8412       -212.423      
1744          1744          -209.696      -5.3624       -215.059      
1745          1745          -223.705      -5.8838       -229.589      
1746          1746          -236.328      -12.1249      -248.453      
1747          1747          -255.193      -8.9519       -264.145      
1748          1748          -193.914      -8.642        -202.556      
1749          1749          -153.278      -9.9269       -163.205      
1750          1750          -205.628      -8.8498       -214.478      
1751          1751          -241.938      -4.8384       -246.776      
1752          1752          -179.651      -10.5794      -190.23       
1753          1753          -190.645      -7.3046       -197.95       
1754          1754          -130.842      -6.0321       -136.874      
1755          1755          -230.736      -7.441        -238.177      
1756          1756          -257.482      -7.1969       -264.679      
1757          1757          -296.329      -13.172       -309.501      
1758          1758          -273.701      -7.1103       -280.811      
1759          1759          -216.171      -6.2429       -222.413      
1760          1760          -200.179      -7.9644       -208.144      
1761          1761          -243.278      -7.8024       -251.081      
1762          1762          -182.489      -5.8874       -188.376      
1763          1763          -218.561      -7.9708       -226.532      
1764          1764          -235.448      -15.079       -250.527      
1765          1765          -286.754      -18.2713      -305.025      
1766          1766          -340.26       -16.2842      -356.544      
1767          1767          -403.783      -10.9777      -414.761      
1768          1768          -431.264      -9.6219       -440.885      
1769          1769          -377.775      -10.884       -388.659      
1770          1770          -302.791      -7.7569       -310.548      
1771          1771          -333.65       -4.7727       -338.423      
1772          1772          -324.642      -3.6257       -328.267      
1773          1773          -321.574      -9.7819       -331.356      
1774          1774          -352.792      -6.8438       -359.636      
1775          1775          -314.165      -9.1732       -323.338      
1776          1776          -369.08       -6.4331       -375.513      
1777          1777          -346.966      -8.9098       -355.876      
1778          1778          -308.136      -6.3441       -314.481      
1779          1779          -329.988      -6.0711       -336.059      
1780          1780          -359.856      -8.2861       -368.142      
1781          1781          -298.32       -5.7074       -304.027      
1782          1782          -264.527      -2.5741       -267.101      
1783          1783          -261.782      -4.9574       -266.74       
1784          1784          -353.614      -7.9333       -361.547      
1785          1785          -286.009      -8.2472       -294.256      
1786          1786          -261.777      -9.194        -270.971      
1787          1787          -280.265      -5.611        -285.876      
1788          1788          -204.406      -2.8177       -207.224      
1789          1789          -264.375      -5.3655       -269.741      
1790          1790          -244.761      -7.179        -251.94       
1791          1791          -243.812      -2.3364       -246.149      
1792          1792          -228.172      -1.3109       -229.483      
1793          1793          -222.32       -1.9426       -224.263      
1794          1794          -229.921      -2.2532       -232.174      
1795          1795          -222.217      -3.4577       -225.674      
1796          1796          -240.824      -2.8899       -243.714      
1797          1797          -189.953      -5.7112       -195.665      
1798          1798          -203.521      -3.3689       -206.89       
1799          1799          -202.019      -1.5643       -203.584      
1800          1800          -197          -4.0601       -201.06       
1801          1801          -237.79       -8.3746       -246.165      
1802          1802          -250.993      -21.5881      -272.581      
1803          1803          -189.107      -14.1494      -203.257      
1804          1804          -179.736      -13.7346      -193.471      
1805          1805          -218.778      -7.1465       -225.924      
1806          1806          -228.019      -5.591        -233.61       
1807          1807          -258.575      -4.5412       -263.116      
1808          1808          -249.32       -5.4168       -254.737      
1809          1809          -255.109      -3.5527       -258.662      
1810          1810          -277.957      -7.9727       -285.93       
1811          1811          -249.037      -5.414        -254.451      
1812          1812          -217.694      -5.6328       -223.327      
1813          1813          -195.465      -6.1637       -201.628      
1814          1814          -261.127      -4.665        -265.792      
1815          1815          -245.306      -6.4801       -251.786      
1816          1816          -218.594      -10.5877      -229.182      
1817          1817          -195.9        -6.1787       -202.079      
1818          1818          -228.561      -3.4334       -231.995      
1819          1819          -212.98       -7.014        -219.994      
1820          1820          -217.258      -7.8945       -225.152      
1821          1821          -202.241      -8.7233       -210.965      
1822          1822          -169.744      -11.3783      -181.122      
1823          1823          -168.246      -9.3939       -177.64       
1824          1824          -172.589      -10.3418      -182.931      
1825          1825          -166.578      -7.607        -174.185      
1826          1826          -207.323      -11.7033      -219.027      
1827          1827          -180.297      -7.102        -187.399      
1828          1828          -262.987      -4.852        -267.839      
1829          1829          -323.236      -6.031        -329.267      
1830          1830          -298.909      -3.0219       -301.93       
1831          1831          -342.897      -10.3194      -353.217      
1832          1832          -298.547      -7.7566       -306.304      
1833          1833          -319.2        -6.1864       -325.386      
1834          1834          -252.12       -6.1199       -258.24       
1835          1835          -256.256      -5.3081       -261.564      
1836          1836          -193.382      -6.4832       -199.865      
1837          1837          -201.851      -5.2174       -207.068      
1838          1838          -234.65       -3.5138       -238.164      
1839          1839          -239.708      -2.0774       -241.786      
1840          1840          -229.22       -2.5904       -231.811      
1841          1841          -261.522      -7.4317       -268.954      
1842          1842          -314.548      -1.158        -315.706      
1843          1843          -318.956      -4.1984       -323.154      
1844          1844          -382.248      -7.931        -390.179      
1845          1845          -361.285      -7.457        -368.742      
1846          1846          -343.562      -4.2397       -347.801      
1847          1847          -336.826      -6.2549       -343.081      
1848          1848          -310.058      -4.3949       -314.452      
1849          1849          -383.128      -3.1523       -386.281      
1850          1850          -339.72       -2.4258       -342.146      
1851          1851          -337.593      -2.8476       -340.44       
1852          1852          -312.377      -6.0458       -318.423      
1853          1853          -307.573      -1.6011       -309.174      
1854          1854          -287.276      -4.1225       -291.398      
1855          1855          -303.86       -2.1337       -305.993      
1856          1856          -220.762      -6.2928       -227.055      
1857          1857          -254.384      -8.5565       -262.94       
1858          1858          -266.719      -7.3044       -274.023      
1859          1859          -224.745      -7.07         -231.815      
1860          1860          -232.139      -7.3016       -239.441      
1861          1861          -237.641      -5.9742       -243.615      
1862          1862          -218.344      -3.7813       -222.125      
1863          1863          -244.913      -7.2705       -252.183      
1864          1864          -187.574      -4.3762       -191.95       
1865          1865          -236.926      -10.2358      -247.162      
1866          1866          -306.408      -5.1405       -311.548      
1867          1867          -299.072      -8.2024       -307.274      
1868          1868          -266.315      -8.2812       -274.596      
1869          1869          -287.221      -9.3606       -296.581      
1870          1870          -287.931      -7.0503       -294.981      
1871          1871          -349.154      -7.5797       -356.733      
1872          1872          -333.515      -8.4381       -341.953      
1873          1873          -292.374      -9.4537       -301.828      
1874          1874          -275.695      -10.4018      -286.097      
1875          1875          -230.813      -9.5808       -240.394      
1876          1876          -272.897      -10.2838      -283.181      
1877          1877          -185.92       -6.0459       -191.966      
1878          1878          -165.678      -10.2508      -175.929      
1879          1879          -204.842      -7.1354       -211.978      
1880          1880          -192.401      -8.9846       -201.386      
1881          1881          -208.38       -7.1535       -215.534      
1882          1882          -204.718      -5.4186       -210.136      
1883          1883          -209.05       -5.3396       -214.39       
1884          1884          -157.077      -7.2405       -164.317      
1885          1885          -221.536      -4.8844       -226.42       
1886          1886          -153.212      -5.876        -159.088      
1887          1887          -172.096      -5.5611       -177.657      
1888          1888          -226.031      -3.6411       -229.672      
1889          1889          -233.777      -5.5406       -239.318      
1890          1890          -202.503      -7.9152       -210.418      
1891          1891          -186.939      -6.7394       -193.678      
1892          1892          -151.139      -12.1161      -163.256      
1893          1893          -171.075      -16.7729      -187.848      
1894          1894          -194.853      -13.3226      -208.175      
1895          1895          -187.002      -7.4078       -194.41       
1896          1896          -246.927      -6.5807       -253.508      
1897          1897          -192.356      -6.5693       -198.925      
1898          1898          -192.488      -9.5954       -202.083      
1899          1899          -223.761      -7.2656       -231.027      
1900          1900          -272.647      -4.2776       -276.925      
1901          1901          -299.41       -7.4367       -306.846      
1902          1902          -260.418      -7.434        -267.852      
1903          1903          -327.292      -8.3826       -335.675      
