Frame         Time          Elec          VdW           Total         
1296          1296          -242.198      +2.5853       -239.613      
1297          1297          -296.162      -0.5763       -296.739      
1298          1298          -276.931      +1.8149       -275.116      
1299          1299          -246.077      -1.3538       -247.43       
1300          1300          -249.015      -0.4436       -249.458      
1301          1301          -234.183      +1.4202       -232.763      
1302          1302          -286.031      +0.9179       -285.113      
1303          1303          -278.59       +3.5073       -275.083      
1304          1304          -329.095      -3.7341       -332.829      
1305          1305          -210.542      -2.113        -212.655      
1306          1306          -275.332      +0.6396       -274.692      
1307          1307          -326.131      -3.375        -329.506      
1308          1308          -284.323      +2.3788       -281.944      
1309          1309          -329.204      +2.4948       -326.709      
1310          1310          -320.045      +1.8823       -318.163      
1311          1311          -239.223      -2.6016       -241.824      
1312          1312          -324.911      -0.8865       -325.797      
1313          1313          -307.921      -3.8953       -311.816      
1314          1314          -268.498      -2.8387       -271.337      
1315          1315          -224.135      -0.0485       -224.183      
1316          1316          -204.799      -1.0795       -205.878      
1317          1317          -211.375      -1.7802       -213.156      
1318          1318          -228.984      +3.769        -225.215      
1319          1319          -233.862      -2.8801       -236.743      
1320          1320          -257.948      +2.0229       -255.925      
1321          1321          -289.156      -4.3784       -293.535      
1322          1322          -259.771      -1.6341       -261.405      
1323          1323          -186.387      +0.7571       -185.63       
1324          1324          -212.607      -2.1184       -214.725      
1325          1325          -178.45       -0.7771       -179.227      
1326          1326          -207.491      +0.5295       -206.962      
1327          1327          -164.801      +5.7418       -159.06       
1328          1328          -175.881      +0.4703       -175.41       
1329          1329          -200.747      +1.4183       -199.329      
1330          1330          -201.046      +2.2242       -198.821      
1331          1331          -198.691      +4.2725       -194.418      
1332          1332          -179.511      -0.6078       -180.119      
1333          1333          -231.696      +0.0628       -231.633      
1334          1334          -185.57       +0.1593       -185.41       
1335          1335          -206.496      +1.5716       -204.925      
1336          1336          -184.485      +2.2792       -182.205      
1337          1337          -218.76       +3.8235       -214.936      
1338          1338          -234.915      -1.5721       -236.487      
1339          1339          -258.371      +0.6835       -257.688      
1340          1340          -220.369      +1.6103       -218.758      
1341          1341          -222.396      +0.9108       -221.485      
1342          1342          -199.897      +0.5569       -199.34       
1343          1343          -239.45       +2.5873       -236.863      
1344          1344          -137.96       -0.1821       -138.142      
1345          1345          -216.425      +4.1299       -212.295      
1346          1346          -222.207      +2.2978       -219.91       
1347          1347          -119.087      -0.1764       -119.264      
1348          1348          -150.031      -0.8578       -150.889      
1349          1349          -138.888      -0.335        -139.223      
1350          1350          -98.9508      -0.0509       -99.0017      
1351          1351          -92.1341      -0.0524       -92.1865      
1352          1352          -80.2937      -0.1843       -80.478       
1353          1353          -106.335      -1.3663       -107.701      
1354          1354          -131.91       -0.3511       -132.261      
1355          1355          -127.459      -0.4513       -127.91       
1356          1356          -146.602      -0.4355       -147.037      
1357          1357          -179.674      -0.3728       -180.047      
1358          1358          -184.065      -0.5801       -184.645      
1359          1359          -136.316      -0.2245       -136.541      
1360          1360          -81.9771      -0.0068       -81.9839      
1361          1361          -72.7376      -0.0004       -72.738       
1362          1362          -63.6788      -0.0032       -63.682       
1363          1363          -38.9737      -0.0001       -38.9738      
1364          1364          -66.3982      -0.0004       -66.3986      
1365          1365          -47.038       -0            -47.038       
1366          1366          -60.1857      -0.0001       -60.1858      
1367          1367          -67.9583      -0.0029       -67.9612      
1368          1368          -101.028      -0.0302       -101.058      
1369          1369          -99.8756      -0.0066       -99.8822      
1370          1370          -116.515      -0.0006       -116.516      
1371          1371          -116.317      -0            -116.317      
1372          1372          -114.924      -0.02         -114.944      
1373          1373          -81.0842      -0.0001       -81.0843      
1374          1374          -97.7211      -0            -97.7211      
1375          1375          -101.172      -0            -101.172      
1376          1376          -135.289      -0.0001       -135.289      
1377          1377          -132.39       -0.0079       -132.398      
1378          1378          -155.493      -0.0182       -155.511      
1379          1379          -123.051      -0.0039       -123.055      
1380          1380          -107.097      -0.0063       -107.103      
1381          1381          -119.865      -0.0013       -119.867      
1382          1382          -104.311      -0.0176       -104.328      
1383          1383          -115.665      -0.0456       -115.711      
1384          1384          -133.82       -0.028        -133.848      
1385          1385          -135.178      -0.0125       -135.191      
1386          1386          -100.545      -0.0044       -100.549      
1387          1387          -122.312      -0.0742       -122.386      
1388          1388          -116.292      -0.0271       -116.319      
1389          1389          -113.491      -0.0296       -113.521      
1390          1390          -128.373      -0.0093       -128.382      
1391          1391          -103.914      -0.0052       -103.919      
1392          1392          -111.907      -0.0225       -111.93       
1393          1393          -57.328       -0.0007       -57.3287      
1394          1394          -50.8789      -0            -50.8789      
1395          1395          -71.1464      -0.0001       -71.1465      
1396          1396          -46.8402      -0            -46.8402      
1397          1397          -45.9454      +0            -45.9454      
1398          1398          -74.2466      +0            -74.2466      
1399          1399          -70.7966      +0            -70.7966      
1400          1400          -78.8364      -0            -78.8364      
1401          1401          -86.3236      -0.0001       -86.3237      
1402          1402          -104.825      -0.001        -104.826      
1403          1403          -93.9538      -0            -93.9538      
1404          1404          -64.6532      -0.0001       -64.6533      
1405          1405          -24.8949      +0            -24.8949      
1406          1406          -36.2316      +0            -36.2316      
1407          1407          -39.2379      +0            -39.2379      
1408          1408          -38.3164      +0            -38.3164      
1409          1409          -46.3837      +0            -46.3837      
1410          1410          -42.413       -0.0003       -42.4133      
1411          1411          -21.1397      -0            -21.1397      
1412          1412          -26.0904      +0            -26.0904      
1413          1413          -30.2778      -0            -30.2778      
1414          1414          -58.3345      +0            -58.3345      
1415          1415          -45.5373      +0            -45.5373      
1416          1416          -69.4458      +0            -69.4458      
1417          1417          -51.5888      +0            -51.5888      
1418          1418          -66.8835      +0            -66.8835      
1419          1419          -67.3885      +0            -67.3885      
1420          1420          -53.37        +0            -53.37        
1421          1421          -72.6497      +0            -72.6497      
1422          1422          -58.3195      +0            -58.3195      
1423          1423          -82.7068      -0.0001       -82.7069      
1424          1424          -82.8919      -0            -82.8919      
1425          1425          -100.384      +0            -100.384      
1426          1426          -83.567       +0            -83.567       
1427          1427          -96.0777      +0            -96.0777      
1428          1428          -95.4402      +0            -95.4402      
1429          1429          -92.963       +0            -92.963       
1430          1430          -85.3735      +0            -85.3735      
1431          1431          -91.1563      -0            -91.1563      
1432          1432          -90.3471      -0            -90.3471      
1433          1433          -96.1306      -0            -96.1306      
1434          1434          -80.0059      +0            -80.0059      
1435          1435          -91.8953      -0.0001       -91.8954      
1436          1436          -92.0807      -0            -92.0807      
1437          1437          -74.7464      +0            -74.7464      
1438          1438          -85.7702      +0            -85.7702      
1439          1439          -89.9555      -0            -89.9555      
1440          1440          -99.5901      +0            -99.5901      
1441          1441          -62.8663      +0            -62.8663      
1442          1442          -94.7053      +0            -94.7053      
1443          1443          -69.2876      +0            -69.2876      
1444          1444          -59.5207      +0            -59.5207      
1445          1445          -55.0536      +0            -55.0536      
1446          1446          -86.815       +0            -86.815       
1447          1447          -89.6424      +0            -89.6424      
1448          1448          -75.0733      +0            -75.0733      
1449          1449          -42.6662      +0            -42.6662      
1450          1450          -54.4065      +0            -54.4065      
1451          1451          -40.359       +0            -40.359       
1452          1452          -55.6294      +0            -55.6294      
1453          1453          -39.9933      +0            -39.9933      
1454          1454          -59.5467      +0            -59.5467      
1455          1455          -34.8059      +0            -34.8059      
1456          1456          -44.6391      +0            -44.6391      
1457          1457          -55.0106      +0            -55.0106      
1458          1458          -53.6427      +0            -53.6427      
1459          1459          -36.6224      +0            -36.6224      
1460          1460          -39.7191      -0            -39.7191      
1461          1461          -29.8403      +0            -29.8403      
1462          1462          -27.6046      -0            -27.6046      
1463          1463          -44.5916      -0.0005       -44.5921      
1464          1464          -38.0043      +0            -38.0043      
1465          1465          -36.0624      +0            -36.0624      
1466          1466          -42.332       -0            -42.332       
1467          1467          -31.8641      +0            -31.8641      
1468          1468          -62.6748      -0            -62.6748      
1469          1469          -42.3366      -0            -42.3366      
1470          1470          -27.2286      +0            -27.2286      
1471          1471          -64.2009      +0            -64.2009      
1472          1472          -72.7152      +0            -72.7152      
1473          1473          -64.8448      -0            -64.8448      
1474          1474          -50.1655      -0            -50.1655      
1475          1475          -48.4902      -0            -48.4902      
1476          1476          -55.0927      -0.0005       -55.0932      
1477          1477          -52.1136      -0.0002       -52.1138      
1478          1478          -29.0647      +0            -29.0647      
1479          1479          -31.8061      -0.0001       -31.8062      
1480          1480          -28.4357      +0            -28.4357      
1481          1481          -16.4194      -0.0003       -16.4197      
1482          1482          -26.6536      -0            -26.6536      
1483          1483          -17.177       +0            -17.177       
1484          1484          -32.8712      -0.0007       -32.8719      
1485          1485          -32.2777      -0.0001       -32.2778      
1486          1486          -33.8873      -0.0004       -33.8877      
1487          1487          -28.7992      +0            -28.7992      
1488          1488          -35.1782      -0            -35.1782      
1489          1489          -66.7916      -0            -66.7916      
1490          1490          -38.4007      +0            -38.4007      
1491          1491          -60.5006      -0.0006       -60.5012      
1492          1492          -16.1691      +0            -16.1691      
1493          1493          -29.2964      +0            -29.2964      
1494          1494          -50.7441      +0            -50.7441      
1495          1495          -49.1032      -0            -49.1032      
1496          1496          -14.6212      +0            -14.6212      
1497          1497          -23.4788      +0            -23.4788      
1498          1498          -30.3556      +0            -30.3556      
1499          1499          -26.342       +0            -26.342       
1500          1500          -33.3642      +0            -33.3642      
1501          1501          -46.2426      +0            -46.2426      
1502          1502          -60.1227      -0.0002       -60.1229      
1503          1503          -79.2469      +0            -79.2469      
1504          1504          -62.416       -0            -62.416       
1505          1505          -25.9063      +0            -25.9063      
1506          1506          -23.2433      +0            -23.2433      
1507          1507          -70.6512      +0            -70.6512      
1508          1508          -66.7479      +0            -66.7479      
1509          1509          -65.3976      +0            -65.3976      
1510          1510          -60.7413      +0            -60.7413      
1511          1511          -91.6668      +0            -91.6668      
1512          1512          -67.958       +0            -67.958       
1513          1513          -84.7649      +0            -84.7649      
1514          1514          -109.648      +0            -109.648      
1515          1515          -110.09       +0            -110.09       
1516          1516          -87.0585      +0            -87.0585      
1517          1517          -93.1129      +0            -93.1129      
1518          1518          -107.324      +0            -107.324      
1519          1519          -81.211       +0            -81.211       
1520          1520          -86.5843      +0            -86.5843      
1521          1521          -72.9688      +0            -72.9688      
1522          1522          -74.6737      +0            -74.6737      
1523          1523          -121.786      -0.0001       -121.786      
1524          1524          -60.9981      +0            -60.9981      
1525          1525          -97.4585      +0            -97.4585      
1526          1526          -88.1288      -0            -88.1288      
1527          1527          -63.8205      +0            -63.8205      
1528          1528          -63.0158      -0            -63.0158      
1529          1529          -51.9746      -0.0001       -51.9747      
1530          1530          -59.8645      +0            -59.8645      
1531          1531          -39.4337      +0            -39.4337      
1532          1532          -46.1726      +0            -46.1726      
1533          1533          -83.776       +0            -83.776       
1534          1534          -63.0053      +0            -63.0053      
1535          1535          -60.5723      +0            -60.5723      
1536          1536          -83.306       +0            -83.306       
1537          1537          -70.7508      +0            -70.7508      
1538          1538          -64.7079      -0            -64.7079      
1539          1539          -45.3572      +0            -45.3572      
1540          1540          -50.6944      +0            -50.6944      
1541          1541          -60.3855      +0            -60.3855      
1542          1542          -66.2848      +0            -66.2848      
1543          1543          -67.1653      +0            -67.1653      
1544          1544          -60.571       +0            -60.571       
1545          1545          -73.7267      +0            -73.7267      
1546          1546          -98.7539      +0            -98.7539      
1547          1547          -105.788      +0            -105.788      
1548          1548          -90.4634      +0            -90.4634      
1549          1549          -80.0174      +0            -80.0174      
1550          1550          -80.4785      +0            -80.4785      
1551          1551          -63.8675      +0            -63.8675      
1552          1552          -44.502       +0            -44.502       
1553          1553          -65.7381      +0            -65.7381      
1554          1554          -37.9691      +0            -37.9691      
1555          1555          -40.8176      +0            -40.8176      
1556          1556          -57.5584      +0            -57.5584      
1557          1557          -52.1757      +0            -52.1757      
1558          1558          -58.2988      +0            -58.2988      
1559          1559          -84.3544      +0            -84.3544      
1560          1560          -63.677       +0            -63.677       
1561          1561          -51.6052      +0            -51.6052      
1562          1562          -68.541       +0            -68.541       
1563          1563          -77.7035      +0            -77.7035      
1564          1564          -73.7137      +0            -73.7137      
1565          1565          -65.018       +0            -65.018       
1566          1566          -71.1063      +0            -71.1063      
1567          1567          -72.9307      +0            -72.9307      
1568          1568          -73.7817      +0            -73.7817      
1569          1569          -82.0545      +0            -82.0545      
1570          1570          -67.354       -0            -67.354       
1571          1571          -114.326      -0            -114.326      
1572          1572          -98.8245      -0            -98.8245      
1573          1573          -88.3137      -0            -88.3137      
1574          1574          -77.919       +0            -77.919       
1575          1575          -77.7021      -0            -77.7021      
1576          1576          -85.9931      +0            -85.9931      
1577          1577          -104.963      -0            -104.963      
1578          1578          -83.5085      -0.0008       -83.5093      
1579          1579          -82.9676      -0            -82.9676      
1580          1580          -64.7197      +0            -64.7197      
1581          1581          -64.564       -0            -64.564       
1582          1582          -90.8659      -0.0012       -90.8671      
1583          1583          -79.9659      -0.0006       -79.9665      
1584          1584          -81.7831      -0.0001       -81.7832      
1585          1585          -67.3236      -0            -67.3236      
1586          1586          -79.5012      -0            -79.5012      
1587          1587          -64.7595      -0.0002       -64.7597      
1588          1588          -74.7621      +0            -74.7621      
1589          1589          -68.9652      -0            -68.9652      
1590          1590          -69.8268      -0            -69.8268      
1591          1591          -78.1623      +0            -78.1623      
1592          1592          -78.4826      -0            -78.4826      
1593          1593          -127.146      -0            -127.146      
1594          1594          -109.418      -0.0004       -109.419      
1595          1595          -101.108      -0.0006       -101.109      
1596          1596          -109.725      -0            -109.725      
1597          1597          -79.3418      -0            -79.3418      
1598          1598          -75.2153      -0            -75.2153      
1599          1599          -69.8364      -0            -69.8364      
1600          1600          -69.3152      -0            -69.3152      
1601          1601          -68.7678      -0            -68.7678      
1602          1602          -61.3399      -0            -61.3399      
1603          1603          -90.22        -0            -90.22        
1604          1604          -125.113      -0.0003       -125.114      
1605          1605          -102.666      -0            -102.666      
1606          1606          -97.3461      -0.0003       -97.3464      
1607          1607          -116.072      -0.0004       -116.073      
1608          1608          -152.629      -0            -152.629      
1609          1609          -135.462      -0            -135.462      
1610          1610          -109.756      -0            -109.756      
1611          1611          -107.226      -0            -107.226      
1612          1612          -86.0284      -0            -86.0284      
1613          1613          -86.3821      -0            -86.3821      
1614          1614          -92.5592      -0            -92.5592      
1615          1615          -127.846      -0.0004       -127.846      
1616          1616          -111.596      -0            -111.596      
1617          1617          -128.098      -0            -128.098      
1618          1618          -130.493      -0.0001       -130.493      
1619          1619          -119.541      -0            -119.541      
1620          1620          -96.2013      -0            -96.2013      
1621          1621          -78.5111      -0            -78.5111      
1622          1622          -96.053       -0            -96.053       
1623          1623          -85.3644      -0            -85.3644      
1624          1624          -88.7455      -0            -88.7455      
1625          1625          -72.4013      +0            -72.4013      
1626          1626          -68.7858      +0            -68.7858      
1627          1627          -63.5333      +0            -63.5333      
1628          1628          -39.6748      -0            -39.6748      
1629          1629          -49.6723      -0            -49.6723      
1630          1630          -64.6074      +0            -64.6074      
1631          1631          -55.8846      -0            -55.8846      
1632          1632          -38.3567      +0            -38.3567      
1633          1633          -44.6964      -0            -44.6964      
1634          1634          -86.2529      -0            -86.2529      
1635          1635          -70.2948      -0            -70.2948      
1636          1636          -46.6838      -0            -46.6838      
1637          1637          -57.4545      -0            -57.4545      
1638          1638          -78.3346      -0            -78.3346      
1639          1639          -53.1952      -0            -53.1952      
1640          1640          -39.4291      +0            -39.4291      
1641          1641          -54.4663      -0            -54.4663      
1642          1642          -81.0572      -0            -81.0572      
1643          1643          -63.7332      -0            -63.7332      
1644          1644          -55.8131      +0            -55.8131      
1645          1645          -45.6904      -0            -45.6904      
1646          1646          -40.5685      +0            -40.5685      
1647          1647          -43.3563      -0            -43.3563      
1648          1648          -53.6051      -0            -53.6051      
1649          1649          -61.8295      -0            -61.8295      
1650          1650          -73.1505      -0            -73.1505      
1651          1651          -75.9024      +0            -75.9024      
1652          1652          -52.6505      -0            -52.6505      
1653          1653          -48.2054      -0            -48.2054      
1654          1654          -52.2306      +0            -52.2306      
1655          1655          -76.8349      -0            -76.8349      
1656          1656          -61.9614      -0            -61.9614      
1657          1657          -57.4871      -0            -57.4871      
1658          1658          -40.6025      -0            -40.6025      
1659          1659          -67.4789      -0            -67.4789      
1660          1660          -60.1527      -0            -60.1527      
1661          1661          -55.3954      +0            -55.3954      
1662          1662          -47.3073      +0            -47.3073      
1663          1663          -58.4568      +0            -58.4568      
1664          1664          -57.2277      -0            -57.2277      
1665          1665          -64.8065      -0            -64.8065      
1666          1666          -58.5754      +0            -58.5754      
1667          1667          -27.6101      -0            -27.6101      
1668          1668          -48.443       -0            -48.443       
1669          1669          -44.0144      +0            -44.0144      
1670          1670          -31.9689      +0            -31.9689      
1671          1671          -72.1385      -0.0001       -72.1386      
1672          1672          -35.5434      +0            -35.5434      
1673          1673          -41.3172      -0            -41.3172      
1674          1674          -50.5005      -0            -50.5005      
1675          1675          -41.8258      -0            -41.8258      
1676          1676          -48.581       -0            -48.581       
1677          1677          -42.5592      +0            -42.5592      
1678          1678          -34.9557      -0            -34.9557      
1679          1679          -54.2902      -0            -54.2902      
1680          1680          -47.5531      +0            -47.5531      
1681          1681          -43.4952      +0            -43.4952      
1682          1682          -58.2097      -0            -58.2097      
1683          1683          -50.207       -0            -50.207       
1684          1684          -62.7071      -0            -62.7071      
1685          1685          -89.9308      -0            -89.9308      
1686          1686          -52.2669      -0            -52.2669      
1687          1687          -59.6828      -0.0002       -59.683       
1688          1688          -97.2678      -0.0005       -97.2683      
1689          1689          -78.1742      -0            -78.1742      
1690          1690          -97.3972      -0            -97.3972      
1691          1691          -85.1616      -0            -85.1616      
1692          1692          -107.758      -0            -107.758      
1693          1693          -90.4771      -0.0012       -90.4783      
1694          1694          -95.0527      -0.0018       -95.0545      
1695          1695          -64.4329      -0.0001       -64.433       
1696          1696          -64.9606      -0.0001       -64.9607      
1697          1697          -45.5523      -0            -45.5523      
1698          1698          -37.1618      +0            -37.1618      
1699          1699          -28.8556      -0            -28.8556      
1700          1700          -32.6977      -0.0002       -32.6979      
1701          1701          -33.7424      +0            -33.7424      
1702          1702          -7.9577       +0            -7.9577       
1703          1703          -26.8461      -0            -26.8461      
1704          1704          -23.0266      +0            -23.0266      
1705          1705          -22.7949      -0            -22.7949      
1706          1706          -30.1998      -0            -30.1998      
1707          1707          -16.6721      -0            -16.6721      
1708          1708          -29.0545      -0            -29.0545      
1709          1709          -19.3679      -0.0002       -19.3681      
1710          1710          -21.7664      -0            -21.7664      
1711          1711          -17.3382      -0            -17.3382      
1712          1712          -18.2411      -0            -18.2411      
1713          1713          -9.9467       +0            -9.9467       
1714          1714          -70.651       -0            -70.651       
1715          1715          -65.4363      -0            -65.4363      
1716          1716          -76.8449      -0            -76.8449      
1717          1717          -55.9664      -0            -55.9664      
1718          1718          -52.9207      -0            -52.9207      
1719          1719          -48.2207      -0            -48.2207      
1720          1720          -22.9711      -0            -22.9711      
1721          1721          -43.0461      -0            -43.0461      
1722          1722          -48.3378      -0            -48.3378      
1723          1723          -66.8579      -0            -66.8579      
1724          1724          -86.1227      -0            -86.1227      
1725          1725          -100.915      -0            -100.915      
1726          1726          -88.0401      +0            -88.0401      
1727          1727          -44.4199      -0            -44.4199      
1728          1728          -68.7731      -0            -68.7731      
1729          1729          -84.2215      -0            -84.2215      
1730          1730          -78.2775      -0.0001       -78.2776      
1731          1731          -97.2601      -0            -97.2601      
1732          1732          -71.8878      +0            -71.8878      
1733          1733          -73.7812      +0            -73.7812      
1734          1734          -121.396      -0.0001       -121.396      
1735          1735          -112.582      -0            -112.582      
1736          1736          -98.4189      -0            -98.4189      
1737          1737          -92.9726      -0            -92.9726      
1738          1738          -86.9977      -0.0001       -86.9978      
1739          1739          -83.1286      -0            -83.1286      
1740          1740          -73.5049      -0            -73.5049      
1741          1741          -75.1783      -0            -75.1783      
1742          1742          -115.551      -0            -115.551      
1743          1743          -131.049      -0.0001       -131.049      
1744          1744          -137.757      -0            -137.757      
1745          1745          -98.772       -0            -98.772       
1746          1746          -78.8536      -0            -78.8536      
1747          1747          -120.871      -0.0001       -120.871      
1748          1748          -117.052      -0            -117.052      
1749          1749          -131.376      +0            -131.376      
1750          1750          -134.523      +0            -134.523      
1751          1751          -146.06       -0            -146.06       
1752          1752          -185.629      +0            -185.629      
1753          1753          -192.397      +0            -192.397      
1754          1754          -194.999      -0.0012       -195          
1755          1755          -146.826      +0            -146.826      
1756          1756          -144.911      +0            -144.911      
1757          1757          -143.055      +0            -143.055      
1758          1758          -109.718      -0.0001       -109.718      
1759          1759          -116.606      +0            -116.606      
1760          1760          -94.2999      +0            -94.2999      
1761          1761          -91.6776      +0            -91.6776      
1762          1762          -73.906       -0            -73.906       
1763          1763          -94.3195      -0.0005       -94.32        
1764          1764          -88.1781      -0            -88.1781      
1765          1765          -105.208      -0            -105.208      
1766          1766          -113.564      -0            -113.564      
1767          1767          -101.865      -0            -101.865      
1768          1768          -129.25       -0.0016       -129.252      
1769          1769          -74.9431      +0            -74.9431      
1770          1770          -131.494      -0            -131.494      
1771          1771          -123.105      -0.0023       -123.107      
1772          1772          -162.951      -0.007        -162.958      
1773          1773          -191.188      -0.006        -191.194      
1774          1774          -239.103      -0.2469       -239.35       
1775          1775          -252.543      -0.297        -252.84       
1776          1776          -234.624      -0.0081       -234.632      
1777          1777          -193.683      -0.0012       -193.684      
1778          1778          -183.76       -0            -183.76       
1779          1779          -172.758      +0            -172.758      
1780          1780          -216.32       -0.0019       -216.322      
1781          1781          -203.617      -0            -203.617      
1782          1782          -136.757      +0            -136.757      
1783          1783          -186.093      -0.0001       -186.093      
1784          1784          -222.471      -0.0033       -222.474      
1785          1785          -162.239      -0            -162.239      
1786          1786          -222.451      -0.0005       -222.451      
1787          1787          -196.559      -0.0048       -196.563      
1788          1788          -166.903      -0.0006       -166.904      
1789          1789          -152.236      +0            -152.236      
1790          1790          -204.214      -0.0116       -204.225      
1791          1791          -158.997      -0            -158.997      
1792          1792          -235.996      -0.0018       -235.998      
1793          1793          -224.891      -0.0006       -224.891      
1794          1794          -295.416      -0.0661       -295.482      
1795          1795          -223.239      -0.0003       -223.239      
1796          1796          -249.296      -0.0321       -249.328      
1797          1797          -299.245      -0.0646       -299.309      
1798          1798          -314.716      -0.0753       -314.791      
1799          1799          -435.571      +2.9455       -432.626      
1800          1800          -362.202      -0.2322       -362.434      
1801          1801          -403.933      -0.4001       -404.334      
1802          1802          -211.746      -0.0079       -211.754      
1803          1803          -264.279      -0.0045       -264.283      
1804          1804          -274.994      -0.0067       -275          
1805          1805          -290.038      -0.0239       -290.062      
1806          1806          -276.692      -0.0016       -276.693      
1807          1807          -275.462      -0.0021       -275.464      
1808          1808          -368.041      -0.3801       -368.421      
1809          1809          -342.2        -0.1804       -342.38       
1810          1810          -350.3        -0.1301       -350.43       
1811          1811          -310.738      -0.0291       -310.767      
1812          1812          -328.401      -0.0705       -328.472      
1813          1813          -292.182      -0.0015       -292.184      
1814          1814          -374.985      -0.0429       -375.028      
1815          1815          -305.038      -0.002        -305.04       
1816          1816          -313.332      -0.0177       -313.35       
1817          1817          -301.168      -0.0053       -301.174      
1818          1818          -213.263      +0            -213.263      
1819          1819          -229.567      -0.0008       -229.568      
1820          1820          -242.871      -0.004        -242.875      
1821          1821          -240.912      -0.0058       -240.918      
1822          1822          -200.717      -0.0019       -200.719      
1823          1823          -207.038      -0.0017       -207.04       
1824          1824          -255.049      -0.0107       -255.059      
1825          1825          -285.637      -0.0334       -285.671      
1826          1826          -305.794      -0.2824       -306.076      
1827          1827          -240.619      -0.0549       -240.674      
1828          1828          -233.371      -0.0204       -233.392      
1829          1829          -254.458      -0.0862       -254.544      
1830          1830          -217.15       -0.0302       -217.181      
1831          1831          -229.738      -0.0281       -229.766      
1832          1832          -205.375      -0.0421       -205.418      
1833          1833          -240.882      -0.1462       -241.029      
1834          1834          -204.96       -0.0059       -204.966      
1835          1835          -246.365      -0.1749       -246.54       
1836          1836          -234.562      -0.0669       -234.629      
1837          1837          -215.445      -0.0173       -215.462      
1838          1838          -299.405      -0.0851       -299.49       
1839          1839          -248.057      -0.0948       -248.152      
1840          1840          -278.042      -0.1724       -278.214      
1841          1841          -345.666      -0.3414       -346.008      
1842          1842          -303.371      -0.2084       -303.58       
1843          1843          -329.785      -0.2606       -330.046      
1844          1844          -418.24       -0.513        -418.752      
1845          1845          -472.723      +1.3527       -471.37       
1846          1846          -388.676      -0.3677       -389.044      
1847          1847          -484.993      +0.3322       -484.661      
1848          1848          -425.751      -0.5524       -426.303      
1849          1849          -380          -0.5726       -380.573      
1850          1850          -335.338      -0.2981       -335.636      
1851          1851          -395.288      -0.798        -396.086      
1852          1852          -430.213      -0.087        -430.3        
1853          1853          -524.57       +0.5907       -523.979      
1854          1854          -422.982      -1.3689       -424.351      
1855          1855          -344.733      -0.1955       -344.928      
1856          1856          -328.011      -0.0514       -328.063      
1857          1857          -371.224      -0.6074       -371.831      
1858          1858          -331.551      -0.1644       -331.716      
1859          1859          -310.824      -0.1858       -311.009      
1860          1860          -408.412      -1.4695       -409.881      
1861          1861          -422.46       -0.4814       -422.942      
1862          1862          -379.29       -0.2757       -379.566      
1863          1863          -511.54       +0.0615       -511.478      
1864          1864          -364.603      -0.6174       -365.221      
1865          1865          -371.74       -0.7315       -372.471      
1866          1866          -386.364      -0.9538       -387.317      
1867          1867          -485.348      +0.8599       -484.488      
1868          1868          -349.333      -0.4146       -349.748      
1869          1869          -317.55       -0.6175       -318.168      
1870          1870          -316.956      -0.148        -317.104      
1871          1871          -249.001      -0.0391       -249.04       
1872          1872          -306.735      -0.4399       -307.175      
1873          1873          -272.726      -0.1236       -272.85       
1874          1874          -233.294      -0.0091       -233.303      
1875          1875          -203.984      -0.0046       -203.988      
1876          1876          -242.348      -0.0073       -242.356      
1877          1877          -228.468      -0.0157       -228.484      
1878          1878          -267.011      -0.061        -267.072      
1879          1879          -233.958      -0.0076       -233.966      
1880          1880          -241.172      -0.0126       -241.184      
1881          1881          -196.49       -0.0023       -196.492      
1882          1882          -189.044      -0            -189.044      
1883          1883          -180.868      -0.0002       -180.868      
1884          1884          -167.232      -0.0182       -167.25       
1885          1885          -153.591      -0.0006       -153.592      
1886          1886          -174.232      -0.0025       -174.234      
1887          1887          -168.186      -0.0145       -168.2        
1888          1888          -160.113      -0.001        -160.114      
1889          1889          -170.396      -0.0132       -170.409      
1890          1890          -168.246      -0.0121       -168.259      
1891          1891          -200.048      -0.0028       -200.051      
1892          1892          -190.106      -0.0002       -190.106      
1893          1893          -193.536      -0.0007       -193.537      
1894          1894          -192.338      -0.0006       -192.338      
1895          1895          -234.077      -0.0019       -234.079      
1896          1896          -207.314      -0.0258       -207.34       
1897          1897          -236.581      -0.0023       -236.583      
1898          1898          -212.114      -0.0016       -212.116      
1899          1899          -244.019      -0.0007       -244.019      
1900          1900          -233.123      -0.0039       -233.127      
1901          1901          -218.57       -0.0163       -218.587      
1902          1902          -222.845      -0.0332       -222.879      
1903          1903          -220.657      -0.0029       -220.66       
1904          1904          -225.305      -0.1649       -225.47       
1905          1905          -269.429      -0.3407       -269.77       
1906          1906          -261.866      -0.8838       -262.75       
1907          1907          -255.972      -0.1065       -256.078      
1908          1908          -214.865      -0.0163       -214.881      
1909          1909          -259.557      -0.0749       -259.631      
1910          1910          -205.953      -0.0002       -205.953      
1911          1911          -205.818      -0            -205.818      
1912          1912          -217.528      -0            -217.528      
1913          1913          -225.161      -0.0413       -225.202      
1914          1914          -234.012      -0.001        -234.013      
1915          1915          -253.234      -0.0006       -253.235      
1916          1916          -247.891      -0.0114       -247.903      
1917          1917          -225.432      -0.0149       -225.447      
1918          1918          -252.519      -0.0078       -252.527      
1919          1919          -253.757      -0.0006       -253.758      
1920          1920          -297.476      -0.0015       -297.478      
1921          1921          -277.743      -0.0009       -277.744      
