Frame         Time          Elec          VdW           Total         
1914          1914          -94.6968      -4.5427       -99.2395      
1915          1915          -100.509      -7.3726       -107.882      
1916          1916          -45.4821      -8.4209       -53.903       
1917          1917          -67.6462      -5.3776       -73.0238      
1918          1918          -96.2288      -6.4342       -102.663      
1919          1919          -75.1965      -8.7632       -83.9597      
1920          1920          -88.0336      -5.3329       -93.3665      
1921          1921          -44.1876      -5.6909       -49.8785      
1922          1922          -102.139      -6.6479       -108.787      
1923          1923          -101.719      -7.1184       -108.838      
1924          1924          -117.16       -6.7838       -123.944      
1925          1925          -114.896      -8.6275       -123.523      
1926          1926          -102.428      -6.5913       -109.019      
1927          1927          -82.4788      -5.6043       -88.0831      
1928          1928          -129.299      -8.071        -137.37       
1929          1929          -111.752      -4.6882       -116.44       
1930          1930          -167.171      -6.6113       -173.782      
1931          1931          -170.178      -4.4778       -174.656      
1932          1932          -145.692      -8.3697       -154.061      
1933          1933          -157.84       -9.3196       -167.16       
1934          1934          -111.375      -5.1482       -116.523      
1935          1935          -99.7493      -5.742        -105.491      
1936          1936          -85.5039      -3.6162       -89.1201      
1937          1937          -92.8115      -2.5792       -95.3907      
1938          1938          -100.241      -3.563        -103.804      
1939          1939          -60.9759      -3.4214       -64.3973      
1940          1940          -83.5236      -2.9936       -86.5172      
1941          1941          -97.7081      -5.2248       -102.933      
1942          1942          -68.2542      -3.8936       -72.1478      
1943          1943          -120.028      -2.1394       -122.168      
1944          1944          -90.7519      -2.4476       -93.1995      
1945          1945          -86.4154      -4.4004       -90.8158      
1946          1946          -69.93        -4.8427       -74.7727      
1947          1947          -35.6351      -4.5573       -40.1924      
1948          1948          -56.6681      -1.666        -58.3341      
1949          1949          -79.3988      -2.128        -81.5268      
1950          1950          -39.0786      -1.7208       -40.7994      
1951          1951          -39.2368      -4.3976       -43.6344      
1952          1952          -91.5125      -2.7293       -94.2418      
1953          1953          -48.4747      -2.709        -51.1837      
1954          1954          -100.497      -0.8507       -101.348      
1955          1955          -96.9428      -1.1837       -98.1265      
1956          1956          -100.989      -0.5412       -101.53       
1957          1957          -103.379      -0.4309       -103.809      
1958          1958          -99.7583      -0.9451       -100.703      
1959          1959          -123.165      -0.5243       -123.689      
1960          1960          -123.815      -0.2743       -124.089      
1961          1961          -131.404      -0.8961       -132.3        
1962          1962          -103.556      -1.7247       -105.281      
1963          1963          -126.302      -0.598        -126.9        
1964          1964          -126.212      -0.7741       -126.986      
1965          1965          -113.125      -1.2997       -114.425      
1966          1966          -110.757      -0.5146       -111.272      
1967          1967          -148.95       -0.8375       -149.788      
1968          1968          -147.292      +0.5603       -146.732      
1969          1969          -135.834      -3.1946       -139.029      
1970          1970          -106.332      -2.3788       -108.71       
1971          1971          -127.879      -3.12         -130.999      
1972          1972          -152.453      -2.6922       -155.145      
1973          1973          -134.741      -2.7928       -137.534      
1974          1974          -104.398      -4.0879       -108.486      
1975          1975          -79.3         -7.7073       -87.0073      
1976          1976          -152.355      -8.5314       -160.886      
1977          1977          -124.812      -6.2159       -131.028      
1978          1978          -108.215      -7.5885       -115.804      
1979          1979          -142.569      -5.7112       -148.28       
1980          1980          -106.878      -2.822        -109.7        
1981          1981          -110.575      -4.8615       -115.436      
1982          1982          -135.751      -2.9138       -138.664      
1983          1983          -135.586      -4.2494       -139.835      
1984          1984          -136.183      -5.4662       -141.649      
1985          1985          -154.069      -6.4527       -160.522      
1986          1986          -180.253      -5.9425       -186.196      
1987          1987          -136.191      -3.3681       -139.559      
1988          1988          -145.062      -4.1318       -149.194      
1989          1989          -133.903      -6.3266       -140.23       
1990          1990          -94.889       -3.88         -98.769       
1991          1991          -117.294      -5.8001       -123.094      
1992          1992          -142.155      -5.2042       -147.359      
1993          1993          -205.846      -1.407        -207.253      
1994          1994          -203.92       -1.4085       -205.328      
1995          1995          -228.044      -5.6456       -233.689      
1996          1996          -156.546      -7.1619       -163.708      
1997          1997          -137.419      -6.4056       -143.825      
1998          1998          -129.711      -5.1185       -134.83       
1999          1999          -152.705      -6.231        -158.936      
2000          2000          -133.79       -3.9203       -137.71       
2001          2001          -157.808      -7.0905       -164.898      
2002          2002          -161.037      -6.462        -167.499      
2003          2003          -138.526      -9.2651       -147.791      
2004          2004          -178.352      -11.0953      -189.447      
2005          2005          -120.087      -6.726        -126.813      
2006          2006          -108.424      -4.7377       -113.162      
2007          2007          -130.912      -4.3443       -135.257      
2008          2008          -147.483      -3.0893       -150.572      
2009          2009          -94.8827      -3.5054       -98.3881      
2010          2010          -98.6548      -3.432        -102.087      
2011          2011          -149.119      -7.2331       -156.352      
2012          2012          -170.577      -3.2005       -173.778      
2013          2013          -156.914      -5.2619       -162.176      
2014          2014          -138.536      -7.5451       -146.081      
2015          2015          -123.445      -5.8936       -129.338      
2016          2016          -124.51       -5.6049       -130.115      
2017          2017          -129.904      -5.5308       -135.434      
2018          2018          -95.5346      -6.9957       -102.53       
2019          2019          -119.259      -4.5281       -123.787      
2020          2020          -106.846      -3.632        -110.478      
2021          2021          -184.424      -6.6254       -191.05       
2022          2022          -170.399      -6.3584       -176.757      
2023          2023          -190.695      -6.8587       -197.553      
2024          2024          -142.667      -6.3074       -148.975      
2025          2025          -139.202      -4.3365       -143.538      
2026          2026          -168.77       -7.2033       -175.973      
2027          2027          -144.504      -3.7184       -148.222      
2028          2028          -163.321      -1.1087       -164.429      
2029          2029          -137.607      -3.0613       -140.668      
2030          2030          -170.558      -3.5537       -174.111      
2031          2031          -130.222      -1.6797       -131.902      
2032          2032          -162.901      -1.0362       -163.938      
2033          2033          -154.362      -1.9105       -156.273      
2034          2034          -156.9        -1.7749       -158.675      
2035          2035          -151.019      -1.8014       -152.821      
2036          2036          -137.801      -0.8999       -138.701      
2037          2037          -163.028      -1.376        -164.404      
2038          2038          -170.17       -0.9632       -171.133      
2039          2039          -193.378      -1.126        -194.504      
2040          2040          -158.137      -0.3231       -158.46       
2041          2041          -123.423      -0.5137       -123.936      
2042          2042          -155.899      -0.9469       -156.846      
2043          2043          -131.358      -0.4902       -131.848      
2044          2044          -185.636      -0.2278       -185.864      
2045          2045          -183.29       -0.1039       -183.394      
2046          2046          -169.217      -0.3241       -169.541      
2047          2047          -156.56       -0.2156       -156.776      
2048          2048          -162.239      -0.2167       -162.456      
2049          2049          -162.846      -0.432        -163.278      
2050          2050          -178.044      -0.2562       -178.3        
2051          2051          -178.068      -0.2748       -178.342      
2052          2052          -157.545      -0.2896       -157.834      
2053          2053          -142.216      -0.3307       -142.547      
2054          2054          -143.993      -0.1029       -144.095      
2055          2055          -193.457      -0.441        -193.898      
2056          2056          -203.794      -0.1782       -203.973      
2057          2057          -167.538      -0.3466       -167.885      
2058          2058          -148.486      -0.4176       -148.903      
2059          2059          -155.004      -0.7056       -155.71       
2060          2060          -151.849      -0.8469       -152.696      
2061          2061          -132.417      -1.6093       -134.026      
2062          2062          -174.928      -0.6245       -175.552      
2063          2063          -188.026      -1.427        -189.453      
2064          2064          -216.15       -0.4086       -216.558      
2065          2065          -246.038      +3.9434       -242.095      
2066          2066          -256.606      -0.3979       -257.004      
2067          2067          -223.252      -0.877        -224.129      
2068          2068          -214.131      -0.4395       -214.571      
2069          2069          -221.793      -0.2835       -222.076      
2070          2070          -189.526      -0.4386       -189.965      
2071          2071          -185.581      -0.1654       -185.747      
2072          2072          -181.263      -0.2334       -181.496      
2073          2073          -213.699      -0.4496       -214.149      
2074          2074          -163.796      -0.0641       -163.86       
2075          2075          -208.408      -0.3911       -208.799      
2076          2076          -175.789      -0.3062       -176.096      
2077          2077          -239.346      -0.3277       -239.674      
2078          2078          -271.046      -0.1599       -271.206      
2079          2079          -266.764      -0.3556       -267.119      
