Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1595.0,4.809930167030304,3.589821886632143,7.38982604070803,4.878997127209622,6.949529693213115,14.359946185881265,-1.0
1596.0,5.092382744763028,3.777552416619686,8.168284628377766,5.571199651331468,6.3709107862129715,14.972493120931524,-1.0
1597.0,5.195952915722918,3.7752066779463997,6.657040457130828,6.157513225390735,6.329021214436326,15.701881283252014,-1.0
1598.0,5.497085021593426,3.9598506031641567,6.643364163823263,6.451048992223836,6.496175254945831,17.306984063967906,-1.0
1599.0,5.400696921860101,3.8386902102048395,8.355872172127944,6.017548809574841,6.535018204721225,17.427050575056,-1.0
1600.0,5.638294070755044,4.119769388091111,8.042520179714677,6.601793355157296,6.954286732128676,17.317837144499144,-1.0
1601.0,5.5165228325888656,4.082740677383834,5.952232028208461,5.593989494944679,8.095412849393002,17.03430578408766,-1.0
1602.0,5.3104522397120535,3.9185306225504926,6.359178001114059,5.168360484180683,7.54043233326763,16.54579840413937,-1.0
1603.0,5.343850059374789,3.7835886387517554,7.146744913864437,5.0638954239849445,7.920227381792524,17.905558336995576,-1.0
1604.0,5.36654319239134,3.6709349264950952,7.87496410375671,5.140674966086512,7.408016286435346,18.167161396783655,-1.0
1605.0,5.344258469781559,3.5133631387320934,8.263520657050709,4.909844860415239,7.461922743078095,18.828927816120874,-1.0
1606.0,5.136491568388093,3.403283891395655,7.488030713699548,5.096875328572345,7.833606810706121,18.846227963144475,-1.0
1607.0,5.261949453749454,3.6696944078874805,7.188006235946802,3.9572098297436193,7.22960102356322,17.916335412383955,-1.0
1608.0,5.517873803236641,3.787529311351363,7.512298310476406,3.4910051562883164,6.1515708255969255,17.994941238907202,-1.0
1609.0,5.423764065951304,3.7662534122536875,6.758476411333006,3.7892764068119114,6.432163934870721,18.216008859412316,-1.0
1610.0,5.6278547163745065,4.100647396711499,7.129045499666522,3.640982587295242,6.409300511342142,17.39308035490021,-1.0
1611.0,5.436930708298276,3.8301051452755352,7.981130320998643,3.5826735353937966,6.603754014742702,18.23901680815654,-1.0
1612.0,5.761165621297969,4.160382251561439,7.839120499115984,3.8983257742382618,7.1985311240571,17.27482079542355,-1.0
1613.0,5.46460589425535,4.073416006891436,7.697330616860625,5.630612037458831,7.809430505902425,16.81231982926442,-1.0
1614.0,5.257123353177869,3.9392368079633475,6.6838129657691265,4.847499113644695,7.652704165955483,16.078435984374632,-1.0
1615.0,5.361028852287498,3.8815022179261724,6.573078274082987,4.929975956487886,8.229939918449354,16.634412906286933,-1.0
1616.0,5.237787156997376,3.883807518306232,6.574202627612751,5.980426740008883,8.210965976814494,15.644823416010135,-1.0
1617.0,5.154646649488664,3.8294176479013338,6.698144953743599,5.240958008079255,8.593652243508112,15.765121975817715,-1.0
1618.0,5.149364393007761,3.791223493820866,7.627390063045814,5.747765357067309,8.23460718511209,15.494981354246542,-1.0
1619.0,4.952140183928963,3.786031249495625,7.033623230015997,4.962600987910728,8.89164014781779,14.683200414448105,-1.0
1620.0,5.095287081824374,3.906463079635225,5.93976746655321,5.701823072621202,8.104644594050121,14.824577837321856,-1.0
1621.0,5.234390355660643,4.152557223640087,6.622332993266801,5.960162929938632,8.326695308344627,14.467444833603818,-1.0
1622.0,4.897936393942255,3.9877018385916276,6.85509735350827,5.917720780857043,8.213087753534898,13.026140255452807,-1.0
1623.0,5.003696116486077,4.053186355916144,7.776740082182651,5.526344950863139,7.461132535609874,13.701418810246254,-1.0
1624.0,5.053662172834152,4.178954672271822,6.768945982637322,5.344726396767139,6.717240130112035,13.08535521341684,-1.0
1625.0,4.939161474658129,4.2324231869955,5.831354724182164,5.216893712591334,7.711972566631549,12.463081801927954,-1.0
1626.0,4.506759964843123,3.7482865445531055,6.297730029909552,6.196384508322784,6.974830414046326,12.346703351388745,-1.0
1627.0,4.67110062723509,3.874031360526231,6.291957616389508,5.982831737359063,7.10873356595043,12.440069685455216,-1.0
1628.0,4.746589035120835,3.870745133297581,5.662741182746879,5.43654689895201,8.159990679466263,13.7023935319138,-1.0
1629.0,4.540863896322839,3.6895915162465567,6.489102772754498,4.811446416837861,7.690384492994008,13.278234989429727,-1.0
1630.0,4.407557296850761,3.680789955921524,5.797643921005628,5.103984299000015,8.06495483236715,12.653875393746818,-1.0
1631.0,4.568677645405134,3.8810451242899715,5.772267989724423,5.5010859754187065,7.945592219509641,12.753790283755114,-1.0
1632.0,4.701532953359036,3.96783440223749,7.407769314362536,6.113057305574309,8.299005975892696,12.318645631433998,-1.0
1633.0,4.926227397544127,4.165898112974663,7.967452331080861,4.99041019185416,7.951504781066837,11.88750281317617,-1.0
1634.0,5.080898477552923,4.2469500788689745,7.5091854072625095,4.87877845421852,7.8533584054729,12.3980305621285,-1.0
1635.0,4.909504018626161,3.785550883393768,7.872260953556686,5.289008902619781,7.860259903378455,12.440759238616208,-1.0
1636.0,4.987415270724227,3.918526235894992,9.18777047567806,6.455710064066054,8.277950727871556,12.47999686648856,-1.0
1637.0,4.937553833702764,3.8437354930673653,9.524619643919339,6.554196637065238,7.502247540411446,12.628685284246421,-1.0
1638.0,5.010879134035398,4.071727597255517,8.07728422051138,5.174998453818515,6.619038776600859,12.14556222905123,-1.0
1639.0,4.9998916723675215,4.109338232302744,7.826886141985661,5.058987561772447,6.796001411391253,11.904735163074147,-1.0
1640.0,5.101973454317804,4.073240185542777,7.614435384299291,5.285072328538494,7.925238786965266,12.534988443561144,-1.0
1641.0,4.760887601290859,3.815217943746129,7.45635403771104,4.995459896832025,7.09745586142885,12.42830029405111,-1.0
1642.0,5.209807820494232,4.120495863150782,9.060199736420095,4.7355083885663785,7.317159087889064,13.446201580349037,-1.0
1643.0,5.072332200766447,4.007407363902096,8.22476723579459,4.533101992566983,7.360881372129242,13.641248804502657,-1.0
1644.0,5.023070250767372,3.9713912039708497,8.494561025499989,4.477024399977269,6.987824708110382,13.815896655604814,-1.0
1645.0,4.960032435057184,3.926392715691651,9.045718369592885,4.374093772938092,7.258796709074756,13.524238595101568,-1.0
1646.0,5.097620398542131,4.007195641053065,8.954275490189005,3.9419232669773625,7.038776259225281,13.420401943821993,-1.0
1647.0,5.081387894218655,4.280980244403548,8.41066617682167,3.5647850331371047,6.64469472505738,13.461560550337293,-1.0
1648.0,4.642693953862712,3.660442764484526,7.781737891616987,3.830443868887877,5.966560174198566,12.76686614462404,-1.0
1649.0,4.698394908908647,3.672107310685773,6.826796264252703,4.325606947570307,6.433745270799212,12.683045741686344,-1.0
1650.0,4.640048285510155,3.669569079141396,7.857892101746987,4.860339181456625,6.016641352948321,12.29270058557498,-1.0
1651.0,4.74911532723632,3.6222376409242116,6.986183564619239,3.785161670275078,6.391565808616993,12.253666295090468,-1.0
1652.0,5.241941157797692,4.054887869842016,6.996294791675686,4.3880775252685575,6.548727333344597,12.79888994203071,-1.0
1653.0,5.326685887574762,4.232679180080768,7.927745074025983,3.9942536604444476,7.1773939438294905,12.58451601606549,-1.0
1654.0,5.337792305094528,4.261425098414485,7.512156375849307,3.595265075599935,6.838568715274972,12.665917954243893,-1.0
1655.0,5.147598249658472,4.183983866885499,7.545809719620763,3.841493568134577,6.5450045318781065,13.181783129372386,-1.0
1656.0,5.364082984432106,4.279784664879867,7.958701458295168,4.397547466454884,6.9443315553343705,13.336705049785083,-1.0
1657.0,5.262016012676259,4.079549975636472,8.10589166728881,4.020911814571076,7.146962906689823,13.762365192621559,-1.0
1658.0,5.114875997783635,3.8157097018166115,8.323945349085962,4.54008570170619,8.233392712865456,14.627860892028451,-1.0
1659.0,5.535279744693371,4.16332638219605,8.613538672810614,5.457806903281316,7.9209769742930805,14.904160743945218,-1.0
1660.0,5.612381905568847,4.263056765989042,9.45831409915027,5.520843905806702,8.442597349226032,14.678463811111023,-1.0
1661.0,5.668929040707843,4.30662355462132,8.510044726270758,5.388892227932426,8.541773555274782,15.386402865784598,-1.0
1662.0,5.491649949800122,4.241446535918134,9.108099979264482,5.843752751153702,8.494700625341816,15.302221198392719,-1.0
1663.0,5.594008543951028,4.345103677304188,9.020558962574926,5.435308451998538,8.388865470236782,15.669061416741261,-1.0
1664.0,5.8599656347308935,4.393985228596186,8.5913247841261,4.942267529873513,9.249485829134027,16.96465739517831,-1.0
1665.0,5.8912575327665575,4.45535037266216,9.141925275262835,5.385506866021716,9.17201095982242,17.004002338804142,-1.0
1666.0,6.068000803001569,4.583208528456866,8.163962000241236,4.543135714586695,9.265332775030783,17.221853328787887,-1.0
1667.0,5.804967601478108,4.302341425408424,7.332225871234295,4.000764844411391,8.464180952913233,17.024142464101512,-1.0
1668.0,5.804929817547896,4.330957950927161,7.662076254896686,3.9269457460165316,8.629762735589958,16.636593130015193,-1.0
1669.0,5.8605982018326035,4.272337131148884,8.538837767106733,3.995337763263217,8.46934482563822,17.118919672729998,-1.0
1670.0,5.864890950206147,4.276451711511649,7.162108038331599,4.799677644092875,9.050008705741236,16.88905582060425,-1.0
1671.0,5.588992296227611,4.134029693998719,6.679919976116803,4.472680291705674,8.352559023854516,16.607290844949787,-1.0
1672.0,5.696928697696318,4.188206972813843,7.210946182061395,4.666465887286818,8.934794519685253,16.410585934459018,-1.0
1673.0,5.633555018041253,4.102468284845369,7.056502155635317,4.160184829167129,9.043214822657482,16.064700074422262,-1.0
1674.0,5.541001006171686,4.103425620996945,7.632867833670618,3.7369379617096454,7.679297975452488,16.169929344834262,-1.0
1675.0,5.563683107702089,4.076235042358296,6.588216088648474,3.400490361435187,7.771353237478399,17.17536050820169,-1.0
1676.0,5.607612073685192,4.150477515371198,6.371123198758462,3.2837154715067847,8.122157393196494,17.929482452511966,-1.0
1677.0,5.787076955995171,4.163506076084606,6.8352004281705145,4.127667057903887,8.648670589200268,18.767040784489172,-1.0
1678.0,5.703414744979057,4.040756688951629,6.9072317285788465,4.1525071369634565,9.228419857858366,19.31150639154422,-1.0
1679.0,5.667910356585177,4.046599469243699,7.949564016491812,4.495794325021048,8.952647580818043,19.56889298782065,-1.0
1680.0,5.56777661961456,4.085930944796362,8.106661054387322,5.105694077443174,8.370401441478972,19.091433718235514,-1.0
1681.0,5.54729760983363,3.920904636769679,7.493129964386396,5.398091212671067,8.234115202846993,18.4758608125382,-1.0
1682.0,5.746197375389797,4.123465793026153,8.50916159394286,5.275744780522544,8.714387122464382,18.50130218378845,-1.0
1683.0,5.913430461478356,4.300580193638822,8.345681395752091,5.4583775085336015,9.090724103032208,19.261913529533686,-1.0
1684.0,6.023086584295162,4.259136916090954,8.31347237036515,5.468782061943118,9.085979800994258,20.353658169012654,-1.0
1685.0,6.12212592140531,4.478946120518298,7.380623847797496,5.455235896094098,9.548426724817702,20.522046008577796,-1.0
1686.0,5.894302901209021,4.201680911164497,7.762974521658949,5.3752283745338945,9.612109893114246,21.040746368717617,-1.0
1687.0,6.014003932021544,4.189017415240729,7.163012349901154,5.467091407536846,8.880462912590065,20.878381970142133,-1.0
1688.0,6.033280470774125,4.155085183258668,6.11654871379412,6.056095026686838,9.602059539626836,21.10097602896914,-1.0
1689.0,6.093159292473264,4.284490222844472,5.643041123516956,6.697175664401948,9.12860736640258,21.446829424630575,-1.0
1690.0,6.043056137322784,4.220704604250893,5.915177574535732,6.003761655485213,9.049096074568741,21.637838294037866,-1.0
1691.0,5.769265248610812,4.023889943528064,5.348381052422376,5.848832521830268,8.820378486708805,20.61339552385151,-1.0
1692.0,5.968917700975529,4.003946425626063,5.150817625894434,5.294731611933151,8.944511166090434,22.138224752509597,-1.0
1693.0,6.323649229062641,4.333809244841122,4.833102459821022,5.656049326219397,9.887913597515606,22.08088352889373,-1.0
1694.0,6.361867444654533,4.443577420083659,4.883592760669935,4.700055832893292,9.963167637249313,22.562451802372518,-1.0
1695.0,6.20864916296907,4.497227617029866,5.024533647595325,5.996288778305865,9.41624837023285,21.47707957802577,-1.0
1696.0,6.023167851034466,4.400254995929211,5.445521742342516,6.100332055685965,9.228498795268065,21.029782406611,-1.0
1697.0,5.856314639570204,4.224638687094027,4.644462875847701,5.873342940473377,9.930051123207194,21.236446747243807,-1.0
1698.0,6.088527626722789,4.515290309360453,5.713797524185396,5.225264525253311,9.207598558450387,20.73296408292123,-1.0
1699.0,5.961825762650895,4.318091065892938,5.707558805263616,5.726787560283471,8.808062324663723,20.37888663793856,-1.0
1700.0,6.288478128533473,4.5172674517981655,6.068518588321928,5.668630352850569,9.239246607374001,21.843483904197313,-1.0
1701.0,6.242066404297846,4.421080502222696,6.430659682428687,5.537401719873083,9.284780359461676,21.978533151898333,-1.0
1702.0,6.319697907173035,4.555638283142698,6.91610792944912,5.811102254338469,9.014011256879945,22.130891468196847,-1.0
1703.0,6.224310437349557,4.453525788153461,6.959451795753688,5.75873585700181,8.380080453339401,22.0621412046215,-1.0
1704.0,6.222667012541483,4.412007973398702,7.808921022446206,5.684392158412378,9.180227545532471,22.334343687275474,-1.0
1705.0,6.014829541508218,4.177997367704659,7.670545182641298,5.520866095116856,9.128127330776385,22.10727858280269,-1.0
1706.0,5.953142425178019,4.300358645701606,7.153778260279704,5.266845716723142,8.661510553869197,21.36941613390364,-1.0
1707.0,6.313470036598103,4.382926412749837,8.285415791091358,5.8964170163835,9.709894125916815,23.129928472161048,-1.0
1708.0,6.32654882398348,4.454425314848423,6.99194145969394,5.889562152121345,9.014796083108733,22.89652449294136,-1.0
1709.0,6.406372092137358,4.528086777571898,6.612552434435684,5.308604787828811,9.470438154731761,23.057768923552306,-1.0
1710.0,6.464499304209175,4.670877867813352,7.287928774501278,5.54812501770039,9.13311053406956,22.309936212801965,-1.0
1711.0,6.175654881346915,4.4259210929002055,7.086055961447689,5.834196060106703,7.844072641589544,20.716062968067313,-1.0
1712.0,6.123933232778984,4.517214868564622,6.547811035596812,6.236892917322391,8.27977819205833,19.5479113313547,-1.0
1713.0,6.147197592109326,4.497491156800227,6.819711727449443,6.424482907250447,7.537232527764422,19.32612252909213,-1.0
1714.0,6.243241643740053,4.534551028235781,7.475743889927524,5.9112878574760215,7.4896610523678815,19.504504156651826,-1.0
1715.0,6.0659700520493445,4.467127053029953,7.845189217922842,4.886123024603121,7.175994101580755,18.8082239648873,-1.0
1716.0,6.045029438470816,4.505538069490434,7.214890591462316,3.6442471330637614,7.190814662772496,17.763939408706506,-1.0
1717.0,5.9817234760255955,4.244391455241738,7.223838323622159,5.541081237913488,6.566564296833897,17.864925036964404,-1.0
1718.0,5.897384174164639,4.106673062651502,7.441451363138712,5.72923003376384,7.101659145910353,18.456608925590345,-1.0
1719.0,6.20424846360814,4.255524121556944,6.7217535302625855,4.972449030875413,7.750689855524121,19.661501224196215,-1.0
1720.0,6.304450760904673,4.559439149817596,6.873711466879993,4.961797897567141,7.454509873038055,19.52779036628952,-1.0
1721.0,6.585458042470722,4.790830828266158,6.232827413271534,4.469340665612132,8.032624685143992,20.253478482112648,-1.0
1722.0,6.079938119495413,4.281190126528177,6.493299572022441,4.815566410218349,7.546032630486687,19.25663955881662,-1.0
1723.0,5.898063835490988,4.002670510789885,5.768301064534414,4.895228812308994,7.042057098170748,19.229572470257754,-1.0
1724.0,6.446802273729415,4.5528883458735026,7.059812803207016,5.378238738856527,7.604833502207743,20.078249715091374,-1.0
1725.0,6.500432213002714,4.578824797200172,7.626080457989415,5.079458114269292,8.455754730489353,19.901732518371436,-1.0
1726.0,6.459647703230761,4.530929270738789,7.181408914498171,5.421010061751122,8.494429819591987,19.018561708981974,-1.0
1727.0,6.14918075718462,4.276299689997662,7.37052483572263,5.950382629072182,7.9766909283346,18.222851432754393,-1.0
1728.0,6.334951408342376,4.372817146769669,6.274407154388155,5.450486324853593,8.805500466738435,18.152012522127553,-1.0
1729.0,6.331965746274503,4.508955896629107,5.362582390881446,4.506898905493711,9.141534357154265,18.27557754899567,-1.0
1730.0,6.185338384619361,4.315503318476136,4.803873462717664,4.994701003810808,9.848582756523507,18.1196413135516,-1.0
1731.0,6.178627094956977,4.284442036066273,4.480462286730276,5.018750824048123,9.110549410316024,18.51465622664134,-1.0
1732.0,5.896002285028079,4.056612009441457,5.343333229361716,5.145401271762839,9.256532882220027,18.032801892592854,-1.0
1733.0,5.998930815975702,4.201062563050539,5.7862416054382155,5.035632337264552,9.471003170903426,17.651846489744056,-1.0
1734.0,5.916621268231319,4.175247702795406,5.146440219068213,4.8613142762904955,8.827481275840533,18.027599632624845,-1.0
1735.0,6.067981343284772,4.2347836790949,5.569768359628391,5.010883756632538,8.75712192814562,17.437535307467503,-1.0
1736.0,6.194018090582471,4.385023706304655,6.090182366901346,4.548981316184331,9.17349925949229,18.440836359047715,-1.0
1737.0,6.440114867118439,4.59602303874339,5.13214518062694,5.534680827137777,10.017696221420403,19.2692440592512,-1.0
1738.0,6.277332661834554,4.341208893363149,4.795376806757682,5.135383591125985,10.304602141505091,19.674454024112947,-1.0
1739.0,6.450985983713238,4.501933005086116,4.823031981308037,4.827130009861683,10.389959637590586,20.072036663883416,-1.0
1740.0,6.381739453722196,4.416235456787923,4.680271268719789,4.838924921897822,9.931867475613188,20.902996616220722,-1.0
1741.0,6.243065527304495,4.379716877381678,4.571013631757732,4.9716421874609695,9.877663485243163,20.407143185918606,-1.0
1742.0,6.334451836975696,4.553302813235195,4.898274063148652,4.488966727908383,9.811472494056895,19.95460798522133,-1.0
1743.0,6.315368158276664,4.555529501973892,4.5775730681679265,4.7876214940940445,9.360676430915815,19.52751084144364,-1.0
1744.0,6.428895027081053,4.684047518705353,5.3465650317271125,5.443645761399702,9.12265643842735,19.220661896670705,-1.0
1745.0,6.371642539719457,4.664577458197881,4.994577336233146,5.823837100887644,8.874179672216929,18.62598589573102,-1.0
1746.0,6.289178939372107,4.707780940279735,5.596298604626048,5.544565976770172,8.533391550486195,17.17371173485087,-1.0
1747.0,6.234521851732297,4.598674493531836,5.845642529870408,5.613965435425327,7.416456558033128,17.220385807056537,-1.0
1748.0,6.314758683586241,4.783272899370658,5.866049307130745,6.074228359655973,7.276963143767235,16.795431912590487,-1.0
1749.0,6.439343659856603,4.786054774469681,5.400917236299684,5.748812471168244,7.931890549448682,17.416478740487396,-1.0
1750.0,6.452643436161412,4.6785883937401325,5.810095453215769,5.376795781058398,8.969904630967555,18.029204268781182,-1.0
1751.0,6.748578333388487,4.658513386095877,6.670986306193225,5.227917531625913,8.206302459784435,18.988373910119034,-1.0
1752.0,6.866719954378089,4.729615971418087,7.3301754463318725,5.145838324088998,8.572723372364207,19.67465597268263,-1.0
1753.0,6.7862624035627075,4.727659912531489,7.443028272185422,5.524785965182064,8.346931114158725,18.796385160799968,-1.0
1754.0,6.760300531541397,4.638342512007127,7.791531433210333,5.5979032745821575,8.72078459635532,19.11613965935335,-1.0
1755.0,6.896461578518033,4.675249654309605,8.147988894427044,5.871413288446937,8.812803954625236,20.403979570391872,-1.0
1756.0,6.9069665896180705,4.869978240264405,7.641312793315053,5.38482145368699,8.624123171258635,20.400959091274924,-1.0
1757.0,7.07783938608734,4.861191258638173,8.275460073495584,5.428796763710962,9.027486055766905,21.40047696788222,-1.0
1758.0,7.211922246927771,5.101313932079404,8.159698220453771,5.265817467582194,8.484840865817706,21.699329662856695,-1.0
1759.0,7.1723605671737705,5.0386071054803745,7.964384294737502,5.781702051127552,8.12788971949921,22.182846888675375,-1.0
1760.0,6.969437208501702,4.695494085812188,8.530371349981205,4.470499415828389,8.570449321298273,23.07364976274912,-1.0
1761.0,7.105366339011621,4.829446061078287,7.3260688831273795,4.038685697652622,9.033661462213558,23.675394653689075,-1.0
1762.0,7.056512935280806,4.695694413245061,7.994309074360605,3.756431243154525,8.442666723684214,23.33129994280974,-1.0
1763.0,6.88662871571825,4.6551863098305315,6.879532986161645,3.542224922458238,8.263763905205494,23.912769587507935,-1.0
1764.0,6.8617775494157325,4.665310978771997,7.154074092880076,3.7451814375830392,7.585582091519553,23.742986651631206,-1.0
1765.0,6.861745671993551,4.378351829777906,7.353487825135044,3.692153058661472,8.35030994718027,24.021274999045982,-1.0
1766.0,6.795771634979715,4.217223356858996,8.329196779411614,4.365791131423382,8.3392547577612,22.933195166923635,-1.0
1767.0,7.056000268149023,4.475198813430979,7.20627900434673,5.108863419075754,9.166609788245104,23.0896477030289,-1.0
1768.0,6.924027244217274,4.410422861085255,7.771495022315525,5.336054309617903,8.659420161210397,22.75550385679048,-1.0
1769.0,7.017601924469758,4.566832704470196,8.68653300748163,4.261256561162947,8.633984977767918,22.578429092548166,-1.0
1770.0,7.276258054646548,4.85933469576543,7.73615701835459,4.562746812368403,8.854546010270244,21.621346659373444,-1.0
1771.0,7.279328335655842,4.827785942656288,8.1827376118381,4.304840192419335,8.550025210643536,22.56786858757056,-1.0
1772.0,7.184340987798642,4.655531738139918,7.986679051983869,4.87896681624628,8.451357361293036,21.889403031604697,-1.0
1773.0,7.415400609492106,5.136115409766126,5.787243981120821,5.104464559680243,9.578269831790067,21.850486210423863,-1.0
1774.0,6.8780306491918575,4.524125756015669,6.408418327263843,5.477377048304985,9.532642400166596,22.624542396206284,-1.0
1775.0,7.243212107194179,4.679347632243021,7.140278385508585,5.064936315115835,9.799010693425608,24.26985151367151,-1.0
1776.0,7.36855106527128,4.720037749284906,7.489433873304656,5.121858435255328,10.042355110604818,24.58168497171304,-1.0
1777.0,7.485424157312624,4.939885158262612,7.485862479996366,4.893534127531097,10.346454114785924,24.436392877783476,-1.0
1778.0,7.222294236736247,4.574333033707993,8.445095298043178,3.85763366791798,9.211390605882649,24.341954027603467,-1.0
1779.0,7.440866184644448,4.68528388531954,8.826696220773394,4.712392193147484,9.123234461123129,24.433852868811062,-1.0
1780.0,7.235174214897506,4.412745531790207,9.395794880371717,4.015515621798109,8.979240027342868,24.76095504659861,-1.0
1781.0,7.268497434581573,4.524609068435773,9.501230914201564,3.843173131195725,8.20126520844363,24.23477973637325,-1.0
1782.0,7.2465957433736925,4.585218433208923,8.75460098599601,3.988426774569362,7.866540273148214,23.972249959114908,-1.0
1783.0,7.222938720490674,4.493556728840869,8.608549482259068,3.750691057284881,8.296712179656817,23.90607267516861,-1.0
1784.0,7.037460381816037,4.326527584334415,7.509871524611268,3.7460196835988286,8.680341968807333,23.64199361875128,-1.0
1785.0,7.0422982038574595,4.523721364705546,8.093725520952844,4.5373481220684395,8.110873854551516,22.994493256129257,-1.0
1786.0,7.2884629533273495,4.701331544604678,9.147983977264907,4.850698436913977,8.089951372898383,22.783636728703403,-1.0
1787.0,7.504919546948973,4.903709112256497,8.781364554013368,4.984998944773035,9.03414228136515,24.58477483023704,-1.0
1788.0,7.749302079630646,5.051599602360041,8.390745072805746,4.576989887214256,8.539716900421668,24.41750779825492,-1.0
1789.0,7.707871083622658,4.945447395550625,8.25837437072496,5.17864232765436,8.046360038829174,25.153053679937226,-1.0
1790.0,7.579833046514655,4.831587419382599,7.908738414186741,3.8531389531302667,8.403570865690757,24.253746670514907,-1.0
1791.0,7.310341992941792,4.363905667084486,8.112867706065353,4.430960563100678,7.979762015742724,24.030034269740263,-1.0
1792.0,7.189935958197577,4.327418586387125,7.594378157552012,4.70270659846869,7.916781039693796,23.637661641304746,-1.0
1793.0,7.2399874556294135,4.4086602912111585,7.726683161786385,5.614169450784272,8.372097699409471,23.668782276661325,-1.0
1794.0,7.096379524088824,4.333833468857147,7.493201109209179,5.645039101266793,8.197155708250992,23.987233025272083,-1.0
1795.0,7.3378184439515834,4.331619236308318,8.490504489177692,5.031805095782613,8.847998168034701,25.539133199802244,-1.0
1796.0,7.119489223967448,4.296679960806306,8.286157029492388,4.731248262668301,8.208219950676803,24.366473736918756,-1.0
1797.0,6.886145088180796,4.3355220646632615,6.305594798248221,4.198184863115325,7.89713639629938,22.148611818062566,-1.0
1798.0,6.774635636721243,4.327713230880804,6.2314795886343886,3.4567122328134463,8.162326995170954,21.52143545092766,-1.0
1799.0,6.716465783499813,4.3072381747259865,6.137236785334349,4.178457817775624,8.302041389525842,22.12403031205101,-1.0
1800.0,6.488196500290618,4.1587261847027515,5.683880865604061,4.012971518080776,7.549823426767204,21.625531813878883,-1.0
1801.0,6.468088629817723,4.041931324528147,6.660617077148669,4.439424806805337,7.610411636549526,21.692412664867312,-1.0
1802.0,6.5162030394487,4.1558787889991216,6.85103109597211,4.394189953543882,7.268065925104826,21.01587360698673,-1.0
1803.0,6.692168056346085,4.309349126217878,6.591193814933427,4.884342275306711,7.462447990770122,20.98213355208138,-1.0
1804.0,6.538274938594738,4.400165184015314,7.2304617462668554,4.8199604060753884,8.15296017243352,20.49773450769371,-1.0
1805.0,6.401900783398951,4.270690363740159,7.01083896088797,3.7337514676466115,8.587620005203412,20.11963135197077,-1.0
1806.0,6.533228185138237,4.336070808066243,6.567936908150505,3.391091336662055,8.48748856512684,21.084018444477095,-1.0
1807.0,6.488618082358583,4.270362117383538,5.840185549345673,3.5007408669688806,8.868090268845368,21.35984781882393,-1.0
1808.0,6.682420269453927,4.336384254179986,7.0415312888651105,2.5268921343444295,9.044794942892924,21.71691407421071,-1.0
1809.0,6.668228493023353,4.296853079726016,6.39055572217189,3.2834193082008998,8.549268358060807,22.38833640710017,-1.0
1810.0,6.518348686605562,4.3008640343246345,5.485299048394521,3.49800972397802,7.629310752043532,22.065640246343616,-1.0
1811.0,6.709647166827612,4.388945945440483,6.907432067518548,4.934431956741701,7.863641949808732,22.684186134552565,-1.0
1812.0,6.481467269074794,4.344456219443125,6.874315621746807,4.753300233791029,7.456281552540821,21.995692754304752,-1.0
1813.0,6.509461829544213,4.423445543973649,6.829794816311597,5.2803094111194575,6.7621675483410035,21.592340414927865,-1.0
1814.0,6.392749618137084,4.235460930241949,6.0891802178220145,3.5945352145909357,7.940683057149647,22.058763079520354,-1.0
1815.0,6.509123095418093,4.486816282037082,5.235914883033076,3.6570673692173066,7.7737233169196,22.147796605888654,-1.0
1816.0,6.371603638237084,4.369944601191863,5.491525678116176,4.241232931956089,7.386464266045387,21.363974240661918,-1.0
1817.0,6.058343651359855,4.049926205107694,4.908912432030227,4.251222462382286,7.291760726606016,21.09142066994481,-1.0
1818.0,6.365278009209817,4.129035533410945,5.991431689204159,5.329102673191069,7.899751208237037,23.015495814563007,-1.0
1819.0,6.206930027043794,3.9984476162184075,5.147056881504881,4.605055324062254,8.21468986623908,23.572935882422776,-1.0
1820.0,6.144483682312102,4.095469141948859,6.303843670316925,5.024274602897837,8.328170582846743,22.914683901550134,-1.0
1821.0,6.327639809928477,4.128718538225484,6.162850610421183,4.378798612632812,8.669411331307355,23.675058782573817,-1.0
1822.0,6.496631082347505,4.433767726411238,6.491328585964849,3.76453481286102,8.842837647570008,22.78172534746269,-1.0
1823.0,6.394104865180859,4.622447744296562,8.066620177733697,4.687050986346373,8.200478234161185,21.325135236664785,-1.0
1824.0,6.282168424255461,4.537148168882334,7.1320142803462545,5.255941569508031,7.993780771673026,20.900453427812668,-1.0
1825.0,6.154291750602023,4.485432420419319,7.15691125348786,5.40252598744057,7.752837317747953,20.26657022465587,-1.0
1826.0,6.338217155308692,4.659981121277587,7.419818664660256,5.348608920444646,7.911625888188393,19.99301880567526,-1.0
1827.0,6.344577818644092,4.625941158766619,8.171703701395176,4.238351277094994,8.427730175543894,20.60825882439369,-1.0
1828.0,6.061571295245992,4.30935151365051,7.63893151367279,4.778673814339411,8.234332685302595,21.1972000930388,-1.0
1829.0,6.160615033064428,4.351782444277032,7.99319363295404,5.0377500320592485,8.098307414672247,20.702023867046787,-1.0
1830.0,6.167300298961004,4.383059851128411,8.015210250574327,5.5830290964432345,7.336904176219622,20.710769514115174,-1.0
