Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1507.0,5.23061422808006,3.5735608917349726,5.999363706311739,5.056912990212344,5.922564572399744,15.81343319818205,4.915446809763792
1508.0,5.2560303662334915,3.5753591931772855,6.081364851243261,4.580911603033218,6.198754167637806,15.732782066617053,4.8679365649315836
1509.0,5.224751797256974,3.4309554967157823,5.778887752957654,5.656486278940641,6.260315613892763,16.274716666085098,5.062369123722947
1510.0,5.150677637024096,3.511471934775666,5.919850135409915,5.571266426193507,6.29181275885413,16.7323833734007,5.012818779702664
1511.0,5.240926500788333,3.477242726757047,6.044283049354789,5.098250209729805,6.452715906508022,16.727378095882663,5.084347406176122
1512.0,5.304151764925903,3.6053568117982935,5.876333843325828,4.548182816448478,8.872683052431274,16.696852336475512,4.622491843638785
1513.0,5.429378828002042,3.636263267144188,5.990903425534469,3.7675453030515498,9.318863001724774,16.865258285711562,5.154918102809357
1514.0,5.421195955546057,3.717913096165906,5.887555913891026,4.8112977748419015,10.248467022365192,17.547009933196005,4.614006205790529
1515.0,5.250475073636485,3.3847428669334616,5.697047374801978,4.944100613881269,10.039719619259241,17.64850995939878,5.152235906104088
1516.0,5.238555954603205,3.264019624703018,5.598111430296481,5.618707743676699,11.142052367638254,18.00001286302181,5.155822516165021
1517.0,5.23870536951319,3.2569737399633842,5.981492239515823,5.607778274414676,11.334417063750791,18.629552131632042,4.686453749203752
1518.0,5.3038545315359436,3.3115646135227594,6.022767040022098,5.599893119229066,10.72065074043199,18.728751022671627,5.016161722691612
1519.0,5.066730431356809,3.3089604617411434,5.63684302500819,5.816858404557197,9.654657015644064,18.09572683151413,5.083789458321045
1520.0,4.86308960598637,3.130121438802891,6.201615231587847,6.353681663255291,9.883655610498401,18.81237636979583,4.828992784581739
1521.0,5.059157870413851,3.222582043161081,6.11013009223955,5.839930885019634,10.287238631556047,18.282279565674955,5.450367444890149
1522.0,5.31080665787315,3.533536024195306,5.960453892826511,6.957823154646173,9.654715688811704,18.72685838059528,5.485218956420248
1523.0,5.200282244040326,3.3271940957541952,6.153448533895271,7.104001797695295,9.59324078243913,19.76422665049948,4.972092130922909
1524.0,5.411330195398379,3.352722868380036,5.939955239474479,6.1574536773132795,10.313824885739542,20.057554598806895,4.998538051557906
1525.0,5.574306143709701,3.521150290005088,5.502271612088266,6.762663766543513,10.596260248433227,20.266760367767482,5.090312787936927
1526.0,5.5677311088430805,3.4273146004516293,6.05911565901225,5.6931217781986945,10.540803958252823,19.928924899879302,5.060146828066037
1527.0,5.5020121334270895,3.3295069806229587,5.793040554982002,4.448189538648159,10.334012354649909,19.806807410594836,5.42547486332645
1528.0,5.415449296230411,3.2276909289251963,6.148986724937571,4.9360552059874,10.728469651039783,19.53912874399336,4.937477820464492
1529.0,5.302293667911005,3.146140231490773,5.949516864995598,4.536267849428908,10.278009343796105,19.14356993820669,5.218790128347764
1530.0,5.301660963591073,3.1928138476816694,5.995689401373051,4.963370806290705,9.546936260442735,18.66308313144138,5.107758118658228
1531.0,5.435033635287213,3.3074324531658434,5.813198376124755,4.480665756008097,9.26905597958963,18.95236123239752,4.840597867713477
1532.0,5.575359083261222,3.286855332698588,5.508228502820009,4.572107403985363,9.751691639980027,19.30977452338689,4.8017593316640514
1533.0,5.229415829619175,3.0569001396251267,5.808693288058923,5.881568886658286,8.65811287110755,19.419494048717276,4.572481550989201
1534.0,5.28587983461878,3.0283685416784762,5.931674565594517,6.021267917986021,8.256026180963394,20.11321635829494,4.765481823516212
1535.0,5.259707607156804,3.206761233959873,6.264377182436321,5.619155159207237,8.265532375924623,19.400987153960138,4.430209492184077
1536.0,5.388031237980971,3.1787395498589017,5.912872453423088,5.492341317804676,8.912369309747804,19.270096583215977,4.805187275685982
1537.0,5.4823941162720695,3.135634534271134,5.796472405257386,6.565996236349437,9.927945440179734,19.97016155810522,4.459043259265434
1538.0,5.738209429288978,3.2855360294014346,5.4128213915651875,6.860174363657004,10.08953682013761,20.129036430950293,4.63340697302367
1539.0,5.481595101555214,3.155177637444086,6.0335546777339335,6.588188545683127,9.589742658789023,19.63875684695753,4.542223602333708
1540.0,5.48228485298955,3.1912293948742803,6.108938089006722,6.518619299634535,10.878998640554855,20.03196134367672,4.69526537475311
1541.0,5.440040056022105,3.2045770211886255,5.98111867095793,6.517440125322225,10.401896586066798,19.146529996224405,4.752193841468118
1542.0,5.323903730688315,3.1032929538618106,6.111878110670175,6.928856707225629,10.447142316660074,19.195314400641923,4.974230336511111
1543.0,5.451844285355191,3.251607514715937,6.095827108536195,7.615624818682414,10.201074776965875,19.46319998341864,4.920645875211442
1544.0,5.262928214585928,3.0341310411987643,6.284671722352245,7.231111082111361,10.674304885871848,18.8549223493893,5.055844592470042
1545.0,5.42229867448247,3.1221499421773453,5.383459818158431,6.992082531686169,9.783523501126117,19.61181150978507,4.631782558751621
1546.0,5.397101344661568,3.1011751963522802,5.5867405138871815,6.332668971464055,9.745765054196264,19.55302280613824,5.084993886678432
1547.0,5.435678597609768,3.2562584445463956,5.57154472642697,7.395362969021526,9.621615238359809,19.75002320980353,4.484017572093491
1548.0,5.435888219612986,3.15994286159759,5.804897170042524,7.574121521089047,8.532636988724066,19.56225663546751,4.461818375885988
1549.0,5.564442726854717,3.234204034458855,5.835729358324635,7.8878958643397565,10.37164790319877,19.817479844606755,5.006422534234571
1550.0,5.498980203309558,3.0939321898240175,6.009303263895933,7.442397217277587,9.655343079162842,19.612529043771758,4.7441680615600195
1551.0,5.46428697083182,3.084933326525368,5.664353316886026,7.512265687034872,10.928672495687424,20.04952281868223,4.972079414566434
1552.0,5.639974064067612,3.2386392836686024,5.865906334546211,7.800095592342273,10.731421011069086,20.38604414659398,4.711865609860461
1553.0,5.703480717803251,3.3895211598444432,5.922538186298857,7.4912758355924005,10.450858535399147,20.33041642777211,4.707549385131085
1554.0,5.586113340403506,3.245319197178632,5.775356084080701,6.726403258731714,11.078637425766516,20.234635870691065,4.815736426585082
1555.0,5.37198604535369,2.9570822869659703,5.837076865655961,6.38471354335016,11.0753352878371,19.832516830912898,4.54459879191014
1556.0,5.477137623284412,3.133114834030514,5.920977680487826,6.611725780859648,11.161460832779282,20.090425359890055,4.435729157494688
1557.0,5.553208312327904,3.2376090291380404,6.045324811614192,5.792038543755503,10.725470901278294,20.50129620827031,4.192634173913662
1558.0,5.633847230386869,3.3768143776781523,6.032317625041805,6.317975960293809,10.887357610559391,20.645978543567065,4.261992927973749
1559.0,5.569677061937083,3.2261246064026965,6.109195589999115,6.387280193205107,10.427766102986045,20.726207408219693,4.370977532603626
1560.0,5.582830180932318,3.2388617161972455,6.059885281645781,5.696782525502205,10.688122234163517,20.454067447004455,4.81030480928333
1561.0,5.509984106499424,3.2071338366446476,5.946773324656366,4.868918153365581,11.05349479109589,19.85150188774696,4.242484200649763
1562.0,5.565328986881662,3.39365271163819,6.08922148834819,4.6599934902024005,10.191037856576735,19.387890963189097,4.314502494030172
1563.0,5.54788751296894,3.411520052512625,6.194899633690961,5.104094064348762,10.604925010511536,18.686303832771287,4.480301680888285
1564.0,5.633723996517984,3.421551806457994,6.145121567106598,4.6828931709595105,9.599111250574783,18.983704276205565,4.3576247286502126
1565.0,5.821982645414187,3.6705315694996923,6.714685314927786,5.3670937363305,10.41923468612256,19.503429458942982,4.286475493725054
1566.0,5.589377114170589,3.254061965357356,6.521092520551919,5.355082016467118,10.90460960681953,19.373320941627938,4.458161220236884
1567.0,5.536317100866534,3.313070698154244,6.729584683630918,6.247051278919886,11.031742533843508,19.431361793970375,4.906248917371698
1568.0,5.650651199510416,3.5164467773816694,6.67742950140629,5.839316319287557,10.59591896071973,19.385173421991123,4.568812063544206
1569.0,5.6423264756553,3.5044676855988834,6.337566244864688,6.386181325803203,9.92563508493736,19.116857957826518,4.831607788193901
1570.0,5.33349728900182,3.2279233990814467,6.2471627807442065,6.721025657639421,10.340149152161764,18.7732482869529,4.8421229333845766
1571.0,5.063939602204488,3.034299465422022,6.482207490557699,6.061705292515021,8.790815207968816,17.74182537492034,4.752321168886604
1572.0,5.061129674129273,3.0754430978975997,6.527478443429178,6.294693110580386,7.7262444308241065,17.417967045587126,4.931202118459737
1573.0,5.176248916406558,3.1502016819222805,6.563265587979584,6.042958245352272,8.220283800298366,17.31124986356183,4.749534055872189
1574.0,5.245342543840552,3.2340815371398786,6.455409955199643,5.296276814397791,7.103618004867736,17.781846567598595,4.573617515979166
1575.0,5.29569963834722,3.3885547462576424,6.572360745773551,5.351353530957801,6.134570954117115,17.45744591801804,4.482615518522033
1576.0,5.188522786536071,3.141150300040823,6.072295385164424,5.472101547127359,6.649847480572079,17.954728791194043,4.564914506675145
1577.0,5.401196735449238,3.4163690133823126,6.244693121264945,5.081684806935812,7.992152665095246,18.477124140765543,4.298509093275235
1578.0,5.544140261546276,3.46747283238171,6.171694432196686,5.38499329070263,8.46073737248746,18.966707891488305,4.52092788458172
1579.0,5.341426569385695,3.3736362016354233,5.869705803776348,5.394523308417978,8.300774639082098,18.70256467436025,5.018239203952425
1580.0,5.358520683850505,3.379295095722833,6.315778367424294,5.92252511292719,8.776634541922409,19.368570881081514,4.381354948492554
1581.0,5.4020909751345085,3.5849071794224354,6.31824901355442,5.100203627645832,8.12647462807287,19.093728144785455,4.522924383404509
1582.0,5.091770462685959,3.238368050786712,6.698833311738686,4.673433224359615,8.781098276613841,18.072284654106852,5.125916478164767
1583.0,5.149257577220168,3.376143788523712,6.615206687068473,4.873871809170806,7.722853320859268,18.105007520305605,4.881764765768704
1584.0,5.233029020145206,3.298984830273558,6.523828878739616,4.771012565359951,9.997528395598149,18.86140024344534,4.801272306830072
1585.0,5.407085733695323,3.3018829666842784,6.326442512553665,4.312202377562417,9.812186785016888,19.110914695362162,5.194089225142705
1586.0,5.455901647382098,3.474047764993445,6.906273968772599,4.312553891123596,9.24071269400049,19.40219241342481,4.405434413092242
1587.0,5.535596400204788,3.6194194311315004,6.61792427867444,4.691378611856706,9.485891594262563,19.125293600390965,4.320921577644375
1588.0,5.323900848734466,3.3766847587761015,6.566852305595187,4.02172769823353,10.062995755293107,18.49227515217405,4.47004125862426
1589.0,5.287948758189273,3.254798330532302,6.5867670129354,3.57866656115863,9.587867149916702,18.63851321915279,4.831578204886965
1590.0,5.444870504492138,3.4031936492187786,6.398605553171936,4.711089981189636,9.457851995231577,19.092767186766487,4.741116707968782
1591.0,5.584559146232066,3.4325996194016324,6.343009935546829,4.1806962731934165,9.523253772293064,19.06465526260874,4.887200230119884
1592.0,5.54882687375926,3.4698017061468764,6.689276307356926,4.84676336041909,9.814524635623096,19.54599506130866,4.981943418731791
1593.0,5.703145671149224,3.494710051416858,6.536242307793238,5.826691413046465,10.744080748079453,20.688309452225965,4.782642118394117
1594.0,5.704937726050448,3.469676198784881,6.319650863379722,6.033431552432776,9.690627003638811,20.295583400853733,5.186894439660808
1595.0,5.658955155616039,3.52368936723808,6.1235357643024395,5.13675055814431,9.412225820878238,19.745734866559275,5.007084769547359
1596.0,5.580176596316839,3.4646725315439073,5.959943087860963,5.527730227907988,9.76073641874607,20.255936805723984,5.208733221054045
1597.0,5.679802608525075,3.523530572836227,6.532591474274408,5.7127460471262985,10.809443005830149,21.31052851430305,5.3097343617873065
1598.0,5.585782733193895,3.4378783204876395,6.291888129801971,5.161985833230647,10.865485811407817,21.28885204360329,5.048966718085396
1599.0,5.4347159301337165,3.3109593800169366,5.94337256520647,4.610169315025541,10.45217466324075,20.651295966875487,4.997082968926099
1600.0,5.448617959406123,3.399331273297464,6.424673177470991,4.07806054345094,10.410074978830757,20.595297407414282,4.966905925599269
1601.0,5.560148475403014,3.4890907078809827,5.920330949133285,4.593828319571026,10.547210651394998,20.18898902980838,5.013032176195826
1602.0,5.38174761855414,3.3563899146616283,6.514474178189477,4.423819920984,10.907401614368235,19.980096888556922,5.346850451563996
1603.0,5.4560695799300865,3.365226965696606,6.430046550735853,3.711609468420228,10.245902714352297,20.404128560666724,5.901471706463267
1604.0,5.407504299980442,3.344123166551313,6.426434074738352,3.442764945600157,9.421300096382089,20.49808900035574,5.733055084578508
1605.0,5.429460258943303,3.4430579426638586,6.258949929848659,2.906638043553059,10.019239275569905,20.077186795367602,5.264981670050147
1606.0,5.399939730904707,3.405763100910305,6.137422297670739,2.8644230750441917,9.431250977712697,20.273679540541988,5.2087578802430174
1607.0,5.463015864137581,3.526030217867134,6.381415089983298,3.0195813998123113,10.833487536902947,20.715536158475032,5.384290538561792
1608.0,5.447885398147797,3.4869726712305846,6.173939931119511,2.495640745176436,11.105710683161265,21.130836934213487,5.305522246013995
1609.0,5.519584688004546,3.5743529178557742,6.0134035417705824,3.179339189103181,10.216607889724447,20.769425232768423,5.358462412427459
1610.0,5.288799238715043,3.407018637811808,5.934417567208589,3.6891279215649386,9.835205881221986,19.929878825891016,4.809946530758936
1611.0,5.219526097974946,3.3050877291615057,5.847919906393508,4.534121725087666,11.175841487141081,20.4893713137742,4.7269205126867435
1612.0,5.260196981604362,3.3963349114808206,6.347009465256319,4.543536436842383,9.690148640047175,19.938709785876693,5.087802502725793
1613.0,5.366318524356672,3.5114236793174074,6.110368101894196,4.855983305554706,8.970821560455436,20.007135313903255,5.059769425989667
1614.0,5.4590392458729395,3.5558300129630496,6.225822677967866,4.641684245130255,8.030785042627366,19.778353448214748,5.068372642866363
1615.0,5.3084295769843,3.400850612530837,6.149749212958563,5.315562078675589,8.095256087517564,20.352774381196586,5.439891411119593
1616.0,5.530599327629012,3.566410852138677,6.070459278004412,4.11690014555586,9.154941857328568,21.393401121781586,5.947598138776833
1617.0,5.278102988014163,3.200111845208997,5.869275747750642,4.1567746713438245,9.623578805372773,20.985428209257794,5.339729500291921
1618.0,5.5777943481735415,3.4376999841954436,5.98603875992066,4.113288706633418,9.828986831703256,21.122692019546466,5.343226064199745
1619.0,5.529747126927136,3.3865786605056694,6.232762967995718,3.7988657981797846,9.118329049672118,21.29189192317729,4.896144580937687
1620.0,5.626274975412067,3.3634386913656416,5.595510764815547,4.6734094141825135,9.21603883910068,21.177663787263047,5.426141600445357
1621.0,5.4418893383872655,3.219087206590126,5.902126980586479,4.347631433633749,8.448751599728796,20.326071556148047,5.38675013091302
1622.0,5.267957037934226,3.1218739469287806,5.798388899608735,4.205529401206066,8.767343412737933,20.45382882469981,5.346248167940162
1623.0,5.354165434725508,3.1060222720833908,5.949356260395009,4.1302560509261195,9.530343992494892,21.085101392029213,4.978604023342976
1624.0,5.2421374704395545,3.1245626149546313,6.327058056932385,4.442652089741143,9.361834680699188,20.983052408498217,4.963234559013381
1625.0,5.578947476169044,3.3149479847472856,5.976766204302736,5.226370105477876,9.761173207365083,21.526169323690308,5.31693374584224
1626.0,5.49064819724574,3.326027621644124,6.4346006663439566,5.666055054329649,9.037533436196348,20.878222840117438,4.823911528743458
1627.0,5.431249837548145,3.4292800767703024,6.762660367364259,4.896691024619916,8.527666887240402,20.536674037149588,4.969204944117305
1628.0,5.237522840275796,3.2770928871040077,6.61276776087226,5.600742951290161,7.590839296695585,19.97081814862592,4.789745531067353
1629.0,5.433069037434739,3.500060212021977,6.637770447626058,5.572658035797104,8.414252859487286,20.35979011979815,5.458554177817227
1630.0,5.2463022225222495,3.1895100917352432,6.654038840173984,4.957942370649475,9.657031328929724,21.065745867555115,5.162769904178642
1631.0,5.455662044038454,3.309218602687422,6.270994030332249,5.768766341354841,10.363887112166937,21.975195612701473,4.71500811922033
1632.0,5.591184822704418,3.389772300446571,6.024437356934138,5.9771483578578355,11.124414358178484,21.737979254906172,4.7758194485939445
1633.0,5.487106986120646,3.163389647276113,6.047721854247488,5.630242431880081,11.659630644953227,22.255074780036136,5.374158255632914
1634.0,5.39860105616191,3.1704868802722848,6.143459248416551,4.811686433348408,11.660154520792483,22.360574249544147,4.932533735628188
1635.0,5.478758522625706,3.2638509464451464,6.203785184336225,5.659561396211198,11.555303660912623,22.346348196243845,4.942136813581533
1636.0,5.542336576001466,3.4833442186734613,6.250215877995884,6.451607678703921,11.67230799693802,22.27066967114857,4.636445213213794
1637.0,5.450378687191842,3.347503157876299,6.337970466576129,6.517300900053343,12.323945524892304,22.282738452705892,4.991947579673842
1638.0,5.251622402932044,3.22822452526391,6.433627148076609,6.676622215197397,12.463311318768277,21.58697257633786,5.275005629744065
1639.0,5.377841203645507,3.3000650024159386,6.147506128435308,6.581416495999724,12.061904428236058,21.506904035886823,5.480534403401081
1640.0,5.6432515273605715,3.5625589129461015,6.254729969871095,5.60435638693135,12.228273645356705,22.105574596967255,5.786275576217177
1641.0,5.423016331806009,3.4445731488272266,6.61701115664584,4.787464104489826,11.790841869851644,21.252768003291095,6.046067011634112
1642.0,5.5964562412364485,3.613035032609838,6.391927182168272,4.252374622045539,11.548230231101202,21.37089967636231,6.025780690249713
1643.0,5.3312919298349275,3.422463716377992,6.811232588121768,3.7607668092170714,10.678542623609875,20.338798382788777,5.568222756375263
1644.0,5.29456966102117,3.308925173376362,6.171354344615979,4.670591102638415,11.448974476671056,20.449855094060016,5.7942809566220745
1645.0,5.5706988042045875,3.5139420579824154,6.23974801803643,4.537832481013897,11.90695630061408,21.631544657188584,5.723170706023862
1646.0,5.653115158640892,3.6974057108279985,6.067511675365137,4.6756060157143775,11.40588154670002,20.656691890337008,5.221380045547969
1647.0,5.5744720884990695,3.640527538638753,5.924010750422577,4.702538849805018,11.292893123031108,20.27444370236039,5.355777304238955
1648.0,5.513270329823978,3.6347620516080776,5.693566258383301,4.236037448399994,11.11569499593446,19.97818066246008,5.682547075992864
1649.0,5.431394153491101,3.537290245543224,5.982213983475145,5.860126990058557,10.505503329613733,19.69548303935907,5.734102256629686
1650.0,5.287389710315114,3.477682159321161,6.254047487440937,5.173513442677262,10.4444381266512,19.920572014379207,5.103519133693063
1651.0,5.293378355034937,3.369753688739061,5.518491581240986,4.857867221675939,10.285595293424272,20.178219243659534,5.085952074055606
1652.0,5.600721212469639,3.83063056859094,5.2134177942379925,4.546628708938584,10.444174893829132,19.302752608332266,5.218489840257648
1653.0,5.3621126203776,3.624236213669938,5.433289065436115,5.7522812386236915,10.010836104344737,18.9645566753041,4.753458144052754
1654.0,5.544109143948697,3.753524805514366,5.0331260056276985,5.746971157722598,10.801987942485473,20.049997344189645,4.874026674056188
1655.0,5.503987790384104,3.696018324165934,5.415577701631297,6.124401920290244,11.577802704813642,20.006181679833503,4.668932279891598
1656.0,5.4858500441429126,3.5115706241862994,5.369952502508384,6.948756771172663,11.512041531999836,19.976044723783275,4.905024579487759
1657.0,5.581870760782187,3.573337979043494,5.782360112266429,7.477673209462796,10.980890571291223,19.48314169265581,4.909443808171901
1658.0,5.308840749012248,3.452023146130715,6.237385830211493,7.534193387375684,9.808230294403831,18.560939282468095,5.888720969191271
1659.0,5.362512126559473,3.5692036852516886,6.366519409599837,8.283153820163385,9.398979192984973,18.95367217329992,5.377904134907258
1660.0,5.562687013253939,3.7499606828894207,6.333381565834261,7.6907497224203185,11.467368876946852,19.928188109593513,5.52814554130462
1661.0,5.32992484645012,3.5568270960192847,6.45042404071671,7.776213949921862,10.868399045206354,20.570492091099954,5.5390368093571425
1662.0,5.448334710642963,3.5783010780107127,6.325731374246305,7.622624988697592,11.043122722647084,21.014432780197634,5.404785052072136
1663.0,5.611692840242386,3.6113807488823677,5.942454778818024,7.799344421487018,11.711175140221716,21.881596388613712,5.3121798444920065
1664.0,5.591206709519702,3.687741149682626,6.8099464652083315,6.799816288184322,12.136209061869343,21.089561284777908,5.591432273898619
1665.0,5.682866957746028,3.7957417116977648,6.587226089809861,7.198707234878884,12.321865972484934,21.024058449198783,5.346203080487242
1666.0,5.4945487031844635,3.565375448728086,6.31835822122676,7.232157859972597,11.900363916471063,21.210548712891583,5.284149599381047
1667.0,5.664349857148388,3.625154594496499,5.909745390521257,7.756671855433819,12.290310874938505,21.28325624348746,5.434332985073977
1668.0,5.446198744316165,3.540235648630818,6.08468700980905,6.953480666277244,11.640687658231712,20.259729367201732,5.57628548133335
1669.0,5.521375598905158,3.6094351118270223,5.702297431503027,5.322375622069118,12.222570971533177,19.94489830760403,5.404977956584697
1670.0,5.542958446566999,3.632844016493211,5.996255721242327,6.741447770339154,12.279185641131663,20.28944915285561,5.096681924782441
1671.0,5.577739754282496,3.6422595111420155,5.718783819130355,7.2722523615048775,11.725156548360008,19.66039611392999,5.286929817128602
1672.0,5.453516518629056,3.4596609774428173,5.381503319831768,7.135547927084865,10.889970535647592,19.90225473124263,5.027640332696506
1673.0,5.648779274908849,3.6642798758171597,4.96018974113263,7.104639829850444,12.246314254092814,19.694378871214596,5.106824524377611
1674.0,5.604088509330663,3.5915956737694947,5.473548357095307,6.408945411477662,10.882802367156545,20.064441596582093,4.881093280016865
1675.0,5.579556514305837,3.6919995021465146,5.342151356918945,7.384649588889969,10.172823436333868,19.66458006848948,5.515745979846008
1676.0,5.418850969754483,3.539491560861685,5.133567773963672,7.784131200953309,10.213144331119624,19.39505046445267,4.665272348759187
1677.0,5.562659148250808,3.744222421337586,4.672093635342136,8.06640127136421,11.54138756820097,19.199266859905087,5.247886383222004
1678.0,5.4537962267010585,3.6159117013421183,4.8906693095327425,7.817608033464239,10.844733045245349,18.568242593362182,5.454895559754863
1679.0,5.516543212543243,3.8097649342628817,5.275996850664261,7.393562097475213,10.135107289272474,18.109060124832318,5.588692217994501
1680.0,5.197569576462947,3.645238714731548,6.0274007646596175,6.55146540481311,10.389026278852205,17.155226290821933,5.260917896202068
1681.0,5.301731920922167,3.8411897566580198,6.132903568046202,7.214900240649879,10.843254698812117,17.763097725826174,5.272554874965213
1682.0,5.244515970349324,3.657942649255811,6.806438761174282,8.022936509226453,10.332260878941755,19.198132326576026,4.840748015413322
1683.0,5.191652988942474,3.5482457198471207,6.739823042123143,8.05796156579349,11.973875103164222,19.403591874439964,5.245895910350768
1684.0,5.060323113005979,3.5431893934022565,6.696933603602955,7.295119394652767,11.837471576478084,19.44527108519103,5.652865551225819
1685.0,5.071940991961419,3.475806480305974,6.859426014759807,6.824067958726815,11.709682012784784,19.894758160407985,4.932790367230801
1686.0,5.331091488576072,3.6607337274862077,6.848954754851896,7.292252206490639,11.094986499748133,21.479611815676282,4.811725673162509
1687.0,5.276041658937363,3.679994967300698,6.699130165522472,7.58055583238262,11.427363121404218,20.068004500365685,5.35139696816339
1688.0,5.236453755219447,3.5617075773328173,6.3560089185530595,7.906061127439004,10.940836018872591,20.635290864379282,5.067632211683641
1689.0,5.338754800628131,3.6975979182735204,6.2979582878915545,7.477995942452034,11.119638248422367,20.05755282681048,5.482455923876386
1690.0,5.447563088854108,3.8448034388451964,6.523638812538942,6.811510516008425,11.547669154332063,20.031921970001967,5.230231508789161
1691.0,5.401807702720011,3.8813762914804038,6.893701168014111,7.040051694302018,10.40413988491138,19.669388855688023,5.487442837330617
1692.0,5.283964982590071,3.687884692817062,6.680970519717071,7.868054326807373,10.036132820317476,19.97517517492949,4.838508776277915
1693.0,5.040484731312221,3.3231636248159138,6.381289116851545,7.80418228196717,9.57383782881153,20.123033479018435,4.902150333864646
1694.0,5.222394385941245,3.426287263077852,6.572917329216757,8.423733118623113,11.166801803620586,20.330952086446008,4.5388494071821555
1695.0,5.452506070689223,3.66899511635767,6.593201257543426,8.041389410756814,11.415311893389049,21.20617300496654,4.522593695776938
1696.0,5.34535090780963,3.5177089892290065,6.948254470202028,7.971796160753161,11.3535648404316,21.23191094422354,4.648417214827519
1697.0,5.407889788585908,3.628253886751596,6.635325077979073,7.969149730814335,12.23946467269365,21.05083984020356,4.794196255632391
1698.0,5.445190889815171,3.5979978306572997,6.471777243894415,7.655348192490932,11.399882527423117,21.68814049043503,4.953370373906377
1699.0,5.293868439858109,3.4594531933046486,6.894780007953613,7.983237749235741,11.915249821531669,21.36372243124368,4.839710566496357
1700.0,5.535415150239371,3.6955532367447574,6.546016931620606,7.484730109653674,11.90718564958516,21.484098876636423,4.9975489684956536
1701.0,5.651385353804681,3.8062357974379557,5.952029494844867,7.558931407814338,12.111614405550448,21.770731002205274,4.932716258851149
1702.0,5.674333835743587,3.8389616665514974,6.407478747867799,6.620654822651294,11.699402568840444,21.76355155255911,5.192516347733683
1703.0,5.594766244005739,3.65206649845495,6.160234057195605,7.114814784378494,11.528740746119807,21.956589233638297,4.665525599638519
1704.0,5.564879228610886,3.62184207161247,5.7974364172621735,5.7124544298004984,12.16595176258304,21.79860277348599,4.7761055348915935
1705.0,5.694844705779998,3.785951810734068,6.187761008261253,7.20908023298877,11.697321463210578,21.68418714375986,4.1147573952802174
1706.0,5.423831835463906,3.701598488686425,6.883421941860778,6.558934123767677,11.74164250898165,20.98058274159806,4.418859135787481
1707.0,5.443353718270686,3.5304085091720183,7.04179928624354,7.263018769924329,12.380713871404726,21.836456873271565,4.093507600363645
1708.0,5.562599995147937,3.6770471753572944,6.897070282497195,7.181185687045833,12.317162801500693,22.356733247767774,4.232966032101172
1709.0,5.4710339115583295,3.5930152837352236,6.70876658300629,7.532954919349559,11.897542325979517,21.919326951081114,4.267829539151388
1710.0,5.373931407982146,3.4755764714227375,6.916036743995863,7.5735076643193295,12.435001279153571,21.682508539962818,4.312643147085868
1711.0,5.451676820224572,3.5909887821650672,6.320727650333568,6.780662102110068,12.223632890296523,20.909504684154165,4.320168527024953
1712.0,5.696424974155017,3.8139641257339685,5.7869541607867285,7.820546937147544,11.727776541000893,20.831642682958535,4.0630598324666884
1713.0,5.439079974766767,3.717464395563334,6.215449072547678,8.121368244293855,11.945916535371772,19.722146384050454,4.406585872367207
1714.0,5.3625148679072705,3.585180792155292,6.332999440849098,7.915042451326443,11.931527109224762,19.773584218466116,4.398491422911219
1715.0,5.340504386141228,3.746052858169378,6.076570259896826,7.246259380916252,11.0486504465767,19.490170317054883,4.024824683834594
1716.0,5.363501542708044,3.7290182701052794,6.684693548467727,7.848492605720275,10.559475182096126,20.080299529788146,4.544586104464499
1717.0,5.217670931258301,3.430503662201529,6.191356895729728,7.867034983414742,10.122509886867036,20.119681773347395,4.806801431654903
1718.0,5.303192977361186,3.5549930478424048,6.413994687351031,7.980398609202397,9.608538132944094,19.66034108674958,4.932312911827654
1719.0,5.095205253281339,3.401882763131854,6.662065091328259,7.175150550394335,8.25387117674914,18.898846400604267,5.008255109127588
1720.0,5.159764539066695,3.5052184157911124,6.767626055459697,8.116352474771492,8.36230753150957,19.199796586983577,4.767184769762112
1721.0,5.5118984275584895,3.714499903350742,6.697217973651315,7.042652270665512,10.187222378102295,20.577811866506263,4.350032201446845
1722.0,5.314904472693956,3.428504021064806,6.588676980364434,8.100505020054467,9.38503487878063,20.38357793249879,4.724973109942325
1723.0,5.5312426752680475,3.6823858145510164,6.497086386353301,6.940175792864813,10.366133773596111,20.588453392860263,4.64215734076691
1724.0,5.528402128445836,3.6823332184147177,6.988392915017072,7.69963319696876,10.581053816763609,20.77851483446097,4.519897393773608
1725.0,5.627868954779131,3.740852393899405,6.511869279324096,7.28441761901298,10.75374111280751,20.466336525004266,4.8480058550836524
1726.0,5.565549752658,3.704035054311047,6.606800279519544,8.133170837669136,11.391321427878093,20.62907945539176,4.8447843444053404
1727.0,5.451842795666394,3.5903968064198875,6.635618363028014,7.607516102520983,10.830917709285123,20.528650210543777,5.266682430434749
1728.0,5.6140470657147965,3.692663840636448,6.571479327396093,7.13225345339927,11.793912495486923,21.317502531008344,5.543985745414666
1729.0,5.526909076804816,3.630987217929387,6.8410896680120405,7.175029581310205,11.915930063710325,21.157644758356348,5.303322439210305
