Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
222.0,6.4090176024471175,3.2019859381165054,6.1397352599082735,6.848180313910291,8.411854346762057,22.233478200531444,3.468341530275975
223.0,6.312504596587662,2.992301975911573,6.182805078972864,6.608841116657185,7.878902023902011,22.11223951721194,3.546960091044036
224.0,6.626090573556746,3.29203837403905,5.5760635228737545,6.797578219671431,8.358424898664062,23.175466938062414,3.2094722715544544
225.0,6.960559039599675,3.325559047879729,6.3666859998562435,7.473691066650176,8.73268137446769,24.210611544827835,3.165628251519876
226.0,6.851094202736861,3.271917820015158,6.857370982750444,7.517300872069276,7.837720332650008,23.310523437409774,2.7478045103707798
227.0,6.739006556034364,3.211629725818922,7.364375288777074,6.830600400922187,8.094952096346026,23.03797841511676,3.029588097653595
228.0,6.807315026731976,3.363974744285539,7.748551996516407,7.831981173997495,7.980054103729323,23.31412130709331,2.6804983441147563
229.0,6.833860183349007,3.1593261886190205,6.597154399815647,7.321265984658749,8.407987011065847,23.71907604389746,3.1563463786189416
230.0,7.304884261787804,3.260289125740882,7.542971021443605,7.186662143726064,9.209066483347723,25.28715400237039,3.3322017118319263
231.0,7.31998248496722,3.2975279035444713,7.069280666167415,7.652132657893866,8.72842281302765,25.036153780951928,3.119575204660759
232.0,7.422117919656167,3.2899682881954133,6.578655101008596,7.081500882248985,9.536630239235132,25.537111441680995,3.1471211078691512
233.0,7.1683658111022925,3.0399141201601947,7.731550164753347,7.255962887661616,8.944358755068512,25.203813931831156,3.169321448381579
234.0,7.10829814916701,3.0896903456575284,7.457998934979637,7.300520236268448,8.672678309350035,24.562225797366974,3.3827127564928503
235.0,7.237103756623725,3.1516728797079834,6.939277727254332,6.36480244103396,8.666668651795336,24.718581727951708,3.2482140623448297
236.0,7.081496118566752,3.133334754262782,7.668175409222352,6.262442743518265,8.011053680588889,24.144774165461925,2.4757271638092764
237.0,7.0342566930396755,3.2399514845127024,7.335349827763273,8.224263148967076,8.600909662241211,24.499103842612953,2.7918102103831397
238.0,7.076241371045391,3.0868735864480152,7.783220652228094,7.156296256919531,7.401718700045987,24.990601849690663,3.027281535136294
239.0,7.139501522461311,3.147352902594575,7.001822667422806,6.844541003166988,7.29280054567112,25.723915621890693,2.742541067459477
240.0,7.014110292176019,3.2736678192647792,8.003611591803892,7.988676732272342,7.584549148600732,25.48047349050419,3.275093074438014
241.0,6.998540019057831,3.2229805917270284,7.233918823473923,6.625382210429208,7.874717469777963,25.408882107059583,3.319839499186552
242.0,6.806030439626476,3.0450727617256526,7.539604580067912,6.114989110103742,7.892734330659399,24.968473116559817,2.6861162379017447
243.0,6.933457136681109,3.2272603609573878,7.604444139586051,6.2267806129261345,8.358579090072686,25.384341018188106,3.313243426840551
244.0,6.858917882523787,3.1509030972714656,7.651975200651388,5.836065242026522,7.883038499312759,24.654233843111722,2.6551927124845123
245.0,6.689140408133646,3.348430225477057,8.035790573348484,7.457327092275006,6.745996232553824,23.192817137046745,3.1524198407865476
246.0,6.861640200806715,3.4376261992297144,7.387067818192753,7.079214888603045,7.321652337382017,24.00205584820168,2.7997288795600226
247.0,6.585740127448493,3.2032884078655486,6.501895043724079,7.490953007514122,7.7906312032945095,23.697697368397524,3.231901720130028
248.0,6.6418581786087225,3.136822948591875,7.0246311808481465,6.894558056732878,7.246617723916141,23.9580143815291,3.484590552142554
249.0,6.323693451305836,3.064348527702065,7.4505459733134005,7.42076472948236,7.417910496747038,22.733782752890175,2.9645816742550113
250.0,6.347668084634711,3.17803466631814,7.084075155915665,6.971589566220691,6.876676717222918,22.309650957063237,2.8397680427366727
251.0,6.199619227388532,3.3192765233906907,6.597937588595858,6.574208718093116,6.777972441240547,21.64911818255294,2.887318148551598
252.0,6.03527684775692,3.302184617332055,6.9496118989606215,7.678429591933968,7.110022133381303,21.105215964435754,2.7969113891193063
253.0,6.002305907578848,3.2070447991270803,7.19925867239228,6.916357953170328,7.298905765443435,21.07304306129641,2.9482830344081146
254.0,5.644540938628457,2.781738356778312,7.412125855857919,7.237457055031094,7.1736276983503755,20.93464011797442,2.8888196608589616
255.0,5.930258026200584,3.1119998713960926,7.422006212562266,7.552634155684896,6.9578712161652065,21.326357249142823,2.6328240600137742
256.0,6.140049155379931,3.1610032776910675,7.52949896781678,7.48623154223318,7.134754309104077,22.099340878159886,2.9230583561373673
257.0,6.181498072954109,3.220152718516416,6.98921723085363,7.102643173040928,7.216691424720474,22.399133544115443,3.1958580751145402
258.0,6.123972790295741,3.1651565154077175,7.384464898895955,7.57292206760544,7.003616395984458,22.50448670268698,3.01667297185588
259.0,5.985096829429591,3.194262233649598,6.482255473856788,7.0422791682936605,6.077628351124709,22.18686011664434,3.3917529319374875
260.0,6.253666335265201,3.1098799501519707,6.976693959460877,7.539293321794965,6.161286045269584,22.800814570185867,3.2487263578092533
261.0,6.355514072909513,3.2687308992466164,7.232878673289252,7.45026714136427,6.813182684946647,22.586650282391577,3.712199670381104
262.0,6.217241168213588,3.0664865316861336,7.2749594809606055,7.295605732716254,6.600069093588893,22.48974134429125,3.4032600371902597
263.0,6.35512327043577,3.1970270516707235,5.912485782936615,6.626078440121867,5.093775691361658,22.65503453119154,3.5665903737314744
264.0,6.648432472556374,3.20800255493304,7.079196803997478,6.8019805753482,5.831100300106048,23.327471057626507,3.823578233453073
265.0,6.232761090720911,2.958654106133088,6.151763239079637,6.522018725319671,5.891723856440143,22.639888027063556,3.4029658816924906
266.0,6.2756690135744515,2.8638507801588196,5.163744900560826,6.080848219628672,5.763948372572738,23.2096683047915,3.09362921074182
267.0,6.323092535690704,2.9008365864612706,5.185286288928664,5.920834524350619,6.399022908924856,22.994629918585108,3.235616251553722
268.0,6.35993613251217,2.9763604491686464,5.268301171708788,4.888079361958013,6.044854811649981,23.08716489637901,3.431926075186906
269.0,6.5410772242266555,3.1649799926538646,6.0133060851328715,5.100214737827099,6.185866208679301,24.157459299875622,3.08630515726863
270.0,6.666419233935556,3.1874560065176984,6.407099226311269,4.902096405763522,6.9947644050775795,24.273911287412098,3.177455520840074
271.0,6.45194128561032,3.2675537424399193,5.180068056737134,5.716179802307414,5.997564475433867,23.26327023922618,2.872237738964717
272.0,6.433935844677666,3.211141161706901,5.688259204040185,5.307530292852884,6.582574879959959,22.835331430121617,2.993744340943913
273.0,6.8912748722046535,3.365567423556561,5.853818036243725,6.24376008053681,7.447935926689386,23.951872407972616,3.1345742514530497
274.0,6.855864796129246,3.582532725457258,6.161792941794764,6.124053025776209,7.252223847134639,23.56155449507204,3.493108752496307
275.0,6.660082882007105,3.4388988990868357,6.0560476791065705,4.800028840482929,7.2203233159296465,23.010028728351784,2.9507644260107715
276.0,6.47430506869785,3.4600901325137534,6.090284281177098,4.938695515318718,7.241981365455907,22.647212403173935,3.0779926656880985
277.0,6.168128195639934,3.486733476123814,5.361943293091442,6.1586157083168445,6.47850240024685,21.752528032750615,3.211038090294065
278.0,6.209408380634275,3.6968981434723776,5.293764738807999,6.3321259633864555,6.066541646457641,21.874559423646268,3.277112225638622
279.0,6.151381668284295,3.453006424348523,5.906063529452547,6.3154637843577675,6.302152525663035,21.87128669547332,3.0976944173364642
280.0,6.231004590935053,3.51886940962039,5.455023069947202,6.60642182769509,7.946325842855232,21.730657871983038,3.2660803482148455
281.0,6.078131526576411,3.471963434252045,6.659994941995588,6.34762550740121,8.390581137030555,20.80089959037629,3.537715443958558
282.0,6.223554903349317,3.530902585628483,6.1042669570872174,6.414500060193727,8.301347406468278,21.183461117304496,3.4748473776390676
283.0,6.0264130229227195,3.3878301292422393,5.665068641585078,7.856083346831201,7.381217674214852,20.675591817102024,2.161335797548286
284.0,5.884592900255198,3.351140431728424,5.714342761867709,8.246264072140358,6.491643431915717,19.96895869303463,2.7418977907592397
285.0,5.615201828082315,3.1651677264744253,6.055372284943241,7.8773101742729,6.503569119761676,19.86614221972176,3.234145609350804
286.0,5.717913813901508,3.0944706205998744,6.982554882472434,7.696716646736845,7.338905210920176,20.600436574647542,2.4562671441819144
287.0,5.673276759346329,3.05934055113616,7.034458815248242,7.156743462745941,6.5609117993964885,19.737214612020363,2.5359375491971554
288.0,5.927608687716357,3.333902023660618,7.328274645731459,6.709123569260453,6.817222895829443,20.055578591939565,2.556350426290267
289.0,5.680352923095328,3.2793549671772784,7.298971934713171,6.811276920917847,6.6325629410711135,19.39062395858151,2.383716498976543
290.0,5.774215627478604,3.1512336974569735,7.359899128546537,6.893724732313719,7.028878717238423,19.97402342778791,2.44255456491509
291.0,6.114970373406045,3.0367858628735567,6.77024849815605,7.340776906412804,7.296239721304638,21.21824614564138,3.1664508563520255
292.0,6.115674578993853,2.9304061980338147,7.547105845167996,6.959920472324275,7.69087504927665,21.71119121446328,2.8720099164277584
293.0,6.135465204394628,3.000544195488349,7.82089458417083,7.240842423991098,7.264326252082793,20.620105479682067,2.8102240157416354
294.0,6.164278000832253,3.1826900061378107,7.985319873905275,6.51320334497889,8.206401175912246,19.647235804951357,2.048734517188726
295.0,5.889269458160508,2.946465335956584,7.318031432372087,7.782006040578982,7.248429745043716,19.577647518653997,2.0764759409841944
296.0,6.066460892032716,3.1261873835289147,6.985974440230126,7.163479702315858,8.44113767044523,20.302039968355036,3.057799905370661
297.0,6.025059131443404,3.231699876113339,6.619148430440772,7.378479181358778,7.906888646292324,19.552359499472743,2.5871205555646464
298.0,6.028659065067652,3.319513205054716,6.230729654575784,6.7570657951074224,7.119673554754613,19.021500617992036,2.643194609522631
299.0,5.989266481769495,3.1135760241926227,6.479865314213228,6.260481735496498,7.139943920196697,19.030024369895642,2.7108908992752347
300.0,6.058600116052587,3.1717123344506324,5.7999587907713765,7.165827909293322,6.3313743514511565,18.84425107553184,2.3860921098292964
301.0,5.997637659241066,3.1607793953412013,5.7372338621658265,7.550170192995965,7.828273501271198,19.312797002449244,2.3883707437406865
302.0,6.2884873324580415,3.230966746843875,6.501315557728504,7.087118074167056,7.566087898744772,20.41976664802304,2.801350873277418
303.0,6.272823374498828,3.3086455086033517,5.702584920709351,6.278816435402762,7.233520396577271,20.196018675038765,2.5808807341725277
304.0,6.335485750474993,3.450158940092026,5.860329922802056,6.658242906930045,7.248320233241622,20.080714117827426,2.7244011711841494
305.0,6.509396325358642,3.3122521738952133,6.273272726887059,6.4889269049852825,7.685412879537479,21.414417693729458,3.1629191869708566
306.0,6.48521989317822,3.3235032160762037,5.989319659138197,6.900901490470467,7.530365866823763,21.7961351183097,3.0624914586514014
307.0,6.3456564402189946,3.2719083274767446,6.415349701259315,6.929462781532373,8.090909322948722,21.194232830883927,2.6792350230093374
308.0,6.599044402583226,3.298505898402416,6.276173507987533,7.243075062832536,7.356154476351499,22.081451713670127,2.713962727963985
309.0,6.762639123501788,3.113078749440727,6.088967408084265,6.722135978183615,7.210759172482927,23.124769667271803,2.5298530090392544
310.0,6.439123817767285,2.882113957168118,6.250330226882642,6.981679667233257,6.770518175259951,22.56684845678373,2.57113094267815
311.0,6.560970866031271,2.9908962751286823,5.861009443591235,8.132958796287935,7.692175705283599,23.773275937586952,2.31676058465541
312.0,6.545782808528495,3.2306568740214163,5.41010925147171,7.028387362427045,7.862771086620857,23.06266670240211,2.265938736903665
313.0,6.606579124030697,3.2817240410605617,6.828360196549529,6.251206976713531,8.34098762682269,23.310061649875948,1.8131875344417114
314.0,6.80152964472666,3.327084075976188,6.842285051662713,7.465201623487642,8.113284448130436,24.12112546135208,2.305370278668349
315.0,6.888927959186562,3.3046228698301956,6.893563406620643,7.400189023760342,8.20685704877877,24.1039424191353,2.3433309446774198
316.0,6.734387036921507,3.211159603131113,6.6698396838581155,7.312766961927452,8.77038956504317,23.531624072475584,2.3823451170621572
317.0,6.864862047455456,2.992119740809491,5.771872797792836,8.253821468878275,8.929757656805188,25.09507405294911,2.499678677989841
318.0,6.6470145439943,3.058181762022908,5.2493373057275745,7.0401860460783094,8.806322923642847,24.18625253363652,3.1728085098213508
319.0,6.90223310544142,2.9763263825965467,5.526218417822514,7.17853581174507,8.62742163657356,24.841658422819,2.855092708175874
320.0,6.967836026946577,3.195525197888745,5.565281403786664,6.949869938930556,8.725311773023192,24.274873056990206,2.7749090832837675
321.0,6.7936946675457675,2.988513039530585,5.363893047621934,6.0887468533636575,8.159463198770924,24.8926552595619,2.676699100804881
322.0,7.050025610147616,3.08076137264926,4.8525997978665165,7.08131302946985,8.052518995733756,25.171344860335676,2.398733763947764
323.0,6.8528214145464075,3.1504513515393477,4.671371261626907,7.248575131942352,8.133164255144527,24.033019036774842,2.486159089786085
324.0,7.314124425137742,3.147824966921205,5.559052171524734,7.051918637380412,8.047150071607847,25.37058063803668,2.4546168023628523
325.0,7.214769760527122,3.025381216345481,5.940276051852125,6.499231760405187,8.40993124634716,24.507966597165918,2.4872842864664504
326.0,7.23176998238885,3.19681912746621,6.493829519923389,6.773967203975458,9.05711875079855,24.33222724205319,2.6687359102310886
327.0,7.1772379040955165,3.237314086172063,5.571742975776656,7.04522840737414,8.742961683203845,23.084375123611775,2.4070841955101416
328.0,6.9243916514800175,3.3908543113743628,5.983143661728291,5.457863501077586,8.935712471011149,22.08859873493791,2.2715021617613713
329.0,6.971431240223664,2.9862517449116277,6.556313673670132,5.310832745141449,9.050938671319258,22.379000903206922,2.299466864824051
330.0,7.166335423062261,3.1527216947425214,6.728614692810581,5.635882931843384,9.765756970139105,23.522888440961832,2.888968923827569
331.0,7.2212088017879275,3.1218382729924317,7.127777913685212,5.586778052136813,8.348558152959587,22.956603538910567,3.4462464341420613
332.0,6.916112968686811,3.075289281071781,6.780604378678413,5.829993246238835,8.019726448456726,21.52206470772648,3.1066646268902387
333.0,7.250870932394339,3.1819014751464545,7.21232783977777,6.387228551340135,8.344801198277048,22.53846434431018,3.154440642687407
334.0,7.188180085414798,3.1261567228910105,6.531879374900473,8.15647569237213,8.050354316017538,22.34225444424359,2.8362512993768956
335.0,6.9816160376456,3.068578084645189,6.147300968532806,8.319948945995781,8.343439752519352,22.05563483357767,3.9361265294918355
