Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1505.0,5.349272511391282,3.9132076545682195,6.042739917151833,1.5248952356798675,5.863096943108715,16.24830830501014,-1.0
1506.0,5.426264790405072,4.146285483989659,5.925028884155777,2.0009357429569476,5.269289504523784,15.643159687609122,-1.0
1507.0,5.471539887227679,4.2160303921535505,6.398609975673893,1.6852788224901367,4.908714548973005,15.24941177900309,-1.0
1508.0,5.543311725525273,4.393737259728102,6.344949889504341,1.5876518384368596,5.544802362892185,15.174580753476375,-1.0
1509.0,5.490657692044431,4.449031749524524,5.6339428887660485,1.5404067732075046,4.782056732516989,13.871158121860415,-1.0
1510.0,5.352621221907039,4.2733210482839485,5.700757076516001,1.5076543816701833,4.969774037492854,14.88139916230605,-1.0
1511.0,5.373871961749759,4.097485672288536,5.9938113225922525,1.7797375675705975,5.026800118966327,15.619671127599256,-1.0
1512.0,5.527095988402701,4.252386889748775,6.232334398658401,1.861060806526577,5.724834420534772,15.316022476498702,-1.0
1513.0,5.781228057630479,4.369953505616298,6.535707152987979,2.4768494758234247,5.461275855630069,14.872918038166398,-1.0
1514.0,5.399429144093216,4.045794208034626,5.9100753525366105,2.2352348753243865,5.090474148019603,14.396014766851517,-1.0
1515.0,5.378700296140339,4.13629622310791,5.957423634349962,2.1479328603069074,5.500779488077014,14.199921848199525,-1.0
1516.0,5.3941950357908635,4.000053318708679,6.177384365837675,2.3565614324751354,5.626047463412134,14.565342098940965,-1.0
1517.0,5.414766448843064,4.148354709941518,5.995471095886937,2.10112598321353,4.868128641536619,14.6051440063092,-1.0
1518.0,5.423409203216164,4.121699198530766,5.995716278777445,2.0510414581697214,5.03137816455486,15.286582156292837,-1.0
1519.0,5.385101713441248,3.996992799936556,5.993513978440646,1.7442140865635356,5.475634509430312,15.08956324612382,-1.0
1520.0,5.5554883290304735,4.085369705228949,6.186663062639469,2.1252351378599523,5.649489236507822,16.04193104456677,-1.0
1521.0,5.446333125962879,4.078735943768494,5.927354586690955,1.9884715307702423,5.58483639520873,16.14265335385779,-1.0
1522.0,5.672472737881368,4.23076689429952,6.021887044563449,1.584651573665337,5.855629488604221,16.695246219232452,-1.0
1523.0,5.589428628854016,4.203613387118277,5.911216587441515,1.667701909423615,5.476406117925906,17.086916824286973,-1.0
1524.0,5.58954598969087,4.148927619585738,4.9869882653043565,2.0074151129379283,5.734471857937754,16.515044265574723,-1.0
1525.0,5.53417766121436,4.015116876125159,5.721048877217301,2.254027126178685,6.023990560073821,16.53612526368822,-1.0
1526.0,5.55087558026348,4.1973630818377705,6.126610693619445,2.2517029428320368,5.844874370355838,16.268730740018277,-1.0
1527.0,5.500057090562373,4.139341236460679,5.7303330247615785,2.4547495689495684,5.7853661274813035,15.717372673164244,-1.0
1528.0,5.241865148147353,4.0502796934089496,5.733389900628416,2.172521124850245,5.831956148916053,14.919931962982135,-1.0
1529.0,5.3017285804924335,4.049656524210489,5.282308820318507,2.1753055143718782,6.657992487590341,14.912248018736197,-1.0
1530.0,5.393921346892825,4.354446060962062,5.611544261320448,2.759209613690671,5.647052557953194,14.03795561707181,-1.0
1531.0,5.1387856940700525,4.0757160042934935,5.916054751869907,2.468189170355176,6.529131002643565,13.793689409699057,-1.0
1532.0,5.310177205240926,4.142863057360168,6.1024291613806145,2.45399327358607,6.63826136282035,13.974233002841977,-1.0
1533.0,5.228407019195276,4.0326573255398594,6.1323981105642735,2.1021616646181336,6.861846155233199,14.861505560342296,-1.0
1534.0,5.151061897861956,4.127306431251467,5.4574831128607695,2.139643069292437,6.9634551509336635,14.544191338477807,-1.0
1535.0,5.439896706812077,4.325694107947373,5.514912169819157,2.278004998240963,7.0025294924073584,14.232419027494718,-1.0
1536.0,5.378391744676576,4.385029881365437,5.699417894841121,2.193412495763945,6.41921109010507,13.387241227238771,-1.0
1537.0,5.223411124120073,4.176834409476438,5.574045884106472,2.084428494469928,6.530438669666827,13.14089805311181,-1.0
1538.0,5.306699600683437,4.247606762765328,5.42067201600039,2.3053168698134785,6.643004838886766,13.154023546401437,-1.0
1539.0,5.3896756329270605,4.294218246473204,6.110217083826877,2.2702515408804875,6.409491024678745,13.448247584335228,-1.0
1540.0,5.165963717750608,4.139828661415337,6.34703467504711,2.2622982495632415,7.326570056540221,13.247812389815286,-1.0
1541.0,5.179332104671846,4.175792291345264,6.095431073840838,2.168865659411374,7.364881709818057,13.107623989896274,-1.0
1542.0,5.0082085864349715,3.9113894851523776,6.1301177350162135,2.4781405496621893,7.301708796319986,13.378746609947633,-1.0
1543.0,5.076570972313436,4.088936676122923,7.126401684541764,2.5376317223511276,8.10125950935177,13.076273665244164,-1.0
1544.0,5.021871726296618,4.071213971771479,7.282678816523463,2.96597711705281,7.543540821602277,12.824193062497601,-1.0
1545.0,4.975885522963534,3.944382500114391,6.485972489003969,2.9009211217116047,7.198782610703276,12.624884415091755,-1.0
1546.0,4.904213115413641,3.8338181697350544,6.560353203910894,2.2025878016633382,6.338148102656704,13.508010674312759,-1.0
1547.0,5.229624875977395,4.1345523895471645,6.930987826439238,2.163962581810027,5.630784200722513,13.483139584598739,-1.0
1548.0,5.248273935815558,4.067434253825228,7.286947984557122,3.7687288610569496,5.6989622029830445,13.927405378790525,-1.0
1549.0,5.3405806953403765,4.179988060564525,6.746991712690686,3.1897456020836077,8.148335483986619,13.733375007951086,-1.0
1550.0,5.359587155571232,4.187576321486736,6.93868780232087,3.9901290490475603,7.545380232112244,13.63303387390386,-1.0
1551.0,5.453758771303743,4.270979473884018,7.342143503650048,2.7653237481585062,7.054832544894867,13.971746657745824,-1.0
1552.0,5.398823661151518,4.083034304646596,6.557179580268517,2.9165696752765564,5.837785238319743,14.618402930900796,-1.0
1553.0,5.386358096860319,4.2058493976958955,6.723551842144477,2.9312777345984715,5.805483911128931,14.343013112827755,-1.0
1554.0,5.369632990293362,4.248859508723881,6.437447867469956,2.367609335938452,6.025192512831135,14.46996507341711,-1.0
1555.0,5.576480413771184,4.3728129448063715,6.760133475481372,3.172885667723518,6.072423868648836,14.333218665431462,-1.0
1556.0,5.299951601104951,4.080037269150044,7.021797268721666,3.2817612547920296,6.615244954469672,15.336362282539318,-1.0
1557.0,5.440456793501976,4.199472932257127,6.806026646060452,3.3563349432047813,8.170971866781942,14.734729570415258,-1.0
1558.0,5.491107925083765,4.109199620721127,6.445831051632647,2.5412387678639115,8.870854027243958,13.813102773123118,-1.0
1559.0,5.099776098774895,3.8232079827174146,7.104789825200391,2.2716378653395917,7.610600019780574,12.741634177797385,-1.0
1560.0,5.017179394322461,3.889325322739412,7.105907611848362,3.5821019025751006,6.82547449959307,12.201384568654023,-1.0
1561.0,5.226976334862293,4.146278734295385,6.988223083109089,3.121741548285697,6.482175736987738,11.642247183612279,-1.0
1562.0,5.009059421547084,3.9183806269911625,6.681476053691512,3.245914923239035,6.503135747924332,12.427099550873404,-1.0
1563.0,4.997319420096412,3.8498530447969084,6.685622876337581,2.9151167597518755,7.273602449226364,12.6692054600494,-1.0
1564.0,5.2874296163648795,4.116501251949344,7.67267722223826,3.56832460984725,7.76327415178159,11.935610405073396,-1.0
1565.0,5.392509895515027,4.122670456677304,7.359568702398406,3.112996984408964,7.842557414539895,12.513299793823512,-1.0
1566.0,5.603660257537084,4.371950872161078,6.304804463466701,3.590412026192009,7.690664162254485,12.368493411752564,-1.0
1567.0,5.429999339867066,4.188025187759414,6.334283446738742,2.9773862072131814,7.411466591255966,12.675768467103111,-1.0
1568.0,5.66764394100207,4.26938453184282,7.0057471258691715,2.94393847229333,6.889861157460417,12.659277622049155,-1.0
1569.0,5.6193303039813225,4.065831237313066,6.810884374672587,2.901834257646844,6.797948781696922,13.187209395207953,-1.0
1570.0,5.766070351109105,4.140596400622578,6.898800698626847,2.8266781779970653,7.514272481704372,13.832097187461448,-1.0
1571.0,5.775653884355338,4.301804385665893,7.0024820006775315,2.7463868537602614,8.237497097248426,13.003243937878352,-1.0
1572.0,5.679273204401066,4.302945050810923,6.543916089519826,3.0140690884207433,9.048460573498998,12.650646451510777,-1.0
1573.0,5.469777412425053,3.844753335968537,6.853519899978789,3.9177028750735885,8.169869831469507,13.371941511358283,-1.0
1574.0,5.745631756071107,4.198738674981426,6.89723958903864,3.9666716424545707,6.896290789545888,13.321651955647702,-1.0
1575.0,5.650536677067338,4.025697774654795,6.6802647326803095,2.917866406250743,7.6848508088812615,14.130418590883002,-1.0
1576.0,5.585173106363388,4.205418270041068,7.119615344116496,2.610250659980386,6.748895824896572,13.17813986415452,-1.0
1577.0,5.4588893095352375,4.011265208948474,7.131557895476863,3.0854205693550165,5.722115756568874,13.6515123068932,-1.0
1578.0,5.626659468134958,4.104956799156366,6.891382387373675,2.7568653100592053,5.869024127653406,14.432636394843168,-1.0
1579.0,5.488755553038174,3.97777676511029,6.344800746762766,3.232815676724666,5.585020428623051,15.527120010688101,-1.0
1580.0,5.676225474343157,4.078049636118308,6.519083076035676,3.4652684034930457,5.463715789778863,16.552100193283856,-1.0
1581.0,5.693276295074154,4.014281259976893,6.3361370614199855,2.8526243625326027,5.362116037745289,16.85190467575701,-1.0
1582.0,5.781585046896189,4.039654110732724,7.008194501347172,3.3847345083161464,6.586420967477347,17.37915141602573,-1.0
1583.0,5.5995175120667735,4.038108769799766,6.614471136508004,3.3206403166657386,6.7002783844371505,16.672155031957974,-1.0
1584.0,5.8273198391319205,4.079404286042641,7.14979206294281,2.998950006582869,6.945073285064107,18.21744032848372,-1.0
1585.0,5.688997784716442,3.933525292303304,6.4472505265700395,2.581564425300267,5.890807619276832,17.618992329600662,-1.0
1586.0,5.7327303816627655,4.127872335361207,6.252528745582841,2.045934753869671,6.58973008735284,18.61405488288754,-1.0
1587.0,5.832155804002719,4.204220070274436,6.483052593367688,2.3844778826721518,5.141617215039905,18.71389038903369,-1.0
1588.0,6.110117904097279,4.281662624446508,7.1009327907045146,2.442192934978825,4.217802729226499,19.39172147330943,-1.0
1589.0,6.121135297294469,4.381246836928018,6.691526797845811,2.649885493187193,5.002167337411105,19.287155024497885,-1.0
1590.0,6.005159365247603,4.2996875729674,6.36753777106089,2.5168268562325173,4.489652848254943,19.65026960239827,-1.0
1591.0,6.140195225564168,4.573280750308655,6.47631479949047,2.8802212013069246,4.657222946527482,19.316032572103836,-1.0
1592.0,6.167875532797545,4.591099250243913,6.304868911637488,2.650549157120203,5.397766290280505,19.039183288700755,-1.0
1593.0,6.050730454216273,4.242180272262139,6.537238734701592,2.6927382301584064,5.494942531045873,19.695190400287665,-1.0
1594.0,5.873861106363074,4.04952144503083,6.403542887646145,2.386422576028913,4.672235455649234,19.259826140483266,-1.0
1595.0,6.05330911450684,4.226030459108868,6.167432740888186,2.7125047758484317,5.780225498045868,19.47693576104198,-1.0
1596.0,5.881432641699302,4.042926413218397,6.149866951188992,2.04404205688847,5.667499250927828,18.978826627804633,-1.0
1597.0,5.816223253084669,3.887275734208421,6.178549512207524,2.506055682010772,5.513925436008416,19.304864890870817,-1.0
1598.0,6.047556396219598,4.2132776273234,6.214677420142796,2.8620011233025737,5.417015155237244,18.945977580418095,-1.0
1599.0,6.0715324014819165,4.254093609872668,6.7224247138812485,2.4657857067988522,7.029691057145367,19.156872109545894,-1.0
1600.0,6.087247090394229,4.246720533954423,6.488078354507894,2.226287469180617,7.172193215232573,19.376922566322303,-1.0
1601.0,6.256956680727238,4.485725527868333,6.012077267632872,2.006662146561647,6.391086292315823,19.06128784402728,-1.0
1602.0,6.265013612035865,4.495448936640899,6.23417132240449,1.9872770436869642,6.362943942804869,19.872868391628618,-1.0
1603.0,6.173119772097951,4.35812142987373,6.496160095170786,2.2459569260332617,7.630204876621695,19.587530333679425,-1.0
1604.0,6.123208507928082,4.05274679726565,6.598947190037945,2.8684526943578943,7.744488619687183,19.67238947233368,-1.0
1605.0,6.366348076447164,4.281483565279928,6.232164912339832,2.565866082306834,7.681313518797906,20.708868786728836,-1.0
1606.0,6.5042725681799185,4.484393175128034,6.162779886421056,1.763654603038117,8.407944079886134,20.399947062102154,-1.0
1607.0,6.291004589494341,4.326424199026083,6.393281111347734,2.3693586360295966,9.283877199450005,19.097692283235155,-1.0
1608.0,6.053615357949388,4.093840508157824,5.654595948095639,2.42255889226653,9.198865711920687,18.854091086902656,-1.0
1609.0,5.9855134167028465,4.193788765525509,5.03569113460812,2.18800831570496,8.998357069712517,19.44052797642398,-1.0
1610.0,5.967344095347575,4.081793887387281,5.51857115164824,1.8260380059726118,8.784518133480605,19.994958451283356,-1.0
1611.0,6.32742039854204,4.496597506931627,5.331671079284317,1.6649463412643584,8.222482343369487,19.646348497929704,-1.0
1612.0,6.258289416698894,4.510621310643945,4.459503336356676,1.3787176896549374,7.291570975463323,19.604311990536008,-1.0
1613.0,6.135710677251067,4.383636716066124,4.96400378463871,1.9157617486397405,7.0189928856913415,18.946768374164265,-1.0
1614.0,5.9649416703260885,4.275610217174173,5.49517201818629,2.1602190718486356,7.248228116519257,18.2923491278001,-1.0
1615.0,5.935637310963373,4.291116595280415,5.732348910686313,2.3075837763090443,6.644674846318565,17.313917785036768,-1.0
1616.0,5.953985889513606,4.300983467496304,5.566149308425839,2.3310917887652494,5.820092906965762,18.28035519589703,-1.0
1617.0,6.024278919882411,4.3085573528495225,5.999179253783541,1.945828559311092,6.6209707104433475,18.35992254940454,-1.0
1618.0,6.219764044831322,4.551439412789241,6.076857335624772,2.236948398807785,7.901303739936764,18.276166925108413,-1.0
1619.0,6.37033222542875,4.510234247313908,5.643711180660033,1.7144777668324889,8.985603159775893,18.462441045999544,-1.0
1620.0,6.3931150242538495,4.483531259158547,6.155745777483339,2.19410373904083,7.872926751324544,18.232985040007677,-1.0
1621.0,6.2572066747598845,4.272108610261788,6.521116869667051,1.8052314058473509,8.575357979179877,18.09120379375954,-1.0
1622.0,6.109011576788155,4.294156426985577,5.7032919591975535,1.4422288172513869,9.597558263690505,17.747529958680733,-1.0
1623.0,6.089668660432549,4.066406922506874,5.036959049295004,2.271358828792787,9.816102560969336,17.44715999226463,-1.0
1624.0,6.150408083008499,4.232721709419191,6.024273392726722,2.3781279136499833,8.956801457104142,17.12476898651409,-1.0
1625.0,6.31357864064393,4.350133014875386,5.534657240770887,2.5187537187952334,9.001895127902797,16.779579262429884,-1.0
1626.0,6.176660378692994,4.206462490739548,5.944288564090294,2.0861391928227815,10.089225119139904,17.741405861925198,-1.0
1627.0,6.138398634589945,4.1604831997274445,5.576178787886123,1.8458043631493286,10.078281036145128,17.440316279072523,-1.0
1628.0,6.1084909342217335,3.9835033546939833,5.521341050081666,1.9657271123019162,8.22519890257549,17.37749979266229,-1.0
1629.0,6.236921577413959,4.204971337339529,6.048376279143405,1.9323572332728944,8.471614512267571,17.320497122211137,-1.0
1630.0,6.2843553342781915,4.225077638052105,5.5543016278279955,2.41846822899896,7.844004537152278,17.367971196892615,-1.0
1631.0,6.174650721687346,4.09616362082191,5.434204539719504,2.182474753733074,7.332425184480577,17.534480696559804,-1.0
1632.0,6.186443638605777,4.109936027014875,5.5870495645553495,2.4767361612276577,7.199609360741141,17.500661771653608,-1.0
1633.0,6.365140306376741,4.151262985835263,5.6084472050918,2.722912739093556,8.104737647096067,18.20916138089417,-1.0
1634.0,6.5751762749665295,4.458372807526839,5.664770807396577,2.36970297803972,9.151776038641655,18.522195147490184,-1.0
1635.0,6.610904450944511,4.644164260653382,5.270131195595447,2.5735278293051334,8.475956776448236,17.042715643632118,-1.0
1636.0,6.707725087642819,4.602997843400638,5.513883207342172,2.2035762488188086,7.932111934126334,17.17854125665947,-1.0
1637.0,6.585417569311581,4.533902377527628,4.69898233686629,2.5456378322461024,8.46298333922664,16.631300934730287,-1.0
1638.0,6.768802797907383,4.636124048261568,4.994478081250412,2.5142816709526445,8.958271311085893,16.718624820234375,-1.0
1639.0,6.711329966655643,4.516024173027552,5.283934452208016,2.978595487473623,7.880312621813986,17.172110674180697,-1.0
1640.0,7.001427673912509,4.808193434034066,5.692223033106026,2.396235487755642,9.326262228087124,17.428064194321493,-1.0
1641.0,6.678519200152855,4.526202380926607,6.270403097050669,2.7404617144644012,9.166535578595031,16.614960187830246,-1.0
1642.0,6.711801976285635,4.611483364297057,6.167154362196997,2.696272137367491,9.316392541411835,16.251066261181506,-1.0
1643.0,6.55820338184698,4.558816653767782,5.81842691297159,2.6865307501031115,9.144201066905332,15.933287936199667,-1.0
1644.0,6.422872615970884,4.523980985986037,5.710038704432146,3.8724510606467932,9.33097527908117,16.82520922513986,-1.0
1645.0,6.480653913713981,4.659667125081333,5.5102683692092365,4.671504897595348,9.42403937118417,15.304029866066827,-1.0
1646.0,6.601721761123297,4.602068809203528,6.37702241402745,3.1091751890244206,10.102687228711693,15.91021440738317,-1.0
1647.0,6.388927911970763,4.3406278194392165,6.269920105988728,3.697616238042765,9.477472065615158,15.757292545491879,-1.0
1648.0,6.344047557972085,4.3571418291903665,6.3455369706619384,3.6992691702561067,8.107052554456839,16.24058434705125,-1.0
1649.0,6.332645250359214,4.390353923804233,5.794479435397477,3.8151341312452884,7.3485516861978395,15.493422201975365,-1.0
1650.0,6.222285254680736,4.255366554277629,6.603757369462995,4.6898848438775325,7.51565217559365,16.06861657059558,-1.0
1651.0,6.292956032938103,4.20814732435366,6.624822404596196,4.751560986191597,7.396848896964929,16.66446895662832,-1.0
1652.0,6.68452590848369,4.571540806806479,6.94875805272924,3.307466147400454,7.585597846535901,16.32681521589176,-1.0
1653.0,6.585043935629183,4.515415174842722,6.389823373023904,2.449837480790177,7.536798599918543,16.142961664233905,-1.0
1654.0,6.731307595469206,4.56025182718573,6.316684774993795,2.8024844737425756,6.440647903274625,16.616464939561865,-1.0
1655.0,6.721289971790995,4.752246784405703,6.316461056432126,4.307173506367068,6.5058236419502125,16.17764389325842,-1.0
1656.0,6.433393237576708,4.341870707503995,5.8385064715696595,4.091191006810075,7.770383801852795,16.060387244858006,-1.0
1657.0,6.484974923588882,4.385484012151422,5.829428151758104,4.6003694668396635,7.847199800968627,15.993131615289492,-1.0
1658.0,6.4393893224688945,4.322917569225069,5.665539338731952,4.797706315709242,7.439345893175615,16.37352883020165,-1.0
1659.0,6.310124094175068,4.345593307093418,6.240915012911659,5.565235136753754,7.865668345487663,16.242522488749913,-1.0
1660.0,6.156972703102926,4.3727900719939905,6.316339409249352,5.108437109523046,6.957250399348899,16.267921231477192,-1.0
1661.0,6.271197738604685,4.428791872083144,5.11608475015374,4.418706877137659,7.097438992676418,16.287931166571152,-1.0
1662.0,6.218171181516683,4.164908701935576,5.614147193443102,4.311761981144229,6.475939325479393,16.461746394256977,-1.0
1663.0,6.349732434979063,4.272559900586337,6.0238300474602635,3.4763233771131987,7.442881278641652,16.04998352028631,-1.0
1664.0,6.407251698131852,4.428089030598989,6.386242149557834,4.334668435012307,8.406042959806523,16.379476089058446,-1.0
1665.0,6.254231014350451,4.2792219697755165,6.813803536402474,5.063017172794836,8.659118893354057,16.92720135437195,-1.0
1666.0,6.482289913046769,4.316605961815483,6.257613686826202,4.840314443673312,7.117218787006674,16.361477483786487,-1.0
1667.0,6.592216283138717,4.595333718626785,5.723294978329372,4.371670911786393,7.173259666186945,16.63803133580659,-1.0
1668.0,6.582020118385293,4.5994908567319,5.2031091645809235,4.804288245081467,7.282471236200766,16.42287891280918,-1.0
1669.0,6.479830724607004,4.381109371999958,5.140525173203301,3.617287528891479,7.2362732566322885,16.478813520209627,-1.0
1670.0,6.578217529630082,4.399680709505066,4.950913584909802,3.9011832654118552,7.691470147571431,17.055207915509836,-1.0
1671.0,6.652615744553284,4.502765601286023,5.921491153251112,3.565522471465051,7.87042724999294,16.739116053544098,-1.0
1672.0,6.6206006116323515,4.528082770410801,5.97502029430358,3.3948514137239796,8.562136768105542,17.192791705896667,-1.0
1673.0,6.44692358666359,4.262367187211165,5.784400616852061,2.1650561720816404,8.101616136831684,17.28614570158576,-1.0
1674.0,6.619125364073899,4.5552442811157725,5.2962975683386055,2.399529852960391,9.266537659681322,16.039049230664716,-1.0
1675.0,6.426023097241825,4.252901769266237,5.199483275136858,2.9380414278418514,8.876051835660677,16.09161841090458,-1.0
1676.0,6.470738986319389,4.250440116418563,4.755841814325199,2.3592859406695963,8.689708675038302,15.938369907191625,-1.0
1677.0,6.453872194520666,4.390453378315944,5.262933726095803,3.0360023482388883,9.35689019386591,16.25296151176639,-1.0
1678.0,6.811558822994559,4.717773496578617,5.90492476476798,2.2075209809053677,7.600479446737531,15.801591341309333,-1.0
1679.0,6.83124433141529,4.780318650952333,5.269512761569143,1.7682385658297943,8.574992827483367,16.25940814004875,-1.0
1680.0,6.574757101507743,4.579322125828739,5.7996221231759195,2.3303505125220587,8.802486033445168,17.236642703653207,-1.0
1681.0,6.627027410796301,4.505818856178015,5.622738973729267,2.6926818877300382,8.236974722712295,16.790004336584058,-1.0
1682.0,6.742393129708012,4.615351029512182,5.191296717655607,1.713587397012862,8.392903363147457,17.015486370865176,-1.0
1683.0,6.971978451538862,4.712573904683624,6.1445562210391405,1.9259624189874338,9.429560551298254,18.218885374694498,-1.0
1684.0,6.784206856839011,4.483556604558234,6.571218375250732,2.3954375540730966,7.883151766127024,18.602220476228744,-1.0
1685.0,6.935514354584012,4.761828261988215,6.188630540127624,2.3141444047368824,8.574378392333974,18.454104157813276,-1.0
1686.0,6.74630550740515,4.4527710942388214,6.227494290055592,2.251213774372045,7.670130767496232,19.35476984093454,-1.0
1687.0,6.658057872312042,4.375270339520741,6.421340968938245,2.3994401316659895,7.905507547469531,19.647922301825798,-1.0
1688.0,6.427171563581959,4.014047207191746,6.118269253812369,2.127660473174321,7.700478596095597,19.90425067269433,-1.0
1689.0,6.2662691173370435,4.080846918258336,5.807215002249462,2.1622006184880456,7.140568887265307,19.802081477273543,-1.0
1690.0,6.159828901063562,3.98349802238527,5.924808152087288,2.4462082269758305,7.64473956248344,19.32593690826475,-1.0
1691.0,5.9764994499550355,3.950266089022078,4.81766332155812,2.4112905434082363,7.312486400926925,19.106254129176726,-1.0
1692.0,5.9070741720018285,3.8954007913662965,5.037462804975279,2.683475480307086,8.393112199817946,18.696964681526424,-1.0
1693.0,6.038800291994067,3.9702038062218787,5.69534233786483,3.8387879233743547,6.783576962351045,18.709880055440667,-1.0
1694.0,5.889806779569759,3.7976155664979365,5.929402919434105,3.294138941654601,6.4004241884349415,18.736962310344616,-1.0
1695.0,5.941854275447544,3.9026765509231596,5.553467335823361,3.5040474202852847,5.368744670682421,17.877426916600722,-1.0
1696.0,6.011684272793157,3.721792595352652,5.720809895002683,3.0494958093326927,5.405128265864377,18.157653912206012,-1.0
1697.0,5.999975627569499,3.7189892209817335,5.844240504866658,3.867336688616508,7.07069445735154,18.6021285581304,-1.0
1698.0,6.55491633846352,4.103385815761943,5.3306657637310915,1.793750969452774,5.961662946019308,18.94665136239982,-1.0
1699.0,6.333935963724512,3.812584101020412,5.712161685652967,2.5186201702646205,6.651077671995635,18.76327727255144,-1.0
1700.0,6.435861528669143,4.163053319461707,6.074918431354006,2.1514085016057445,5.995916968075399,17.484550278430547,-1.0
1701.0,6.461037684020436,4.137075129897353,6.0110949387604515,2.219015659245888,6.964934417200492,17.672501468098037,-1.0
1702.0,6.501943475868904,3.9969048259285374,6.228957106573193,1.509392749253834,6.413618863130804,17.860621058543288,-1.0
1703.0,6.692510654525359,4.370356221222587,5.817723070458009,1.792857107641157,6.552958594517801,19.087639595354993,-1.0
1704.0,6.5770758747287115,4.217905959345755,6.068855087288017,2.383771083874129,6.766732020548797,18.44172362274186,-1.0
1705.0,6.658485272842528,4.253951653841996,5.606514911719281,1.902366682661733,6.142619286374496,17.35257247079641,-1.0
1706.0,6.850706612174817,4.582087364451851,6.604461413524833,1.6463306156538287,6.501487792582046,18.22716761982971,-1.0
1707.0,6.4926105961169815,4.1848996091571395,6.923727320386913,1.6080125213619527,4.85490842370157,17.83031602900404,-1.0
1708.0,6.620767972533845,4.489745659503707,7.23178362138414,1.702990713940249,5.876990434143033,18.032194583983763,-1.0
1709.0,6.619781781508896,4.471184134971453,7.427998651559913,2.303332770089233,5.249156637494899,17.631104130256464,-1.0
1710.0,6.733224624235762,4.585905897036042,7.458017607700172,2.0203532779642672,5.133211692887391,16.653915918061152,-1.0
1711.0,6.476621857348914,4.441118274204897,7.164045404226009,1.7923800275612252,7.025520634436998,17.34619267024373,-1.0
1712.0,6.6105254966298705,4.6495876533433105,7.049477304930966,1.504459998148648,6.78840567074804,17.206678207520962,-1.0
1713.0,6.565386712709289,4.572669571151189,7.408690511481423,2.2782038545965877,6.343536367319838,16.33602286404593,-1.0
1714.0,6.569357254512541,4.59474489821676,7.123039235295152,2.000843042635804,5.69147258432313,16.922966318737828,-1.0
1715.0,6.620359409319401,4.503855060415839,7.103516133295383,1.6889756504654458,5.992461973875577,18.009016395964323,-1.0
1716.0,6.5755449193283395,4.375538805201822,6.804632016474585,1.8314674021450856,5.7455578387502015,17.825253938950205,-1.0
1717.0,6.434524662080665,4.278434268106652,6.16328182471278,1.972304387482245,5.026401335057006,18.285403916357456,-1.0
1718.0,6.479986119810889,4.3973636139475865,6.79010457545429,1.7487204681047803,4.360923804058355,17.06319006302268,-1.0
1719.0,6.358267405397333,4.217732294324376,5.6104573696429085,1.8797309072221111,4.050050182474609,16.478339035037926,-1.0
1720.0,6.416048938383477,4.206545114633949,6.152625493013038,1.6644460635629872,4.721696610715871,17.351584208851385,-1.0
1721.0,6.589058356367706,4.172499503022905,6.624937685154679,2.229317307193822,5.37143456864425,17.314608392090864,-1.0
1722.0,6.651437873832361,4.243180502001303,6.413558798813887,1.9748780457132367,5.233288779405389,17.326554369005944,-1.0
1723.0,6.657310060230483,4.273151962361518,6.110374130499596,2.5337388472332445,6.64525393710388,16.890842498202893,-1.0
1724.0,6.56151464232298,4.170325326334519,5.983921324621225,2.333318450889487,7.015324785336779,16.92598090082371,-1.0
1725.0,6.4660162585450385,4.106725554693027,6.072003392217801,1.8886425818841466,8.65729213743772,17.057993052764676,-1.0
1726.0,6.450501756392597,4.0451387554767475,6.291805667889385,1.9516605485809235,9.00264595868607,17.408057854668325,-1.0
1727.0,6.606016468082119,4.416655303053902,6.087850905025361,1.8564476514961226,8.413236154644268,17.62428385862043,-1.0
1728.0,6.48070002177927,4.1230540144767005,6.160907963943649,2.24209378101285,6.477982092658886,17.983519952502242,-1.0
1729.0,6.410133687619624,4.187521431398571,6.269667863834328,2.39042667314017,7.259413191194093,17.175958802936435,-1.0
1730.0,6.3280303190049505,4.188330243470945,5.988711660467816,2.45065788191291,7.237502109993794,17.137287220445085,-1.0
1731.0,6.472653796345652,4.5104115364840975,5.785234392673965,3.605965207920653,8.377057381982276,16.796928493394308,-1.0
1732.0,6.448320110206996,4.305065943959941,5.958556540598374,3.783798571055903,8.445672404446814,17.394002372472695,-1.0
1733.0,6.465566795725008,4.2399144247985445,6.218266766977151,1.8955784536661342,8.144985040451152,17.28636462019354,-1.0
1734.0,6.59917733727618,4.30293262007986,6.262571068188532,2.099180845197114,8.785850016475859,17.221870832386344,-1.0
1735.0,6.283709207150085,4.038908893151761,6.368967988331508,1.8043528907222488,8.585218981642223,17.074159585161485,-1.0
1736.0,6.413733079371186,4.070445043679551,5.468594587836795,2.02662307357556,8.837463688597701,17.899614589510918,-1.0
1737.0,6.419726491388597,4.04025241655041,5.704014703900097,2.5269758962109763,9.114612707352487,18.697544603087387,-1.0
1738.0,6.188599698812272,3.8532268350433783,6.130452406566572,2.2786895003378604,9.55138686674785,18.246783709185692,-1.0
