Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1642.0,6.359430985378485,3.600492349538888,6.029058109302662,6.841670069003399,7.405421237521118,20.243816553007886,7.555835730785449
1643.0,6.514978100732759,3.5161986652566135,6.227723059780406,7.337936114643289,7.07074829483473,20.93096941393708,8.603472680127533
1644.0,6.400190335721337,3.2852059315180777,6.467036614042035,7.3817120530866855,7.227145964872153,20.863365124764126,8.380999578229263
1645.0,6.478567524591011,3.6510328402996493,6.466477892584574,5.940271208230703,7.5738893116721036,20.592009237648053,7.678957164282185
1646.0,6.274219420480225,3.617734597969234,6.401264323165911,5.985537311514692,7.2266515065460135,20.186618455670416,8.015985471715448
1647.0,6.240183693232018,3.7807490981286374,6.419646361766389,6.5232315986944736,7.20953441974926,20.22351986324571,7.781546055560194
1648.0,6.224346401776735,3.624946837282283,6.267505139225614,5.711649311316295,7.628889688570899,20.0955845903395,8.85122596338425
1649.0,6.24734386645617,3.5465703294665194,6.926728507729688,5.097033411130436,7.066938674572987,19.485924193545507,7.8961314234282405
1650.0,6.221525449060873,3.680872487044282,7.133513970379151,4.87650897455182,6.813775285949707,18.38588250921667,7.723705071496507
1651.0,6.152114141800472,3.5990530491637673,7.150281971868006,6.172762223585396,6.863791534418575,19.322580205081856,6.983756355649191
1652.0,6.26899042689989,3.6868134511099635,6.675763580294024,6.297506874842498,6.822528303252084,19.506622551202984,6.394122469188074
1653.0,6.30930228366332,3.7374515077811656,6.929128592573381,6.010203242715163,6.486598264813075,19.10689888798998,6.6509445265526725
1654.0,5.977426470426452,3.4123220665939806,7.3157796681126674,6.7045748574893205,6.761317895610988,19.625468639314004,6.42359822061179
1655.0,6.384644028726547,3.6295206906594175,7.127291446498274,7.166355717500407,7.352918328356343,20.13312789780873,7.324738514240564
1656.0,6.326602521858708,3.703515274089599,6.489799142466579,6.9744104190714635,6.455446599200301,20.181421333537706,6.92489404666165
1657.0,6.354805857024303,3.762858313866645,6.4847480551678895,6.528877728942944,6.385660102249866,19.656111545538636,7.029679415894413
1658.0,6.425206111617156,3.7127656127161868,5.8274694109161915,6.419811631183857,6.889589117438022,20.042984918519192,7.517754506800436
1659.0,6.341516345341751,3.776552207799126,5.145185230108796,6.9871062854339865,6.923062652665014,19.534681251591458,7.729841557444295
1660.0,6.262486033002515,3.6310027586444003,5.2584805255312865,7.58584491501698,6.889388494317908,20.032835275489084,7.186535214935478
1661.0,6.2054130539715855,3.512359119648193,4.6569108710489155,7.347268075798761,6.905322665010762,19.69158097057563,8.035628434347514
1662.0,6.1757604081760125,3.6204610254657705,5.011312750173632,7.220478366950394,6.855877268302993,19.33467780398927,8.28332935601484
1663.0,6.0432008066933385,3.3188532803498356,4.5945247153791575,6.144368214183095,7.146230444960317,19.09855435957368,9.040692710888061
1664.0,6.0373545606768975,3.4310710826394955,5.412862285428169,6.9773784576617,7.021832466629494,19.131351984026963,9.077881744729112
1665.0,6.184934730551263,3.4591249972288614,6.123655652912991,7.750695518276976,6.415061329455272,19.602103895025053,8.746677284143725
1666.0,6.199196492745325,3.3993290003094643,5.079411034231525,7.591496785869637,6.714709018982522,19.770895514685314,8.467927580566284
1667.0,6.194129169653857,3.39460584194754,5.534156956466776,6.546075532946302,6.551721205726142,19.39128516857799,7.585931559393595
1668.0,6.263228741112774,3.5557184816416756,4.867274935694652,6.737486822269288,7.067715901749731,19.032683972341765,8.59448969299062
1669.0,6.362019691637553,3.492731870671996,4.65675764370143,6.676319679435198,7.15191118041366,19.304331556568865,8.271513527089764
1670.0,6.343821839365783,3.5603315014237378,4.919235221674041,7.458462585846384,7.332019658098912,19.182542338723724,8.470622946554329
1671.0,6.241300715067819,3.5483595231045104,4.810453678750402,7.222073532611198,7.280463678683317,19.017703655686763,8.715772686102849
1672.0,6.385067502769526,3.6319009269260576,5.133339941711482,6.342077055759207,7.514582022493555,19.047641517411062,9.614199601145968
1673.0,6.304979477171724,3.4446477744960067,4.834071287807657,7.338570524408029,7.637347564338893,19.595505460357334,9.356458713062018
1674.0,6.4165136346535805,3.4612566660319715,6.01550879785331,6.855628572888844,6.998336716563547,19.430717895222315,8.820545335165924
1675.0,6.5388851923931215,3.843885182931324,6.324050802547559,6.467871300368736,7.0930723478725595,18.54673707291559,8.718275996795278
1676.0,6.656381347916859,4.023932699864165,5.838071286943574,6.481129181238942,6.731989473118793,18.36465163617072,9.82553767108549
1677.0,6.66244946979039,3.927255792905017,4.699914651375303,6.099307333455366,6.8640903544975975,19.17556476452004,10.34367322005355
1678.0,6.356857815698323,3.5836195701488003,4.9606800445965895,6.135368528376914,6.467779339690502,19.03005479649769,10.060025562140153
1679.0,6.313522240504322,3.5842485201023173,5.227764140413819,6.806236275888739,6.4265901477407334,18.51478382957002,9.96348180177566
1680.0,6.475175794312671,3.981795423218607,4.85624051397629,6.188922777765131,6.5871723599797,17.741159287887868,9.378711993704655
1681.0,6.50283186184198,3.93569453778502,5.184247391650132,6.051932633134633,6.519399475282233,17.960202430814615,8.492186259692284
1682.0,6.42932620984721,3.72087791003911,5.453218512992783,6.72595749466623,6.894954186745547,18.52859013495006,8.302175478215792
1683.0,6.416722177209877,3.871320345493645,6.471220330950261,5.853200898666511,6.6348536807563905,18.040972041850505,7.9343404434256355
1684.0,6.342236092494371,3.7629540017392684,6.342471705554947,5.239405804238682,6.220955548067408,17.303141177103875,8.390865263770547
1685.0,6.152408588414431,3.6887577931435733,5.97848572824654,5.828566174929592,6.417563631033166,17.249865999963312,8.395069985784453
1686.0,6.251187539656343,3.774500081026458,6.635410373017752,5.5742389031392205,6.237930656797896,16.738325934119,7.610111398726856
1687.0,5.991732418407344,3.478269742908938,6.143281854144337,5.365837005142233,5.925570623267726,16.17686989853158,8.230949180263398
1688.0,5.883964133968943,3.557223268413726,5.182545818870033,5.7350446463575375,6.050725667099276,16.482452691481992,7.655459322356934
1689.0,5.886815628987107,3.4138141870834766,5.130392312937975,5.951408596253209,6.2506183018324055,17.28526015639195,7.076749695870294
1690.0,5.987765830150621,3.4160701979438626,5.514124958092498,5.79813448789421,6.017602844002897,17.06034126659914,7.963207802958392
1691.0,6.068338341760952,3.3864311272894176,6.0819673595733805,6.233692901058705,6.057744028404999,17.804337371771283,8.218214871054547
1692.0,6.091238356395744,3.555149354239403,5.161978203712035,5.641497069869879,6.506546299266307,17.335422211573277,7.291470800377026
1693.0,6.02559272630476,3.351558078557718,4.955386368434512,4.953396978798972,6.738305700195753,17.65557224917462,8.378635128033423
1694.0,6.023379696008429,3.318111694399176,5.253753804358282,5.654654226616869,5.965737061396703,17.70625622358369,7.977611977094732
1695.0,6.124698207766437,3.408943099894158,5.360611956756656,5.770626047250434,6.40991865951914,18.58028245642309,7.381205695868837
1696.0,6.025925359849179,3.3176213714411804,4.780044259121101,6.433441042938311,6.607554025073814,18.748139027629694,6.892593614360286
1697.0,5.9664443023442555,3.1490017983494147,5.485491314347163,6.182172686393528,7.090876690581536,18.364220218084327,7.379419008962853
1698.0,6.156530299806763,3.2396549824039695,6.069954786280167,6.532182019534311,7.420073133006021,18.838220834498088,5.83401181737609
1699.0,6.230254811958069,3.30249321837149,6.24370382821942,6.495272326084806,7.315204473382946,19.52395353766831,6.670707073651042
1700.0,6.101102078923606,3.251331803680516,6.066039357976766,6.311614457291262,6.953184402189283,19.192972559558893,6.651593202776634
1701.0,6.1711976142188,3.394128667794482,6.1475770742261275,5.679727289607499,6.987570814668624,18.691336524610026,7.013595603451261
1702.0,6.218532592921493,3.5185295388927114,5.893474099443552,5.964092099299665,6.793441943823925,18.99862214587646,7.39853425581428
1703.0,6.271957109973808,3.35523062000696,5.7608189872304605,6.519718803788868,7.332526415932397,19.321741502744377,7.320927008998675
1704.0,6.492031207107429,3.6886438240171207,5.041171576919536,5.77940061265269,7.531821425077213,19.29104178993202,7.919798083325752
1705.0,6.37550730779457,3.3526228574890613,5.231949251580867,6.496386854154157,7.379184009328716,19.986492267517203,7.716819420944226
1706.0,6.51033136648388,3.6376446206138264,5.023589116768496,6.746978413896548,7.180303703755103,20.614032765483067,8.075901223783006
1707.0,6.492468380618688,3.6722945783044993,4.7584266313023615,6.09862278734931,7.661055223201682,19.604285685154192,7.528654723191465
1708.0,6.327351010788587,3.405863873642809,4.675230120560129,5.857818459225184,7.47483254582956,19.77999860625358,7.473226469556373
1709.0,6.35693951783285,3.531738503099647,4.498132381200519,7.063970492052373,7.205893464305748,19.99755537724101,6.474398630529822
1710.0,6.321360488000613,3.6445072396994282,4.909200049067667,6.715927434951316,6.214455857672212,19.822361685094666,6.12976160237572
1711.0,6.268366570146485,3.5068934877458924,5.155972352663052,7.196063412390197,6.31073805887878,19.573356710481388,7.447801340769804
1712.0,6.186302415488153,3.331378108828408,4.67264186659529,7.141648424686793,6.3524583824111245,19.565802744711586,7.641374016858402
1713.0,6.221778097623667,3.341612282260254,5.04700131774876,6.408725816093231,7.3681994720392305,19.147086060713626,8.366535672496477
1714.0,6.277818014924454,3.4168947092811393,4.872618709121818,5.037549194197652,7.209967843276101,18.204244624616134,9.371620283590623
1715.0,6.249106534416591,3.354061956950527,5.0183138677209485,4.917189321086544,7.1361968077137305,18.364755935441814,9.289331646187179
1716.0,6.377424123703256,3.3540492271341877,5.2096787845111505,6.160542032276305,7.555768140755877,18.718231158760307,10.029880083471472
1717.0,6.406546337749722,3.290095605072476,5.828062988622099,4.499672415690824,6.956373748426086,18.391209553764092,8.97064844437338
1718.0,6.400994027437595,3.472960528701539,5.319341933219826,4.783945186929945,7.606186830011235,18.34481127476611,7.674178525964695
1719.0,6.449002115185457,3.4563361727609734,5.6187738209802705,5.119989202353114,6.906201802739788,18.630305364828278,8.486952101678389
1720.0,6.523109430374873,3.658550458408424,5.60942987885617,5.646597101520332,7.249152777434768,18.647828409388982,8.210523523040623
1721.0,6.2602920442154595,3.5395047637215673,5.96631140558618,5.13812119517729,7.044278715265064,17.879165616061833,8.055962020776755
1722.0,6.345656870329553,3.5765255788340045,6.062797415475204,5.241351211291931,7.164411163341509,18.85831789373414,7.508090864774909
1723.0,6.345003392685572,3.4996890605350015,5.698351228866128,5.24972125464241,7.184918019415248,19.064968271063393,7.36311594214264
1724.0,6.382922683412672,3.4599318075827368,5.447669793782009,5.978282078594872,6.54257229362181,19.45534728071844,7.944245209902989
1725.0,6.368637257946525,3.318383510421322,5.192227123577362,5.802327339024287,7.115993693841551,19.728080667901484,8.178103830921975
1726.0,6.546241481084032,3.5264495487325016,5.520226411966371,5.705528558496845,7.209920495866925,19.523501251357285,7.3648216327412115
1727.0,6.617563944092234,3.5060511202703974,6.597268443862021,5.8111723834150695,7.334366679165788,20.079058270371497,7.4581404703174
1728.0,6.565723070068927,3.4934656113383022,6.260913760844429,6.003647352566182,7.426727943496492,20.1606413184904,6.954898809840907
1729.0,6.582052389074553,3.466412031922137,6.050178513061034,5.606934024164273,6.934982505435414,20.282693299025333,7.078605873267521
1730.0,6.6028692098396755,3.6302323585480183,5.532343416198167,6.1504733606816915,7.4414681140008225,19.70479421271288,6.668078263388387
1731.0,6.679701908937984,3.596561476388519,6.037935375564999,5.92979401100442,7.793018357415014,19.84959601357898,5.952751859278807
1732.0,6.485418385295876,3.458497594356871,6.418517574305663,5.933432317003755,7.536916642582837,19.718278843881784,6.10500091019433
1733.0,6.601535525127785,3.6394656392344458,6.080328142770881,6.1418222758094165,7.429429226388285,19.76575976405151,5.66257034627501
1734.0,6.376930072031127,3.4069873368719508,5.862803991915872,5.27212464111992,7.384711249388233,18.48340723227092,5.369792712125429
1735.0,6.470240463791984,3.5418851739187205,6.206157346007588,5.295842824002834,7.532984188494567,18.988746856298942,5.864356461505984
1736.0,6.433164390039394,3.405218825966585,6.778963196332758,5.583764231584078,7.3641910765629905,18.87709103011136,5.520634647856629
1737.0,6.506228251544822,3.481590799855872,7.582815961015256,5.619096629593766,7.630743237019414,18.70976625093883,5.799217895466291
1738.0,6.801649286970152,3.723350707783815,6.773631617961374,5.661855098255401,7.859393817080346,18.622713022271682,5.634538344775494
1739.0,6.641912328912249,3.546299880551661,6.974780452223141,5.629104835159504,7.585005119511307,18.526399344898167,5.68920461096141
1740.0,6.790731760893891,3.765893290957434,7.276204796462352,5.618900635792832,7.274733635419303,18.154717205586287,6.327821206292997
1741.0,6.795639964129318,3.811667334761224,7.1207470141188205,5.364629238916946,7.1147485204696315,18.188356942223525,6.037698243899334
1742.0,6.92576593235723,3.9571078164831306,7.167739811379298,6.042998721169381,7.2565830487476095,18.512861632950138,6.029569723384716
1743.0,6.848489545563992,3.6660157779743754,7.543205920779694,6.375899594051312,7.279650086721889,18.732461327090178,6.4598471564541375
1744.0,6.762486094801226,3.7758364668603592,7.194474956852871,5.825783797706808,6.956528252555103,18.506892348016617,5.867715334525904
1745.0,6.82512649666423,3.6917255612033157,7.290859381249552,5.4970588753245115,7.155361540860406,18.281144733550953,6.305469478558809
1746.0,6.814703053936508,3.736097836998652,7.118814549812932,5.70435482480217,7.315580750405818,18.71996109375191,5.427481945330465
1747.0,6.906955202988273,3.7810310767178223,7.1455311702256115,5.671327997771554,7.705965033442731,18.85451747352825,6.181941635235276
1748.0,7.004253842765138,3.9334381238549923,6.9373112315148155,5.4107474156197055,7.111274308492258,18.6972570401499,6.437158404619457
1749.0,6.880700265807956,3.691783275357896,7.089375251381629,5.4571901082174135,7.335708620254037,19.066511953571123,6.055283387838176
1750.0,7.035140481513863,4.025341682313152,6.754694228833437,5.5332931886760885,7.36863848103649,19.33082418237112,6.191196448253067
1751.0,6.779183797122795,3.6757256108756904,6.636126774258061,5.033602010618798,6.837361994990279,18.83471252975157,5.64354921197567
1752.0,6.733461192875525,3.5709851917118423,6.4423176515695895,5.605132985661429,7.221324032324066,18.999215718821006,5.446711163243921
1753.0,6.628976598961917,3.7144529336761396,6.7065604496435185,4.802706299095833,6.8681361934077545,18.349961703573328,5.710081178762981
1754.0,7.109344777952143,4.067776771142642,6.716820129608988,5.369082704517043,7.1293593907477835,19.454247722346878,6.069178554742021
1755.0,6.87735937653048,3.9932275656203107,6.649340467542695,5.853200844043978,6.629462538713634,19.41725356530459,6.2214982012728814
1756.0,6.823960823828774,4.022168790829234,7.037267044207361,5.723495311143267,6.854023395265027,19.424218869631314,6.088330813990502
1757.0,6.7742107200661605,3.976788115056045,6.5022801718049745,5.963261636160717,6.58806095304328,19.227957670528394,5.770131702771909
1758.0,6.7370702888657785,3.924882267837771,6.341728729042199,5.865040938174289,6.716608597017349,18.865861696707295,6.6845903956854
1759.0,6.59055259538126,3.772948508739778,6.272342975582885,5.9731417897262595,7.5170764775633145,18.850895916781866,6.40468164634525
1760.0,6.487793933578139,3.6419303755415924,6.690924055027619,5.77599570074087,7.277200736188078,18.97520473861615,5.919162136299023
1761.0,6.437462642845556,3.498831072136973,6.354263435714577,5.556878999745779,7.620968119486153,19.135528341332776,5.760585886903688
1762.0,6.476377499899107,3.4651423242143604,7.200821104331831,5.923960476120767,7.269864212679558,19.663176648042654,5.776219524597067
1763.0,6.433404564289023,3.5960388026645322,6.9748143428909275,5.892411970432659,6.813798661127908,18.996634230257765,6.238086163712873
1764.0,6.540953306898704,3.6825173988578768,6.963183022978254,5.43868649203127,6.962871179934191,19.21031263276774,6.767061235955011
1765.0,6.654188319303906,3.7317068154051474,7.254686719833344,6.0463606981035065,6.508406780752168,19.805326697796097,6.580260206867506
1766.0,6.592287312544892,3.492971390830578,7.549910299805053,5.392445866587122,7.2858393651916415,20.099200508366128,6.221693246345195
1767.0,6.816383886210034,3.684807254897049,8.05348222578626,5.738943893500163,7.422249873063583,20.316189543663818,5.727078636535558
1768.0,6.7597815957267064,3.610594122877826,7.709582930513091,5.288890339583366,7.487081793871461,19.653698079501176,6.2971996419778025
1769.0,6.62110352232261,3.4414523131529755,8.082921895954623,5.81334232105675,7.2556223786526015,19.373309131646668,6.59727582233474
1770.0,6.6043440744400685,3.6093840307032696,7.594330078641841,5.690800368325339,7.65571632926413,19.116089972449853,6.588555849449626
1771.0,6.783176216795185,3.8291363189470937,7.3155392453001955,5.953533554159055,7.117189737304972,18.807646769108885,6.699900025924229
1772.0,6.702444807291142,3.8712859880026556,6.59402747027466,6.469171579987055,7.483821512678072,18.73009891384256,6.952399763362625
1773.0,6.587638620342878,3.7181811978711856,7.505260729987556,6.262931977884402,7.302167930810037,18.559777433002328,6.707870173651255
1774.0,6.432477496169458,3.5552693102842188,7.263250470074177,5.368417349607207,6.978955745704032,18.115096337473474,6.85151166505683
1775.0,6.571414906486502,3.639063306352585,7.560657955705516,6.249123469216037,6.450383823996365,19.010481412869833,7.589143512625772
1776.0,6.466897061250722,3.561222564339157,7.582401944904311,5.539921428077776,7.069446644579459,18.361124326364536,7.457447144646754
1777.0,6.709131416080959,3.766277929190577,7.394129416858748,7.036609261770147,7.214079996996741,19.524351033893154,6.862433230581805
1778.0,6.651264704480839,3.719192421143927,7.588741776669402,6.514673723319605,7.380587899312778,19.084096499913613,8.078063740098923
1779.0,6.6811117215212,3.770111843856655,7.195583740541378,6.228949052147248,6.838091722041624,18.46288339700403,7.814460748050712
1780.0,6.586872661003923,3.892606533528075,6.607671099121737,6.401105611806695,7.00467844415134,17.874652546254296,8.166592131119037
1781.0,6.515338617616992,3.7509577545642765,7.023928975665562,6.216822248832213,7.435420074728613,18.123082070304587,7.695528587581342
1782.0,6.475334445035375,3.6347438195307644,6.6400718238762755,7.016669481347378,6.783109325152776,18.46268402554397,7.128645534622383
1783.0,6.519540745349153,3.910395020404882,6.571732009648945,6.176519108873674,6.877522099233021,18.088340730246365,8.443616860703298
1784.0,6.429755886297208,3.587807329943711,7.1405838214767945,6.551809089616279,6.949457734302106,17.705496240512783,9.395087065437037
1785.0,6.513324395252749,3.7480008611737525,6.970501656495263,6.038383307589243,7.206694640814354,18.128879845757965,8.225432444261166
1786.0,6.644132672438339,3.8150837383355243,7.433227757509212,5.705063082771861,7.1585191732719,18.241290346676525,8.679040057711626
1787.0,6.294006341570959,3.819350809753028,7.5456361159377945,5.330590777527491,7.07258394513101,17.53324225313916,7.728002629666027
1788.0,6.0936886362759415,3.8444786335336865,6.5280894024788765,5.277680597670091,6.7891618629486254,16.756173395821623,7.512469728743631
1789.0,5.846021680716036,3.662420974361838,6.2474478544094465,4.38015674838759,6.139189786920521,16.260370562830467,7.54588213483097
1790.0,5.950112870967028,3.727223118291944,5.949909413371374,4.499994447576953,6.7225936060752804,15.868508344238737,7.0506693440044295
1791.0,5.991145684386963,3.7789221907265937,5.779879711368153,6.036221655699032,6.28666795101954,17.047356816797382,6.288170417326972
1792.0,5.805157427245252,3.681011159470682,6.341193727979237,5.551786120349222,6.312130290268137,16.793892411242126,6.521385990456599
1793.0,5.735922135352178,3.64445896300026,6.405548429083822,5.5147247406455335,6.297637678649735,16.162395492046482,7.06506667418685
1794.0,5.662545588126579,3.4229338925187065,5.802542362656723,4.013731744502404,6.430814223985314,14.95991473198523,6.735311654408508
1795.0,5.850014196908339,3.6472714031171543,5.726091479156309,4.176054221996094,5.912154618415201,14.858110965978696,7.0017105247920215
1796.0,5.632887673578218,3.468161897418728,5.554846340902494,3.344254499160312,6.098946508404407,15.008972527870691,7.37102523316979
1797.0,5.590354681794402,3.538924718488067,5.561273900718605,3.6517576424686613,6.294680325499326,14.202979716134749,7.123670790762852
1798.0,5.585492365210019,3.644442279425525,5.58616417185819,3.6331485927189937,6.077885875117711,13.94988404515199,7.025375757076931
1799.0,5.421326213685985,3.305633860916005,6.114658737667163,3.3485649839881466,5.998633020344116,14.05654957459138,7.043711717592307
1800.0,5.350784922678713,3.3645642102297404,5.700005496359956,3.5445243825956636,6.518519240240045,13.632488220502003,6.924052338524465
1801.0,5.419323077630049,3.511446005467832,6.059955665360814,3.7755618250765424,6.482166496007862,13.853570144878365,6.385110096105179
1802.0,5.222724885309869,3.336583286635707,5.459694132991788,3.248559208579216,6.670305617742259,13.113876011918627,6.6670348218091995
1803.0,5.530144173405415,3.5969962564266944,5.659625523127441,2.9579311294111608,6.316706612075615,13.57572352652653,6.59153262004456
1804.0,5.754272119092714,3.656615338270227,6.423925295590374,3.253047014760638,6.2750405251248935,14.333192007816088,6.425902486426984
1805.0,5.769963345543084,3.7616168691504246,6.215297813098068,3.0016817391551895,6.3825431310818095,14.025975738829798,6.60321855879804
1806.0,5.578409551224576,3.677029104181153,5.883828739953378,2.9348795761762823,6.684061111867274,14.049618680886155,6.902071098361864
1807.0,5.583973563321569,3.626395867744644,6.600027700517022,3.030671721995452,6.387315136562594,14.551482052680006,7.32357069336337
1808.0,5.874708292571957,3.578965512105453,6.412618161431622,3.2462697886095695,6.677741638229351,15.675039734111364,6.959368415947808
1809.0,5.834547683939956,3.5608079973723634,6.196519271144286,3.150127871075237,6.52944146807568,15.374425426851758,6.970683745153397
1810.0,6.037640186924975,3.709381471000558,6.092516964836184,3.284211248898025,6.557099342124793,16.267336421263764,7.8165577749479045
1811.0,6.063226364223468,3.6055251819623435,5.475088488541565,3.2784852985229223,7.122762697728945,16.718998849199103,7.317834357394658
1812.0,5.9910449311853045,3.4188610301730153,6.227175221870598,3.0317107006323036,7.1281160019064185,17.210661500648566,6.3056910427775295
1813.0,5.9533615044767565,3.5670369336684016,6.668573617574756,3.3510924201228023,7.063015148297382,17.04099055928733,6.905431464654752
1814.0,6.165290197427068,3.8450723470084207,6.233239946312721,3.6589420464121583,7.098088686878446,17.39404910786638,6.825758690239865
1815.0,6.133766779231355,3.70997690897302,6.240622613097662,4.317495034958292,6.7394391115146535,17.54104768951974,7.304696370786052
1816.0,6.0560970774275455,3.6578773707578494,6.167819825492301,4.940960689948431,6.947162014416651,16.953866401843225,6.722908695414507
1817.0,6.099281939501952,3.736781236827402,5.850405427385806,5.858052282877139,6.590071609563905,17.22437962083903,7.906638979627514
1818.0,6.326293227510724,3.8930604901659125,5.976043585519085,5.5989748810434,6.318645261996026,18.124201299467465,8.614752461814364
1819.0,6.2022905486192155,3.6369752907689543,6.17201750616358,4.839016366608299,6.494926698888659,17.11873811623425,7.125864288162648
1820.0,6.085055025600591,3.593839136786564,5.792882561712111,5.389033033043418,6.541685826628144,17.196582156625684,7.319521071658886
1821.0,6.044524048747476,3.4642867090932503,6.087705158899782,4.037693359801095,6.808819704183162,15.860049021382707,7.384842635868448
1822.0,6.194129560149397,3.448303910949003,5.791916998378998,4.835189181772633,6.507603231001637,16.554458116211215,7.688946175046272
1823.0,6.2478289384238,3.455954993649655,6.261418725800912,5.316688197226189,6.056489335169841,16.43585809477274,7.407550459645554
1824.0,6.098142507561323,3.4207905739954247,6.085809505373775,4.893995830417508,6.985096487867186,16.78920573707952,7.146100229052346
1825.0,6.073591501439131,3.438379214366378,5.716425125443406,5.2733317651916956,6.530254057885399,16.861809017372458,7.2070850003755345
1826.0,6.189552902538267,3.6558065754214346,5.844194385087408,4.369958450034948,6.5542384185956415,17.272462832113124,7.93714965163222
1827.0,6.1773723919370465,3.527227308440691,6.046114125720185,3.9216401720397567,6.078484495035697,17.561684269597585,7.4217015448841
1828.0,6.153376011428017,3.5845012147560156,5.33926816196748,3.839962060571187,5.921019319996228,17.284301881710448,7.14579985817993
1829.0,6.13977928007578,3.633282833340698,5.362074466041565,4.623291312206006,5.926332111081504,16.489693211300484,6.473728799945732
1830.0,6.111516538077738,3.6995501947012324,5.875551151678906,4.845177604313365,5.317734276003192,15.93497896800427,6.750511407934477
1831.0,6.150044572893055,3.713981857303552,6.484759376365616,5.322135573890057,5.905150138739335,16.44578867764118,6.492571922122241
1832.0,5.964716480696922,3.5082759532233956,6.325135014590968,4.638307140633341,5.901890940210195,16.813218967602587,6.772592911809105
1833.0,5.702222350870348,3.3619132345944402,6.306932956168906,4.1844741160537104,5.297701648863208,15.601487754764495,6.103323653692943
1834.0,6.092980023213979,3.6065308166346557,6.2958002275506235,4.9514753311458914,6.227691333543806,16.588921026437962,5.908280868250281
1835.0,6.171337392956124,3.630558537023547,5.574167232439708,4.774546303337774,5.608512341321992,16.715308680287936,5.734055839146842
1836.0,6.111614953439671,3.443853137672554,5.195533825675015,5.089848870264561,6.040498766096608,16.71620880326543,6.039774375183577
1837.0,5.97940354455468,3.445438053130424,5.748755808921366,5.2206310888631,6.324139677966991,16.551928155018597,5.605487719899231
1838.0,6.001373418107158,3.5803808466899474,5.946417285215054,5.865593516405663,6.056506867017826,16.96111960883204,6.038681671443468
1839.0,5.997494990566601,3.562874225088333,5.797766993563903,6.347824454137896,5.913083225708767,16.707596305080337,6.24376749776932
1840.0,6.233320411993114,3.7186170386209967,5.593400995513221,5.775217241980163,5.721799662913431,16.58851059219321,6.65775330055969
1841.0,6.198945671221536,3.7272816854203787,5.687115117810383,5.535919754238482,5.604346685091227,16.643525808272468,6.65134553105086
1842.0,6.130753661858748,3.722724245404997,5.38937457645688,5.131269639605356,5.487005226376373,16.15931536601527,6.2368259558487775
1843.0,6.205406754123849,3.682603099451057,6.658744408135896,5.289270353633034,5.5299816802657284,16.610047154758036,7.286637220307834
1844.0,5.848350721641353,3.573903842338203,6.992157733240905,5.134542718985628,5.391189743426942,15.980872000503101,6.675105550134908
1845.0,5.6470994634048965,3.3480754404990942,6.559022940128963,5.221437809654179,4.50422130672737,16.099531275855043,6.579856623945095
1846.0,5.911114600902025,3.363857528212873,6.399548414381531,4.342817278957831,5.363088592946409,16.383794948270644,6.601182091239587
1847.0,6.05799445780918,3.5831797467633906,6.562445166272982,5.583621516809724,4.837283259012906,16.68273288802764,6.109108685499989
1848.0,6.081878696438249,3.5152644306398484,6.470620005939976,5.5117506260345674,5.5202512058912365,17.18481100206087,6.782964008573232
1849.0,5.937250219520233,3.5286609886420055,6.921650880397843,5.125668794928747,4.50440978964976,16.622804752007173,6.564698495163469
1850.0,5.948084624428634,3.6108813566135747,6.583684822915701,5.172751107590148,4.356493225916322,16.496650510718954,6.84569994525813
1851.0,5.712013446211655,3.4479263592439193,7.309906824577896,5.163799792063349,3.980247398649667,16.592357493361686,5.751084802988381
1852.0,5.859631289095363,3.6127042053129013,6.560801789238505,5.724726845240241,5.223155568499096,17.47878567221935,5.86161034654659
1853.0,6.148544171417294,3.9016816441212425,6.88373522277151,5.590474475374147,5.038571947686774,17.325345042595625,6.15102188866231
1854.0,6.244108743562781,4.006833247489368,6.2627487367063175,5.1248749828022495,5.583499452354804,17.258267977575002,6.239392422211917
1855.0,6.435103263518245,4.295706947744121,6.303963801390571,5.077587025164432,4.64712906322245,17.649328833660643,6.847386242505459
1856.0,6.344618041533759,4.142145495751355,6.594243121475285,5.2009809712120845,5.697303663438465,18.17872598105871,7.2504983659086175
1857.0,6.3071801482663234,4.167034750349073,7.082525898023743,5.542505150927984,6.309675179315205,17.501096521057107,6.930844853569436
1858.0,6.126211375284349,3.90036027691818,7.325400479622442,6.976784170381802,5.369262167611932,18.06778975405195,5.642778068141186
1859.0,6.089076869681144,3.9968730982743526,7.05651442470376,6.114479975999106,5.335512175217624,17.121933704304666,6.021609748085451
1860.0,6.073136876378987,4.0615533686389895,6.894332327408655,5.217855041581082,5.886083175640227,17.26463994078076,7.244713223584448
1861.0,6.272737594581828,3.9243103037429297,6.865202353841897,4.933062960596558,5.46568241676001,18.161083016008945,7.028194499437099
1862.0,6.269742614605271,3.9233448510866826,7.214629373757366,5.968321289070391,5.658043812739535,18.540345507477547,6.616832757912182
1863.0,6.3614379298918555,4.131452445538851,7.117600096629749,5.659285754535134,5.880563789304771,17.583222840241717,7.173551166385981
