Frame         Time          Elec          VdW           Total         
1227          1227          -1287.19      -90.5859      -1377.77      
1228          1228          -1318.95      -78.0026      -1396.96      
1229          1229          -1194.24      -87.4367      -1281.68      
1230          1230          -1256.32      -85.6924      -1342.01      
1231          1231          -1221.37      -75.9989      -1297.37      
1232          1232          -1237.54      -72.3755      -1309.92      
1233          1233          -1184.25      -76.1804      -1260.43      
1234          1234          -1254.61      -77.055       -1331.66      
1235          1235          -1235.83      -79.0118      -1314.84      
1236          1236          -1245.77      -71.6481      -1317.42      
1237          1237          -1184.61      -74.1291      -1258.74      
1238          1238          -1192.81      -77.0699      -1269.88      
1239          1239          -1200.75      -74.9882      -1275.73      
1240          1240          -1196.25      -75.2041      -1271.45      
1241          1241          -1177.46      -72.6569      -1250.12      
1242          1242          -1242.4       -70.7796      -1313.18      
1243          1243          -1209.03      -68.3951      -1277.42      
1244          1244          -1181.76      -78.5587      -1260.31      
1245          1245          -1157.78      -83.1142      -1240.9       
1246          1246          -1056.61      -81.1415      -1137.75      
1247          1247          -1107.98      -86.4836      -1194.46      
1248          1248          -1179.12      -77.5362      -1256.66      
1249          1249          -1069.88      -77.211       -1147.09      
1250          1250          -1042.2       -67.4093      -1109.61      
1251          1251          -1093.32      -76.3883      -1169.71      
1252          1252          -1119.97      -75.1072      -1195.07      
1253          1253          -1138.4       -77.1044      -1215.5       
1254          1254          -1045.09      -83.5523      -1128.64      
1255          1255          -1048.38      -77.6062      -1125.99      
1256          1256          -1203.67      -81.8929      -1285.57      
1257          1257          -1152.85      -76.3814      -1229.23      
1258          1258          -1137.65      -74.3992      -1212.05      
1259          1259          -1066.16      -74.5159      -1140.67      
1260          1260          -1033.45      -76.6624      -1110.11      
1261          1261          -1141.63      -74.6801      -1216.31      
1262          1262          -1159.93      -75.8008      -1235.73      
1263          1263          -1107.03      -69.4718      -1176.5       
1264          1264          -1101.68      -76.1137      -1177.79      
1265          1265          -1133.98      -72.3451      -1206.32      
1266          1266          -1132.92      -71.4938      -1204.41      
1267          1267          -1122.03      -73.6264      -1195.66      
1268          1268          -1164.39      -91.1916      -1255.59      
1269          1269          -1267.74      -62.9101      -1330.65      
1270          1270          -1229.67      -72.4248      -1302.09      
1271          1271          -1233.79      -83.2719      -1317.06      
1272          1272          -1300.51      -72.6621      -1373.17      
1273          1273          -1260.09      -71.8352      -1331.93      
1274          1274          -1201.51      -65.9347      -1267.45      
1275          1275          -1158.09      -78.9322      -1237.03      
1276          1276          -1160.22      -80.8646      -1241.08      
1277          1277          -1262.52      -78.3769      -1340.9       
1278          1278          -1226.83      -76.0152      -1302.84      
1279          1279          -1338.71      -63.1378      -1401.85      
1280          1280          -1278.79      -60.6202      -1339.41      
1281          1281          -1317.38      -64.2937      -1381.67      
1282          1282          -1334.55      -71.8175      -1406.37      
1283          1283          -1216.73      -76.2379      -1292.97      
1284          1284          -1226.29      -81.8479      -1308.13      
1285          1285          -1226.32      -72.4326      -1298.75      
1286          1286          -1215.89      -71.1555      -1287.04      
1287          1287          -1237.85      -81.3443      -1319.2       
1288          1288          -1297.61      -68.8135      -1366.43      
1289          1289          -1191.71      -75.0949      -1266.81      
1290          1290          -1250.29      -67.5855      -1317.87      
1291          1291          -1145.99      -75.0223      -1221.01      
1292          1292          -1119.5       -82.0482      -1201.55      
1293          1293          -1196.08      -80.3858      -1276.46      
1294          1294          -1226.06      -74.2404      -1300.3       
1295          1295          -1125.53      -85.4789      -1211.01      
1296          1296          -1149.64      -82.5829      -1232.23      
1297          1297          -1114.3       -77.2379      -1191.53      
1298          1298          -958.255      -91.2522      -1049.51      
1299          1299          -1009.41      -78.6916      -1088.11      
1300          1300          -1048.31      -81.8257      -1130.14      
1301          1301          -982.771      -76.891       -1059.66      
1302          1302          -955.302      -74.4851      -1029.79      
1303          1303          -1049.99      -67.8829      -1117.87      
1304          1304          -1091.55      -71.9617      -1163.51      
1305          1305          -1023.93      -74.0462      -1097.98      
1306          1306          -921.187      -82.2855      -1003.47      
1307          1307          -954.235      -74.1392      -1028.37      
1308          1308          -1005.54      -88.7625      -1094.3       
1309          1309          -1076.24      -79.5896      -1155.83      
1310          1310          -1009.38      -76.3383      -1085.72      
1311          1311          -980.082      -84.4486      -1064.53      
1312          1312          -1053.45      -71.2314      -1124.69      
1313          1313          -1096.19      -76.6077      -1172.8       
1314          1314          -1221.54      -75.1627      -1296.7       
1315          1315          -1062.62      -81.4011      -1144.02      
1316          1316          -1130.11      -72.8991      -1203.01      
1317          1317          -1125.49      -74.7987      -1200.29      
1318          1318          -1217.44      -79.4992      -1296.94      
1319          1319          -1139.48      -76.9351      -1216.42      
1320          1320          -1144.09      -74.8027      -1218.89      
1321          1321          -1158.87      -70.6777      -1229.55      
1322          1322          -1222.14      -72.0612      -1294.2       
1323          1323          -1272.4       -86.9165      -1359.31      
1324          1324          -1193.07      -81.8103      -1274.88      
1325          1325          -1210.22      -82.8104      -1293.04      
1326          1326          -1201.19      -82.899       -1284.08      
1327          1327          -1237.4       -71.9504      -1309.35      
1328          1328          -1279.74      -72.0121      -1351.76      
1329          1329          -1261.01      -68.6745      -1329.69      
1330          1330          -1316.2       -62.2726      -1378.48      
1331          1331          -1257.98      -70.7147      -1328.69      
1332          1332          -1288.04      -66.9133      -1354.95      
1333          1333          -1246.7       -71.7678      -1318.47      
1334          1334          -1284.59      -75.6353      -1360.23      
1335          1335          -1189.07      -78.6897      -1267.76      
1336          1336          -1173.27      -74.251       -1247.52      
1337          1337          -1181.83      -78.582       -1260.41      
1338          1338          -1233.05      -66.2767      -1299.33      
1339          1339          -1148.28      -79.4257      -1227.71      
1340          1340          -1223.51      -77.9144      -1301.42      
1341          1341          -1141.49      -68.4079      -1209.89      
1342          1342          -1179.14      -77.8231      -1256.97      
1343          1343          -1182.09      -76.9231      -1259.01      
1344          1344          -1148.81      -76.8036      -1225.62      
1345          1345          -1230.71      -74.8196      -1305.53      
1346          1346          -1180.94      -69.9536      -1250.89      
1347          1347          -1224.66      -68.2535      -1292.91      
1348          1348          -1157.75      -79.4541      -1237.2       
1349          1349          -1088.76      -83.0248      -1171.79      
1350          1350          -1117.57      -88.752       -1206.32      
1351          1351          -1141.05      -84.7144      -1225.76      
1352          1352          -1094.94      -80.11        -1175.05      
1353          1353          -1081.79      -82.0059      -1163.8       
1354          1354          -1010.87      -79.9073      -1090.78      
1355          1355          -1029.6       -79.8957      -1109.49      
1356          1356          -1109.74      -84.3023      -1194.04      
1357          1357          -1137.02      -70.9212      -1207.94      
1358          1358          -1122.16      -75.6464      -1197.8       
1359          1359          -1047.15      -78.4137      -1125.56      
1360          1360          -1086.18      -85.4596      -1171.64      
1361          1361          -1077.94      -83.7987      -1161.74      
1362          1362          -1007.57      -82.9942      -1090.57      
1363          1363          -1081.79      -68.9719      -1150.77      
1364          1364          -1142.24      -70.9678      -1213.21      
1365          1365          -1116.93      -83.3007      -1200.23      
1366          1366          -1077.94      -86.0188      -1163.96      
1367          1367          -1127.47      -77.0076      -1204.48      
1368          1368          -1147.11      -77.3778      -1224.48      
1369          1369          -1136.09      -73.329       -1209.42      
1370          1370          -1155.8       -85.8547      -1241.65      
1371          1371          -1073.52      -77.7768      -1151.3       
1372          1372          -1165.81      -87.5825      -1253.39      
1373          1373          -1107.78      -79.6434      -1187.42      
1374          1374          -1161.91      -82.9644      -1244.87      
1375          1375          -1136.94      -72.2102      -1209.15      
1376          1376          -1066.52      -78.1233      -1144.64      
1377          1377          -1017.5       -75.7769      -1093.28      
1378          1378          -1036.24      -93.1867      -1129.42      
1379          1379          -1131.87      -77.5795      -1209.45      
1380          1380          -1139.98      -84.6809      -1224.66      
1381          1381          -1179.78      -70.2679      -1250.05      
1382          1382          -1222.93      -89.7339      -1312.66      
1383          1383          -1118.84      -84.754       -1203.59      
1384          1384          -1097.36      -79.6234      -1176.98      
1385          1385          -1155.22      -79.9929      -1235.21      
1386          1386          -1206.86      -74.9821      -1281.84      
1387          1387          -1192.88      -76.677       -1269.55      
1388          1388          -1117.36      -74.0912      -1191.45      
1389          1389          -1153.32      -73.7267      -1227.05      
1390          1390          -1189.64      -70.9114      -1260.55      
1391          1391          -1232.99      -63.3134      -1296.3       
1392          1392          -1172.74      -66.672       -1239.41      
1393          1393          -1212.35      -74.4897      -1286.84      
1394          1394          -1215.76      -74.2181      -1289.98      
1395          1395          -1140.55      -81.5269      -1222.08      
1396          1396          -1184.52      -81.3795      -1265.9       
1397          1397          -1198.06      -74.8025      -1272.87      
1398          1398          -1191.01      -83.5361      -1274.54      
1399          1399          -1208.37      -81.5418      -1289.91      
1400          1400          -1186.66      -76.5218      -1263.18      
1401          1401          -1157.51      -81.8102      -1239.32      
1402          1402          -1177.69      -66.9501      -1244.64      
1403          1403          -1140.99      -72.1546      -1213.15      
1404          1404          -1198.09      -67.377       -1265.47      
1405          1405          -1198.37      -79.7139      -1278.08      
1406          1406          -1132.51      -79.1876      -1211.7       
1407          1407          -1169.71      -76.3359      -1246.04      
1408          1408          -1248.26      -70.574       -1318.83      
1409          1409          -1238.28      -80.3676      -1318.65      
1410          1410          -1237.24      -80.1358      -1317.38      
1411          1411          -1233.9       -72.6548      -1306.56      
1412          1412          -1240.2       -79.8608      -1320.06      
1413          1413          -1271.64      -76.5537      -1348.2       
1414          1414          -1212.06      -87.9833      -1300.05      
1415          1415          -1088.58      -92.5156      -1181.1       
1416          1416          -1233.14      -85.5908      -1318.73      
1417          1417          -1227.19      -74.8161      -1302.01      
1418          1418          -1228.6       -78.4823      -1307.08      
1419          1419          -1254.05      -74.9746      -1329.03      
1420          1420          -1246.25      -81.043       -1327.29      
1421          1421          -1245.15      -78.3634      -1323.52      
1422          1422          -1241.83      -84.0914      -1325.92      
1423          1423          -1222.7       -75.9412      -1298.64      
1424          1424          -1298.22      -70.1451      -1368.36      
1425          1425          -1205.45      -87.032       -1292.48      
1426          1426          -1148.63      -80.1402      -1228.77      
1427          1427          -1137.16      -86.9724      -1224.14      
1428          1428          -1172.92      -84.3621      -1257.28      
1429          1429          -1162.86      -77.48        -1240.34      
1430          1430          -1244.88      -76.3782      -1321.26      
1431          1431          -1263.63      -74.9307      -1338.56      
1432          1432          -1303.53      -68.4142      -1371.95      
1433          1433          -1217.29      -101.598      -1318.89      
1434          1434          -1326.52      -88.5537      -1415.07      
1435          1435          -1293.78      -70.6797      -1364.46      
1436          1436          -1238.76      -72.8354      -1311.59      
1437          1437          -1248.63      -80.7459      -1329.38      
1438          1438          -1284.39      -74.1011      -1358.49      
1439          1439          -1312.85      -84.8613      -1397.71      
1440          1440          -1388.5       -82.5886      -1471.09      
1441          1441          -1313.08      -78.2592      -1391.34      
1442          1442          -1283.39      -70.7943      -1354.19      
1443          1443          -1328.08      -89.4326      -1417.51      
1444          1444          -1300.01      -73.6448      -1373.65      
1445          1445          -1289.05      -80.4392      -1369.49      
1446          1446          -1225.48      -78.0358      -1303.51      
1447          1447          -1252.09      -63.8814      -1315.97      
1448          1448          -1182.23      -75.4094      -1257.64      
1449          1449          -1239.96      -77.7504      -1317.71      
1450          1450          -1273.73      -85.1592      -1358.89      
1451          1451          -1219.21      -70.2381      -1289.45      
1452          1452          -1216.2       -81.3327      -1297.53      
1453          1453          -1228.66      -82.1179      -1310.77      
1454          1454          -1249.1       -77.0416      -1326.14      
1455          1455          -1210.31      -74.0886      -1284.4       
1456          1456          -1214.28      -79.5829      -1293.86      
1457          1457          -1283.22      -68.5592      -1351.78      
1458          1458          -1188.73      -77.573       -1266.31      
1459          1459          -1246.47      -74.7114      -1321.18      
1460          1460          -1195.47      -69.9915      -1265.46      
1461          1461          -1160.23      -80.484       -1240.71      
1462          1462          -1147.13      -79.5319      -1226.66      
1463          1463          -1144.79      -81.5237      -1226.31      
1464          1464          -1113.55      -80.4373      -1193.98      
1465          1465          -998.379      -70.5557      -1068.93      
1466          1466          -986.956      -75.1529      -1062.11      
1467          1467          -1087.54      -73.295       -1160.84      
1468          1468          -1166.04      -76.8708      -1242.91      
1469          1469          -1057.9       -89.4671      -1147.36      
1470          1470          -1037.63      -78.5858      -1116.22      
1471          1471          -1028.05      -77.252       -1105.3       
1472          1472          -990.503      -74.5962      -1065.1       
1473          1473          -1086.45      -79.0364      -1165.49      
1474          1474          -1023.99      -73.1392      -1097.13      
1475          1475          -1086.62      -79.7214      -1166.35      
1476          1476          -1021.5       -75.2752      -1096.78      
1477          1477          -973.34       -71.4396      -1044.78      
1478          1478          -1032.74      -71.9166      -1104.65      
1479          1479          -1060.64      -80.735       -1141.38      
1480          1480          -1119.93      -82.2577      -1202.19      
1481          1481          -981.9        -80.3424      -1062.24      
1482          1482          -1012.65      -81.0688      -1093.72      
1483          1483          -1024.26      -84.7541      -1109.01      
1484          1484          -1048.72      -81.7871      -1130.51      
1485          1485          -1089.1       -83.985       -1173.09      
1486          1486          -1200.68      -64.2806      -1264.96      
1487          1487          -1128.64      -79.325       -1207.97      
1488          1488          -1124.59      -77.4935      -1202.09      
1489          1489          -1062.43      -73.6055      -1136.03      
1490          1490          -1155.42      -79.582       -1235         
1491          1491          -1170.06      -77.3522      -1247.42      
1492          1492          -1147.72      -81.9617      -1229.69      
1493          1493          -1106.69      -76.6504      -1183.34      
1494          1494          -1114.35      -85.3408      -1199.69      
1495          1495          -1061.69      -80.5797      -1142.27      
1496          1496          -1077.89      -78.5294      -1156.42      
1497          1497          -1048.09      -75.1304      -1123.22      
1498          1498          -1065.77      -82.7383      -1148.51      
1499          1499          -1020.68      -78.1529      -1098.83      
1500          1500          -993.62       -81.3399      -1074.96      
1501          1501          -1136.51      -81.0315      -1217.54      
1502          1502          -1150.11      -71.7241      -1221.84      
1503          1503          -1107.47      -84.2694      -1191.74      
1504          1504          -1196.57      -76.6902      -1273.26      
1505          1505          -1227.92      -79.4846      -1307.4       
1506          1506          -1166.04      -74.6989      -1240.74      
1507          1507          -1183.98      -76.8307      -1260.81      
1508          1508          -1203.35      -75.7002      -1279.05      
1509          1509          -1047.75      -82.3008      -1130.05      
1510          1510          -995.337      -84.5455      -1079.88      
1511          1511          -957.55       -73.7902      -1031.34      
1512          1512          -981.707      -72.9648      -1054.67      
1513          1513          -895.345      -75.0061      -970.351      
1514          1514          -952.657      -81.4994      -1034.16      
1515          1515          -965.457      -86.9143      -1052.37      
1516          1516          -1088.44      -75.8771      -1164.32      
1517          1517          -1065.01      -68.5438      -1133.55      
1518          1518          -1129.84      -80.2593      -1210.1       
1519          1519          -1074.93      -82.4418      -1157.37      
1520          1520          -1015.31      -76.1351      -1091.44      
1521          1521          -1045.78      -85.7231      -1131.5       
1522          1522          -1056.27      -78.2654      -1134.53      
1523          1523          -1024.47      -70.8386      -1095.31      
1524          1524          -971.196      -79.4811      -1050.68      
1525          1525          -1150.6       -88.0516      -1238.66      
1526          1526          -1090.22      -77.1484      -1167.37      
1527          1527          -1089.12      -62.8019      -1151.92      
1528          1528          -1032.09      -83.7153      -1115.8       
1529          1529          -1077.07      -82.3959      -1159.47      
1530          1530          -1079.02      -73.5961      -1152.62      
1531          1531          -1006.13      -77.909       -1084.04      
1532          1532          -1141.79      -72.4058      -1214.19      
1533          1533          -1120.76      -77.3972      -1198.16      
1534          1534          -1073.07      -81.6187      -1154.69      
1535          1535          -1116.28      -76.4093      -1192.69      
1536          1536          -1071.29      -89.9902      -1161.28      
1537          1537          -1153.37      -78.3048      -1231.68      
1538          1538          -1112.6       -82.4536      -1195.05      
1539          1539          -1126.79      -89.364       -1216.16      
1540          1540          -1174.22      -68.0271      -1242.25      
1541          1541          -1121.65      -73.5944      -1195.25      
1542          1542          -1128.51      -76.1092      -1204.62      
1543          1543          -1191.94      -72.4855      -1264.43      
1544          1544          -1079.91      -82.912       -1162.82      
1545          1545          -1172.49      -81.9812      -1254.48      
1546          1546          -1243.95      -72.0577      -1316         
1547          1547          -1271.76      -74.3152      -1346.08      
1548          1548          -1172.77      -82.2891      -1255.06      
1549          1549          -1165.52      -76.3082      -1241.83      
1550          1550          -1204.88      -72.0618      -1276.94      
1551          1551          -1243.27      -70.7526      -1314.02      
1552          1552          -1186.51      -73.2172      -1259.73      
1553          1553          -1013.33      -72.8706      -1086.2       
1554          1554          -979.059      -68.3736      -1047.43      
1555          1555          -1040.74      -70.1602      -1110.9       
1556          1556          -1006.62      -77.2129      -1083.83      
1557          1557          -932.397      -69.4105      -1001.81      
1558          1558          -941.603      -59.2794      -1000.88      
1559          1559          -986.609      -71.2593      -1057.87      
1560          1560          -957.602      -72.7441      -1030.35      
1561          1561          -946.408      -74.3237      -1020.73      
1562          1562          -944.831      -78.5404      -1023.37      
1563          1563          -953.776      -74.6812      -1028.46      
1564          1564          -1074.73      -79.8959      -1154.63      
1565          1565          -1112.69      -74.018       -1186.7       
1566          1566          -1057.97      -80.131       -1138.1       
1567          1567          -1084.65      -68.1426      -1152.79      
1568          1568          -1054.19      -70.7649      -1124.95      
1569          1569          -992.9        -78.9816      -1071.88      
1570          1570          -1021.68      -61.8486      -1083.53      
1571          1571          -1115.16      -88.9113      -1204.07      
1572          1572          -1094.64      -87.7731      -1182.41      
1573          1573          -1163         -84.1076      -1247.11      
1574          1574          -1115.11      -75.3738      -1190.48      
1575          1575          -1155.6       -77.6285      -1233.22      
1576          1576          -1091.4       -75.7225      -1167.12      
1577          1577          -1076.11      -82.045       -1158.15      
1578          1578          -1127.71      -66.4373      -1194.15      
1579          1579          -1087.22      -82.6478      -1169.87      
1580          1580          -1077.82      -75.2446      -1153.06      
1581          1581          -1156.13      -69.8206      -1225.95      
1582          1582          -1115.52      -65.3866      -1180.91      
1583          1583          -1106.26      -76.2938      -1182.56      
1584          1584          -1181.59      -72.5444      -1254.13      
1585          1585          -1211.4       -77.4116      -1288.82      
1586          1586          -1211.72      -75.6756      -1287.39      
1587          1587          -1218.45      -71.9074      -1290.36      
1588          1588          -1195.27      -80.2286      -1275.5       
1589          1589          -1159.49      -75.6214      -1235.11      
1590          1590          -1221.59      -76.4847      -1298.07      
1591          1591          -1053.62      -78.4058      -1132.03      
1592          1592          -1070.63      -67.7712      -1138.4       
1593          1593          -1137.96      -76.2296      -1214.19      
1594          1594          -1197.24      -68.7463      -1265.98      
1595          1595          -1167.42      -75.891       -1243.31      
1596          1596          -1131.87      -80.1758      -1212.04      
1597          1597          -1161.67      -70.2101      -1231.88      
1598          1598          -1087.7       -75.4728      -1163.17      
1599          1599          -1140.89      -63.835       -1204.73      
1600          1600          -1215.92      -68.7609      -1284.68      
1601          1601          -1230.55      -74.6201      -1305.17      
1602          1602          -1177.96      -75.7854      -1253.74      
1603          1603          -1220         -64.7877      -1284.79      
1604          1604          -1239.78      -67.9161      -1307.7       
1605          1605          -1270.2       -63.6778      -1333.88      
1606          1606          -1226.59      -72.2943      -1298.89      
1607          1607          -1218.79      -72.7571      -1291.54      
1608          1608          -1247.25      -71.0236      -1318.27      
1609          1609          -1228.65      -66.2395      -1294.89      
1610          1610          -1296.71      -58.281       -1354.99      
1611          1611          -1282.64      -62.2224      -1344.86      
1612          1612          -1330.72      -60.7789      -1391.5       
1613          1613          -1231.71      -73.3145      -1305.03      
1614          1614          -1232.95      -69.5724      -1302.53      
1615          1615          -1192.98      -69.4703      -1262.45      
1616          1616          -1198.06      -63.0093      -1261.06      
1617          1617          -1155.88      -65.6544      -1221.53      
1618          1618          -1193.33      -52.1736      -1245.5       
1619          1619          -1106.78      -65.8198      -1172.6       
1620          1620          -1182.4       -61.0425      -1243.44      
1621          1621          -1087.24      -70.2471      -1157.49      
1622          1622          -1143.77      -72.9882      -1216.76      
1623          1623          -1130.57      -61.6342      -1192.2       
1624          1624          -1157.52      -73.7023      -1231.23      
1625          1625          -1146.31      -74.6396      -1220.95      
1626          1626          -1142.29      -70.3388      -1212.62      
1627          1627          -1078.29      -79.3849      -1157.68      
1628          1628          -1070.24      -64.8376      -1135.08      
1629          1629          -1170.26      -66.8842      -1237.14      
1630          1630          -1121.34      -77.8379      -1199.18      
1631          1631          -1171.32      -78.5147      -1249.83      
1632          1632          -1118.45      -66.6662      -1185.11      
1633          1633          -1050.55      -76.3957      -1126.94      
1634          1634          -1078.11      -75.1502      -1153.26      
1635          1635          -1081.16      -84.085       -1165.24      
1636          1636          -1074.81      -84.0742      -1158.88      
1637          1637          -1052.4       -80.3088      -1132.71      
1638          1638          -1097.32      -78.1067      -1175.43      
1639          1639          -1179.24      -77.4956      -1256.74      
1640          1640          -1115.87      -68.567       -1184.44      
1641          1641          -1102.51      -71.7385      -1174.25      
1642          1642          -992.112      -76.4657      -1068.58      
1643          1643          -1011.1       -78.7722      -1089.87      
1644          1644          -1087.8       -70.2975      -1158.09      
1645          1645          -1021.39      -81.1103      -1102.5       
1646          1646          -975.102      -77.3058      -1052.41      
1647          1647          -1067.18      -79.9793      -1147.16      
1648          1648          -1039.99      -64.9288      -1104.92      
1649          1649          -1021         -62.012       -1083.01      
1650          1650          -1024.12      -72.9724      -1097.1       
1651          1651          -1032.07      -82.7635      -1114.83      
1652          1652          -1064.04      -78.8368      -1142.88      
1653          1653          -932.122      -85.5792      -1017.7       
1654          1654          -922.61       -70.34        -992.95       
1655          1655          -967.258      -69.9704      -1037.23      
1656          1656          -953.73       -87.4224      -1041.15      
1657          1657          -932.073      -87.485       -1019.56      
1658          1658          -965.038      -85.4174      -1050.46      
1659          1659          -1068.02      -64.4179      -1132.44      
1660          1660          -1047.92      -81.3126      -1129.23      
1661          1661          -1083.11      -76.8888      -1159.99      
1662          1662          -1115.23      -64.6458      -1179.88      
1663          1663          -1026.16      -77.0739      -1103.23      
1664          1664          -1106.64      -83.2932      -1189.93      
1665          1665          -1060.86      -74.8956      -1135.76      
1666          1666          -1022.55      -74.9586      -1097.51      
1667          1667          -1070.88      -82.5235      -1153.4       
1668          1668          -1043.4       -74.4814      -1117.88      
1669          1669          -1013.96      -81.2682      -1095.23      
1670          1670          -1003.3       -83.309       -1086.61      
1671          1671          -1080.92      -74.701       -1155.62      
1672          1672          -1016.29      -74.0314      -1090.32      
1673          1673          -1032.76      -75.6991      -1108.46      
1674          1674          -1068.09      -81.5797      -1149.67      
1675          1675          -1121.21      -68.9633      -1190.18      
1676          1676          -1110.25      -79.1184      -1189.37      
1677          1677          -1078.25      -85.1519      -1163.4       
1678          1678          -1045.73      -80.6682      -1126.4       
1679          1679          -1023.99      -85.0118      -1109         
1680          1680          -1046.59      -80.8877      -1127.47      
1681          1681          -1064.35      -79.3912      -1143.74      
1682          1682          -1022.43      -71.1309      -1093.56      
1683          1683          -1029.24      -84.1944      -1113.43      
1684          1684          -1028.96      -80.5164      -1109.48      
1685          1685          -980.355      -82.6468      -1063         
1686          1686          -986.109      -78.1182      -1064.23      
1687          1687          -1014.51      -81.9712      -1096.49      
1688          1688          -1032.58      -77.2383      -1109.81      
1689          1689          -1024.17      -89.395       -1113.56      
1690          1690          -1009.57      -86.7601      -1096.33      
1691          1691          -981.233      -82.9667      -1064.2       
1692          1692          -1001.57      -78.9214      -1080.49      
1693          1693          -966.447      -75.0753      -1041.52      
1694          1694          -964.928      -92.3247      -1057.25      
1695          1695          -1037.81      -87.9294      -1125.74      
1696          1696          -1086.37      -84.4728      -1170.85      
1697          1697          -1027.91      -83.2471      -1111.15      
1698          1698          -925.162      -79.5637      -1004.73      
1699          1699          -1121.75      -83.5797      -1205.33      
1700          1700          -1039.45      -80.8663      -1120.32      
1701          1701          -1088.19      -85.1477      -1173.34      
1702          1702          -1178.23      -82.3585      -1260.58      
1703          1703          -1161.28      -80.1028      -1241.39      
1704          1704          -1124.34      -77.0883      -1201.42      
1705          1705          -1099.97      -68.8148      -1168.78      
1706          1706          -1170.46      -80.2054      -1250.66      
1707          1707          -1027.38      -89.7854      -1117.17      
1708          1708          -1120.13      -79.2184      -1199.35      
1709          1709          -1152.54      -70.7528      -1223.29      
1710          1710          -1048.22      -80.8011      -1129.02      
1711          1711          -1127.46      -76.2601      -1203.72      
1712          1712          -1151.42      -76.2442      -1227.67      
1713          1713          -1178.67      -72.3183      -1250.99      
1714          1714          -1126.19      -74.8701      -1201.06      
1715          1715          -1138.63      -70.8397      -1209.47      
1716          1716          -1150.11      -70.0669      -1220.18      
1717          1717          -1172.05      -61.5912      -1233.64      
1718          1718          -1162.49      -57.1923      -1219.68      
1719          1719          -1163.09      -65.3772      -1228.46      
1720          1720          -1130.37      -75.3972      -1205.76      
1721          1721          -1110.57      -63.0573      -1173.63      
1722          1722          -1135.47      -70.691       -1206.16      
1723          1723          -1127.27      -73.2479      -1200.52      
1724          1724          -1092.89      -76.2172      -1169.11      
1725          1725          -1171.48      -70.2565      -1241.74      
1726          1726          -1138.54      -74.3684      -1212.91      
1727          1727          -1007.84      -85.7331      -1093.57      
1728          1728          -1085.92      -71.64        -1157.57      
1729          1729          -1168.29      -77.2946      -1245.59      
1730          1730          -1187.41      -66.1489      -1253.56      
1731          1731          -1162.64      -70.994       -1233.64      
1732          1732          -1175.66      -78.608       -1254.27      
1733          1733          -1161.06      -77.2218      -1238.29      
1734          1734          -1171.71      -78.8539      -1250.57      
1735          1735          -1210.89      -78.5798      -1289.47      
1736          1736          -1184.41      -75.6245      -1260.03      
1737          1737          -1193.39      -67.4198      -1260.81      
1738          1738          -1012.66      -85.6913      -1098.35      
1739          1739          -1112.85      -80.1047      -1192.96      
1740          1740          -1115.81      -74.1774      -1189.99      
1741          1741          -1112.4       -81.3888      -1193.79      
1742          1742          -1095         -76.7954      -1171.79      
1743          1743          -1078.38      -78.4546      -1156.84      
1744          1744          -1129.43      -73.1391      -1202.57      
1745          1745          -1107.25      -70.2693      -1177.52      
1746          1746          -1117.95      -75.0847      -1193.04      
1747          1747          -1149.8       -77.6135      -1227.42      
1748          1748          -1213.1       -73.128       -1286.23      
1749          1749          -1185.43      -75.7461      -1261.18      
1750          1750          -1195.71      -74.0765      -1269.78      
1751          1751          -1170.17      -68.5196      -1238.69      
1752          1752          -1208.59      -59.7056      -1268.3       
1753          1753          -1206.11      -63.8261      -1269.94      
1754          1754          -1195.65      -66.2389      -1261.89      
1755          1755          -1102.53      -74.5478      -1177.07      
1756          1756          -1169.85      -59.1827      -1229.04      
1757          1757          -1165.42      -66.9899      -1232.41      
1758          1758          -1191.83      -73.7188      -1265.55      
1759          1759          -1141.84      -75.6011      -1217.44      
1760          1760          -1143.71      -55.3971      -1199.11      
1761          1761          -1169.24      -66.5181      -1235.76      
1762          1762          -1172.44      -65.917       -1238.35      
1763          1763          -1150.01      -73.386       -1223.4       
1764          1764          -1184.49      -75.7093      -1260.2       
1765          1765          -1230.15      -69.6123      -1299.77      
1766          1766          -1142.63      -70.231       -1212.87      
1767          1767          -1135.83      -69.3749      -1205.21      
1768          1768          -1123.45      -59.1805      -1182.63      
1769          1769          -1115.09      -71.7577      -1186.85      
1770          1770          -1133.51      -73.5747      -1207.09      
1771          1771          -1127.35      -75.6397      -1202.99      
1772          1772          -1138.82      -69.6438      -1208.47      
1773          1773          -1076.34      -82.5833      -1158.92      
1774          1774          -1129.29      -62.5028      -1191.79      
1775          1775          -1148.13      -75.4908      -1223.63      
1776          1776          -1201.7       -57.9823      -1259.68      
1777          1777          -1119.73      -67.76        -1187.49      
1778          1778          -1137.74      -74.4782      -1212.22      
1779          1779          -1140.86      -61.4352      -1202.3       
1780          1780          -1125.47      -69.6175      -1195.09      
1781          1781          -1109.02      -70.6293      -1179.65      
1782          1782          -1005.17      -74.3415      -1079.51      
1783          1783          -1114.59      -80.4581      -1195.05      
1784          1784          -1144.99      -64.6849      -1209.68      
1785          1785          -1163.85      -67.4528      -1231.31      
1786          1786          -1144.6       -75.2954      -1219.9       
1787          1787          -1119.51      -65.8241      -1185.33      
1788          1788          -1102.57      -58.4832      -1161.06      
1789          1789          -1120.34      -64.1382      -1184.48      
