Frame         Time          Elec          VdW           Total         
1210          1210          -1482.12      -33.0023      -1515.12      
1211          1211          -1399.28      -44.0484      -1443.33      
1212          1212          -1332.51      -40.1365      -1372.65      
1213          1213          -1421.49      -38.628       -1460.12      
1214          1214          -1414.98      -46.3782      -1461.36      
1215          1215          -1478.56      -39.5549      -1518.12      
1216          1216          -1450.06      -43.0389      -1493.1       
1217          1217          -1376.96      -46.8622      -1423.82      
1218          1218          -1376.73      -44.3674      -1421.1       
1219          1219          -1372.38      -47.6501      -1420.03      
1220          1220          -1419.68      -45.7138      -1465.39      
1221          1221          -1424.04      -53.1523      -1477.2       
1222          1222          -1435.59      -40.0565      -1475.65      
1223          1223          -1393.3       -44.8179      -1438.11      
1224          1224          -1444.54      -39.6278      -1484.17      
1225          1225          -1404.04      -48.4031      -1452.45      
1226          1226          -1438.02      -43.6592      -1481.68      
1227          1227          -1460.78      -40.4681      -1501.25      
1228          1228          -1490.02      -45.0743      -1535.09      
1229          1229          -1431.11      -55.3719      -1486.48      
1230          1230          -1366.29      -42.7724      -1409.06      
1231          1231          -1393.77      -41.2253      -1435         
1232          1232          -1417.95      -47.3243      -1465.28      
1233          1233          -1501.19      -44.1781      -1545.37      
1234          1234          -1501.83      -53.7432      -1555.57      
1235          1235          -1493.88      -47.6059      -1541.48      
1236          1236          -1495.4       -50.7022      -1546.1       
1237          1237          -1503.43      -44.407       -1547.84      
1238          1238          -1491.16      -48.858       -1540.02      
1239          1239          -1448.44      -55.106       -1503.54      
1240          1240          -1453.03      -53.1828      -1506.21      
1241          1241          -1455.9       -39.7608      -1495.66      
1242          1242          -1450.41      -34.6262      -1485.04      
1243          1243          -1417.58      -58.2557      -1475.83      
1244          1244          -1448.53      -47.3093      -1495.84      
1245          1245          -1423.52      -47.9841      -1471.51      
1246          1246          -1384.38      -51.2948      -1435.68      
1247          1247          -1446.56      -50.6759      -1497.24      
1248          1248          -1452.57      -43.4472      -1496.01      
1249          1249          -1474.58      -48.8135      -1523.39      
1250          1250          -1431.25      -53.8833      -1485.14      
1251          1251          -1408.78      -40.0476      -1448.82      
1252          1252          -1460.16      -41.1309      -1501.29      
1253          1253          -1429.7       -52.1794      -1481.88      
1254          1254          -1486.71      -28.7652      -1515.48      
1255          1255          -1511.8       -40.0224      -1551.83      
1256          1256          -1452.17      -46.0224      -1498.19      
1257          1257          -1439.74      -45.6211      -1485.36      
1258          1258          -1437.25      -51.9643      -1489.22      
1259          1259          -1476.27      -36.1392      -1512.41      
1260          1260          -1458.11      -49.7669      -1507.87      
1261          1261          -1475.19      -35.9635      -1511.15      
1262          1262          -1470.88      -57.3771      -1528.26      
1263          1263          -1441.57      -46.026       -1487.6       
1264          1264          -1494.81      -41.7201      -1536.53      
1265          1265          -1438.32      -44.0642      -1482.39      
1266          1266          -1397.11      -52.3357      -1449.44      
1267          1267          -1408.16      -47.9509      -1456.12      
1268          1268          -1380.56      -58.1779      -1438.74      
1269          1269          -1374.5       -46.316       -1420.82      
1270          1270          -1514.93      -47.7246      -1562.66      
1271          1271          -1414.34      -57.6515      -1471.99      
1272          1272          -1399.53      -53.4863      -1453.01      
1273          1273          -1379.54      -54.6151      -1434.15      
1274          1274          -1471.06      -44.209       -1515.27      
1275          1275          -1499.32      -59.9264      -1559.24      
1276          1276          -1453.37      -52.3543      -1505.72      
1277          1277          -1461.07      -44.298       -1505.37      
1278          1278          -1479.02      -40.8947      -1519.92      
1279          1279          -1438.52      -46.1693      -1484.69      
1280          1280          -1546.41      -41.2623      -1587.67      
1281          1281          -1373.05      -52.6         -1425.65      
1282          1282          -1462.81      -57.1475      -1519.96      
1283          1283          -1501.2       -49.7527      -1550.96      
1284          1284          -1503.01      -46.6992      -1549.71      
1285          1285          -1523.72      -45.3888      -1569.11      
1286          1286          -1502.78      -41.0489      -1543.82      
1287          1287          -1473.63      -47.1066      -1520.74      
1288          1288          -1409.19      -57.0395      -1466.23      
1289          1289          -1584.9       -36.0019      -1620.9       
1290          1290          -1542.43      -40.8233      -1583.25      
1291          1291          -1482.51      -51.0466      -1533.55      
1292          1292          -1499.41      -39.3398      -1538.75      
1293          1293          -1478.21      -37.8271      -1516.04      
1294          1294          -1554.82      -43.6385      -1598.46      
1295          1295          -1632.67      -35.719       -1668.39      
1296          1296          -1498.89      -27.8363      -1526.72      
1297          1297          -1452.69      -43.7211      -1496.41      
1298          1298          -1452.5       -44.9271      -1497.43      
1299          1299          -1525.49      -43.7632      -1569.25      
1300          1300          -1458.46      -49.1522      -1507.61      
1301          1301          -1505.79      -50.3563      -1556.15      
1302          1302          -1448.83      -46.6563      -1495.48      
1303          1303          -1457.75      -46.2196      -1503.97      
1304          1304          -1362.71      -44.734       -1407.44      
1305          1305          -1442.77      -45.0785      -1487.85      
1306          1306          -1444.36      -41.2671      -1485.63      
1307          1307          -1332.12      -41.2424      -1373.36      
1308          1308          -1390.64      -47.5787      -1438.22      
1309          1309          -1439.31      -42.8627      -1482.17      
1310          1310          -1430.98      -36.2333      -1467.21      
1311          1311          -1415.53      -39.4341      -1454.97      
1312          1312          -1407.47      -46.3633      -1453.83      
1313          1313          -1434.89      -44.3415      -1479.23      
1314          1314          -1417.13      -50.6366      -1467.77      
1315          1315          -1456.97      -49.179       -1506.15      
1316          1316          -1391.27      -41.7868      -1433.06      
1317          1317          -1403.96      -37.2431      -1441.2       
1318          1318          -1400.37      -41.0122      -1441.38      
1319          1319          -1393.47      -41.4835      -1434.95      
1320          1320          -1423.89      -44.8879      -1468.77      
1321          1321          -1371.4       -42.6307      -1414.03      
1322          1322          -1455.63      -51.1106      -1506.74      
1323          1323          -1459.45      -53.2163      -1512.67      
1324          1324          -1482.87      -44.8322      -1527.7       
1325          1325          -1502.46      -51.7757      -1554.24      
1326          1326          -1450.27      -50.7951      -1501.06      
1327          1327          -1470.53      -50.923       -1521.46      
1328          1328          -1469.64      -31.5969      -1501.23      
1329          1329          -1418.73      -37.7176      -1456.45      
1330          1330          -1389.17      -41.502       -1430.67      
1331          1331          -1290.29      -44.9418      -1335.24      
1332          1332          -1341.36      -41.4234      -1382.79      
1333          1333          -1394.91      -41.299       -1436.21      
1334          1334          -1420.45      -40.2252      -1460.68      
1335          1335          -1472.87      -47.0623      -1519.94      
1336          1336          -1397.44      -38.7352      -1436.18      
1337          1337          -1351.91      -45.7311      -1397.64      
1338          1338          -1302.95      -51.7375      -1354.69      
1339          1339          -1283.47      -37.5477      -1321.02      
1340          1340          -1333.72      -37.3194      -1371.04      
1341          1341          -1306.03      -35.248       -1341.28      
1342          1342          -1341.7       -42.9703      -1384.67      
1343          1343          -1364.33      -39.9658      -1404.3       
1344          1344          -1366.65      -42.0983      -1408.75      
1345          1345          -1321.06      -44.9764      -1366.03      
1346          1346          -1308.54      -43.5491      -1352.09      
1347          1347          -1289.65      -35.233       -1324.89      
1348          1348          -1366.25      -40.2968      -1406.55      
1349          1349          -1355.08      -38.3693      -1393.45      
1350          1350          -1266.63      -38.7778      -1305.4       
1351          1351          -1251.12      -49.8568      -1300.98      
1352          1352          -1337.45      -41.3198      -1378.77      
1353          1353          -1316.84      -37.7707      -1354.61      
1354          1354          -1303.32      -42.4299      -1345.75      
1355          1355          -1307.06      -49.6453      -1356.71      
1356          1356          -1307.75      -50.14        -1357.89      
1357          1357          -1294.24      -42.4306      -1336.67      
1358          1358          -1328.9       -37.0169      -1365.91      
1359          1359          -1217.96      -43.9594      -1261.92      
1360          1360          -1252.29      -31.989       -1284.27      
1361          1361          -1274.25      -47.7729      -1322.03      
1362          1362          -1266.82      -43.6326      -1310.45      
1363          1363          -1313.14      -38.6447      -1351.78      
1364          1364          -1302.52      -52.8444      -1355.36      
1365          1365          -1346.87      -45.4876      -1392.35      
1366          1366          -1204.25      -41.915       -1246.17      
1367          1367          -1256.19      -42.4156      -1298.6       
1368          1368          -1323.06      -39.9676      -1363.03      
1369          1369          -1307.03      -35.5536      -1342.58      
1370          1370          -1223.87      -50.498       -1274.37      
1371          1371          -1209.33      -47.0524      -1256.38      
1372          1372          -1293.18      -42.7713      -1335.95      
1373          1373          -1255.44      -43.3012      -1298.74      
1374          1374          -1256.62      -43.299       -1299.92      
1375          1375          -1313.13      -45.3298      -1358.45      
1376          1376          -1203.54      -38.6529      -1242.19      
1377          1377          -1229.8       -46.6209      -1276.42      
1378          1378          -1250.7       -30.3483      -1281.05      
1379          1379          -1299.48      -34.2531      -1333.73      
1380          1380          -1338.84      -44.1191      -1382.95      
1381          1381          -1343.85      -45.007       -1388.86      
1382          1382          -1242.38      -35.7643      -1278.15      
1383          1383          -1197.46      -43.1122      -1240.57      
1384          1384          -1201.63      -45.2263      -1246.85      
1385          1385          -1193.64      -40.3422      -1233.98      
1386          1386          -1183.57      -64.1264      -1247.7       
1387          1387          -1217.29      -57.4066      -1274.7       
1388          1388          -1262.4       -47.6761      -1310.08      
1389          1389          -1146.84      -46.2532      -1193.09      
1390          1390          -1187.7       -40.2935      -1228         
1391          1391          -1227.15      -45.7881      -1272.94      
1392          1392          -1281.23      -39.8367      -1321.07      
1393          1393          -1235.7       -35.4195      -1271.12      
1394          1394          -1256.23      -37.3785      -1293.61      
1395          1395          -1319.47      -36.0067      -1355.47      
1396          1396          -1271.15      -51.8529      -1323         
1397          1397          -1321.53      -31.5051      -1353.04      
1398          1398          -1369.66      -51.1015      -1420.77      
1399          1399          -1297.87      -48.5261      -1346.4       
1400          1400          -1329.15      -47.3708      -1376.52      
1401          1401          -1296.11      -49.7046      -1345.82      
1402          1402          -1344.25      -47.7989      -1392.05      
1403          1403          -1343.57      -54.0928      -1397.66      
1404          1404          -1238.28      -47.6014      -1285.88      
1405          1405          -1280.21      -48.4945      -1328.7       
1406          1406          -1307.94      -42.4708      -1350.41      
1407          1407          -1357.85      -45.8556      -1403.7       
1408          1408          -1311.31      -53.4806      -1364.79      
1409          1409          -1327.83      -52.3565      -1380.19      
1410          1410          -1346.24      -55.5579      -1401.8       
1411          1411          -1345.95      -50.5174      -1396.46      
1412          1412          -1291.53      -50.3628      -1341.89      
1413          1413          -1335.64      -49.8899      -1385.53      
1414          1414          -1423.46      -48.2216      -1471.69      
1415          1415          -1510.97      -47.7817      -1558.75      
1416          1416          -1329.4       -55.1077      -1384.5       
1417          1417          -1314.08      -49.6501      -1363.73      
1418          1418          -1346.62      -60.1377      -1406.76      
1419          1419          -1321.41      -61.2471      -1382.66      
1420          1420          -1349.4       -54.0537      -1403.46      
1421          1421          -1435.78      -47.2294      -1483.01      
1422          1422          -1356.79      -48.4372      -1405.23      
1423          1423          -1405.53      -43.9875      -1449.52      
1424          1424          -1307.12      -46.1126      -1353.23      
1425          1425          -1291.04      -59.8229      -1350.86      
1426          1426          -1264.71      -55.5863      -1320.3       
1427          1427          -1260.63      -47.7294      -1308.36      
1428          1428          -1323.91      -47.4573      -1371.37      
1429          1429          -1315.8       -53.9348      -1369.74      
1430          1430          -1246.58      -44.7152      -1291.3       
1431          1431          -1254.41      -45.1225      -1299.54      
1432          1432          -1257.85      -59.9222      -1317.77      
1433          1433          -1274.93      -46.4099      -1321.34      
1434          1434          -1204.69      -43.3757      -1248.06      
1435          1435          -1299.93      -47.146       -1347.08      
1436          1436          -1273.45      -52.0489      -1325.5       
1437          1437          -1259.05      -48.7614      -1307.81      
1438          1438          -1251.75      -52.0854      -1303.83      
1439          1439          -1249.76      -46.7256      -1296.48      
1440          1440          -1289.5       -49.3016      -1338.8       
1441          1441          -1277.56      -55.1017      -1332.67      
1442          1442          -1283.23      -51.3906      -1334.62      
1443          1443          -1224.85      -52.9137      -1277.76      
1444          1444          -1230.58      -54.1803      -1284.77      
1445          1445          -1211.04      -56.7731      -1267.81      
1446          1446          -1265.96      -54.2873      -1320.24      
1447          1447          -1256.72      -57.6641      -1314.39      
1448          1448          -1307.4       -59.6817      -1367.08      
1449          1449          -1284.39      -46.4754      -1330.86      
1450          1450          -1315.71      -53.8026      -1369.51      
1451          1451          -1233.3       -62.5461      -1295.85      
1452          1452          -1281.41      -59.5482      -1340.96      
1453          1453          -1339.01      -54.1116      -1393.13      
1454          1454          -1397.03      -55.7519      -1452.78      
1455          1455          -1409.6       -43.8721      -1453.47      
1456          1456          -1352.37      -56.8307      -1409.21      
1457          1457          -1258.22      -61.5727      -1319.79      
1458          1458          -1242.7       -62.4235      -1305.12      
1459          1459          -1206.86      -58.4703      -1265.33      
1460          1460          -1250.35      -62.6785      -1313.03      
1461          1461          -1334.68      -62.9311      -1397.61      
1462          1462          -1252.49      -54.7395      -1307.23      
1463          1463          -1245.94      -65.1172      -1311.06      
1464          1464          -1237.35      -66.849       -1304.2       
1465          1465          -1281.97      -64.7385      -1346.7       
1466          1466          -1327.21      -58.1359      -1385.35      
1467          1467          -1377.29      -54.3095      -1431.6       
1468          1468          -1353.26      -57.1339      -1410.39      
1469          1469          -1357.81      -51.1095      -1408.92      
1470          1470          -1279.78      -52.4263      -1332.21      
1471          1471          -1346.45      -68.5942      -1415.05      
1472          1472          -1246.35      -59.9099      -1306.26      
1473          1473          -1231.58      -53.011       -1284.6       
1474          1474          -1245.33      -61.8203      -1307.15      
1475          1475          -1295.27      -70.0442      -1365.32      
1476          1476          -1210.9       -76.091       -1286.99      
1477          1477          -1163.5       -70.5516      -1234.05      
1478          1478          -1216.13      -69.6867      -1285.81      
1479          1479          -1150.42      -64.5764      -1214.99      
1480          1480          -1234.41      -60.7569      -1295.17      
1481          1481          -1200.98      -66.5471      -1267.53      
1482          1482          -1164.69      -70.7153      -1235.4       
1483          1483          -1093.87      -72.5826      -1166.45      
1484          1484          -1131.56      -74.7707      -1206.33      
1485          1485          -1185.71      -77.7914      -1263.5       
1486          1486          -1196.27      -81.7344      -1278         
1487          1487          -1164.47      -70.527       -1234.99      
1488          1488          -1156.99      -70.621       -1227.61      
1489          1489          -1275.93      -56.6472      -1332.57      
1490          1490          -1274.33      -60.0092      -1334.34      
1491          1491          -1243.61      -67.3731      -1310.99      
1492          1492          -1313.79      -52.0197      -1365.81      
1493          1493          -1257.55      -61.068       -1318.62      
1494          1494          -1206.54      -56.619       -1263.15      
1495          1495          -1278.14      -72.4076      -1350.55      
1496          1496          -1158.45      -68.8459      -1227.3       
1497          1497          -1199.92      -58.5266      -1258.44      
1498          1498          -1276.57      -64.7135      -1341.28      
1499          1499          -1358.77      -63.7234      -1422.5       
1500          1500          -1294.81      -58.1369      -1352.95      
1501          1501          -1324.77      -59.0306      -1383.8       
1502          1502          -1309.46      -64.6347      -1374.09      
1503          1503          -1293.54      -65.3073      -1358.85      
1504          1504          -1325.83      -67.2418      -1393.07      
1505          1505          -1315.86      -66.3553      -1382.21      
1506          1506          -1253.05      -69.8443      -1322.89      
1507          1507          -1308.26      -65.4278      -1373.69      
1508          1508          -1380.03      -57.4958      -1437.52      
1509          1509          -1253.05      -61.7073      -1314.76      
1510          1510          -1283.55      -70.3957      -1353.94      
1511          1511          -1203.1       -69.3524      -1272.45      
1512          1512          -1276.41      -66.045       -1342.46      
1513          1513          -1334.77      -70.4406      -1405.21      
1514          1514          -1306.23      -65.3215      -1371.55      
1515          1515          -1244.13      -71.2814      -1315.41      
1516          1516          -1327.66      -66.4209      -1394.09      
1517          1517          -1315.85      -55.3063      -1371.16      
1518          1518          -1433.3       -60.9048      -1494.21      
1519          1519          -1472.04      -54.0769      -1526.12      
1520          1520          -1258.65      -62.5528      -1321.21      
1521          1521          -1316.89      -53.0672      -1369.96      
1522          1522          -1303.66      -56.5897      -1360.25      
1523          1523          -1207.82      -65.3836      -1273.21      
1524          1524          -1249.26      -66.0108      -1315.27      
1525          1525          -1357.07      -55.7018      -1412.78      
1526          1526          -1283.13      -70.5393      -1353.67      
1527          1527          -1268.72      -59.1644      -1327.88      
1528          1528          -1269.46      -68.1316      -1337.59      
1529          1529          -1259.7       -47.4919      -1307.19      
1530          1530          -1262.27      -59.5145      -1321.79      
1531          1531          -1261.31      -61.0976      -1322.41      
1532          1532          -1237.08      -70.6627      -1307.74      
1533          1533          -1204.74      -46.7258      -1251.46      
1534          1534          -1150.68      -60.0292      -1210.71      
1535          1535          -1169.05      -60.6468      -1229.7       
1536          1536          -1190.61      -53.1649      -1243.78      
1537          1537          -1234.97      -53.8187      -1288.79      
1538          1538          -1249.92      -45.2744      -1295.2       
1539          1539          -1287.17      -42.3719      -1329.55      
1540          1540          -1226.12      -48.1219      -1274.25      
1541          1541          -1176.84      -52.6008      -1229.44      
1542          1542          -1156.32      -46.6647      -1202.98      
1543          1543          -1180.6       -52.0344      -1232.63      
1544          1544          -1205.46      -50.5681      -1256.03      
1545          1545          -1237.5       -50.5693      -1288.07      
1546          1546          -1237.73      -47.0178      -1284.74      
1547          1547          -1258.71      -50.1479      -1308.86      
1548          1548          -1270.01      -41.8516      -1311.86      
1549          1549          -1286.44      -48.4468      -1334.88      
1550          1550          -1317.49      -60.6608      -1378.15      
1551          1551          -1312.88      -51.5636      -1364.45      
1552          1552          -1237.75      -61.1899      -1298.94      
1553          1553          -1212.58      -57.5771      -1270.15      
1554          1554          -1239.65      -51.491       -1291.14      
1555          1555          -1255.94      -64.4407      -1320.38      
1556          1556          -1297.18      -54.8551      -1352.04      
1557          1557          -1322.84      -58.6837      -1381.53      
1558          1558          -1281.98      -70.0735      -1352.06      
1559          1559          -1337.98      -59.2209      -1397.2       
1560          1560          -1338.07      -53.991       -1392.06      
1561          1561          -1360.64      -57.0553      -1417.7       
1562          1562          -1264.16      -60.4338      -1324.6       
1563          1563          -1292.18      -64.1496      -1356.33      
1564          1564          -1297.13      -56.7928      -1353.92      
1565          1565          -1275.58      -64.0667      -1339.65      
1566          1566          -1384.58      -63.35        -1447.93      
1567          1567          -1260.44      -54.3017      -1314.74      
1568          1568          -1345.22      -63.9596      -1409.18      
1569          1569          -1391.19      -67.7127      -1458.9       
1570          1570          -1221.27      -67.699       -1288.97      
1571          1571          -1305.27      -76.3436      -1381.62      
1572          1572          -1324.07      -62.201       -1386.27      
1573          1573          -1251.86      -71.9846      -1323.85      
1574          1574          -1339.72      -62.0118      -1401.74      
1575          1575          -1238.98      -61.0672      -1300.04      
1576          1576          -1140.7       -64.3052      -1205.01      
1577          1577          -1235.64      -64.3811      -1300.02      
1578          1578          -1129.68      -67.8029      -1197.48      
1579          1579          -1168.55      -71.4314      -1239.98      
1580          1580          -1096.01      -73.0811      -1169.09      
1581          1581          -1137.4       -76.8647      -1214.27      
1582          1582          -1247.95      -70.7288      -1318.68      
1583          1583          -1256.77      -71.9112      -1328.68      
1584          1584          -1297.91      -67.8758      -1365.79      
1585          1585          -1235.94      -61.5506      -1297.49      
1586          1586          -1140.85      -61.5311      -1202.38      
1587          1587          -1199.14      -60.9663      -1260.1       
1588          1588          -1154.8       -65.043       -1219.85      
1589          1589          -1227.15      -62.5756      -1289.73      
1590          1590          -1185.59      -54.2544      -1239.85      
1591          1591          -1237.37      -57.0443      -1294.41      
1592          1592          -1150.47      -57.3348      -1207.8       
1593          1593          -1292.67      -66.7559      -1359.42      
1594          1594          -1272.91      -60.3213      -1333.23      
1595          1595          -1324.5       -49.0835      -1373.59      
1596          1596          -1204.56      -62.5493      -1267.11      
1597          1597          -1310.72      -66.2546      -1376.97      
1598          1598          -1265.79      -54.2883      -1320.08      
1599          1599          -1301.84      -61.0564      -1362.89      
1600          1600          -1214.37      -62.1135      -1276.48      
1601          1601          -1235.52      -60.8006      -1296.32      
1602          1602          -1279.9       -66.3427      -1346.24      
1603          1603          -1210.39      -54.8906      -1265.28      
1604          1604          -1216.31      -60.7938      -1277.1       
1605          1605          -1290.67      -66.3168      -1356.98      
1606          1606          -1281.61      -76.9774      -1358.59      
1607          1607          -1269.48      -78.6156      -1348.1       
1608          1608          -1248.56      -66.7007      -1315.26      
1609          1609          -1235.99      -70.5001      -1306.49      
1610          1610          -1288.12      -59.6235      -1347.75      
1611          1611          -1222.01      -62.6636      -1284.67      
1612          1612          -1239.88      -71.6073      -1311.49      
1613          1613          -1349.7       -64.6111      -1414.31      
1614          1614          -1251.92      -71.5908      -1323.51      
1615          1615          -1248.15      -75.7222      -1323.87      
1616          1616          -1288.09      -74.2086      -1362.3       
1617          1617          -1307.14      -73.3904      -1380.53      
1618          1618          -1330.41      -72.7886      -1403.2       
1619          1619          -1329.74      -57.4662      -1387.2       
1620          1620          -1279.4       -67.553       -1346.95      
1621          1621          -1305.88      -70.0485      -1375.92      
1622          1622          -1346.69      -68.3614      -1415.05      
1623          1623          -1324.15      -65.9849      -1390.14      
1624          1624          -1354.2       -66.7053      -1420.91      
1625          1625          -1318.2       -73.4185      -1391.62      
1626          1626          -1353.98      -67.1086      -1421.09      
1627          1627          -1241.8       -74.1228      -1315.92      
1628          1628          -1333.71      -70.9757      -1404.68      
1629          1629          -1336.72      -62.4281      -1399.15      
1630          1630          -1349.68      -75.1786      -1424.86      
1631          1631          -1259.17      -67.7335      -1326.9       
1632          1632          -1372.34      -60.8946      -1433.23      
1633          1633          -1335.26      -65.2977      -1400.56      
1634          1634          -1218.21      -63.5562      -1281.77      
1635          1635          -1312.41      -61.0107      -1373.42      
1636          1636          -1322.25      -56.7073      -1378.96      
1637          1637          -1293.34      -61.0538      -1354.39      
1638          1638          -1273.07      -67.6227      -1340.69      
1639          1639          -1263.95      -74.5343      -1338.49      
1640          1640          -1289.92      -64.5113      -1354.43      
1641          1641          -1333.61      -67.0933      -1400.7       
1642          1642          -1313.87      -61.2174      -1375.09      
1643          1643          -1248.7       -67.0011      -1315.7       
1644          1644          -1325.45      -70.059       -1395.51      
1645          1645          -1327.56      -59.3535      -1386.92      
1646          1646          -1312.42      -60.6798      -1373.1       
1647          1647          -1341.58      -62.7617      -1404.34      
1648          1648          -1365.43      -59.9265      -1425.35      
1649          1649          -1294.44      -64.0554      -1358.5       
1650          1650          -1315.72      -61.0797      -1376.8       
1651          1651          -1290.86      -57.0263      -1347.89      
1652          1652          -1256.6       -60.1186      -1316.72      
1653          1653          -1273.33      -64.5969      -1337.93      
1654          1654          -1315.94      -52.6505      -1368.59      
1655          1655          -1300.28      -55.3564      -1355.63      
1656          1656          -1254.42      -48.9263      -1303.35      
1657          1657          -1270.59      -53.3345      -1323.92      
1658          1658          -1301.94      -67.6598      -1369.6       
1659          1659          -1331.71      -56.2507      -1387.96      
1660          1660          -1283.33      -51.7888      -1335.12      
1661          1661          -1352.9       -46.4236      -1399.32      
1662          1662          -1313.65      -53.501       -1367.15      
1663          1663          -1343.19      -55.9001      -1399.09      
1664          1664          -1339.9       -58.535       -1398.44      
1665          1665          -1355.57      -58.9057      -1414.47      
1666          1666          -1314.97      -58.1347      -1373.1       
1667          1667          -1318.28      -55.5417      -1373.82      
1668          1668          -1304.1       -56.1378      -1360.24      
1669          1669          -1324.39      -71.5533      -1395.94      
1670          1670          -1290.56      -79.4423      -1370         
1671          1671          -1273.87      -66.7181      -1340.58      
1672          1672          -1293.87      -71.4811      -1365.35      
1673          1673          -1243.12      -61.1067      -1304.23      
1674          1674          -1353.11      -58.5938      -1411.7       
1675          1675          -1308.56      -60.5947      -1369.15      
1676          1676          -1265.2       -56.0316      -1321.23      
1677          1677          -1185.28      -55.4722      -1240.75      
1678          1678          -1236.99      -49.1878      -1286.17      
1679          1679          -1338.33      -56.8255      -1395.15      
1680          1680          -1462.76      -64.6499      -1527.41      
1681          1681          -1320.7       -74.6925      -1395.39      
1682          1682          -1257.87      -68.9542      -1326.83      
1683          1683          -1148.07      -63.8137      -1211.88      
1684          1684          -1328.23      -68.344       -1396.57      
1685          1685          -1414.78      -41.4159      -1456.2       
1686          1686          -1454.95      -74.1047      -1529.06      
1687          1687          -1435.08      -72.9448      -1508.02      
1688          1688          -1414.52      -70.5095      -1485.03      
1689          1689          -1407.85      -68.7115      -1476.56      
1690          1690          -1332.36      -61.1387      -1393.5       
1691          1691          -1336.52      -65.7015      -1402.23      
1692          1692          -1321.25      -69.3237      -1390.58      
1693          1693          -1400.46      -61.9554      -1462.41      
1694          1694          -1376.93      -62.2005      -1439.13      
1695          1695          -1314.41      -60.721       -1375.13      
1696          1696          -1281.24      -56.2278      -1337.47      
1697          1697          -1383.2       -59.6724      -1442.88      
1698          1698          -1284.11      -63.3211      -1347.43      
1699          1699          -1312.36      -63.0081      -1375.37      
1700          1700          -1408.03      -59.4514      -1467.48      
1701          1701          -1484.96      -62.0125      -1546.98      
1702          1702          -1351.67      -67.1342      -1418.8       
1703          1703          -1376.12      -59.2521      -1435.38      
1704          1704          -1386.78      -58.215       -1445         
1705          1705          -1347.89      -60.8056      -1408.7       
1706          1706          -1365.97      -67.1231      -1433.09      
1707          1707          -1373.37      -59.347       -1432.72      
1708          1708          -1400.17      -67.3631      -1467.54      
1709          1709          -1391.75      -66.0453      -1457.79      
1710          1710          -1483.32      -49.1804      -1532.5       
1711          1711          -1364.35      -55.0202      -1419.37      
1712          1712          -1372.24      -61.5224      -1433.77      
1713          1713          -1365.06      -57.1961      -1422.26      
1714          1714          -1255.74      -68.8667      -1324.61      
1715          1715          -1367.39      -70.9824      -1438.37      
1716          1716          -1360.52      -77.9467      -1438.47      
1717          1717          -1365.05      -73.2686      -1438.32      
1718          1718          -1419.05      -69.6358      -1488.69      
1719          1719          -1444.9       -58.9896      -1503.89      
1720          1720          -1382.1       -66.6077      -1448.71      
1721          1721          -1383.77      -61.3882      -1445.16      
1722          1722          -1320.21      -61.1805      -1381.4       
1723          1723          -1362.92      -52.3152      -1415.24      
1724          1724          -1287.49      -70.9652      -1358.46      
1725          1725          -1228.3       -58.6141      -1286.92      
1726          1726          -1299.77      -52.0188      -1351.78      
1727          1727          -1294.35      -55.7866      -1350.13      
1728          1728          -1381.72      -54.3948      -1436.11      
1729          1729          -1283.99      -57.8909      -1341.88      
1730          1730          -1344.35      -59.7296      -1404.08      
1731          1731          -1285.72      -66.0008      -1351.72      
1732          1732          -1254.62      -56.382       -1311.01      
1733          1733          -1272.95      -65.204       -1338.16      
1734          1734          -1271.98      -55.9534      -1327.94      
1735          1735          -1291.53      -65.2579      -1356.79      
1736          1736          -1268.39      -64.1659      -1332.56      
1737          1737          -1279.43      -62.9752      -1342.41      
1738          1738          -1231.33      -64.3458      -1295.67      
1739          1739          -1307.29      -61.0654      -1368.35      
1740          1740          -1196.9       -61.243       -1258.14      
1741          1741          -1091.14      -59.4865      -1150.63      
1742          1742          -1169.29      -61.1292      -1230.42      
1743          1743          -1178.72      -60.9553      -1239.68      
1744          1744          -1251.22      -61.9448      -1313.16      
1745          1745          -1330.81      -56.7219      -1387.53      
1746          1746          -1298.14      -66.1303      -1364.27      
1747          1747          -1233.86      -63.8813      -1297.74      
1748          1748          -1223.64      -69.1463      -1292.79      
1749          1749          -1245.4       -70.0454      -1315.45      
1750          1750          -1225.23      -61.165       -1286.4       
1751          1751          -1289.36      -60.3261      -1349.69      
1752          1752          -1294.41      -60.6132      -1355.02      
1753          1753          -1376.13      -67.6306      -1443.76      
1754          1754          -1405.35      -61.9614      -1467.31      
1755          1755          -1307.33      -66.2292      -1373.56      
1756          1756          -1330.97      -64.905       -1395.87      
1757          1757          -1352.73      -64.807       -1417.54      
1758          1758          -1282.27      -71.4477      -1353.72      
1759          1759          -1286.3       -66.346       -1352.65      
1760          1760          -1364.18      -65.5162      -1429.7       
1761          1761          -1288.04      -64.035       -1352.08      
1762          1762          -1281.14      -62.8326      -1343.97      
1763          1763          -1219.23      -71.9466      -1291.18      
1764          1764          -1236.24      -61.475       -1297.71      
1765          1765          -1315.5       -65.1859      -1380.68      
1766          1766          -1313.24      -66.9383      -1380.18      
1767          1767          -1197.88      -67.397       -1265.27      
1768          1768          -1349.03      -71.6583      -1420.69      
1769          1769          -1318.09      -63.3557      -1381.44      
1770          1770          -1283.65      -61.1707      -1344.82      
1771          1771          -1303.43      -59.5719      -1363         
