Frame         Time          Elec          VdW           Total         
1214          1214          -1302.51      -96.7006      -1399.21      
1215          1215          -1305.18      -99.7716      -1404.95      
1216          1216          -1336.47      -99.1524      -1435.62      
1217          1217          -1338.76      -102.563      -1441.32      
1218          1218          -1381.83      -85.7631      -1467.6       
1219          1219          -1344.59      -102.104      -1446.69      
1220          1220          -1429.56      -103.002      -1532.56      
1221          1221          -1352.41      -101.788      -1454.2       
1222          1222          -1433.29      -75.7588      -1509.05      
1223          1223          -1361.33      -97.1692      -1458.5       
1224          1224          -1429.02      -89.4229      -1518.44      
1225          1225          -1434.39      -104.001      -1538.39      
1226          1226          -1348.03      -103.869      -1451.9       
1227          1227          -1397.1       -106.005      -1503.1       
1228          1228          -1417.96      -90.0823      -1508.04      
1229          1229          -1293.17      -101.46       -1394.63      
1230          1230          -1318.42      -97.4889      -1415.91      
1231          1231          -1281.87      -90.2885      -1372.16      
1232          1232          -1267.4       -84.3835      -1351.79      
1233          1233          -1231.48      -89.5843      -1321.06      
1234          1234          -1297.14      -88.8242      -1385.96      
1235          1235          -1269.79      -90.2806      -1360.07      
1236          1236          -1287.3       -87.36        -1374.66      
1237          1237          -1245.02      -87.7961      -1332.82      
1238          1238          -1258.21      -93.0295      -1351.23      
1239          1239          -1267.13      -90.4541      -1357.58      
1240          1240          -1242.5       -91.1739      -1333.68      
1241          1241          -1213.71      -89.2023      -1302.92      
1242          1242          -1315.34      -86.1495      -1401.49      
1243          1243          -1259.14      -81.4996      -1340.64      
1244          1244          -1241.99      -93.2288      -1335.22      
1245          1245          -1224.82      -100.227      -1325.05      
1246          1246          -1156.41      -97.3273      -1253.74      
1247          1247          -1181.59      -102.6        -1284.19      
1248          1248          -1241.32      -94.9212      -1336.24      
1249          1249          -1180.09      -89.3475      -1269.44      
1250          1250          -1229.61      -80.4083      -1310.02      
1251          1251          -1202.85      -87.628       -1290.48      
1252          1252          -1205.48      -91.6687      -1297.15      
1253          1253          -1263.9       -92.9687      -1356.87      
1254          1254          -1154.73      -98.0572      -1252.79      
1255          1255          -1194.05      -93.4105      -1287.46      
1256          1256          -1293.58      -95.2242      -1388.8       
1257          1257          -1245.54      -88.1049      -1333.64      
1258          1258          -1254.11      -85.0291      -1339.14      
1259          1259          -1138.52      -87.5656      -1226.08      
1260          1260          -1088.94      -90.7597      -1179.7       
1261          1261          -1212.88      -89.1062      -1301.99      
1262          1262          -1235.39      -90.2077      -1325.6       
1263          1263          -1168.94      -83.1128      -1252.06      
1264          1264          -1175.47      -92.7454      -1268.21      
1265          1265          -1174.09      -85.5642      -1259.65      
1266          1266          -1211.47      -85.6913      -1297.16      
1267          1267          -1169.93      -89.9824      -1259.91      
1268          1268          -1203.99      -104.992      -1308.98      
1269          1269          -1326.99      -73.6434      -1400.63      
1270          1270          -1295.65      -84.6876      -1380.34      
1271          1271          -1340.33      -95.3082      -1435.63      
1272          1272          -1387.33      -85.7534      -1473.09      
1273          1273          -1361.24      -88.3441      -1449.59      
1274          1274          -1278.34      -83.9026      -1362.24      
1275          1275          -1254.61      -96.0975      -1350.71      
1276          1276          -1259.09      -94.3415      -1353.43      
1277          1277          -1373.96      -91.9439      -1465.91      
1278          1278          -1332.1       -93.646       -1425.75      
1279          1279          -1423.33      -79.1436      -1502.48      
1280          1280          -1371.5       -75.9006      -1447.4       
1281          1281          -1430.62      -80.6763      -1511.3       
1282          1282          -1478.29      -88.1889      -1566.48      
1283          1283          -1345.36      -91.4893      -1436.85      
1284          1284          -1373.2       -93.0776      -1466.28      
1285          1285          -1393.45      -86.4408      -1479.89      
1286          1286          -1393.31      -86.0147      -1479.33      
1287          1287          -1363.29      -95.218       -1458.51      
1288          1288          -1411.39      -83.2272      -1494.62      
1289          1289          -1321.57      -90.3978      -1411.97      
1290          1290          -1400.83      -81.8161      -1482.65      
1291          1291          -1248.65      -89.9973      -1338.65      
1292          1292          -1254.18      -97.1684      -1351.35      
1293          1293          -1341.06      -97.2063      -1438.26      
1294          1294          -1371.3       -86.6046      -1457.9       
1295          1295          -1302.7       -100.972      -1403.67      
1296          1296          -1279.82      -94.7414      -1374.56      
1297          1297          -1279.02      -91.9764      -1370.99      
1298          1298          -1105.53      -105.228      -1210.75      
1299          1299          -1214.7       -91.558       -1306.25      
1300          1300          -1206.42      -89.6338      -1296.06      
1301          1301          -1138.13      -91.1669      -1229.3       
1302          1302          -1166.56      -89.9246      -1256.49      
1303          1303          -1220.49      -81.1505      -1301.64      
1304          1304          -1232.03      -88.3309      -1320.36      
1305          1305          -1283.39      -85.2162      -1368.6       
1306          1306          -1154.98      -96.7204      -1251.7       
1307          1307          -1160.34      -89.0333      -1249.37      
1308          1308          -1165.32      -101.227      -1266.55      
1309          1309          -1157.95      -92.6902      -1250.64      
1310          1310          -1077.23      -89.3934      -1166.63      
1311          1311          -1041.26      -96.2744      -1137.54      
1312          1312          -1106.74      -89.4118      -1196.16      
1313          1313          -1175.71      -91.8824      -1267.6       
1314          1314          -1335.42      -90.1263      -1425.55      
1315          1315          -1144.53      -93.8411      -1238.37      
1316          1316          -1194.42      -88.3565      -1282.78      
1317          1317          -1225.94      -88.0394      -1313.98      
1318          1318          -1292.55      -93.8721      -1386.42      
1319          1319          -1192.24      -88.9567      -1281.19      
1320          1320          -1241.83      -89.5753      -1331.4       
1321          1321          -1235.33      -84.197       -1319.52      
1322          1322          -1260.21      -88.7691      -1348.98      
1323          1323          -1364.27      -101.835      -1466.1       
1324          1324          -1262.72      -98.596       -1361.32      
1325          1325          -1253.26      -98.4053      -1351.66      
1326          1326          -1248.7       -97.2629      -1345.96      
1327          1327          -1282.86      -89.3377      -1372.2       
1328          1328          -1371.57      -87.4397      -1459.01      
1329          1329          -1350.82      -85.847       -1436.67      
1330          1330          -1441.59      -77.424       -1519.01      
1331          1331          -1388.96      -86.3533      -1475.32      
1332          1332          -1388.62      -78.9697      -1467.59      
1333          1333          -1334.9       -84.7374      -1419.64      
1334          1334          -1401.41      -90.0429      -1491.45      
1335          1335          -1259.95      -92.3104      -1352.26      
1336          1336          -1286.03      -87.6159      -1373.65      
1337          1337          -1313.91      -94.9325      -1408.84      
1338          1338          -1333.37      -77.6769      -1411.05      
1339          1339          -1256.86      -95.5879      -1352.45      
1340          1340          -1320.9       -93.8023      -1414.7       
1341          1341          -1228.37      -86.1021      -1314.48      
1342          1342          -1263.28      -93.2091      -1356.49      
1343          1343          -1262.91      -91.8985      -1354.81      
1344          1344          -1264.25      -89.5295      -1353.78      
1345          1345          -1290.67      -88.0672      -1378.74      
1346          1346          -1287.55      -83.5998      -1371.15      
1347          1347          -1324.79      -81.8127      -1406.61      
1348          1348          -1212.74      -93.2488      -1305.99      
1349          1349          -1137.22      -97.0839      -1234.3       
1350          1350          -1115.35      -101.41       -1216.76      
1351          1351          -1180.63      -101.465      -1282.1       
1352          1352          -1119.07      -94.4574      -1213.52      
1353          1353          -1154.79      -89.6666      -1244.46      
1354          1354          -1127.53      -91.6357      -1219.17      
1355          1355          -1118.96      -91.8921      -1210.85      
1356          1356          -1223.04      -95.6653      -1318.71      
1357          1357          -1189.14      -85.49        -1274.63      
1358          1358          -1217.2       -90.5921      -1307.8       
1359          1359          -1170.62      -93.1467      -1263.76      
1360          1360          -1200.26      -101.563      -1301.83      
1361          1361          -1203.91      -98.5624      -1302.48      
1362          1362          -1141.81      -99.7881      -1241.6       
1363          1363          -1207.78      -86.1945      -1293.97      
1364          1364          -1228.63      -85.5958      -1314.22      
1365          1365          -1230.09      -98.1159      -1328.2       
1366          1366          -1197.54      -99.2673      -1296.81      
1367          1367          -1301.5       -83.6421      -1385.14      
1368          1368          -1327.74      -85.6368      -1413.38      
1369          1369          -1315.78      -84.1247      -1399.91      
1370          1370          -1352.13      -94.643       -1446.78      
1371          1371          -1309.61      -87.0777      -1396.68      
1372          1372          -1297.23      -97.4423      -1394.67      
1373          1373          -1212.09      -94.6255      -1306.71      
1374          1374          -1254.4       -99.4343      -1353.83      
1375          1375          -1239.29      -87.0946      -1326.39      
1376          1376          -1183.04      -89.8706      -1272.91      
1377          1377          -1142.27      -84.6787      -1226.94      
1378          1378          -1117.69      -105.959      -1223.65      
1379          1379          -1230.87      -94.1213      -1324.99      
1380          1380          -1220.53      -98.5497      -1319.08      
1381          1381          -1272.51      -83.4975      -1356.01      
1382          1382          -1302.87      -101.44       -1404.31      
1383          1383          -1212.39      -98.4886      -1310.88      
1384          1384          -1164.37      -92.4215      -1256.79      
1385          1385          -1212.51      -93.0839      -1305.6       
1386          1386          -1260.16      -89.6324      -1349.79      
1387          1387          -1242.83      -91.9191      -1334.75      
1388          1388          -1221.18      -91.6842      -1312.86      
1389          1389          -1248.54      -86.9347      -1335.48      
1390          1390          -1274.7       -88.2056      -1362.9       
1391          1391          -1309.54      -79.3637      -1388.9       
1392          1392          -1248.16      -78.9048      -1327.06      
1393          1393          -1315.59      -87.4461      -1403.04      
1394          1394          -1334.24      -83.5933      -1417.83      
1395          1395          -1244.25      -88.9045      -1333.15      
1396          1396          -1242.14      -85.5958      -1327.74      
1397          1397          -1256.66      -78.8915      -1335.56      
1398          1398          -1289.16      -90.6386      -1379.8       
1399          1399          -1290.68      -87.0549      -1377.73      
1400          1400          -1248.6       -82.1916      -1330.79      
1401          1401          -1229.25      -84.3235      -1313.58      
1402          1402          -1292.21      -68.9802      -1361.19      
1403          1403          -1254.54      -75.159       -1329.7       
1404          1404          -1275.09      -73.5378      -1348.62      
1405          1405          -1303.2       -90.7918      -1393.99      
1406          1406          -1229.84      -86.615       -1316.46      
1407          1407          -1264.27      -82.6858      -1346.96      
1408          1408          -1319.02      -77.4551      -1396.47      
1409          1409          -1302.5       -87.6109      -1390.11      
1410          1410          -1358.84      -84.2851      -1443.12      
1411          1411          -1357.05      -75.4231      -1432.47      
1412          1412          -1327.81      -85.0642      -1412.88      
1413          1413          -1407.31      -78.6028      -1485.91      
1414          1414          -1331.64      -90.0889      -1421.73      
1415          1415          -1231.29      -93.2639      -1324.56      
1416          1416          -1378.06      -87.0816      -1465.14      
1417          1417          -1341.84      -75.7885      -1417.63      
1418          1418          -1358.36      -80.5302      -1438.89      
1419          1419          -1383.98      -76.6386      -1460.62      
1420          1420          -1380.7       -84.4068      -1465.1       
1421          1421          -1393.01      -81.2077      -1474.22      
1422          1422          -1357.29      -90.5696      -1447.86      
1423          1423          -1376.11      -83.0767      -1459.19      
1424          1424          -1400.08      -74.4741      -1474.55      
1425          1425          -1306.03      -93.647       -1399.67      
1426          1426          -1284.42      -94.3418      -1378.76      
1427          1427          -1288.04      -97.8786      -1385.92      
1428          1428          -1233.23      -99.1259      -1332.36      
1429          1429          -1260.25      -90.5102      -1350.76      
1430          1430          -1329.9       -91.0648      -1420.97      
1431          1431          -1334.29      -87.763       -1422.06      
1432          1432          -1369.83      -83.2929      -1453.13      
1433          1433          -1285.19      -115.324      -1400.51      
1434          1434          -1418.15      -107.113      -1525.27      
1435          1435          -1388.99      -84.8712      -1473.86      
1436          1436          -1318.82      -89.2649      -1408.09      
1437          1437          -1332.25      -96.4087      -1428.66      
1438          1438          -1334.09      -91.0713      -1425.16      
1439          1439          -1343.05      -99.2066      -1442.26      
1440          1440          -1421.59      -93.9289      -1515.51      
1441          1441          -1360.38      -93.5867      -1453.97      
1442          1442          -1299.02      -85.4586      -1384.48      
1443          1443          -1346.12      -104.785      -1450.9       
1444          1444          -1343.22      -88.2576      -1431.47      
1445          1445          -1317.17      -96.2402      -1413.41      
1446          1446          -1280.61      -94.4377      -1375.05      
1447          1447          -1312.87      -76.0636      -1388.94      
1448          1448          -1228.8       -88.4551      -1317.25      
1449          1449          -1302.99      -87.5223      -1390.51      
1450          1450          -1310.05      -96.2343      -1406.29      
1451          1451          -1301.46      -85.1495      -1386.61      
1452          1452          -1273.14      -95.6674      -1368.81      
1453          1453          -1278.83      -97.8881      -1376.72      
1454          1454          -1314.02      -91.1727      -1405.19      
1455          1455          -1291.23      -88.9825      -1380.21      
1456          1456          -1278.22      -92.807       -1371.03      
1457          1457          -1334.52      -85.5871      -1420.1       
1458          1458          -1214.92      -94.4447      -1309.36      
1459          1459          -1278.68      -89.1208      -1367.8       
1460          1460          -1249.72      -82.0969      -1331.82      
1461          1461          -1218.85      -92.5521      -1311.4       
1462          1462          -1223.22      -93.8353      -1317.06      
1463          1463          -1208.78      -96.0821      -1304.86      
1464          1464          -1228.62      -95.0218      -1323.65      
1465          1465          -1094.07      -82.7298      -1176.8       
1466          1466          -1046.25      -88.2348      -1134.48      
1467          1467          -1163.67      -83.1867      -1246.86      
1468          1468          -1266.47      -88.2557      -1354.73      
1469          1469          -1109.61      -103.112      -1212.73      
1470          1470          -1089.43      -93.5811      -1183.01      
1471          1471          -1088.78      -90.0214      -1178.81      
1472          1472          -1110.4       -84.0604      -1194.46      
1473          1473          -1158.58      -95.8092      -1254.39      
1474          1474          -1148.03      -84.6683      -1232.7       
1475          1475          -1229.81      -89.9091      -1319.72      
1476          1476          -1147.3       -87.2468      -1234.54      
1477          1477          -1117.78      -81.9704      -1199.75      
1478          1478          -1178.06      -80.925       -1258.99      
1479          1479          -1182.5       -93.1277      -1275.62      
1480          1480          -1166.9       -93.7172      -1260.62      
1481          1481          -1056.19      -96.3588      -1152.54      
1482          1482          -1105.42      -94.2975      -1199.72      
1483          1483          -1103.57      -98.7883      -1202.36      
1484          1484          -1121.87      -96.4202      -1218.29      
1485          1485          -1143.41      -97.8315      -1241.25      
1486          1486          -1259.13      -78.369       -1337.5       
1487          1487          -1199.56      -95.0111      -1294.58      
1488          1488          -1164.14      -92.846       -1256.99      
1489          1489          -1086.1       -87.3141      -1173.41      
1490          1490          -1212.67      -94.057       -1306.72      
1491          1491          -1227.99      -93.0913      -1321.08      
1492          1492          -1216.87      -98.7992      -1315.67      
1493          1493          -1201.78      -91.7945      -1293.58      
1494          1494          -1158.05      -100.865      -1258.92      
1495          1495          -1098.01      -90.8645      -1188.87      
1496          1496          -1166.53      -93.1058      -1259.63      
1497          1497          -1097.73      -90.0147      -1187.74      
1498          1498          -1122.53      -95.8689      -1218.4       
1499          1499          -1086.96      -93.3094      -1180.27      
1500          1500          -1016.92      -98.2881      -1115.2       
1501          1501          -1193.01      -93.6196      -1286.63      
1502          1502          -1200.42      -87.2485      -1287.66      
1503          1503          -1156.04      -97.3255      -1253.36      
1504          1504          -1241.49      -92.911       -1334.4       
1505          1505          -1270.3       -94.3216      -1364.62      
1506          1506          -1217.16      -89.2073      -1306.37      
1507          1507          -1196.59      -92.7484      -1289.34      
1508          1508          -1244.93      -91.7836      -1336.71      
1509          1509          -1140.67      -96.0325      -1236.7       
1510          1510          -1040.84      -102.74       -1143.58      
1511          1511          -978.164      -86.0458      -1064.21      
1512          1512          -1028.86      -90.0374      -1118.9       
1513          1513          -968.717      -90.9579      -1059.68      
1514          1514          -1003.01      -97.4203      -1100.43      
1515          1515          -1002.65      -100.894      -1103.54      
1516          1516          -1140.67      -91.4036      -1232.07      
1517          1517          -1078.78      -84.7583      -1163.53      
1518          1518          -1158.07      -96.2285      -1254.3       
1519          1519          -1117.19      -97.1343      -1214.32      
1520          1520          -1080.38      -87.8561      -1168.24      
1521          1521          -1141.35      -99.5422      -1240.89      
1522          1522          -1156.6       -89.2063      -1245.81      
1523          1523          -1113.74      -78.4125      -1192.15      
1524          1524          -1047.06      -87.7045      -1134.76      
1525          1525          -1218.03      -93.7798      -1311.81      
1526          1526          -1126.42      -82.0806      -1208.5       
1527          1527          -1153.05      -68.3318      -1221.38      
1528          1528          -1070.2       -94.2579      -1164.46      
1529          1529          -1160.64      -87.7029      -1248.35      
1530          1530          -1165.77      -78.0023      -1243.77      
1531          1531          -1077.92      -84.8927      -1162.81      
1532          1532          -1191.72      -78.5575      -1270.27      
1533          1533          -1243.52      -81.6412      -1325.16      
1534          1534          -1224.68      -88.8416      -1313.52      
1535          1535          -1263.13      -81.6159      -1344.75      
1536          1536          -1206.33      -102.076      -1308.41      
1537          1537          -1224.43      -84.9126      -1309.35      
1538          1538          -1221.45      -90.9475      -1312.4       
1539          1539          -1264.1       -97.3789      -1361.47      
1540          1540          -1320.21      -77.8737      -1398.09      
1541          1541          -1200.3       -82.3262      -1282.62      
1542          1542          -1309.23      -85.5235      -1394.75      
1543          1543          -1315.05      -79.9641      -1395.02      
1544          1544          -1182.84      -93.4797      -1276.32      
1545          1545          -1277.67      -90.0584      -1367.73      
1546          1546          -1374.38      -76.9353      -1451.32      
1547          1547          -1434.42      -76.0079      -1510.43      
1548          1548          -1315.85      -85.152       -1401         
1549          1549          -1305.11      -77.5347      -1382.65      
1550          1550          -1329.47      -72.2809      -1401.75      
1551          1551          -1346.6       -75.9437      -1422.54      
1552          1552          -1311.7       -76.0916      -1387.79      
1553          1553          -1190.58      -76.2401      -1266.82      
1554          1554          -1131.54      -73.1304      -1204.67      
1555          1555          -1212.04      -75.805       -1287.85      
1556          1556          -1157.12      -79.1116      -1236.23      
1557          1557          -1082.32      -72.624       -1154.95      
1558          1558          -1066.97      -59.809       -1126.78      
1559          1559          -1102.99      -72.6236      -1175.61      
1560          1560          -1122.72      -77.1745      -1199.89      
1561          1561          -1087.06      -76.3868      -1163.44      
1562          1562          -1171.11      -83.4654      -1254.58      
1563          1563          -1141.02      -79.0583      -1220.08      
1564          1564          -1279.15      -83.3193      -1362.47      
1565          1565          -1316.63      -78.1575      -1394.79      
1566          1566          -1260.45      -81.3717      -1341.82      
1567          1567          -1231.57      -69.2342      -1300.8       
1568          1568          -1170.25      -79.3242      -1249.58      
1569          1569          -1135.56      -90.1445      -1225.7       
1570          1570          -1179.07      -73.8993      -1252.97      
1571          1571          -1279.73      -93.6796      -1373.41      
1572          1572          -1267.51      -99.5443      -1367.06      
1573          1573          -1330.86      -92.2044      -1423.07      
1574          1574          -1264.82      -89.0118      -1353.83      
1575          1575          -1310.61      -87.8855      -1398.49      
1576          1576          -1282.97      -87.3059      -1370.28      
1577          1577          -1212.28      -92.6169      -1304.9       
1578          1578          -1298.73      -76.6396      -1375.37      
1579          1579          -1269.44      -88.9705      -1358.41      
1580          1580          -1221.82      -76.8631      -1298.68      
1581          1581          -1312.16      -75.7359      -1387.89      
1582          1582          -1277.26      -70.4088      -1347.67      
1583          1583          -1228.34      -81.5588      -1309.9       
1584          1584          -1287.04      -81.1646      -1368.2       
1585          1585          -1300.83      -85.4346      -1386.27      
1586          1586          -1280.7       -82.4071      -1363.11      
1587          1587          -1288.69      -78.4521      -1367.14      
1588          1588          -1240.13      -89.4633      -1329.59      
1589          1589          -1271.6       -83.2106      -1354.81      
1590          1590          -1284.45      -81.7029      -1366.15      
1591          1591          -1218.86      -83.0588      -1301.92      
1592          1592          -1238.86      -73.6207      -1312.48      
1593          1593          -1241.46      -84.1622      -1325.63      
1594          1594          -1258.14      -74.5763      -1332.71      
1595          1595          -1233.98      -85.8439      -1319.82      
1596          1596          -1246.59      -88.8448      -1335.43      
1597          1597          -1221.78      -78.6631      -1300.44      
1598          1598          -1192.27      -82.6213      -1274.89      
1599          1599          -1327.1       -67.4793      -1394.58      
1600          1600          -1306.53      -74.2093      -1380.74      
1601          1601          -1323.42      -79.8557      -1403.28      
1602          1602          -1281.74      -84.158       -1365.9       
1603          1603          -1344.84      -70.8744      -1415.72      
1604          1604          -1286.87      -71.4549      -1358.33      
1605          1605          -1319.11      -67.7163      -1386.83      
1606          1606          -1288.25      -76.2018      -1364.45      
1607          1607          -1283.67      -75.5692      -1359.24      
1608          1608          -1320.63      -73.7089      -1394.34      
1609          1609          -1345.01      -70.4243      -1415.43      
1610          1610          -1447.23      -61.6919      -1508.92      
1611          1611          -1397.63      -70.2715      -1467.9       
1612          1612          -1439.94      -66.8602      -1506.8       
1613          1613          -1320.42      -80.5716      -1400.99      
1614          1614          -1369.52      -77.9916      -1447.51      
1615          1615          -1285.12      -77.36        -1362.48      
1616          1616          -1283.36      -64.6169      -1347.98      
1617          1617          -1268.08      -66.6997      -1334.78      
1618          1618          -1300.3       -56.9622      -1357.26      
1619          1619          -1253.06      -71.2088      -1324.27      
1620          1620          -1278.22      -67.091       -1345.31      
1621          1621          -1253.55      -71.3888      -1324.94      
1622          1622          -1298.97      -69.7627      -1368.73      
1623          1623          -1328.95      -58.4324      -1387.38      
1624          1624          -1306.5       -71.2863      -1377.78      
1625          1625          -1308.73      -73.7566      -1382.49      
1626          1626          -1311.48      -71.6428      -1383.13      
1627          1627          -1257.6       -80.8291      -1338.43      
1628          1628          -1216.02      -65.1098      -1281.13      
1629          1629          -1335.26      -65.3435      -1400.6       
1630          1630          -1296.94      -77.7725      -1374.72      
1631          1631          -1356.27      -77.4337      -1433.71      
1632          1632          -1234.73      -70.989       -1305.72      
1633          1633          -1192.99      -76.6718      -1269.66      
1634          1634          -1202.27      -77.419       -1279.68      
1635          1635          -1205.89      -85.7531      -1291.64      
1636          1636          -1211.05      -83.765       -1294.81      
1637          1637          -1185.21      -85.898       -1271.11      
1638          1638          -1201.89      -84.517       -1286.4       
1639          1639          -1289.39      -81.043       -1370.43      
1640          1640          -1238.34      -73.181       -1311.52      
1641          1641          -1241.51      -73.5752      -1315.08      
1642          1642          -1156.53      -78.8461      -1235.38      
1643          1643          -1204.41      -79.7009      -1284.11      
1644          1644          -1266.92      -73.9056      -1340.83      
1645          1645          -1193.54      -82.4705      -1276.01      
1646          1646          -1153.64      -82.9713      -1236.62      
1647          1647          -1248.76      -84.9999      -1333.76      
1648          1648          -1187.8       -70.9557      -1258.76      
1649          1649          -1196.43      -64.9975      -1261.42      
1650          1650          -1142.34      -80.9975      -1223.34      
1651          1651          -1157.42      -88.3222      -1245.74      
1652          1652          -1207.02      -83.2738      -1290.29      
1653          1653          -1050.03      -91.2449      -1141.27      
1654          1654          -994.97       -78.7621      -1073.73      
1655          1655          -1065.5       -79.0233      -1144.52      
1656          1656          -1054.25      -93.8031      -1148.05      
1657          1657          -1026.29      -98.0887      -1124.38      
1658          1658          -997.783      -100.814      -1098.6       
1659          1659          -1164.26      -71.5402      -1235.8       
1660          1660          -1127.84      -96.1251      -1223.96      
1661          1661          -1063.55      -91.8947      -1155.44      
1662          1662          -1171.56      -80.236       -1251.8       
1663          1663          -1083.45      -91.4073      -1174.86      
1664          1664          -1130.42      -102.911      -1233.33      
1665          1665          -1080.73      -85.7685      -1166.5       
1666          1666          -1082.28      -82.8481      -1165.13      
1667          1667          -1112.32      -92.4974      -1204.82      
1668          1668          -1098.18      -82.1768      -1180.36      
1669          1669          -1026.01      -91.4023      -1117.41      
1670          1670          -1038.14      -96.2407      -1134.38      
1671          1671          -1098.5       -85.7729      -1184.28      
1672          1672          -1052.7       -85.805       -1138.5       
1673          1673          -1072.93      -83.3031      -1156.23      
1674          1674          -1079.55      -90.3264      -1169.88      
1675          1675          -1134.38      -75.0651      -1209.44      
1676          1676          -1132.18      -83.779       -1215.96      
1677          1677          -1116.05      -92.7163      -1208.76      
1678          1678          -1099.54      -83.0735      -1182.62      
1679          1679          -1087.95      -90.7467      -1178.69      
1680          1680          -1097.6       -86.0892      -1183.69      
1681          1681          -1154.66      -83.6213      -1238.29      
1682          1682          -1106.85      -75.7449      -1182.59      
1683          1683          -1109.4       -89.1622      -1198.56      
1684          1684          -1150.06      -90.3633      -1240.43      
1685          1685          -1135.75      -90.032       -1225.78      
1686          1686          -1176.79      -82.8624      -1259.65      
1687          1687          -1090.48      -92.5345      -1183.01      
1688          1688          -1123.13      -83.3038      -1206.44      
1689          1689          -1087.7       -94.0079      -1181.7       
1690          1690          -1068.59      -93.0916      -1161.69      
1691          1691          -1010.99      -86.25        -1097.24      
1692          1692          -1042.73      -91.1738      -1133.9       
1693          1693          -1018.59      -86.6396      -1105.23      
1694          1694          -972.462      -103.206      -1075.67      
1695          1695          -1051.1       -91.2266      -1142.33      
1696          1696          -1110.44      -88.9836      -1199.43      
1697          1697          -1059.06      -88.4449      -1147.5       
1698          1698          -1006.18      -84.5721      -1090.75      
1699          1699          -1178.54      -87.6137      -1266.15      
1700          1700          -1120.05      -85.9008      -1205.95      
1701          1701          -1182.37      -90.1682      -1272.54      
1702          1702          -1250.65      -90.1571      -1340.81      
1703          1703          -1271.89      -87.6692      -1359.56      
1704          1704          -1236.97      -80.4998      -1317.47      
1705          1705          -1204.1       -72.0923      -1276.19      
1706          1706          -1280.89      -83.7623      -1364.65      
1707          1707          -1151.39      -93.8085      -1245.2       
1708          1708          -1227.23      -82.3814      -1309.61      
1709          1709          -1273.9       -73.7766      -1347.67      
1710          1710          -1167.11      -85.1266      -1252.24      
1711          1711          -1224.34      -81.3295      -1305.67      
1712          1712          -1271.12      -79.4037      -1350.52      
1713          1713          -1279.97      -76.4208      -1356.39      
1714          1714          -1228.94      -82.4583      -1311.4       
1715          1715          -1245.59      -78.8932      -1324.48      
1716          1716          -1210.83      -76.5791      -1287.41      
1717          1717          -1307         -66.8487      -1373.84      
1718          1718          -1248.35      -59.8416      -1308.19      
1719          1719          -1237.83      -69.3509      -1307.18      
1720          1720          -1227.79      -78.7812      -1306.57      
1721          1721          -1203.55      -67.1796      -1270.73      
1722          1722          -1210.75      -77.9577      -1288.71      
1723          1723          -1199.92      -81.2207      -1281.14      
1724          1724          -1210.79      -85.167       -1295.96      
1725          1725          -1273.54      -76.3211      -1349.86      
1726          1726          -1240.97      -83.6913      -1324.67      
1727          1727          -1120.14      -91.3261      -1211.47      
1728          1728          -1204.03      -79.2134      -1283.24      
1729          1729          -1273.29      -84.036       -1357.33      
1730          1730          -1283.41      -74.1665      -1357.58      
1731          1731          -1269.29      -77.6199      -1346.91      
1732          1732          -1254.76      -83.5516      -1338.31      
1733          1733          -1264.37      -85.1979      -1349.57      
1734          1734          -1288.41      -88.0304      -1376.44      
1735          1735          -1336.71      -81.8299      -1418.54      
1736          1736          -1296.08      -85.7082      -1381.79      
1737          1737          -1318.03      -78.0911      -1396.12      
1738          1738          -1203.86      -95.5685      -1299.43      
1739          1739          -1320.56      -87.4289      -1407.99      
1740          1740          -1333.12      -82.4889      -1415.61      
1741          1741          -1351.63      -92.2319      -1443.86      
1742          1742          -1306.97      -88.0894      -1395.06      
1743          1743          -1250.17      -86.2937      -1336.46      
1744          1744          -1302.82      -78.4917      -1381.31      
1745          1745          -1292.07      -76.1449      -1368.21      
1746          1746          -1314.82      -87.1892      -1402.01      
1747          1747          -1365.91      -86.5532      -1452.46      
1748          1748          -1367.5       -81.7215      -1449.22      
1749          1749          -1297.75      -85.6323      -1383.38      
1750          1750          -1360         -82.8808      -1442.88      
1751          1751          -1370.9       -73.3201      -1444.22      
1752          1752          -1343.9       -70.025       -1413.92      
1753          1753          -1354.84      -71.0866      -1425.93      
1754          1754          -1284.98      -72.1901      -1357.17      
1755          1755          -1291.59      -81.8023      -1373.39      
1756          1756          -1376.49      -66.1968      -1442.69      
1757          1757          -1407.11      -79.4574      -1486.57      
1758          1758          -1417.21      -80.6397      -1497.85      
1759          1759          -1316.17      -81.6341      -1397.8       
1760          1760          -1302.16      -63.298       -1365.46      
1761          1761          -1370.36      -74.224       -1444.59      
1762          1762          -1313.26      -71.7268      -1384.99      
1763          1763          -1328.63      -81.248       -1409.87      
1764          1764          -1376.96      -90.6021      -1467.57      
1765          1765          -1474.55      -87.542       -1562.09      
1766          1766          -1438.41      -85.8615      -1524.27      
1767          1767          -1491.6       -79.7774      -1571.38      
1768          1768          -1510.86      -68.4758      -1579.34      
1769          1769          -1449.72      -82.5621      -1532.28      
1770          1770          -1395.72      -81.1169      -1476.83      
1771          1771          -1421.81      -80.3884      -1502.2       
1772          1772          -1421.84      -73.2484      -1495.08      
1773          1773          -1355.5       -92.2924      -1447.79      
1774          1774          -1440.39      -69.2693      -1509.65      
1775          1775          -1418.33      -84.4802      -1502.81      
