Frame         Time          Elec          VdW           Total         
1205          1205          -1812.08      -79.9928      -1892.07      
1206          1206          -1911.66      -88.3237      -1999.98      
1207          1207          -1889.87      -68.6509      -1958.53      
1208          1208          -1826.7       -78.2746      -1904.97      
1209          1209          -1805.59      -75.7916      -1881.38      
1210          1210          -1820.92      -77.5756      -1898.5       
1211          1211          -1854.98      -71.6733      -1926.66      
1212          1212          -1744.5       -80.7896      -1825.29      
1213          1213          -1836.55      -69.1326      -1905.68      
1214          1214          -1916.36      -81.1943      -1997.55      
1215          1215          -1835.33      -85.4763      -1920.81      
1216          1216          -1721.98      -80.0123      -1801.99      
1217          1217          -1774.24      -83.2221      -1857.46      
1218          1218          -1859.95      -76.9564      -1936.9       
1219          1219          -1813.79      -82.7963      -1896.59      
1220          1220          -1866.93      -84.5763      -1951.5       
1221          1221          -1936.03      -78.1666      -2014.19      
1222          1222          -1688.24      -79.5453      -1767.79      
1223          1223          -1707.55      -67.0294      -1774.58      
1224          1224          -1582.72      -78.5827      -1661.3       
1225          1225          -1743.01      -77.6405      -1820.65      
1226          1226          -1667.06      -78.451       -1745.51      
1227          1227          -1728.32      -60.6868      -1789         
1228          1228          -1606.06      -69.8027      -1675.86      
1229          1229          -1754.69      -70.5646      -1825.26      
1230          1230          -1758.83      -69.2437      -1828.07      
1231          1231          -1778.53      -70.8238      -1849.35      
1232          1232          -1719.05      -79.6797      -1798.73      
1233          1233          -1767.98      -72.3372      -1840.31      
1234          1234          -1785.01      -72.0861      -1857.09      
1235          1235          -1759.44      -72.1988      -1831.64      
1236          1236          -1694.35      -76.9254      -1771.28      
1237          1237          -1746.77      -67.5855      -1814.36      
1238          1238          -1749.5       -81.7481      -1831.25      
1239          1239          -1698.6       -72.4343      -1771.04      
1240          1240          -1721.23      -69.6228      -1790.86      
1241          1241          -1781.54      -71.9499      -1853.49      
1242          1242          -1729.55      -81.7912      -1811.34      
1243          1243          -1664.12      -65.6291      -1729.75      
1244          1244          -1883.72      -78.1059      -1961.82      
1245          1245          -1765.94      -76.8767      -1842.82      
1246          1246          -1797.87      -88.6921      -1886.56      
1247          1247          -1784.24      -86.3502      -1870.59      
1248          1248          -1752.54      -73.5017      -1826.05      
1249          1249          -1783.14      -76.9967      -1860.14      
1250          1250          -1746.8       -68.9326      -1815.74      
1251          1251          -1815.46      -79.3892      -1894.85      
1252          1252          -1822.44      -75.298       -1897.74      
1253          1253          -1815.9       -73.7899      -1889.69      
1254          1254          -1825.82      -80.3289      -1906.15      
1255          1255          -1858.23      -66.7809      -1925.01      
1256          1256          -1841.82      -78.2449      -1920.06      
1257          1257          -1816.33      -79.8926      -1896.23      
1258          1258          -1682.88      -92.4854      -1775.36      
1259          1259          -1799.51      -81.4922      -1881         
1260          1260          -1740.73      -74.9124      -1815.65      
1261          1261          -1777.33      -71.2538      -1848.59      
1262          1262          -1710.17      -86.0909      -1796.26      
1263          1263          -1748.11      -86.1099      -1834.22      
1264          1264          -1849.55      -81.5494      -1931.1       
1265          1265          -1788.22      -73.8369      -1862.06      
1266          1266          -1772.4       -84.9882      -1857.39      
1267          1267          -1787.02      -76.049       -1863.07      
1268          1268          -1847.62      -89.1137      -1936.73      
1269          1269          -1779.86      -85.8708      -1865.73      
1270          1270          -1767.64      -89.685       -1857.33      
1271          1271          -1728.34      -77.517       -1805.86      
1272          1272          -1851.98      -84.7457      -1936.73      
1273          1273          -1742.83      -71.2427      -1814.07      
1274          1274          -1776.52      -83.173       -1859.69      
1275          1275          -1898         -75.0185      -1973.02      
1276          1276          -1799.37      -75.136       -1874.51      
1277          1277          -1712.35      -82.1072      -1794.46      
1278          1278          -1842.16      -71.8388      -1914         
1279          1279          -1759.29      -78.7072      -1837.99      
1280          1280          -1819.92      -80.1719      -1900.09      
1281          1281          -1897.1       -84.2399      -1981.34      
1282          1282          -1831.78      -81.7821      -1913.57      
1283          1283          -1881.66      -74.4506      -1956.11      
1284          1284          -1879.91      -88.9248      -1968.84      
1285          1285          -1877.64      -79.785       -1957.43      
1286          1286          -1945.94      -67.9775      -2013.92      
1287          1287          -1868.74      -78.7578      -1947.5       
1288          1288          -1815.21      -83.0062      -1898.21      
1289          1289          -1740.53      -94.1481      -1834.68      
1290          1290          -1863.05      -78.8214      -1941.87      
1291          1291          -1825.75      -82.1885      -1907.93      
1292          1292          -1815.32      -73.0216      -1888.34      
1293          1293          -1790.02      -84.8637      -1874.88      
1294          1294          -1848.65      -68.5425      -1917.2       
1295          1295          -1891.67      -76.084       -1967.75      
1296          1296          -1911.88      -74.2199      -1986.1       
1297          1297          -1832.57      -58.0538      -1890.63      
1298          1298          -1928.87      -70.9789      -1999.85      
1299          1299          -1897.61      -74.4161      -1972.03      
1300          1300          -1982.21      -72.7245      -2054.94      
1301          1301          -1785.97      -75.9031      -1861.87      
1302          1302          -1906.6       -71.444       -1978.05      
1303          1303          -1973.64      -79.4392      -2053.08      
1304          1304          -1830.53      -91.5637      -1922.09      
1305          1305          -1874.36      -85.5834      -1959.95      
1306          1306          -1890.1       -85.8887      -1975.99      
1307          1307          -2067.1       -77.614       -2144.71      
1308          1308          -1987.82      -72.7112      -2060.54      
1309          1309          -2005.58      -85.5164      -2091.09      
1310          1310          -2040.2       -67.0695      -2107.27      
1311          1311          -2023.84      -60.8139      -2084.66      
1312          1312          -2000.26      -81.2917      -2081.55      
1313          1313          -2023.73      -80.0655      -2103.8       
1314          1314          -1957.61      -74.9598      -2032.57      
1315          1315          -1902.41      -74.4315      -1976.84      
1316          1316          -2018.69      -64.9255      -2083.61      
1317          1317          -1991.8       -74.6009      -2066.4       
1318          1318          -2060.1       -72.1118      -2132.21      
1319          1319          -2067.66      -66.369       -2134.02      
1320          1320          -2036.64      -70.0065      -2106.64      
1321          1321          -1942.13      -71.2031      -2013.34      
1322          1322          -1934.79      -80.5344      -2015.32      
1323          1323          -1933.67      -88.148       -2021.82      
1324          1324          -2016.98      -88.3876      -2105.37      
1325          1325          -1914.39      -77.6016      -1991.99      
1326          1326          -1884.26      -93.1766      -1977.43      
1327          1327          -1896.39      -79.2837      -1975.67      
1328          1328          -1981.83      -81.3005      -2063.13      
1329          1329          -1989.21      -83.4788      -2072.69      
1330          1330          -2034.9       -82.5349      -2117.43      
1331          1331          -2030.88      -90.6504      -2121.53      
1332          1332          -2009.46      -81.5193      -2090.98      
1333          1333          -1932.51      -93.3362      -2025.84      
1334          1334          -1975.56      -80.396       -2055.96      
1335          1335          -1987.4       -86.8587      -2074.26      
1336          1336          -2013.71      -90.3727      -2104.08      
1337          1337          -1961.62      -86.4698      -2048.09      
1338          1338          -2117.87      -93.4493      -2211.32      
1339          1339          -2168.69      -81.0887      -2249.78      
1340          1340          -2205.04      -78.38        -2283.42      
1341          1341          -2146         -91.4083      -2237.41      
1342          1342          -2116.29      -87.0521      -2203.35      
1343          1343          -2142.82      -90.9337      -2233.76      
1344          1344          -2020.85      -82.9274      -2103.77      
1345          1345          -2040.01      -76.125       -2116.13      
1346          1346          -2025.54      -79.6904      -2105.23      
1347          1347          -2092.93      -79.7465      -2172.67      
1348          1348          -2091.72      -85.8624      -2177.58      
1349          1349          -2119.87      -76.5905      -2196.46      
1350          1350          -2038.26      -76.6477      -2114.91      
1351          1351          -2101.84      -82.1196      -2183.96      
1352          1352          -2084.69      -79.728       -2164.42      
1353          1353          -2141.59      -82.3103      -2223.9       
1354          1354          -2118.17      -79.3508      -2197.52      
1355          1355          -2128.82      -86.1108      -2214.93      
1356          1356          -2081.11      -86.7652      -2167.88      
1357          1357          -2160.94      -81.2861      -2242.23      
1358          1358          -2133.4       -80.4643      -2213.86      
1359          1359          -2083.95      -79.9617      -2163.91      
1360          1360          -1928.2       -98.8533      -2027.05      
1361          1361          -1903.41      -89.0175      -1992.43      
1362          1362          -2114.57      -77.5753      -2192.14      
1363          1363          -2093.64      -75.7078      -2169.35      
1364          1364          -1885.41      -87.902       -1973.31      
1365          1365          -1941.78      -71.2788      -2013.06      
1366          1366          -1734.53      -77.7905      -1812.32      
1367          1367          -1813.61      -83.6207      -1897.23      
1368          1368          -1863.11      -82.0984      -1945.21      
1369          1369          -1780.63      -77.0665      -1857.69      
1370          1370          -1717.44      -78.6316      -1796.07      
1371          1371          -1686.15      -83.8103      -1769.96      
1372          1372          -1773.36      -78.3977      -1851.76      
1373          1373          -1731.76      -65.7608      -1797.52      
1374          1374          -1656.73      -83.1523      -1739.89      
1375          1375          -1745.98      -88.7389      -1834.72      
1376          1376          -1887.2       -80.8833      -1968.08      
1377          1377          -1927.05      -76.9653      -2004.02      
1378          1378          -1914.75      -73.67        -1988.42      
1379          1379          -1846.16      -71.2106      -1917.37      
1380          1380          -1868.92      -79.2022      -1948.12      
1381          1381          -1782.24      -81.0839      -1863.33      
1382          1382          -1833.66      -74.846       -1908.5       
1383          1383          -1675.63      -85.4165      -1761.04      
1384          1384          -1820.08      -97.9888      -1918.06      
1385          1385          -1799.51      -90.157       -1889.67      
1386          1386          -1807.17      -84.0302      -1891.2       
1387          1387          -1858.72      -72.2323      -1930.95      
1388          1388          -1955.67      -73.4476      -2029.12      
1389          1389          -2085.51      -74.5296      -2160.04      
1390          1390          -1961.52      -69.6477      -2031.17      
1391          1391          -2109.66      -77.9641      -2187.62      
1392          1392          -1995.75      -70.9853      -2066.73      
1393          1393          -1995.15      -83.8669      -2079.02      
1394          1394          -2110.23      -81.9345      -2192.17      
1395          1395          -2052.74      -66.5011      -2119.24      
1396          1396          -2036.53      -84.6436      -2121.17      
1397          1397          -2087.38      -68.7415      -2156.12      
1398          1398          -2142.71      -75.1175      -2217.82      
1399          1399          -1990.15      -71.6337      -2061.79      
1400          1400          -1978.87      -75.9756      -2054.85      
1401          1401          -2085.9       -69.1491      -2155.05      
1402          1402          -2091.37      -71.8869      -2163.26      
1403          1403          -1916.38      -74.191       -1990.57      
1404          1404          -1989.8       -80.5436      -2070.34      
1405          1405          -1932.66      -86.1048      -2018.76      
1406          1406          -1861.78      -85.7008      -1947.48      
1407          1407          -1850.89      -87.3749      -1938.27      
1408          1408          -1921.39      -82.7455      -2004.13      
1409          1409          -1914.1       -86.3431      -2000.44      
1410          1410          -1936.68      -78.7387      -2015.42      
1411          1411          -1895.2       -80.3697      -1975.57      
1412          1412          -1986.1       -87.0707      -2073.17      
1413          1413          -1903.77      -90.2467      -1994.02      
1414          1414          -1889.36      -97.0268      -1986.39      
1415          1415          -1989.86      -86.8742      -2076.74      
1416          1416          -1945.94      -92.6485      -2038.59      
1417          1417          -1944.68      -82.6282      -2027.3       
1418          1418          -1975.27      -81.7576      -2057.03      
1419          1419          -2111.22      -84.1184      -2195.34      
1420          1420          -2023.09      -74.4084      -2097.5       
1421          1421          -2128.7       -92.867       -2221.56      
1422          1422          -2108.07      -95.8285      -2203.9       
1423          1423          -2072.83      -86.9463      -2159.78      
1424          1424          -2170.19      -81.3671      -2251.56      
1425          1425          -2222.83      -80.8614      -2303.69      
1426          1426          -2121.1       -75.4003      -2196.5       
1427          1427          -2127.94      -86.4914      -2214.43      
1428          1428          -2076.54      -86.7688      -2163.31      
1429          1429          -2113.55      -67.645       -2181.2       
1430          1430          -2136.03      -70.9556      -2206.99      
1431          1431          -2111.69      -78.3317      -2190.03      
1432          1432          -1969.51      -85.6401      -2055.15      
1433          1433          -1806.42      -93.0803      -1899.5       
1434          1434          -1948.29      -91.6469      -2039.94      
1435          1435          -1887.2       -87.9269      -1975.12      
1436          1436          -1863.66      -96.3957      -1960.05      
1437          1437          -1993.59      -90.4923      -2084.08      
1438          1438          -1837.11      -85.0196      -1922.13      
1439          1439          -1828.13      -94.0592      -1922.19      
1440          1440          -1816.45      -86.2401      -1902.69      
1441          1441          -1790.39      -89.0584      -1879.44      
1442          1442          -1741.3       -100.649      -1841.95      
1443          1443          -1819.16      -86.2928      -1905.45      
1444          1444          -1757.95      -94.6407      -1852.59      
1445          1445          -1842.85      -82.8728      -1925.72      
1446          1446          -1927.96      -85.5362      -2013.49      
1447          1447          -1686.24      -72.3064      -1758.54      
1448          1448          -1750.37      -77.6303      -1828         
1449          1449          -1759.79      -81.3216      -1841.11      
1450          1450          -1729.92      -87.8165      -1817.74      
1451          1451          -1905.02      -85.6788      -1990.7       
1452          1452          -1978.57      -68.2727      -2046.85      
1453          1453          -1940.66      -84.7244      -2025.39      
1454          1454          -1901.63      -76.7488      -1978.38      
1455          1455          -1831.15      -75.5529      -1906.7       
1456          1456          -1876.46      -70.5907      -1947.05      
1457          1457          -1822.56      -82.5779      -1905.14      
1458          1458          -1889.82      -81.6835      -1971.5       
1459          1459          -1818.03      -75.9707      -1894         
1460          1460          -1963.79      -80.4275      -2044.22      
1461          1461          -1925.31      -86.9545      -2012.26      
1462          1462          -1865.93      -99.0194      -1964.95      
1463          1463          -1895.8       -89.7692      -1985.57      
1464          1464          -1935.32      -74.8259      -2010.15      
1465          1465          -1851.35      -78.127       -1929.48      
1466          1466          -1835.65      -94.6289      -1930.28      
1467          1467          -1823.31      -88.5159      -1911.83      
1468          1468          -1811.02      -92.3985      -1903.41      
1469          1469          -1863.87      -80.7092      -1944.58      
1470          1470          -1807.89      -93.9704      -1901.86      
1471          1471          -1870.91      -98.3549      -1969.26      
1472          1472          -1894.89      -95.5004      -1990.39      
1473          1473          -1882.84      -90.6199      -1973.46      
1474          1474          -1843.27      -97.1187      -1940.39      
1475          1475          -1869.12      -91.0706      -1960.19      
1476          1476          -1904.06      -97.2019      -2001.26      
1477          1477          -1890.63      -85.8331      -1976.46      
1478          1478          -1819.15      -89.7627      -1908.91      
1479          1479          -1914.11      -77.3487      -1991.46      
1480          1480          -1877.3       -86.3535      -1963.65      
1481          1481          -1864.52      -88.5192      -1953.04      
1482          1482          -1874.64      -80.374       -1955.01      
1483          1483          -1803.55      -82.7059      -1886.25      
1484          1484          -1763.24      -80.515       -1843.75      
1485          1485          -1724.64      -77.5866      -1802.22      
1486          1486          -1806.5       -81.8345      -1888.33      
1487          1487          -1849.99      -84.2851      -1934.28      
1488          1488          -1881.36      -80.4389      -1961.79      
1489          1489          -1937.68      -82.6295      -2020.31      
1490          1490          -1886.56      -99.621       -1986.18      
1491          1491          -1919.06      -87.2465      -2006.3       
1492          1492          -1932.21      -84.8099      -2017.02      
1493          1493          -1923.47      -84.6671      -2008.14      
1494          1494          -1821.95      -93.0188      -1914.96      
1495          1495          -1807.14      -77.9034      -1885.04      
1496          1496          -1865.88      -82.8543      -1948.74      
1497          1497          -1711.43      -93.4283      -1804.86      
1498          1498          -1782.17      -91.5802      -1873.75      
1499          1499          -1865.06      -70.7716      -1935.83      
1500          1500          -1817.32      -81.711       -1899.03      
1501          1501          -1734.59      -90.3066      -1824.89      
1502          1502          -1802.45      -90.0672      -1892.52      
1503          1503          -1696.05      -102.611      -1798.66      
1504          1504          -1813.01      -71.9365      -1884.95      
1505          1505          -1868.04      -81.9494      -1949.99      
1506          1506          -1729.04      -106.418      -1835.46      
1507          1507          -1754.67      -96.6563      -1851.33      
1508          1508          -1748.59      -83.8917      -1832.48      
1509          1509          -1772.29      -87.7844      -1860.08      
1510          1510          -1734.63      -93.2127      -1827.84      
1511          1511          -1750.86      -88.1958      -1839.06      
1512          1512          -1753.48      -79.0445      -1832.53      
1513          1513          -1712.79      -88.1634      -1800.95      
1514          1514          -1724.98      -90.7959      -1815.77      
1515          1515          -1697.83      -94.2891      -1792.12      
1516          1516          -1686.03      -87.5518      -1773.58      
1517          1517          -1615.75      -85.2703      -1701.02      
1518          1518          -1641.97      -86.1981      -1728.16      
1519          1519          -1564.11      -89.0702      -1653.18      
1520          1520          -1693.49      -88.6853      -1782.17      
1521          1521          -1790.05      -85.8089      -1875.86      
1522          1522          -1813.98      -100.436      -1914.41      
1523          1523          -1773.83      -88.5291      -1862.36      
1524          1524          -1682.47      -76.4724      -1758.94      
1525          1525          -1613.89      -78.4615      -1692.35      
1526          1526          -1659.89      -78.5692      -1738.46      
1527          1527          -1612.03      -100.315      -1712.34      
1528          1528          -1550.85      -90.953       -1641.8       
1529          1529          -1634.77      -79.8837      -1714.65      
1530          1530          -1648.12      -97.1256      -1745.24      
1531          1531          -1641.6       -91.1473      -1732.75      
1532          1532          -1654.07      -92.0089      -1746.08      
1533          1533          -1617.73      -100.335      -1718.06      
1534          1534          -1634.22      -81.7121      -1715.93      
1535          1535          -1634.73      -75.5383      -1710.27      
1536          1536          -1690.32      -71.4766      -1761.8       
1537          1537          -1467.02      -88.1523      -1555.17      
1538          1538          -1571.17      -74.7364      -1645.91      
1539          1539          -1620.41      -68.8219      -1689.23      
1540          1540          -1594.5       -73.9252      -1668.43      
1541          1541          -1670.16      -77.9047      -1748.06      
1542          1542          -1666.16      -82.1667      -1748.32      
1543          1543          -1728.28      -72.5105      -1800.79      
1544          1544          -1645.88      -76.1014      -1721.98      
1545          1545          -1705.2       -74.1743      -1779.37      
1546          1546          -1619.18      -80.4785      -1699.66      
1547          1547          -1739.68      -73.6911      -1813.37      
1548          1548          -1748.84      -64.5495      -1813.39      
1549          1549          -1856.92      -67.6202      -1924.54      
1550          1550          -1775.98      -75.259       -1851.24      
1551          1551          -1815.3       -74.5557      -1889.86      
1552          1552          -1732.34      -68.2347      -1800.57      
1553          1553          -1850.02      -63.2296      -1913.25      
1554          1554          -1543.59      -80.2305      -1623.82      
1555          1555          -1617.64      -86.2779      -1703.92      
1556          1556          -1579         -84.5564      -1663.55      
1557          1557          -1587.31      -84.2955      -1671.6       
1558          1558          -1548.82      -72.9425      -1621.77      
1559          1559          -1643.55      -75.662       -1719.21      
1560          1560          -1558.62      -75.9884      -1634.61      
1561          1561          -1671.95      -80.4599      -1752.41      
1562          1562          -1596.18      -76.8257      -1673.01      
1563          1563          -1666.27      -69.91        -1736.18      
1564          1564          -1703.51      -63.3293      -1766.84      
1565          1565          -1649.54      -74.9919      -1724.53      
1566          1566          -1811.38      -78.5791      -1889.96      
1567          1567          -1641.48      -69.8621      -1711.35      
1568          1568          -1681.44      -77.1391      -1758.58      
1569          1569          -1655.92      -80.8586      -1736.78      
1570          1570          -1741.53      -83.1882      -1824.72      
1571          1571          -1669.13      -70.8641      -1739.99      
1572          1572          -1677.4       -83.9509      -1761.35      
1573          1573          -1720.57      -74.4928      -1795.07      
1574          1574          -1646.6       -96.5117      -1743.11      
1575          1575          -1704.72      -70.4144      -1775.14      
1576          1576          -1730.38      -80.5279      -1810.91      
1577          1577          -1770.24      -70.1762      -1840.41      
1578          1578          -1729.7       -78.6777      -1808.37      
1579          1579          -1645.5       -85.6128      -1731.11      
1580          1580          -1683.59      -78.3531      -1761.94      
1581          1581          -1918.69      -73.275       -1991.96      
1582          1582          -1823.2       -73.4004      -1896.6       
1583          1583          -1777.59      -78.9081      -1856.49      
1584          1584          -1755.72      -82.905       -1838.62      
1585          1585          -1739.48      -89.4366      -1828.91      
1586          1586          -1669.06      -79.8488      -1748.91      
1587          1587          -1662.39      -80.0067      -1742.4       
1588          1588          -1629.91      -78.3738      -1708.28      
1589          1589          -1573.76      -82.9574      -1656.72      
1590          1590          -1649.68      -73.3062      -1722.99      
1591          1591          -1687.53      -72.1379      -1759.67      
1592          1592          -1592.63      -72.5189      -1665.15      
1593          1593          -1605.57      -74.0834      -1679.65      
1594          1594          -1565.5       -62.7072      -1628.21      
1595          1595          -1615.1       -76.3944      -1691.49      
1596          1596          -1633.59      -80.2195      -1713.81      
1597          1597          -1700.34      -81.7217      -1782.07      
1598          1598          -1694.68      -74.2881      -1768.96      
1599          1599          -1793.21      -81.4229      -1874.63      
1600          1600          -1768.15      -63.4206      -1831.57      
1601          1601          -1744.65      -79.3049      -1823.95      
1602          1602          -1687.49      -65.6124      -1753.1       
1603          1603          -1710.23      -86.1247      -1796.35      
1604          1604          -1685.23      -67.4614      -1752.69      
1605          1605          -1839.27      -84.7419      -1924.02      
1606          1606          -1727.11      -80.6003      -1807.71      
1607          1607          -1755.88      -86.8641      -1842.74      
1608          1608          -1693.42      -77.1167      -1770.54      
1609          1609          -1644.76      -87.4834      -1732.24      
1610          1610          -1664.69      -83.9408      -1748.63      
1611          1611          -1678.06      -78.7121      -1756.77      
1612          1612          -1670.02      -78.8169      -1748.83      
1613          1613          -1736.77      -78.729       -1815.5       
1614          1614          -1695.51      -77.2935      -1772.8       
1615          1615          -1639.26      -84.7198      -1723.98      
1616          1616          -1660.78      -78.8014      -1739.59      
1617          1617          -1775.57      -73.6914      -1849.26      
1618          1618          -1828.56      -74.1514      -1902.71      
1619          1619          -1826.56      -86.2147      -1912.77      
1620          1620          -1739.06      -84.1694      -1823.23      
1621          1621          -1741.96      -92.6387      -1834.6       
1622          1622          -1584.96      -89.0649      -1674.03      
1623          1623          -1766.75      -78.9854      -1845.73      
1624          1624          -1762.04      -84.2737      -1846.31      
1625          1625          -1727.02      -71.2868      -1798.31      
1626          1626          -1662.58      -74.9795      -1737.56      
1627          1627          -1803.73      -79.0041      -1882.73      
1628          1628          -1688.52      -83.9933      -1772.52      
1629          1629          -1734.47      -69.2927      -1803.76      
1630          1630          -1799.92      -75.2546      -1875.17      
1631          1631          -1678.76      -88.591       -1767.35      
1632          1632          -1613.49      -85.6489      -1699.14      
1633          1633          -1585.98      -77.0353      -1663.02      
1634          1634          -1561.7       -77.0114      -1638.71      
1635          1635          -1563.92      -81.0734      -1644.99      
1636          1636          -1545.32      -75.7635      -1621.08      
1637          1637          -1524.76      -77.2069      -1601.96      
1638          1638          -1457.43      -77.2048      -1534.64      
1639          1639          -1448.43      -85.841       -1534.27      
1640          1640          -1362.28      -79.5505      -1441.83      
1641          1641          -1530.62      -86.0915      -1616.71      
1642          1642          -1398.79      -69.9857      -1468.77      
1643          1643          -1503.4       -82.6077      -1586.01      
1644          1644          -1546.18      -79.1901      -1625.37      
1645          1645          -1476.44      -75.3847      -1551.82      
1646          1646          -1490.32      -82.4389      -1572.76      
1647          1647          -1492.61      -85.2561      -1577.87      
1648          1648          -1466.09      -79.2364      -1545.33      
1649          1649          -1516.72      -73.2313      -1589.95      
1650          1650          -1437.16      -78.7442      -1515.9       
1651          1651          -1544.04      -74.0078      -1618.05      
1652          1652          -1379.62      -81.6313      -1461.25      
1653          1653          -1458.58      -72.9355      -1531.51      
1654          1654          -1468.69      -64.9308      -1533.62      
1655          1655          -1489.14      -81.8393      -1570.98      
1656          1656          -1551.75      -71.81        -1623.56      
1657          1657          -1438.5       -80.6424      -1519.15      
1658          1658          -1414.08      -86.3403      -1500.42      
1659          1659          -1488.68      -79.3013      -1567.98      
1660          1660          -1537.04      -72.159       -1609.2       
1661          1661          -1546.72      -74.6224      -1621.35      
1662          1662          -1570.23      -74.8558      -1645.08      
1663          1663          -1599.3       -65.6493      -1664.95      
1664          1664          -1565.58      -74.1034      -1639.69      
1665          1665          -1614.59      -71.2346      -1685.82      
1666          1666          -1703.11      -68.1475      -1771.26      
1667          1667          -1647.73      -83.0165      -1730.75      
1668          1668          -1591.28      -83.3935      -1674.68      
1669          1669          -1627.03      -69.6929      -1696.73      
1670          1670          -1565.94      -68.2055      -1634.14      
1671          1671          -1532.57      -74.1976      -1606.77      
1672          1672          -1615.69      -64.07        -1679.76      
1673          1673          -1584.91      -84.4721      -1669.38      
1674          1674          -1518.58      -75.3075      -1593.89      
1675          1675          -1471.58      -81.0233      -1552.6       
1676          1676          -1622.44      -78.3674      -1700.8       
1677          1677          -1635.52      -81.6832      -1717.2       
1678          1678          -1712.79      -67.1496      -1779.94      
1679          1679          -1587.5       -79.702       -1667.2       
1680          1680          -1431.73      -74.9242      -1506.65      
1681          1681          -1649.45      -74.0527      -1723.51      
1682          1682          -1719.48      -67.8899      -1787.37      
1683          1683          -1796.22      -66.4739      -1862.69      
1684          1684          -1863.15      -61.7851      -1924.94      
1685          1685          -1821.13      -53.4037      -1874.54      
1686          1686          -1700.53      -72.2026      -1772.73      
1687          1687          -1646.64      -77.5885      -1724.22      
1688          1688          -1771.9       -72.4112      -1844.31      
1689          1689          -1716.11      -80.5917      -1796.7       
1690          1690          -1732.17      -77.422       -1809.59      
1691          1691          -1741.51      -72.2366      -1813.74      
1692          1692          -1807.66      -74.1464      -1881.81      
1693          1693          -1678.94      -72.4638      -1751.4       
1694          1694          -1841.13      -63.2193      -1904.35      
1695          1695          -1642.82      -67.1715      -1710         
1696          1696          -1627.23      -71.7578      -1698.99      
1697          1697          -1645.59      -66.8712      -1712.46      
1698          1698          -1693.27      -59.4959      -1752.77      
1699          1699          -1748.84      -70.3162      -1819.15      
1700          1700          -1648.11      -57.0861      -1705.2       
1701          1701          -1633.41      -59.2471      -1692.66      
1702          1702          -1516.79      -57.0139      -1573.8       
1703          1703          -1466         -65.0612      -1531.06      
1704          1704          -1560.84      -59.7492      -1620.59      
1705          1705          -1494.59      -68.558       -1563.15      
1706          1706          -1555.78      -75.3277      -1631.11      
1707          1707          -1670.53      -73.4042      -1743.93      
1708          1708          -1774.86      -64.3823      -1839.24      
1709          1709          -1713.02      -69.8198      -1782.84      
1710          1710          -1688.87      -62.3937      -1751.27      
1711          1711          -1731.24      -68.2632      -1799.5       
1712          1712          -1698.72      -79.6138      -1778.33      
1713          1713          -1719.03      -77.1267      -1796.16      
1714          1714          -1710.16      -77.4751      -1787.63      
1715          1715          -1697.04      -91.4287      -1788.47      
1716          1716          -1833.97      -72.4568      -1906.42      
1717          1717          -1715.17      -71.3128      -1786.48      
1718          1718          -1737.45      -67.0756      -1804.53      
1719          1719          -1722.87      -67.6387      -1790.5       
1720          1720          -1735.63      -71.2156      -1806.85      
1721          1721          -1836         -73.5459      -1909.55      
1722          1722          -1829.66      -80.5532      -1910.22      
1723          1723          -1816.27      -70.3764      -1886.65      
1724          1724          -1728.41      -83.5493      -1811.96      
1725          1725          -1745.72      -79.7269      -1825.45      
1726          1726          -1724.2       -65.6092      -1789.81      
1727          1727          -1791.42      -65.1801      -1856.6       
1728          1728          -1859.03      -79.0585      -1938.09      
1729          1729          -1820.34      -81.9687      -1902.31      
1730          1730          -1694.42      -74.0104      -1768.43      
1731          1731          -1742.13      -71.9832      -1814.12      
1732          1732          -1717.65      -79.9394      -1797.59      
1733          1733          -1658.2       -69.5852      -1727.79      
1734          1734          -1695.5       -78.5972      -1774.09      
1735          1735          -1611.99      -62.5099      -1674.5       
1736          1736          -1639.66      -74.945       -1714.61      
1737          1737          -1602.32      -73.5257      -1675.84      
1738          1738          -1571.67      -69.083       -1640.76      
1739          1739          -1661.81      -67.0805      -1728.89      
1740          1740          -1707.59      -75.4237      -1783.02      
1741          1741          -1657.86      -66.2228      -1724.08      
1742          1742          -1654.78      -67.4492      -1722.23      
1743          1743          -1641.17      -50.9243      -1692.1       
1744          1744          -1626.51      -62.9051      -1689.42      
1745          1745          -1650.88      -62.773       -1713.65      
1746          1746          -1642.65      -60.908       -1703.55      
1747          1747          -1624.35      -67.5808      -1691.93      
1748          1748          -1628.57      -66.3741      -1694.95      
1749          1749          -1598.24      -66.0443      -1664.28      
1750          1750          -1715.68      -70.3331      -1786.01      
1751          1751          -1796.3       -70.883       -1867.18      
1752          1752          -1917.17      -73.7931      -1990.96      
1753          1753          -1761.46      -79.6107      -1841.07      
1754          1754          -1872.52      -62.4367      -1934.95      
1755          1755          -1830.7       -58.1796      -1888.88      
1756          1756          -1747.05      -62.5209      -1809.57      
1757          1757          -1785.18      -54.5468      -1839.72      
1758          1758          -1804.25      -70.2018      -1874.45      
1759          1759          -1715.97      -63.6089      -1779.57      
1760          1760          -1756.55      -82.2456      -1838.8       
1761          1761          -1805.31      -91.7333      -1897.04      
1762          1762          -1832.51      -74.4377      -1906.95      
1763          1763          -1770.02      -68.847       -1838.86      
1764          1764          -1685.64      -72.1035      -1757.74      
1765          1765          -1806.35      -64.2109      -1870.56      
1766          1766          -1848.49      -70.7789      -1919.27      
