Frame         Time          Elec          VdW           Total         
1204          1204          -1610.79      -44.4092      -1655.2       
1205          1205          -1659.95      -50.8406      -1710.79      
1206          1206          -1583.55      -47.4084      -1630.96      
1207          1207          -1723.24      -48.0597      -1771.3       
1208          1208          -1755.17      -43.5993      -1798.77      
1209          1209          -1680.49      -43.0481      -1723.54      
1210          1210          -1687.71      -33.1713      -1720.88      
1211          1211          -1615.88      -44.1742      -1660.05      
1212          1212          -1552.98      -40.3723      -1593.35      
1213          1213          -1628.98      -38.8035      -1667.78      
1214          1214          -1625.82      -46.5566      -1672.38      
1215          1215          -1696.47      -39.6944      -1736.17      
1216          1216          -1684.15      -43.1561      -1727.3       
1217          1217          -1621.66      -47.0158      -1668.67      
1218          1218          -1616.56      -44.4525      -1661.02      
1219          1219          -1609.71      -47.8083      -1657.52      
1220          1220          -1632.36      -45.9414      -1678.3       
1221          1221          -1658.44      -53.3213      -1711.76      
1222          1222          -1627.73      -40.2214      -1667.95      
1223          1223          -1606.78      -44.9958      -1651.78      
1224          1224          -1647.19      -39.7407      -1686.93      
1225          1225          -1622.59      -48.6244      -1671.21      
1226          1226          -1647.61      -43.8158      -1691.43      
1227          1227          -1670.87      -40.6014      -1711.47      
1228          1228          -1661.76      -45.2854      -1707.04      
1229          1229          -1617.49      -55.5313      -1673.02      
1230          1230          -1594.07      -43.2166      -1637.28      
1231          1231          -1639.79      -41.4265      -1681.22      
1232          1232          -1619.31      -47.7711      -1667.08      
1233          1233          -1714.14      -44.3854      -1758.53      
1234          1234          -1732.41      -53.8962      -1786.31      
1235          1235          -1741.86      -47.8155      -1789.68      
1236          1236          -1750.38      -50.914       -1801.3       
1237          1237          -1753.64      -44.889       -1798.53      
1238          1238          -1759.2       -49.0945      -1808.3       
1239          1239          -1688.25      -55.2176      -1743.46      
1240          1240          -1703.86      -53.3848      -1757.25      
1241          1241          -1704.89      -39.9449      -1744.84      
1242          1242          -1691.7       -34.7221      -1726.42      
1243          1243          -1662.73      -58.5889      -1721.32      
1244          1244          -1716.42      -47.5238      -1763.94      
1245          1245          -1692.83      -48.2104      -1741.04      
1246          1246          -1634.84      -51.4735      -1686.31      
1247          1247          -1704         -50.8012      -1754.8       
1248          1248          -1722.74      -43.5696      -1766.31      
1249          1249          -1734.77      -48.9546      -1783.72      
1250          1250          -1696.04      -54.0155      -1750.06      
1251          1251          -1659.88      -40.2202      -1700.1       
1252          1252          -1739.54      -41.2404      -1780.78      
1253          1253          -1705.2       -52.2871      -1757.48      
1254          1254          -1759.26      -28.8525      -1788.11      
1255          1255          -1761.4       -40.1123      -1801.51      
1256          1256          -1733.01      -46.1631      -1779.18      
1257          1257          -1710.03      -45.7424      -1755.77      
1258          1258          -1682.49      -52.1117      -1734.6       
1259          1259          -1722.9       -36.3208      -1759.22      
1260          1260          -1739.35      -49.8958      -1789.25      
1261          1261          -1755.57      -36.0808      -1791.66      
1262          1262          -1741.7       -57.5051      -1799.21      
1263          1263          -1680.65      -46.1589      -1726.81      
1264          1264          -1733.18      -41.8529      -1775.03      
1265          1265          -1693.19      -44.2344      -1737.43      
1266          1266          -1650.04      -52.5401      -1702.58      
1267          1267          -1660.91      -48.1373      -1709.05      
1268          1268          -1616.25      -58.3375      -1674.58      
1269          1269          -1598.31      -46.4739      -1644.78      
1270          1270          -1762.93      -47.8923      -1810.83      
1271          1271          -1640.34      -57.7868      -1698.13      
1272          1272          -1637.52      -53.7386      -1691.25      
1273          1273          -1629.92      -54.8368      -1684.75      
1274          1274          -1688.72      -44.4213      -1733.14      
1275          1275          -1735.49      -60.0465      -1795.54      
1276          1276          -1676.87      -52.59        -1729.46      
1277          1277          -1663.39      -44.5782      -1707.97      
1278          1278          -1716.71      -41.0846      -1757.79      
1279          1279          -1658.14      -46.3276      -1704.47      
1280          1280          -1789.37      -41.4548      -1830.83      
1281          1281          -1601.93      -52.7012      -1654.64      
1282          1282          -1706.79      -57.2611      -1764.05      
1283          1283          -1769.31      -49.9172      -1819.23      
1284          1284          -1739.7       -46.893       -1786.6       
1285          1285          -1764.02      -45.521       -1809.54      
1286          1286          -1751         -41.2514      -1792.25      
1287          1287          -1699.24      -47.2351      -1746.47      
1288          1288          -1600.75      -57.3338      -1658.08      
1289          1289          -1813.24      -36.1011      -1849.34      
1290          1290          -1758.66      -40.9257      -1799.59      
1291          1291          -1689.78      -51.1242      -1740.91      
1292          1292          -1705.77      -39.483       -1745.25      
1293          1293          -1681.65      -37.8913      -1719.54      
1294          1294          -1766.85      -43.7461      -1810.59      
1295          1295          -1857.6       -35.8651      -1893.46      
1296          1296          -1724.46      -28.0109      -1752.47      
1297          1297          -1649.74      -43.9651      -1693.71      
1298          1298          -1670.42      -45.1098      -1715.53      
1299          1299          -1718.55      -43.8788      -1762.43      
1300          1300          -1661.2       -49.2786      -1710.48      
1301          1301          -1689.18      -50.4578      -1739.64      
1302          1302          -1640.24      -46.762       -1687.01      
1303          1303          -1669.06      -46.3661      -1715.43      
1304          1304          -1586.94      -44.8836      -1631.82      
1305          1305          -1665.78      -45.1719      -1710.95      
1306          1306          -1653.4       -41.3787      -1694.78      
1307          1307          -1520.89      -41.3648      -1562.26      
1308          1308          -1584.79      -47.7283      -1632.52      
1309          1309          -1667.54      -43.0017      -1710.54      
1310          1310          -1623.32      -36.3275      -1659.65      
1311          1311          -1638.9       -39.6079      -1678.5       
1312          1312          -1621.85      -46.5546      -1668.4       
1313          1313          -1639.11      -44.4811      -1683.59      
1314          1314          -1637.26      -50.7802      -1688.04      
1315          1315          -1664.65      -49.4148      -1714.06      
1316          1316          -1666.08      -42.0441      -1708.12      
1317          1317          -1658.08      -37.3947      -1695.48      
1318          1318          -1627.74      -41.1689      -1668.91      
1319          1319          -1630         -41.6754      -1671.67      
1320          1320          -1630.73      -45.0699      -1675.8       
1321          1321          -1594.29      -42.793       -1637.08      
1322          1322          -1688.57      -51.2093      -1739.78      
1323          1323          -1718.09      -53.4106      -1771.5       
1324          1324          -1694.04      -44.9914      -1739.03      
1325          1325          -1734.37      -52.0137      -1786.39      
1326          1326          -1693.28      -51.0879      -1744.37      
1327          1327          -1692.61      -51.2781      -1743.89      
1328          1328          -1673.87      -31.7079      -1705.57      
1329          1329          -1630.94      -37.8907      -1668.83      
1330          1330          -1625.88      -41.6316      -1667.51      
1331          1331          -1518.88      -45.1604      -1564.04      
1332          1332          -1561.66      -41.5631      -1603.23      
1333          1333          -1611.9       -41.4895      -1653.39      
1334          1334          -1644.05      -40.3984      -1684.45      
1335          1335          -1741.67      -47.1844      -1788.86      
1336          1336          -1645.8       -38.8742      -1684.68      
1337          1337          -1599.28      -45.8607      -1645.14      
1338          1338          -1530.29      -51.8302      -1582.12      
1339          1339          -1476.05      -37.6355      -1513.68      
1340          1340          -1515.57      -37.4063      -1552.98      
1341          1341          -1470.57      -35.3711      -1505.94      
1342          1342          -1517.82      -43.1051      -1560.93      
1343          1343          -1590.8       -40.0826      -1630.89      
1344          1344          -1610.99      -42.1882      -1653.18      
1345          1345          -1561.34      -45.1012      -1606.44      
1346          1346          -1529.29      -43.6905      -1572.98      
1347          1347          -1490.7       -35.3564      -1526.06      
1348          1348          -1591.4       -40.4492      -1631.85      
1349          1349          -1564.78      -38.5392      -1603.32      
1350          1350          -1501.85      -38.9194      -1540.77      
1351          1351          -1466.27      -50.0095      -1516.28      
1352          1352          -1596.05      -41.5506      -1637.6       
1353          1353          -1556.49      -37.9705      -1594.46      
1354          1354          -1543.6       -42.6201      -1586.22      
1355          1355          -1559.45      -49.833       -1609.29      
1356          1356          -1550.34      -50.3789      -1600.72      
1357          1357          -1507.43      -42.5783      -1550.01      
1358          1358          -1513.76      -37.1937      -1550.96      
1359          1359          -1371.31      -44.1669      -1415.47      
1360          1360          -1448.01      -32.1317      -1480.14      
1361          1361          -1447.38      -47.9885      -1495.37      
1362          1362          -1450.14      -43.8301      -1493.97      
1363          1363          -1498.88      -38.8511      -1537.73      
1364          1364          -1501         -53.0757      -1554.08      
1365          1365          -1517.54      -45.6621      -1563.2       
1366          1366          -1381.14      -42.1211      -1423.26      
1367          1367          -1431.69      -42.7162      -1474.4       
1368          1368          -1510.62      -40.2089      -1550.83      
1369          1369          -1503.51      -35.6717      -1539.18      
1370          1370          -1452.51      -50.6802      -1503.19      
1371          1371          -1439.69      -47.391       -1487.08      
1372          1372          -1519.5       -43.0178      -1562.51      
1373          1373          -1480.9       -43.518       -1524.42      
1374          1374          -1507.2       -43.4589      -1550.66      
1375          1375          -1502.67      -45.5827      -1548.26      
1376          1376          -1397.08      -38.8133      -1435.89      
1377          1377          -1409.29      -46.8376      -1456.13      
1378          1378          -1429.76      -30.5536      -1460.32      
1379          1379          -1491.63      -34.388       -1526.02      
1380          1380          -1537.71      -44.3217      -1582.03      
1381          1381          -1542.76      -45.1218      -1587.88      
1382          1382          -1461.96      -35.9269      -1497.89      
1383          1383          -1393.87      -43.3328      -1437.2       
1384          1384          -1386.49      -45.4551      -1431.94      
1385          1385          -1368.29      -40.5287      -1408.82      
1386          1386          -1377.54      -64.2716      -1441.81      
1387          1387          -1409.14      -57.5951      -1466.73      
1388          1388          -1454.83      -47.854       -1502.69      
1389          1389          -1334.31      -46.3992      -1380.71      
1390          1390          -1396.05      -40.4842      -1436.54      
1391          1391          -1404.49      -45.9512      -1450.44      
1392          1392          -1454.19      -39.9832      -1494.17      
1393          1393          -1412.01      -35.552       -1447.56      
1394          1394          -1436.7       -37.5403      -1474.24      
1395          1395          -1515.31      -36.2121      -1551.52      
1396          1396          -1472.45      -52.0603      -1524.51      
1397          1397          -1508.11      -31.7098      -1539.82      
1398          1398          -1545.68      -51.3924      -1597.07      
1399          1399          -1469.51      -48.8265      -1518.34      
1400          1400          -1515.34      -47.6337      -1562.98      
1401          1401          -1459.03      -49.8244      -1508.85      
1402          1402          -1524.8       -47.9811      -1572.79      
1403          1403          -1542.46      -54.2535      -1596.71      
1404          1404          -1418.99      -47.7858      -1466.77      
1405          1405          -1429.36      -48.7291      -1478.09      
1406          1406          -1476.66      -42.6926      -1519.35      
1407          1407          -1521.94      -46.0104      -1567.96      
1408          1408          -1488.83      -53.6383      -1542.47      
1409          1409          -1485.8       -52.4645      -1538.27      
1410          1410          -1513.25      -55.6784      -1568.93      
1411          1411          -1517.63      -50.8216      -1568.45      
1412          1412          -1428.9       -50.5243      -1479.43      
1413          1413          -1508.47      -50.1206      -1558.59      
1414          1414          -1552.4       -48.4832      -1600.88      
1415          1415          -1631.81      -47.9678      -1679.78      
1416          1416          -1460.98      -55.2561      -1516.24      
1417          1417          -1442.54      -49.8678      -1492.4       
1418          1418          -1505.18      -60.386       -1565.57      
1419          1419          -1490.9       -61.4197      -1552.32      
1420          1420          -1500.51      -54.3723      -1554.88      
1421          1421          -1627.68      -47.6441      -1675.33      
1422          1422          -1515.21      -48.8206      -1564.03      
1423          1423          -1586.54      -44.3644      -1630.9       
1424          1424          -1446.72      -46.2924      -1493.01      
1425          1425          -1455.21      -59.9785      -1515.19      
1426          1426          -1396.46      -55.9074      -1452.37      
1427          1427          -1411.33      -47.912       -1459.24      
1428          1428          -1492.64      -47.6181      -1540.26      
1429          1429          -1481.88      -54.0387      -1535.92      
1430          1430          -1414.59      -44.9103      -1459.5       
1431          1431          -1422.24      -45.2248      -1467.46      
1432          1432          -1401.2       -60.0231      -1461.23      
1433          1433          -1438.64      -46.4799      -1485.12      
1434          1434          -1388.44      -43.4963      -1431.93      
1435          1435          -1480.61      -47.1994      -1527.81      
1436          1436          -1450.37      -52.158       -1502.53      
1437          1437          -1453.97      -48.8214      -1502.79      
1438          1438          -1440.67      -52.1726      -1492.85      
1439          1439          -1421.77      -46.8301      -1468.6       
1440          1440          -1467.98      -49.4165      -1517.4       
1441          1441          -1483.68      -55.1594      -1538.84      
1442          1442          -1445.81      -51.4599      -1497.27      
1443          1443          -1392.25      -53.0094      -1445.26      
1444          1444          -1420.26      -54.2508      -1474.51      
1445          1445          -1393.13      -56.908       -1450.04      
1446          1446          -1421.17      -54.3566      -1475.52      
1447          1447          -1446.33      -57.8065      -1504.13      
1448          1448          -1493.5       -59.788       -1553.28      
1449          1449          -1463.59      -46.5638      -1510.15      
1450          1450          -1507.05      -53.9246      -1560.97      
1451          1451          -1402.31      -62.6775      -1464.99      
1452          1452          -1475.21      -59.6785      -1534.89      
1453          1453          -1530.72      -54.2034      -1584.92      
1454          1454          -1585.41      -55.8379      -1641.25      
1455          1455          -1568.54      -43.9667      -1612.5       
1456          1456          -1509.36      -56.9553      -1566.31      
1457          1457          -1409.34      -61.6622      -1471         
1458          1458          -1441.16      -62.5824      -1503.74      
1459          1459          -1378.11      -58.5549      -1436.67      
1460          1460          -1427.9       -62.7528      -1490.65      
1461          1461          -1504.96      -62.9839      -1567.94      
1462          1462          -1454.14      -54.7662      -1508.91      
1463          1463          -1421.74      -65.1469      -1486.89      
1464          1464          -1422.02      -66.8621      -1488.88      
1465          1465          -1448.25      -64.7546      -1513         
1466          1466          -1513.74      -58.1825      -1571.92      
1467          1467          -1547.06      -54.3839      -1601.44      
1468          1468          -1505.35      -57.2543      -1562.61      
1469          1469          -1533.04      -51.1442      -1584.18      
1470          1470          -1451.91      -52.435       -1504.34      
1471          1471          -1534.84      -68.76        -1603.6       
1472          1472          -1396.57      -60.0279      -1456.6       
1473          1473          -1362.43      -53.1332      -1415.57      
1474          1474          -1413.93      -62.0019      -1475.93      
1475          1475          -1441.26      -70.2554      -1511.51      
1476          1476          -1352.61      -76.1103      -1428.72      
1477          1477          -1315.46      -70.575       -1386.04      
1478          1478          -1370.39      -69.7232      -1440.11      
1479          1479          -1325.19      -64.6365      -1389.83      
1480          1480          -1443.16      -60.7727      -1503.93      
1481          1481          -1365.38      -66.5567      -1431.94      
1482          1482          -1343.91      -70.7208      -1414.63      
1483          1483          -1274.48      -72.6439      -1347.12      
1484          1484          -1316.1       -74.8477      -1390.95      
1485          1485          -1378.01      -77.8387      -1455.85      
1486          1486          -1363.56      -81.7647      -1445.33      
1487          1487          -1369.99      -70.553       -1440.54      
1488          1488          -1362.37      -70.6632      -1433.03      
1489          1489          -1436.71      -56.6975      -1493.41      
1490          1490          -1429.58      -60.1015      -1489.68      
1491          1491          -1423.71      -67.4692      -1491.18      
1492          1492          -1480.52      -52.0448      -1532.57      
1493          1493          -1418.67      -61.1063      -1479.78      
1494          1494          -1397.94      -56.6798      -1454.62      
1495          1495          -1446.87      -72.424       -1519.29      
1496          1496          -1347.35      -68.9062      -1416.26      
1497          1497          -1380.38      -58.5417      -1438.92      
1498          1498          -1466.99      -64.8631      -1531.85      
1499          1499          -1518.69      -63.7435      -1582.43      
1500          1500          -1446.99      -58.1584      -1505.15      
1501          1501          -1492.71      -59.0582      -1551.76      
1502          1502          -1440.74      -64.6456      -1505.39      
1503          1503          -1420.59      -65.3405      -1485.93      
1504          1504          -1437.83      -67.2454      -1505.08      
1505          1505          -1433.58      -66.4464      -1500.02      
1506          1506          -1380.87      -69.9314      -1450.8       
1507          1507          -1426.89      -65.4879      -1492.38      
1508          1508          -1508.68      -57.5445      -1566.23      
1509          1509          -1369.41      -61.8556      -1431.27      
1510          1510          -1438.97      -70.4398      -1509.41      
1511          1511          -1415.85      -69.4543      -1485.3       
1512          1512          -1418.91      -66.0581      -1484.97      
1513          1513          -1511.41      -70.4864      -1581.9       
1514          1514          -1479.56      -65.3449      -1544.9       
1515          1515          -1407.77      -71.3226      -1479.09      
1516          1516          -1491.88      -66.444       -1558.33      
1517          1517          -1471.48      -55.3271      -1526.8       
1518          1518          -1583.83      -60.9322      -1644.76      
1519          1519          -1609.28      -54.165       -1663.44      
1520          1520          -1376.14      -62.5726      -1438.71      
1521          1521          -1474.22      -53.1126      -1527.33      
1522          1522          -1449.3       -56.6074      -1505.91      
1523          1523          -1382.8       -65.4171      -1448.21      
1524          1524          -1455.43      -66.037       -1521.47      
1525          1525          -1528.28      -55.7285      -1584.01      
1526          1526          -1442.05      -70.5656      -1512.62      
1527          1527          -1443.69      -59.2271      -1502.92      
1528          1528          -1408.47      -68.1391      -1476.61      
1529          1529          -1435.78      -47.5225      -1483.3       
1530          1530          -1440.6       -59.5666      -1500.17      
1531          1531          -1436.72      -61.1288      -1497.85      
1532          1532          -1399         -70.666       -1469.66      
1533          1533          -1371.52      -46.7442      -1418.26      
1534          1534          -1343.17      -60.0446      -1403.22      
1535          1535          -1347.54      -60.6705      -1408.21      
1536          1536          -1365.97      -53.2151      -1419.19      
1537          1537          -1408.61      -53.8519      -1462.46      
1538          1538          -1403.08      -45.2865      -1448.36      
1539          1539          -1449.72      -42.4032      -1492.12      
1540          1540          -1415.33      -48.1531      -1463.48      
1541          1541          -1384.48      -52.6326      -1437.12      
1542          1542          -1386.68      -46.7193      -1433.4       
1543          1543          -1385.27      -52.0667      -1437.34      
1544          1544          -1434.09      -50.6104      -1484.7       
1545          1545          -1455.79      -50.6215      -1506.41      
1546          1546          -1427.41      -47.0268      -1474.44      
1547          1547          -1444.62      -50.1581      -1494.78      
1548          1548          -1442.1       -41.8645      -1483.96      
1549          1549          -1460.02      -48.4615      -1508.48      
1550          1550          -1506.1       -60.6967      -1566.79      
1551          1551          -1501.99      -51.5921      -1553.58      
1552          1552          -1438.56      -61.2412      -1499.8       
1553          1553          -1367.33      -57.5884      -1424.92      
1554          1554          -1396.69      -51.5114      -1448.21      
1555          1555          -1424.68      -64.457       -1489.13      
1556          1556          -1467.73      -54.8621      -1522.59      
1557          1557          -1530         -58.6904      -1588.69      
1558          1558          -1469.55      -70.1028      -1539.65      
1559          1559          -1540.53      -59.2316      -1599.76      
1560          1560          -1546.84      -54.0227      -1600.86      
1561          1561          -1569.99      -57.0744      -1627.07      
1562          1562          -1482.37      -60.4712      -1542.84      
1563          1563          -1472.83      -64.1656      -1536.99      
1564          1564          -1488.79      -56.8044      -1545.59      
1565          1565          -1474.06      -64.1273      -1538.18      
1566          1566          -1559.25      -63.4318      -1622.68      
1567          1567          -1443.62      -54.3205      -1497.94      
1568          1568          -1528.72      -63.9831      -1592.7       
1569          1569          -1592.16      -67.7362      -1659.9       
1570          1570          -1387.24      -67.7231      -1454.96      
1571          1571          -1460.75      -76.3502      -1537.1       
1572          1572          -1490.51      -62.205       -1552.71      
1573          1573          -1447.85      -71.9895      -1519.84      
1574          1574          -1525.54      -62.0155      -1587.55      
1575          1575          -1429.77      -61.0741      -1490.84      
1576          1576          -1376.96      -64.3257      -1441.29      
1577          1577          -1454.55      -64.4084      -1518.96      
1578          1578          -1330.25      -67.8131      -1398.06      
1579          1579          -1396.29      -71.4571      -1467.75      
1580          1580          -1341.21      -73.1164      -1414.32      
1581          1581          -1365.07      -76.8747      -1441.95      
1582          1582          -1510.28      -70.7722      -1581.05      
1583          1583          -1490.6       -71.931       -1562.53      
1584          1584          -1554.48      -67.9086      -1622.39      
1585          1585          -1495.87      -61.5811      -1557.45      
1586          1586          -1406.47      -61.5735      -1468.05      
1587          1587          -1446         -60.994       -1507         
1588          1588          -1408.5       -65.0871      -1473.58      
1589          1589          -1468.01      -62.5991      -1530.61      
1590          1590          -1453.96      -54.3087      -1508.27      
1591          1591          -1460.52      -57.0706      -1517.6       
1592          1592          -1372.81      -57.3777      -1430.19      
1593          1593          -1482.95      -66.7831      -1549.74      
1594          1594          -1400.46      -60.3245      -1460.79      
1595          1595          -1491.57      -49.09        -1540.66      
1596          1596          -1434.82      -62.6062      -1497.43      
1597          1597          -1507.64      -66.2772      -1573.91      
1598          1598          -1448.34      -54.3         -1502.64      
1599          1599          -1466.21      -61.0836      -1527.29      
1600          1600          -1400.37      -62.1235      -1462.49      
1601          1601          -1424.38      -60.807       -1485.18      
1602          1602          -1466.49      -66.3497      -1532.84      
1603          1603          -1404.46      -54.9164      -1459.38      
1604          1604          -1389.91      -60.8018      -1450.71      
1605          1605          -1453.59      -66.3438      -1519.94      
1606          1606          -1461.04      -77.0047      -1538.04      
1607          1607          -1452.17      -78.6405      -1530.81      
1608          1608          -1413.71      -66.7263      -1480.44      
1609          1609          -1382.96      -70.5273      -1453.48      
1610          1610          -1464.88      -59.631       -1524.51      
1611          1611          -1456.08      -62.7208      -1518.8       
1612          1612          -1483.62      -71.6395      -1555.26      
1613          1613          -1578.41      -64.6427      -1643.06      
1614          1614          -1489.98      -71.7026      -1561.69      
1615          1615          -1479.32      -75.7348      -1555.06      
1616          1616          -1551.1       -74.2621      -1625.36      
1617          1617          -1558.48      -73.4522      -1631.94      
1618          1618          -1584.09      -72.8111      -1656.9       
1619          1619          -1588.4       -57.5087      -1645.91      
1620          1620          -1503.88      -67.6003      -1571.48      
1621          1621          -1506.68      -70.0578      -1576.74      
1622          1622          -1583.83      -68.371       -1652.2       
1623          1623          -1559.68      -65.9981      -1625.67      
1624          1624          -1602.67      -66.7239      -1669.39      
1625          1625          -1518.71      -73.4218      -1592.14      
1626          1626          -1587.58      -67.1171      -1654.69      
1627          1627          -1466.63      -74.1315      -1540.76      
1628          1628          -1538.45      -70.9784      -1609.43      
1629          1629          -1572.92      -62.4323      -1635.35      
1630          1630          -1570.61      -75.1844      -1645.8       
1631          1631          -1485.71      -67.755       -1553.46      
1632          1632          -1567.01      -60.9247      -1627.93      
1633          1633          -1580.1       -65.3047      -1645.41      
1634          1634          -1431.71      -63.5731      -1495.28      
1635          1635          -1505.7       -61.0288      -1566.72      
1636          1636          -1509.21      -56.7184      -1565.92      
1637          1637          -1468.83      -61.0685      -1529.9       
1638          1638          -1450.51      -67.6391      -1518.15      
1639          1639          -1463.54      -74.5609      -1538.1       
1640          1640          -1495.97      -64.5367      -1560.5       
1641          1641          -1548.48      -67.1212      -1615.6       
1642          1642          -1531.54      -61.2389      -1592.78      
1643          1643          -1468.03      -67.0253      -1535.06      
1644          1644          -1508.03      -70.0735      -1578.1       
1645          1645          -1541.3       -59.3652      -1600.67      
1646          1646          -1506.64      -60.6941      -1567.33      
1647          1647          -1544.92      -62.7723      -1607.69      
1648          1648          -1598.29      -59.963       -1658.26      
1649          1649          -1536.05      -64.0757      -1600.12      
1650          1650          -1570.96      -61.1245      -1632.09      
1651          1651          -1518.52      -57.0438      -1575.56      
1652          1652          -1497.35      -60.1382      -1557.49      
1653          1653          -1471.47      -64.6239      -1536.1       
1654          1654          -1559.86      -52.6676      -1612.53      
1655          1655          -1523.4       -55.3965      -1578.8       
1656          1656          -1496.28      -49.0059      -1545.29      
1657          1657          -1486.57      -53.3649      -1539.93      
1658          1658          -1501.21      -67.6879      -1568.89      
1659          1659          -1532.55      -56.3248      -1588.88      
1660          1660          -1479.61      -51.8129      -1531.42      
1661          1661          -1531.95      -46.4598      -1578.41      
1662          1662          -1493.08      -53.5127      -1546.59      
1663          1663          -1571.5       -56.0074      -1627.51      
1664          1664          -1586.64      -58.8077      -1645.45      
1665          1665          -1588.92      -59.006       -1647.92      
1666          1666          -1544.41      -58.1923      -1602.61      
1667          1667          -1507.27      -55.64        -1562.91      
1668          1668          -1446.44      -56.1898      -1502.62      
1669          1669          -1480.76      -71.5852      -1552.34      
1670          1670          -1461.66      -79.4578      -1541.12      
1671          1671          -1434.52      -66.7337      -1501.25      
1672          1672          -1471.17      -71.492       -1542.66      
1673          1673          -1428.98      -61.111       -1490.09      
1674          1674          -1547.1       -58.6178      -1605.72      
1675          1675          -1496.2       -60.5992      -1556.8       
1676          1676          -1460         -56.0494      -1516.05      
1677          1677          -1402.15      -55.553       -1457.7       
1678          1678          -1407.27      -49.2569      -1456.52      
1679          1679          -1499.9       -56.8656      -1556.77      
1680          1680          -1617.46      -64.9549      -1682.41      
1681          1681          -1481.64      -74.9032      -1556.55      
1682          1682          -1412.69      -69.5565      -1482.25      
1683          1683          -1301.87      -63.8589      -1365.73      
1684          1684          -1497         -68.5754      -1565.58      
1685          1685          -1589.71      -42.1132      -1631.82      
1686          1686          -1648.26      -74.4234      -1722.68      
1687          1687          -1615.76      -74.1697      -1689.93      
1688          1688          -1609.7       -71.1702      -1680.87      
1689          1689          -1553.04      -68.786       -1621.83      
1690          1690          -1451.82      -61.3238      -1513.14      
1691          1691          -1485.73      -66.458       -1552.19      
1692          1692          -1510.57      -70.3084      -1580.88      
1693          1693          -1554.4       -62.5107      -1616.91      
1694          1694          -1567.15      -62.6586      -1629.81      
1695          1695          -1502.61      -61.0983      -1563.71      
1696          1696          -1467.87      -56.5288      -1524.4       
1697          1697          -1535.21      -60.1296      -1595.34      
1698          1698          -1435.59      -63.8327      -1499.42      
1699          1699          -1450.62      -63.5633      -1514.18      
1700          1700          -1567.75      -59.9933      -1627.75      
1701          1701          -1642.02      -62.9695      -1704.99      
1702          1702          -1484.21      -67.6564      -1551.87      
1703          1703          -1516.5       -59.4511      -1575.96      
1704          1704          -1537.89      -59.0183      -1596.91      
1705          1705          -1500.29      -61.4375      -1561.72      
1706          1706          -1513.78      -67.8389      -1581.62      
1707          1707          -1536.75      -59.8633      -1596.61      
1708          1708          -1545.33      -68.1111      -1613.44      
1709          1709          -1551.29      -66.3078      -1617.6       
1710          1710          -1636.41      -49.7339      -1686.14      
1711          1711          -1516.82      -55.5797      -1572.4       
1712          1712          -1542.15      -61.5938      -1603.74      
1713          1713          -1524.75      -57.4121      -1582.17      
1714          1714          -1421.24      -70.0015      -1491.24      
1715          1715          -1507.68      -72.5056      -1580.18      
1716          1716          -1488.93      -78.7721      -1567.7       
1717          1717          -1478.85      -73.8417      -1552.7       
1718          1718          -1570.83      -70.751       -1641.58      
1719          1719          -1606.39      -59.6692      -1666.06      
1720          1720          -1540.14      -67.5964      -1607.74      
1721          1721          -1505.01      -61.9291      -1566.94      
1722          1722          -1455.71      -61.5507      -1517.26      
1723          1723          -1547.64      -52.6444      -1600.29      
1724          1724          -1437.29      -71.4557      -1508.74      
1725          1725          -1361.31      -59.629       -1420.94      
1726          1726          -1447.92      -52.7408      -1500.66      
1727          1727          -1439.2       -56.3487      -1495.55      
1728          1728          -1534.98      -55.0785      -1590.06      
1729          1729          -1454.8       -58.9765      -1513.78      
1730          1730          -1518.84      -60.6796      -1579.52      
1731          1731          -1444.67      -66.2063      -1510.88      
1732          1732          -1464.1       -55.9142      -1520.01      
1733          1733          -1468.93      -65.5419      -1534.47      
1734          1734          -1462.96      -56.3945      -1519.35      
1735          1735          -1504.3       -65.4864      -1569.79      
1736          1736          -1446.59      -64.3583      -1510.95      
1737          1737          -1469.21      -63.0921      -1532.3       
1738          1738          -1396.31      -64.5171      -1460.83      
1739          1739          -1489.35      -61.1734      -1550.52      
1740          1740          -1375.35      -61.3051      -1436.66      
1741          1741          -1288.31      -59.6162      -1347.92      
1742          1742          -1364.08      -61.2331      -1425.31      
1743          1743          -1360.25      -61.2128      -1421.47      
1744          1744          -1440.5       -62.9546      -1503.45      
1745          1745          -1542.11      -57.5329      -1599.65      
1746          1746          -1481.32      -66.7661      -1548.08      
1747          1747          -1411.13      -65.0807      -1476.21      
1748          1748          -1384.72      -69.4502      -1454.17      
1749          1749          -1416.02      -70.5518      -1486.57      
1750          1750          -1373.95      -61.3439      -1435.29      
1751          1751          -1468.37      -60.928       -1529.3       
1752          1752          -1466.5       -59.1087      -1525.61      
1753          1753          -1529.86      -68.0552      -1597.91      
1754          1754          -1576.61      -62.8261      -1639.44      
1755          1755          -1469.19      -66.5926      -1535.78      
1756          1756          -1481.38      -65.5239      -1546.9       
1757          1757          -1528.47      -65.1732      -1593.65      
1758          1758          -1477.75      -72.0592      -1549.81      
1759          1759          -1468.67      -66.8092      -1535.48      
1760          1760          -1552.43      -65.9562      -1618.39      
1761          1761          -1494.73      -64.4427      -1559.17      
1762          1762          -1501.11      -63.5872      -1564.7       
1763          1763          -1421.62      -72.4128      -1494.03      
1764          1764          -1404.45      -61.944       -1466.4       
1765          1765          -1473.08      -66.1364      -1539.21      
