Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
221.0,5.902907026491975,3.3480532132697944,8.234195205122242,4.719307880531868,6.85605571107222,16.57886844144613,2.9511600962101956
222.0,5.772359343889951,3.216842647785067,8.019588826198778,4.8219177244975695,6.86893411673633,16.554684540633318,2.9153309999915016
223.0,5.694751973056641,3.2069221429562496,8.227126993649067,4.36923876388584,6.611504448600931,16.38766398197186,2.906830390509346
224.0,5.876785796970841,3.2972656264426154,7.815310796125681,4.631399659544112,6.230855247189391,16.997969297343623,2.9246799676216577
225.0,5.925873986651497,3.2509772131006875,6.91126421949043,4.586743587856184,6.434376101370375,17.170258539805964,2.861754529936774
226.0,5.881728715421212,3.1911147035994505,7.020396832722225,4.661867073423868,5.982114573180678,16.360516087363013,2.7992137244281414
227.0,5.6943583965537865,3.0723379899873797,6.493941382233777,4.4136507334712975,6.085274159258637,16.17913345832002,3.1047709493955433
228.0,5.854567407148309,3.1305022418539044,6.5033668076874465,3.9205873893967853,5.708111479538941,16.93365862708905,2.9053661332687564
229.0,5.955180301093395,3.0155699695744533,6.016683451299767,3.991266170590783,5.978423536346535,16.93753238389598,2.8227555275512772
230.0,5.8357937323125535,2.91212896604062,6.112063414047262,4.374304317890008,6.4255922815522055,16.830647708536816,2.7825552713685586
231.0,5.755467708793693,3.0586809178266687,6.181127717052397,4.317439364646387,7.075999546686759,16.352252569064934,3.043955957098034
232.0,5.641613680203056,3.0665991595435473,6.137529640372352,4.268193106544054,6.184538712831858,15.969413733959213,3.014197731422322
233.0,5.500241884117905,2.902566327954938,6.2227498906526435,4.026377600957947,6.564540720992806,16.344080134935588,2.8173404345252973
234.0,5.789516521267084,3.0828692442568313,6.423766533697841,4.201002111252558,7.101900117723972,16.60583958367504,2.821296825004949
235.0,5.543350203784436,3.1192008961690045,6.708913721823723,4.149166487244371,6.672841533690764,15.416734959390812,2.755717700973538
236.0,5.67087155365787,3.3412320290480335,6.223282940129319,3.9671052328576244,6.329318437084214,15.090245161984983,2.6996775296024396
237.0,5.537814093113697,3.0401881614802373,7.224009347046217,3.9456086445092238,6.880729690376801,16.36914835683701,2.331679472747329
238.0,5.681708599375793,3.04672823870814,6.699904105058367,3.6175724405794427,6.633290086349674,16.591379671670442,2.2284585138527366
239.0,5.673730442163018,3.129890236426174,6.711480619088752,4.452903976773675,6.90034262561904,16.378053620613926,2.7564614275466046
240.0,5.640795021441631,2.944110541037633,6.564592248398413,4.588299068970257,6.858618783187119,16.198807834030937,2.495548697833715
241.0,5.844291637775637,2.977549941886303,6.611318650372185,4.285304679502253,6.624692595049211,16.529787824696413,2.1535296854825874
242.0,5.765718982723191,3.048042145085101,6.544861921505558,3.9903563603885317,6.986544895515613,16.812664012498796,2.4652367825264134
243.0,5.619576785650954,2.849043429670241,6.803116493222143,4.062184902571729,7.197216294966323,16.560454044099185,2.465213904614861
244.0,5.424134197878843,2.9100546257778617,7.006516674022243,4.247199094643727,7.130754499721934,16.03695034338868,2.9122936111311133
245.0,5.505906911170607,2.999977754962894,6.52010179090519,3.7723865019764267,7.22102393498944,16.028411217985454,2.8602638580317588
246.0,5.265610954787786,2.969483796341926,6.73930097740679,4.474954174808865,6.934715953432316,15.588731151057495,2.350470628173885
247.0,5.196753643769535,2.793178987739405,6.254568909556053,4.283625834047064,7.31289729072815,16.181203490301318,2.747775371512697
248.0,5.306765141520886,2.798196078755333,5.9547456692343435,3.8253923523434503,6.837436460436012,16.527890699900937,2.6145260784927817
249.0,5.2948544288763015,2.872401801887111,6.889478080827148,2.96479304868573,6.697325565960235,16.38045292166759,2.502364785696651
250.0,5.062135953543927,2.7421500842881392,6.3670102644256685,3.4452076832371956,6.666983892179414,16.006580254067114,2.646673824272284
251.0,5.167259117250529,2.81844808810056,6.405496690258948,3.608654602391619,7.088882726664119,16.04416753357923,2.572806012716558
252.0,4.976528784152613,2.655743990906027,6.935689474049352,4.272091513753555,6.399666596448697,15.635569082443466,2.4480012265193283
253.0,5.178192538706031,2.715735368445815,6.829975394340914,4.4354986798330405,6.197581099329618,15.493700147448498,2.7174614874640954
254.0,5.347039158196616,2.7543964294931005,6.123561094897263,3.8959313162428804,6.942350413124085,15.664383953700602,2.271630754154233
255.0,5.3283489343902035,2.674014782817936,6.137905441153651,4.606587596766691,6.845624888182496,16.02180588225599,2.4154202623240124
256.0,5.1499695714905975,2.6669215937709936,5.999114638093737,4.70918387782457,7.0408889560456664,15.459915969563584,2.8961388336141107
257.0,5.242945023941797,2.624578246768974,6.19928424733435,5.295041353277737,7.42636287912718,15.862496854937907,2.5400897206546604
258.0,5.208445320493985,2.667010985685189,6.329732923282743,4.850822185138107,7.32308355588651,15.171495339826032,2.546248230366386
259.0,5.237289625369872,2.7208257083117338,6.007874832591578,5.3191654970101805,7.049801362847621,15.454532381539266,2.6454842273799057
260.0,5.208009457800831,2.710160939653838,5.930614443540392,5.165137144426642,7.2787490805223465,15.639703070980572,2.5462116040112446
261.0,4.9552906462814885,2.5577400190393265,6.048461398135805,5.018841245442498,7.220773218892012,14.96466813916942,2.6825483039321942
262.0,5.043521553212781,2.583308740225745,5.809650766734404,4.945184166575813,7.439614933851789,15.759463229401764,2.5761317912368478
263.0,5.007594255701754,2.6281571171611846,5.261666367671185,4.825682806688676,7.626564314499598,15.480506890215274,2.847124622433051
264.0,5.1809908956266355,2.679781058343261,4.930392921201181,4.912730736316928,7.658011679275483,16.171651016638997,2.7003146346941014
265.0,5.118767910241445,2.6810523551742227,4.486349944386168,5.463292387471724,7.50536293033074,16.3831631706998,2.7346552840901652
266.0,5.243598001390814,2.7412909593772774,4.893305234091111,4.978344665422039,7.839731704657144,17.071696861581657,2.57479740435442
267.0,5.22018436720865,2.5479149096597666,4.730299300610963,4.9860136205651235,7.715547715517661,17.075971750110075,2.4784803208861543
268.0,5.342755502695161,2.689686386447692,5.285429961252501,4.674982517651021,8.242197446807443,17.882507961629408,2.548215931967905
269.0,5.565453762049598,2.7917426239830716,5.629266195875838,4.099133932549454,8.177975408071578,18.18396859147261,2.5788953237985193
270.0,5.425492667041611,2.788368725512094,5.839606820276038,4.454882505524365,7.916552870871405,18.136398167865114,2.615429296142997
271.0,5.259665447686671,2.667144587090527,6.159341326633651,5.025902356384526,7.787713339075255,17.663156186861237,2.735572784801075
272.0,5.252973296383693,2.6892907058843805,5.13633696616119,5.4109342183236535,7.967072187278821,16.323348612772804,2.5928026407606715
273.0,5.301152854909562,2.6912971479584065,5.784338981377195,5.081793680849494,7.934328060986062,17.029514035187162,2.74461410245145
274.0,5.271777763488946,2.6989618580786874,5.462418013131499,5.3361832327199705,7.666465377527911,17.11632579882675,2.964590736659891
275.0,5.486328895607281,2.8278490425810405,5.029163066428688,5.262940070980329,8.27537508889728,17.582618054396807,2.4204263610210197
276.0,5.344881703917369,2.793691638225111,5.645863907175372,4.954387779307783,8.392014247206632,17.183741616289087,2.53802351017476
277.0,5.38625708431999,2.8164808937023342,5.4681020552088615,4.6655464248971885,8.121094727238708,17.318700381428982,3.0144707410605682
278.0,5.296728263455785,2.6890143682077605,4.931104763727765,4.695548470269018,7.9188764034945525,17.50997173858605,2.791641845267986
279.0,5.419626347593609,2.6304150435827203,5.731739555883023,4.630316529829154,8.552412419274871,17.421407035921227,2.839087983562015
280.0,5.558282477362131,2.667784016292832,4.8284833980442645,4.760400410609326,8.484134228722162,17.893160219609356,3.0900327889664254
281.0,5.3941800775170305,2.552894005535351,5.169431319403101,5.221148233294602,8.42291436549415,17.760151530065755,2.713477983820824
282.0,5.54792506502562,2.666811379940613,5.8937336656964145,4.45085954209713,8.282576356657204,17.802088768759695,2.4677946689792165
283.0,5.377432918148451,2.5949287558543515,6.41016305138053,4.571168281042656,8.543673072840404,17.25475866136917,2.5843002433142
284.0,5.389083795798432,2.557479594562286,6.377715739620404,4.367824016655849,7.803633908547608,17.25399136447351,2.5254928764786246
285.0,5.569176159333448,2.5846695964204374,5.797203206921795,4.2847326829883,7.798133556368374,17.04870515784748,2.688902255619187
286.0,5.456580590158488,2.518016144866854,6.125896203799168,4.309343420917932,8.010045968976234,16.598852488192897,2.3380261512062264
287.0,5.609022846462568,2.4929201436684107,6.095765738221809,4.651482710255027,7.941340999313561,18.048536870360575,2.403082343672468
288.0,5.562812090669768,2.4845460773048833,6.202423033895202,4.722827334627705,7.980837882750765,17.43045245905381,2.3133935664775027
289.0,5.591110579907257,2.459532556040891,6.080033574467447,4.615343201711768,8.059810743877124,17.412080821952742,2.285738167730997
290.0,5.560812764637711,2.5077594611075176,6.7848647318752615,4.9896064996461655,8.098385045118173,17.983157865854093,2.0112827400416693
291.0,5.362772717767107,2.4876148707727084,6.824439009748838,5.245904451301475,8.442492880841305,17.324667889580816,2.0487705388120667
292.0,5.500026098084707,2.5171505021090566,6.493408152811506,5.175597389866771,8.290569728440946,18.021486853599146,2.095536656830236
293.0,5.231875233682289,2.4167166706770375,6.018430167507045,4.389429804372206,7.640532182355723,17.167553250298166,2.1468368073078903
294.0,5.36605832663528,2.5376034925164963,6.66162824634621,4.62703518594502,7.614867420827594,16.662561753489467,2.512451752414482
295.0,5.385515406646677,2.6771037804413993,5.995080207523226,4.612530661534696,8.31878955346193,16.64169626949686,2.737624298063666
296.0,5.339805330862725,2.6212933856650755,5.688480728909376,5.359498971905762,8.196573854798658,16.367505365418065,2.4745424004441645
297.0,5.319900417626826,2.760403218918388,6.469188621595894,4.888975271416072,8.109347324700275,16.143276107206724,2.335398967038331
298.0,5.40234592471671,2.6100566091769792,6.511668736370893,4.3752588582916,8.091405279772967,16.760604867109826,2.5589552205565553
299.0,5.4449808973769445,2.502432432802595,5.724776797042758,4.757201949030639,7.863226245832029,16.923057760409833,2.0994590797393173
300.0,5.6348840546616845,2.6349179820393704,6.7870503000794935,4.206427625172004,7.978547436558989,17.322023261019257,2.3207383305329947
301.0,5.585926043064075,2.6464753911261223,6.27588525692268,4.469095064502506,7.918605852054091,16.743029035544232,2.05926492613549
302.0,5.56796846425368,2.5522970776397593,6.1244215102003405,4.555736757002868,7.83093217907399,16.31012490730984,2.521829483563012
303.0,5.559972268356547,2.6788477931601213,7.0311158374058715,4.849722765960034,7.593717362400265,16.3172197343666,2.4177546451749703
304.0,5.510379229368801,2.6765764820484517,6.504278220077547,5.068420878377937,7.7238755978558205,15.84956310526668,2.243942331625249
305.0,5.563137922896946,2.775758881182812,6.111073800509449,5.433637458183849,7.299456033060671,15.912532244605597,2.1937436684844074
306.0,5.492355413557235,2.691265835387566,5.917420171402241,5.254193920634962,7.783185009434264,16.537565289150162,2.4160838976397434
307.0,5.506005540279788,2.792188932548858,6.3219965025013405,4.9078091515209215,7.848754560450884,16.677512697659203,2.2968859889463933
308.0,5.366331113879428,2.729436030365451,6.224198061703119,5.245257767254285,7.684596168088041,15.928903714131582,2.3621129000401577
309.0,5.438314894173339,2.8311432542876713,6.8452011282271705,4.8523125701723115,7.703702994424196,15.622584377128785,2.100046916615828
310.0,5.5436198881440735,3.00215782129125,5.504324010808326,4.914856703719717,7.95391388988633,16.198097115133848,2.2189218827756756
311.0,5.5176634288221225,2.871861101116837,5.807196025169904,4.5522295889807785,7.820281848580287,16.205307021441804,2.2603968284215536
312.0,5.7361458355325965,3.0064887586198092,6.372922542732361,4.458410536282562,7.832028059006602,17.013543028443372,2.6073697484645697
313.0,5.55562449124581,2.739895810419165,5.7583853929353985,5.119382780787989,8.178796567643497,16.131116098330047,2.2905731716679476
314.0,5.5083625064281465,2.803630151188068,6.0376111438123425,5.062495848149964,8.030590272471924,16.045087406606342,2.2490235226739923
315.0,5.416930669338581,2.6896621076741973,7.243681339673244,5.137375046014589,8.003222881477818,15.813119397348187,2.4153464120129655
316.0,5.48382301296248,2.795793016321911,6.690360807684915,4.897663515586402,8.145971388148155,15.627497060972944,2.0783570352292533
317.0,5.526935015397834,2.952616538264293,6.834190455496156,4.851411645177275,7.91493089346339,15.592338628342896,2.11192683328472
318.0,5.489481500117248,3.067231803829867,6.499554526928557,5.226497820687592,8.114864900778418,15.33786299032945,2.3986341799685222
319.0,5.384029269307971,3.0554713256732313,6.328021417763361,5.553575256977546,8.006457432127998,14.556423101907649,2.1983589888256527
320.0,5.351105739703676,2.9485732552135686,6.98073507842152,5.2308501077460585,8.335844923810749,14.931534878071032,1.9081696177739136
321.0,5.4982931087925335,3.114880965470618,6.610265692236922,4.831434605210119,8.324100175008349,15.198937501749585,2.20519278056253
322.0,5.581478602475079,3.154123030433062,6.723122363678991,5.012465272786593,8.467288558203336,15.411489676237975,2.361602583476728
323.0,5.489781569179658,3.079377691743008,6.545099419241319,5.07725862695428,8.545342009142447,15.19194388412683,2.329117703851411
324.0,5.254674977498038,3.0675405822034256,6.367420910862902,5.259861339444223,8.163041777340132,15.14574310298468,2.582399266210099
325.0,5.199901965352547,3.081506974658847,6.215587496229483,5.534510745886361,7.667195377494323,14.029617965242478,2.6563041628375927
326.0,5.043644192406972,2.9794235061578367,5.994354395373662,5.899817969488418,7.433109565149422,13.431473306447572,2.5041069474254636
327.0,5.271514093496231,2.934345341393029,5.645647081673314,5.823952939304755,7.830564849829522,14.208097926506401,2.234870066406444
328.0,5.254920592869669,2.7841063137760926,6.110359572948371,4.39844150322656,7.684543823405496,14.023322392976258,2.7294383902597983
329.0,5.137996944680181,2.78531372514003,6.7748839148224285,5.311673904309872,7.9938375467589395,13.914923452812982,2.559878184066624
330.0,4.874557868801985,2.7574137747263516,5.685579192865254,5.366463948632646,7.347649352756159,13.202268995364479,1.9695746216696959
331.0,5.183263297216651,2.909833309917069,6.059700448219164,5.684711176549712,7.689156316100186,13.59325561468314,2.268216983885752
332.0,5.02073868834054,2.7270744651477723,5.738936824514025,5.660437959529901,7.706952112628017,14.35426829433954,2.3012284359278103
333.0,4.961692685647672,2.7084546103243565,6.039889859159212,5.234229142128536,7.536863578564115,14.633088028497829,2.2576868368169762
